"X-coordinate","Z-coordinate","Electric Potential"
"0.06000000000000008","-0.023999999999999945","-117.25068834245167"
"0.06400000000000008","-0.023999999999999945","39.91332442252379"
"0.06800000000000009","-0.023999999999999945","53.16244545307361"
"0.07200000000000009","-0.023999999999999945","60.58820496440239"
"0.0760000000000001","-0.023999999999999945","63.52290904157755"
"0.0800000000000001","-0.023999999999999945","64.15702408329952"
"0.0840000000000001","-0.023999999999999945","63.54148281667165"
"0.0880000000000001","-0.023999999999999945","62.2015049160604"
"0.09200000000000011","-0.023999999999999945","60.42757524573611"
"0.09600000000000011","-0.023999999999999945","58.39505750191723"
"-0.1","-0.019999999999999945","25.78893127608572"
"-0.096","-0.019999999999999945","29.638523771683758"
"-0.092","-0.019999999999999945","33.984989789260815"
"-0.088","-0.019999999999999945","38.72806947665495"
"-0.08399999999999999","-0.019999999999999945","43.710742148869116"
"-0.07999999999999999","-0.019999999999999945","48.71137598702597"
"-0.07599999999999998","-0.019999999999999945","53.43833608102195"
"-0.07199999999999998","-0.019999999999999945","57.72640116363667"
"-0.06799999999999998","-0.019999999999999945","64.06111430849509"
"-0.06399999999999997","-0.019999999999999945","131.49099237680983"
"-0.05999999999999997","-0.019999999999999945","-328.9340706850659"
"-0.055999999999999966","-0.019999999999999945","-812.2185383547949"
"-0.05199999999999996","-0.019999999999999945","-1323.5992816318194"
"-0.04799999999999996","-0.019999999999999945","-1867.667387794956"
"-0.043999999999999956","-0.019999999999999945","-2444.6566237324423"
"-0.03999999999999995","-0.019999999999999945","-3052.3241933070303"
"-0.03599999999999995","-0.019999999999999945","-3688.3547202129635"
"-0.031999999999999945","-0.019999999999999945","-4348.573147793158"
"-0.027999999999999945","-0.019999999999999945","-5023.804019166945"
"-0.023999999999999945","-0.019999999999999945","-5699.05894417209"
"-0.019999999999999945","-0.019999999999999945","-6349.775467878641"
"-0.015999999999999945","-0.019999999999999945","-6944.822798140216"
"-0.011999999999999945","-0.019999999999999945","-7451.851913253071"
"-0.007999999999999945","-0.019999999999999945","-7839.760914539803"
"-0.003999999999999945","-0.019999999999999945","-8083.563106666948"
"5.551115123125783E-17","-0.019999999999999945","-8166.198114183549"
"0.004000000000000056","-0.019999999999999945","-8079.432960603808"
"0.008000000000000056","-0.019999999999999945","-7828.00555008019"
"0.012000000000000056","-0.019999999999999945","-7429.54790724784"
"0.016000000000000056","-0.019999999999999945","-6912.09247133593"
"0.020000000000000056","-0.019999999999999945","-6308.704591614705"
"0.024000000000000056","-0.019999999999999945","-5650.824661569129"
"0.028000000000000056","-0.019999999999999945","-4967.163042879602"
"0.032000000000000056","-0.019999999999999945","-4281.1396804866"
"0.03600000000000006","-0.019999999999999945","-3610.011232450854"
"0.04000000000000006","-0.019999999999999945","-2966.2998726236965"
"0.04400000000000007","-0.019999999999999945","-2355.311078641569"
"0.04800000000000007","-0.019999999999999945","-1778.229160112736"
"0.052000000000000074","-0.019999999999999945","-1234.3602881558893"
"0.05600000000000008","-0.019999999999999945","-724.8992462477908"
"0.06000000000000008","-0.019999999999999945","-251.5047422208919"
"0.06400000000000008","-0.019999999999999945","52.27266781975333"
"0.06800000000000009","-0.019999999999999945","65.34476429466578"
"0.07200000000000009","-0.019999999999999945","68.7403345187382"
"0.0760000000000001","-0.019999999999999945","69.61630662450554"
"0.0800000000000001","-0.019999999999999945","69.02589565279148"
"0.0840000000000001","-0.019999999999999945","67.57882889625301"
"0.0880000000000001","-0.019999999999999945","65.617489876619"
"0.09200000000000011","-0.019999999999999945","63.34877366645223"
"0.09600000000000011","-0.019999999999999945","60.90645833875266"
"-0.1","-0.015999999999999945","23.414758120632474"
"-0.096","-0.015999999999999945","27.78928519253106"
"-0.092","-0.015999999999999945","32.90812149697129"
"-0.088","-0.015999999999999945","38.68109084658281"
"-0.08399999999999999","-0.015999999999999945","44.98473148818571"
"-0.07999999999999999","-0.015999999999999945","51.68719673066239"
"-0.07599999999999998","-0.015999999999999945","58.62579180519434"
"-0.07199999999999998","-0.015999999999999945","65.51259497717116"
"-0.06799999999999998","-0.015999999999999945","71.38761523140226"
"-0.06399999999999997","-0.015999999999999945","216.7382995546928"
"-0.05999999999999997","-0.015999999999999945","-526.283746726381"
"-0.055999999999999966","-0.015999999999999945","-1250.5868786616124"
"-0.05199999999999996","-0.015999999999999945","-2025.9310860389594"
"-0.04799999999999996","-0.015999999999999945","-2851.2320702343372"
"-0.043999999999999956","-0.015999999999999945","-3728.2885652529444"
"-0.03999999999999995","-0.015999999999999945","-4657.437911992725"
"-0.03599999999999995","-0.015999999999999945","-5636.108768171883"
"-0.031999999999999945","-0.015999999999999945","-6656.95001162458"
"-0.027999999999999945","-0.015999999999999945","-7705.3716950204225"
"-0.023999999999999945","-0.015999999999999945","-8757.213470662418"
"-0.019999999999999945","-0.015999999999999945","-9777.145023423973"
"-0.015999999999999945","-0.015999999999999945","-10719.562156368878"
"-0.011999999999999945","-0.015999999999999945","-11532.063703240077"
"-0.007999999999999945","-0.015999999999999945","-12160.908994567419"
"-0.003999999999999945","-0.015999999999999945","-12558.510789472752"
"5.551115123125783E-17","-0.015999999999999945","-12691.451301017101"
"0.004000000000000056","-0.015999999999999945","-12547.139084058956"
"0.008000000000000056","-0.015999999999999945","-12137.079143033641"
"0.012000000000000056","-0.015999999999999945","-11494.611030383296"
"0.016000000000000056","-0.015999999999999945","-10667.991190521538"
"0.020000000000000056","-0.015999999999999945","-9711.493086741824"
"0.024000000000000056","-0.015999999999999945","-8677.43320545122"
"0.028000000000000056","-0.015999999999999945","-7611.073473671527"
"0.032000000000000056","-0.015999999999999945","-6547.96101799432"
"0.03600000000000006","-0.015999999999999945","-5513.468461990734"
"0.04000000000000006","-0.015999999999999945","-4523.7472400276365"
"0.04400000000000007","-0.015999999999999945","-3587.116173640353"
"0.04800000000000007","-0.015999999999999945","-2706.201290144968"
"0.052000000000000074","-0.015999999999999945","-1880.203452992209"
"0.05600000000000008","-0.015999999999999945","-1106.7990848352101"
"0.06000000000000008","-0.015999999999999945","-386.07935478401686"
"0.06400000000000008","-0.015999999999999945","69.03537643691352"
"0.06800000000000009","-0.015999999999999945","80.98362257096693"
"0.07200000000000009","-0.015999999999999945","79.0060723409025"
"0.0760000000000001","-0.015999999999999945","76.96219347549983"
"0.0800000000000001","-0.015999999999999945","74.69002052922845"
"0.0840000000000001","-0.015999999999999945","72.14763921102677"
"0.0880000000000001","-0.015999999999999945","69.3970784032028"
"0.09200000000000011","-0.015999999999999945","66.5192447419334"
"0.09600000000000011","-0.015999999999999945","63.58603110935054"
"-0.1","-0.011999999999999945","20.039371080998084"
"-0.096","-0.011999999999999945","25.00167329668285"
"-0.092","-0.011999999999999945","31.044589368452023"
"-0.088","-0.011999999999999945","38.04153990189072"
"-0.08399999999999999","-0.011999999999999945","45.86670529810627"
"-0.07999999999999999","-0.011999999999999945","54.506748565613876"
"-0.07599999999999998","-0.011999999999999945","63.999584278171845"
"-0.07199999999999998","-0.011999999999999945","74.09826403051113"
"-0.06799999999999998","-0.011999999999999945","82.67688914960858"
"-0.06399999999999997","-0.011999999999999945","57.73552795163559"
"-0.05999999999999997","-0.011999999999999945","-720.6610392438961"
"-0.055999999999999966","-0.011999999999999945","-1696.138775611665"
"-0.05199999999999996","-0.011999999999999945","-2741.3947551097713"
"-0.04799999999999996","-0.011999999999999945","-3855.6196390932796"
"-0.043999999999999956","-0.011999999999999945","-5043.735250286161"
"-0.03999999999999995","-0.011999999999999945","-6309.685029082757"
"-0.03599999999999995","-0.011999999999999945","-7653.242953775339"
"-0.031999999999999945","-0.011999999999999945","-9067.077420368896"
"-0.027999999999999945","-0.011999999999999945","-10533.445672121767"
"-0.023999999999999945","-0.011999999999999945","-12020.771474582547"
"-0.019999999999999945","-0.011999999999999945","-13480.919574070333"
"-0.015999999999999945","-0.011999999999999945","-14848.522665264783"
"-0.011999999999999945","-0.011999999999999945","-16043.828094105314"
"-0.007999999999999945","-0.011999999999999945","-16980.376586990453"
"-0.003999999999999945","-0.011999999999999945","-17577.93905394213"
"5.551115123125783E-17","-0.011999999999999945","-17778.6311759524"
"0.004000000000000056","-0.011999999999999945","-17561.021702421964"
"0.008000000000000056","-0.011999999999999945","-16945.969849407036"
"0.012000000000000056","-0.011999999999999945","-15991.091598302353"
"0.016000000000000056","-0.011999999999999945","-14776.65039502639"
"0.020000000000000056","-0.011999999999999945","-13389.244644804474"
"0.024000000000000056","-0.011999999999999945","-11908.76012741465"
"0.028000000000000056","-0.011999999999999945","-10400.812193322707"
"0.032000000000000056","-0.011999999999999945","-8914.146174696929"
"0.03600000000000006","-0.011999999999999945","-7481.428116670539"
"0.04000000000000006","-0.011999999999999945","-6121.799424784942"
"0.04400000000000007","-0.011999999999999945","-4843.995053192908"
"0.04800000000000007","-0.011999999999999945","-3649.398794153254"
"0.052000000000000074","-0.011999999999999945","-2534.5945373472537"
"0.05600000000000008","-0.011999999999999945","-1492.9652340513808"
"0.06000000000000008","-0.011999999999999945","-514.8263531171641"
"0.06400000000000008","-0.011999999999999945","137.61984404521272"
"0.06800000000000009","-0.011999999999999945","97.88253338674699"
"0.07200000000000009","-0.011999999999999945","89.41956758494915"
"0.0760000000000001","-0.011999999999999945","84.59716119934262"
"0.0800000000000001","-0.011999999999999945","80.6774774753263"
"0.0840000000000001","-0.011999999999999945","76.99696868772332"
"0.0880000000000001","-0.011999999999999945","73.39277798002466"
"0.09200000000000011","-0.011999999999999945","69.8434782771669"
"0.09600000000000011","-0.011999999999999945","66.36658953946784"
"-0.1","-0.007999999999999945","15.237193701250925"
"-0.096","-0.007999999999999945","20.856691731996868"
"-0.092","-0.007999999999999945","28.068038171018472"
"-0.088","-0.007999999999999945","36.540201694212236"
"-0.08399999999999999","-0.007999999999999945","45.97584203620809"
"-0.07999999999999999","-0.007999999999999945","56.56857966347773"
"-0.07599999999999998","-0.007999999999999945","68.81776926622139"
"-0.07199999999999998","-0.007999999999999945","83.4524291744767"
"-0.06799999999999998","-0.007999999999999945","103.10697307339156"
"-0.06399999999999997","-0.007999999999999945","125.29349574477041"
"-0.05999999999999997","-0.007999999999999945","-907.1564313506926"
"-0.055999999999999966","-0.007999999999999945","-2151.5056100083743"
"-0.05199999999999996","-0.007999999999999945","-3474.2139081296955"
"-0.04799999999999996","-0.007999999999999945","-4884.765264584004"
"-0.043999999999999956","-0.007999999999999945","-6395.3971868459985"
"-0.03999999999999995","-0.007999999999999945","-8016.8679797339755"
"-0.03599999999999995","-0.007999999999999945","-9754.779207876965"
"-0.031999999999999945","-0.007999999999999945","-11605.687441637763"
"-0.027999999999999945","-0.007999999999999945","-13552.435035350349"
"-0.023999999999999945","-0.007999999999999945","-15558.664219294154"
"-0.019999999999999945","-0.007999999999999945","-17563.243183070706"
"-0.015999999999999945","-0.007999999999999945","-19476.3639709775"
"-0.011999999999999945","-0.007999999999999945","-21180.287987651715"
"-0.007999999999999945","-0.007999999999999945","-22538.657138030783"
"-0.003999999999999945","-0.007999999999999945","-23417.460919540747"
"5.551115123125783E-17","-0.007999999999999945","-23715.787307411258"
"0.004000000000000056","-0.007999999999999945","-23395.575977296696"
"0.008000000000000056","-0.007999999999999945","-22494.31194492404"
"0.012000000000000056","-0.007999999999999945","-21112.489157870594"
"0.016000000000000056","-0.007999999999999945","-19383.914295054452"
"0.020000000000000056","-0.007999999999999945","-17444.931467096994"
"0.024000000000000056","-0.007999999999999945","-15413.443452222988"
"0.028000000000000056","-0.007999999999999945","-13379.663386870045"
"0.032000000000000056","-0.007999999999999945","-11405.485939852662"
"0.03600000000000006","-0.007999999999999945","-9528.489722398639"
"0.04000000000000006","-0.007999999999999945","-7767.5512431486895"
"0.04400000000000007","-0.007999999999999945","-6128.322108947253"
"0.04800000000000007","-0.007999999999999945","-4607.798267534632"
"0.052000000000000074","-0.007999999999999945","-3197.740720229715"
"0.05600000000000008","-0.007999999999999945","-1886.938242891147"
"0.06000000000000008","-0.007999999999999945","-664.0300519497439"
"0.06400000000000008","-0.007999999999999945","135.79655990672802"
"0.06800000000000009","-0.007999999999999945","107.22376551156883"
"0.07200000000000009","-0.007999999999999945","97.79500666849847"
"0.0760000000000001","-0.007999999999999945","91.66940226119969"
"0.0800000000000001","-0.007999999999999945","86.56924537526537"
"0.0840000000000001","-0.007999999999999945","81.88802881962705"
"0.0880000000000001","-0.007999999999999945","77.45298547946864"
"0.09200000000000011","-0.007999999999999945","73.21699464659756"
"0.09600000000000011","-0.007999999999999945","69.17157478000671"
"-0.1","-0.003999999999999945","8.355848386277662"
"-0.096","-0.003999999999999945","14.708962038623744"
"-0.092","-0.003999999999999945","23.707264444549914"
"-0.088","-0.003999999999999945","34.279920847009464"
"-0.08399999999999999","-0.003999999999999945","45.11797037279332"
"-0.07999999999999999","-0.003999999999999945","57.172617220752244"
"-0.07599999999999998","-0.003999999999999945","71.75656267660942"
"-0.07199999999999998","-0.003999999999999945","90.02268674752689"
"-0.06799999999999998","-0.003999999999999945","115.4637736599819"
"-0.06399999999999997","-0.003999999999999945","186.5953750619642"
"-0.05999999999999997","-0.003999999999999945","-1113.8156603641914"
"-0.055999999999999966","-0.003999999999999945","-2626.575554191024"
"-0.05199999999999996","-0.003999999999999945","-4229.313512729181"
"-0.04799999999999996","-0.003999999999999945","-5940.237504884552"
"-0.043999999999999956","-0.003999999999999945","-7782.831454336597"
"-0.03999999999999995","-0.003999999999999945","-9779.109574637376"
"-0.03599999999999995","-0.003999999999999945","-11945.317313516767"
"-0.031999999999999945","-0.003999999999999945","-14287.49176421353"
"-0.027999999999999945","-0.003999999999999945","-16795.2988261639"
"-0.023999999999999945","-0.003999999999999945","-19433.491185015777"
"-0.019999999999999945","-0.003999999999999945","-22131.31423176409"
"-0.015999999999999945","-0.003999999999999945","-24771.837020601033"
"-0.011999999999999945","-0.003999999999999945","-27185.911630501447"
"-0.007999999999999945","-0.003999999999999945","-29159.14845472852"
"-0.003999999999999945","-0.003999999999999945","-30462.73822714323"
"5.551115123125783E-17","-0.003999999999999945","-30912.493879662943"
"0.004000000000000056","-0.003999999999999945","-30436.32325563301"
"0.008000000000000056","-0.003999999999999945","-29105.510500170214"
"0.012000000000000056","-0.003999999999999945","-27103.61200909195"
"0.016000000000000056","-0.003999999999999945","-24659.06064120616"
"0.020000000000000056","-0.003999999999999945","-21986.11629252875"
"0.024000000000000056","-0.003999999999999945","-19254.034608834278"
"0.028000000000000056","-0.003999999999999945","-16580.136801446966"
"0.032000000000000056","-0.003999999999999945","-14035.958106974616"
"0.03600000000000006","-0.003999999999999945","-11658.078306994174"
"0.04000000000000006","-0.003999999999999945","-9458.935956602922"
"0.04400000000000007","-0.003999999999999945","-7435.663831813548"
"0.04800000000000007","-0.003999999999999945","-5576.570391620568"
"0.052000000000000074","-0.003999999999999945","-3865.666046358555"
"0.05600000000000008","-0.003999999999999945","-2286.3197090387384"
"0.06000000000000008","-0.003999999999999945","-827.2772607650247"
"0.06400000000000008","-0.003999999999999945","114.71715626648263"
"0.06800000000000009","-0.003999999999999945","109.66374270674623"
"0.07200000000000009","-0.003999999999999945","103.9048636892172"
"0.0760000000000001","-0.003999999999999945","97.9612625935837"
"0.0800000000000001","-0.003999999999999945","92.17686359986209"
"0.0840000000000001","-0.003999999999999945","86.66673909023656"
"0.0880000000000001","-0.003999999999999945","81.45510082712553"
"0.09200000000000011","-0.003999999999999945","76.54278213019172"
"0.09600000000000011","-0.003999999999999945","71.92382149634457"
"-0.1","5.551115123125783E-17","-1.6691772543609493"
"-0.096","5.551115123125783E-17","5.24707462649201"
"-0.092","5.551115123125783E-17","17.952550483202668"
"-0.088","5.551115123125783E-17","33.9528947892554"
"-0.08399999999999999","5.551115123125783E-17","43.75708592752134"
"-0.07999999999999999","5.551115123125783E-17","55.54025603348885"
"-0.07599999999999998","5.551115123125783E-17","71.7050620053312"
"-0.07199999999999998","5.551115123125783E-17","92.00625008734696"
"-0.06799999999999998","5.551115123125783E-17","117.25864540294799"
"-0.06399999999999997","5.551115123125783E-17","55.949167466006394"
"-0.05999999999999997","5.551115123125783E-17","-1353.9231460065084"
"-0.055999999999999966","5.551115123125783E-17","-3134.2218114459843"
"-0.05199999999999996","5.551115123125783E-17","-5012.79492573619"
"-0.04799999999999996","5.551115123125783E-17","-7020.252232443949"
"-0.043999999999999956","5.551115123125783E-17","-9198.217725187304"
"-0.03999999999999995","5.551115123125783E-17","-11585.356391294661"
"-0.03599999999999995","5.551115123125783E-17","-14214.496947909065"
"-0.031999999999999945","5.551115123125783E-17","-17109.010332731075"
"-0.027999999999999945","5.551115123125783E-17","-20275.631386105222"
"-0.023999999999999945","5.551115123125783E-17","-23692.21400527534"
"-0.019999999999999945","5.551115123125783E-17","-27289.5595966785"
"-0.015999999999999945","5.551115123125783E-17","-30928.327783886816"
"-0.011999999999999945","5.551115123125783E-17","-34376.295237358754"
"-0.007999999999999945","5.551115123125783E-17","-37299.43219934613"
"-0.003999999999999945","5.551115123125783E-17","-39294.61058036579"
"5.551115123125783E-17","5.551115123125783E-17","-40000.00000000014"
"0.004000000000000056","5.551115123125783E-17","-39264.30750604816"
"0.008000000000000056","5.551115123125783E-17","-37237.54058505896"
"0.012000000000000056","5.551115123125783E-17","-34280.5885209705"
"0.016000000000000056","5.551115123125783E-17","-30796.045735545646"
"0.020000000000000056","5.551115123125783E-17","-27117.706544883364"
"0.024000000000000056","5.551115123125783E-17","-23477.78135820064"
"0.028000000000000056","5.551115123125783E-17","-20015.84775942421"
"0.032000000000000056","5.551115123125783E-17","-16801.716599054416"
"0.03600000000000006","5.551115123125783E-17","-13858.751463358416"
"0.04000000000000006","5.551115123125783E-17","-11182.428432071203"
"0.04400000000000007","5.551115123125783E-17","-8753.228853113824"
"0.04800000000000007","5.551115123125783E-17","-6544.863310979265"
"0.052000000000000074","5.551115123125783E-17","-4529.405948750613"
"0.05600000000000008","5.551115123125783E-17","-2681.5752901447686"
"0.06000000000000008","5.551115123125783E-17","-988.8980426530765"
"0.06400000000000008","5.551115123125783E-17","105.75640294111359"
"0.06800000000000009","5.551115123125783E-17","111.90571349459434"
"0.07200000000000009","5.551115123125783E-17","109.5538803185676"
"0.0760000000000001","5.551115123125783E-17","103.90237172603494"
"0.0800000000000001","5.551115123125783E-17","97.54593536054311"
"0.0840000000000001","5.551115123125783E-17","91.27039306549011"
"0.0880000000000001","5.551115123125783E-17","85.31269709138985"
"0.09200000000000011","5.551115123125783E-17","79.7372683435554"
"0.09600000000000011","5.551115123125783E-17","74.55005443034719"
"-0.1","0.004000000000000056","-16.41301769463269"
"-0.096","0.004000000000000056","-10.790992854278898"
"-0.092","0.004000000000000056","8.232364044228085"
"-0.088","0.004000000000000056","91.52618835727891"
"-0.08399999999999999","0.004000000000000056","40.037704924364036"
"-0.07999999999999999","0.004000000000000056","50.331843579267264"
"-0.07599999999999998","0.004000000000000056","68.77756018270753"
"-0.07199999999999998","0.004000000000000056","87.92703615391733"
"-0.06799999999999998","0.004000000000000056","118.46881144539422"
"-0.06399999999999997","0.004000000000000056","125.85919946932972"
"-0.05999999999999997","0.004000000000000056","-1645.1473826485776"
"-0.055999999999999966","0.004000000000000056","-3702.0106519083133"
"-0.05199999999999996","0.004000000000000056","-5833.221558065984"
"-0.04799999999999996","0.004000000000000056","-8117.894371799436"
"-0.043999999999999956","0.004000000000000056","-10623.652803965577"
"-0.03999999999999995","0.004000000000000056","-13409.743271935855"
"-0.03599999999999995","0.004000000000000056","-16531.603332979994"
"-0.031999999999999945","0.004000000000000056","-20040.151107165733"
"-0.027999999999999945","0.004000000000000056","-23974.94094698729"
"-0.023999999999999945","0.004000000000000056","-28348.775195835166"
"-0.019999999999999945","0.004000000000000056","-33120.203943824505"
"-0.015999999999999945","0.004000000000000056","-38151.38027717841"
"-0.011999999999999945","0.004000000000000056","-43153.29723377192"
"-0.007999999999999945","0.004000000000000056","-47628.914465588954"
"-0.003999999999999945","0.004000000000000056","-50854.68476160353"
"5.551115123125783E-17","0.004000000000000056","-52043.68556935515"
"0.004000000000000056","0.004000000000000056","-50821.662987766176"
"0.008000000000000056","0.004000000000000056","-47560.61822159639"
"0.012000000000000056","0.004000000000000056","-43046.156984695364"
"0.016000000000000056","0.004000000000000056","-38001.27213011608"
"0.020000000000000056","0.004000000000000056","-32922.73136505302"
"0.024000000000000056","0.004000000000000056","-28099.34957163235"
"0.028000000000000056","0.004000000000000056","-23668.893102678743"
"0.032000000000000056","0.004000000000000056","-19672.983158960513"
"0.03600000000000006","0.004000000000000056","-16099.492147121411"
"0.04000000000000006","0.004000000000000056","-12910.509255077779"
"0.04400000000000007","0.004000000000000056","-10058.616099043611"
"0.04800000000000007","0.004000000000000056","-7495.4770385157435"
"0.052000000000000074","0.004000000000000056","-5176.162995935184"
"0.05600000000000008","0.004000000000000056","-3062.427293247788"
"0.06000000000000008","0.004000000000000056","-1136.8442906431833"
"0.06400000000000008","0.004000000000000056","80.310822766553"
"0.06800000000000009","0.004000000000000056","118.27822758202586"
"0.07200000000000009","0.004000000000000056","116.31040487455601"
"0.0760000000000001","0.004000000000000056","109.97763189469282"
"0.0800000000000001","0.004000000000000056","102.77992137331047"
"0.0840000000000001","0.004000000000000056","95.6715027069392"
"0.0880000000000001","0.004000000000000056","88.95799523765622"
"0.09200000000000011","0.004000000000000056","82.7258458375783"
"0.09600000000000011","0.004000000000000056","76.98077814510502"
"-0.1","0.008000000000000056","-37.23046578039599"
"-0.096","0.008000000000000056","-38.21761406509335"
"-0.092","0.008000000000000056","-29.888691403253205"
"-0.088","0.008000000000000056","-3.821014453629731"
"-0.08399999999999999","0.008000000000000056","-5.892887891854935"
"-0.07999999999999999","0.008000000000000056","30.063249694015347"
"-0.07599999999999998","0.008000000000000056","66.62309068216722"
"-0.07199999999999998","0.008000000000000056","36.724311501780036"
"-0.06799999999999998","0.008000000000000056","80.7931428130657"
"-0.06399999999999997","0.008000000000000056","218.7044221905374"
"-0.05999999999999997","0.008000000000000056","-2150.390825356718"
"-0.055999999999999966","0.008000000000000056","-4383.407446075967"
"-0.05199999999999996","0.008000000000000056","-6696.115982562859"
"-0.04799999999999996","0.008000000000000056","-9216.500988102594"
"-0.043999999999999956","0.008000000000000056","-12028.010519728183"
"-0.03999999999999995","0.008000000000000056","-15208.376565513503"
"-0.03599999999999995","0.008000000000000056","-18840.35302554687"
"-0.031999999999999945","0.008000000000000056","-23014.48221494907"
"-0.027999999999999945","0.008000000000000056","-27825.20127165507"
"-0.023999999999999945","0.008000000000000056","-33355.858228731355"
"-0.019999999999999945","0.008000000000000056","-39643.67479667777"
"-0.015999999999999945","0.008000000000000056","-46614.242329912"
"-0.011999999999999945","0.008000000000000056","-53982.4579217657"
"-0.007999999999999945","0.008000000000000056","-61115.65453636201"
"-0.003999999999999945","0.008000000000000056","-66795.71818504273"
"5.551115123125783E-17","0.008000000000000056","-69086.44153537473"
"0.004000000000000056","0.008000000000000056","-66762.35044441314"
"0.008000000000000056","0.008000000000000056","-61044.290163689315"
"0.012000000000000056","0.008000000000000056","-53867.209789623324"
"0.016000000000000056","0.008000000000000056","-46449.2176987466"
"0.020000000000000056","0.008000000000000056","-39422.82501824837"
"0.024000000000000056","0.008000000000000056","-33072.66792401187"
"0.028000000000000056","0.008000000000000056","-27472.552762631538"
"0.032000000000000056","0.008000000000000056","-22584.65783388052"
"0.03600000000000006","0.008000000000000056","-18325.202612806675"
"0.04000000000000006","0.008000000000000056","-14599.830622223773"
"0.04400000000000007","0.008000000000000056","-11319.33185737054"
"0.04800000000000007","0.008000000000000056","-8405.139835946926"
"0.052000000000000074","0.008000000000000056","-5790.401508360894"
"0.05600000000000008","0.008000000000000056","-3420.468832757538"
"0.06000000000000008","0.008000000000000056","-1262.1398118245468"
"0.06400000000000008","0.008000000000000056","126.0490025483554"
"0.06800000000000009","0.008000000000000056","129.89340033910997"
"0.07200000000000009","0.008000000000000056","124.29558701402803"
"0.0760000000000001","0.008000000000000056","116.25606975224197"
"0.0800000000000001","0.008000000000000056","107.8696041458707"
"0.0840000000000001","0.008000000000000056","99.81433910026837"
"0.0880000000000001","0.008000000000000056","92.31797927793191"
"0.09200000000000011","0.008000000000000056","85.43432797306022"
"0.09600000000000011","0.008000000000000056","79.14781456005029"
"-0.1","0.012000000000000056","-63.710993306321654"
"-0.096","0.012000000000000056","-76.56727449718653"
"-0.092","0.012000000000000056","-90.38981819717192"
"-0.088","0.012000000000000056","-106.91078924970459"
"-0.08399999999999999","0.012000000000000056","-128.14500764095035"
"-0.07999999999999999","0.012000000000000056","-159.50695846231622"
"-0.07599999999999998","0.012000000000000056","-237.59685262592603"
"-0.07199999999999998","0.012000000000000056","-395.86279758733167"
"-0.06799999999999998","0.012000000000000056","-691.3833289152155"
"-0.06399999999999997","0.012000000000000056","-1429.0679047118601"
"-0.05999999999999997","0.012000000000000056","-3074.7797563185877"
"-0.055999999999999966","0.012000000000000056","-5190.352528408323"
"-0.05199999999999996","0.012000000000000056","-7581.179086425965"
"-0.04799999999999996","0.012000000000000056","-10282.402542876867"
"-0.043999999999999956","0.012000000000000056","-13364.691436944839"
"-0.03999999999999995","0.012000000000000056","-16918.112248152785"
"-0.03599999999999995","0.012000000000000056","-21055.949853064725"
"-0.031999999999999945","0.012000000000000056","-25920.814318062858"
"-0.027999999999999945","0.012000000000000056","-31688.950169927826"
"-0.023999999999999945","0.012000000000000056","-38565.354208257675"
"-0.019999999999999945","0.012000000000000056","-46751.79509195796"
"-0.015999999999999945","0.012000000000000056","-56356.93302124405"
"-0.011999999999999945","0.012000000000000056","-67242.07940597902"
"-0.007999999999999945","0.012000000000000056","-78907.07339116295"
"-0.003999999999999945","0.012000000000000056","-90176.27845089081"
"5.551115123125783E-17","0.012000000000000056","-96131.93020358727"
"0.004000000000000056","0.012000000000000056","-90148.12003491764"
"0.008000000000000056","0.012000000000000056","-78838.43069808828"
"0.012000000000000056","0.012000000000000056","-67123.7856427916"
"0.016000000000000056","0.012000000000000056","-56181.42724901205"
"0.020000000000000056","0.012000000000000056","-46511.41295002575"
"0.024000000000000056","0.012000000000000056","-38251.423218194905"
"0.028000000000000056","0.012000000000000056","-31291.46863510765"
"0.032000000000000056","0.012000000000000056","-25428.117840879884"
"0.03600000000000006","0.012000000000000056","-20454.291820962953"
"0.04000000000000006","0.012000000000000056","-16191.253804420117"
"0.04400000000000007","0.012000000000000056","-12493.624273652762"
"0.04800000000000007","0.012000000000000056","-9245.362184416326"
"0.052000000000000074","0.012000000000000056","-6354.104483402612"
"0.05600000000000008","0.012000000000000056","-3747.3378763792084"
"0.06000000000000008","0.012000000000000056","-1375.712957269418"
"0.06400000000000008","0.012000000000000056","162.4011933341122"
"0.06800000000000009","0.012000000000000056","141.66519126877893"
"0.07200000000000009","0.012000000000000056","132.50303290346523"
"0.0760000000000001","0.012000000000000056","122.43539425902374"
"0.0800000000000001","0.012000000000000056","112.66802345324525"
"0.0840000000000001","0.012000000000000056","103.59232449660547"
"0.0880000000000001","0.012000000000000056","95.30187732513643"
"0.09200000000000011","0.012000000000000056","87.78328320147128"
"0.09600000000000011","0.012000000000000056","80.98232594057451"
"-0.1","0.016000000000000056","-93.4528637297472"
"-0.096","0.016000000000000056","-120.55501894314786"
"-0.092","0.016000000000000056","-157.22263140387471"
"-0.088","0.016000000000000056","-209.0585672846178"
"-0.08399999999999999","0.016000000000000056","-286.28642324813256"
"-0.07999999999999999","0.016000000000000056","-409.17128112142154"
"-0.07599999999999998","0.016000000000000056","-612.6173563788926"
"-0.07199999999999998","0.016000000000000056","-949.1854585070206"
"-0.06799999999999998","0.016000000000000056","-1516.4528074373177"
"-0.06399999999999997","0.016000000000000056","-2486.040563211825"
"-0.05999999999999997","0.016000000000000056","-3999.6028539528334"
"-0.055999999999999966","0.016000000000000056","-6006.913371145159"
