"X-coordinate","Y-coordinate","Electric Potential"
"0.028000000000000056","-0.023999999999999945","-6302.791296797852"
"0.032000000000000056","-0.023999999999999945","-5185.6792652708145"
"0.03600000000000006","-0.023999999999999945","-4168.237093734268"
"0.04000000000000006","-0.023999999999999945","-3243.4482487390196"
"0.04400000000000007","-0.023999999999999945","-2400.564930748252"
"0.04800000000000007","-0.023999999999999945","-1627.538350127674"
"0.052000000000000074","-0.023999999999999945","-912.4183953454593"
"0.05600000000000008","-0.023999999999999945","-243.81902486640274"
"0.06000000000000008","-0.023999999999999945","54.191482222270444"
"0.06400000000000008","-0.023999999999999945","43.48447006267502"
"0.06800000000000009","-0.023999999999999945","39.25557056073334"
"0.07200000000000009","-0.023999999999999945","35.64388841917492"
"0.0760000000000001","-0.023999999999999945","32.385293024587014"
"0.0800000000000001","-0.023999999999999945","29.442614850391166"
"0.0840000000000001","-0.023999999999999945","26.79994752384351"
"0.0880000000000001","-0.023999999999999945","24.435573076829208"
"0.09200000000000011","-0.023999999999999945","22.32319163949733"
"0.09600000000000011","-0.023999999999999945","20.435602379011918"
"-0.1","-0.019999999999999945","-17.948753172441947"
"-0.096","-0.019999999999999945","-21.92946109669139"
"-0.092","-0.019999999999999945","-26.792443030197813"
"-0.088","-0.019999999999999945","-33.01927687268045"
"-0.08399999999999999","-0.019999999999999945","-40.697226507682494"
"-0.07999999999999999","-0.019999999999999945","-51.78647963013901"
"-0.07599999999999998","-0.019999999999999945","-71.81638972098227"
"-0.07199999999999998","-0.019999999999999945","-101.65113996769526"
"-0.06799999999999998","-0.019999999999999945","-158.05545080896795"
"-0.06399999999999997","-0.019999999999999945","-258.1166452801424"
"-0.05999999999999997","-0.019999999999999945","-475.94441002697647"
"-0.055999999999999966","-0.019999999999999945","-937.1392709388556"
"-0.05199999999999996","-0.019999999999999945","-1557.0435098813655"
"-0.04799999999999996","-0.019999999999999945","-2264.1985400266485"
"-0.043999999999999956","-0.019999999999999945","-3057.710338993193"
"-0.03999999999999995","-0.019999999999999945","-3950.700701843534"
"-0.03599999999999995","-0.019999999999999945","-4960.988560854979"
"-0.031999999999999945","-0.019999999999999945","-6108.884622112405"
"-0.027999999999999945","-0.019999999999999945","-7415.042829611701"
"-0.023999999999999945","-0.019999999999999945","-8895.731754264378"
"-0.019999999999999945","-0.019999999999999945","-10552.142243786455"
"-0.015999999999999945","-0.019999999999999945","-12348.255762127179"
"-0.011999999999999945","-0.019999999999999945","-14172.063132456007"
"-0.007999999999999945","-0.019999999999999945","-15795.13905656394"
"-0.003999999999999945","-0.019999999999999945","-16911.24542743402"
"5.551115123125783E-17","-0.019999999999999945","-17301.344873166767"
"0.004000000000000056","-0.019999999999999945","-16905.57118613154"
"0.008000000000000056","-0.019999999999999945","-15780.79620414867"
"0.012000000000000056","-0.019999999999999945","-14145.325589640517"
"0.016000000000000056","-0.019999999999999945","-12305.991921851648"
"0.020000000000000056","-0.019999999999999945","-10491.695520832853"
"0.024000000000000056","-0.019999999999999945","-8814.571293279289"
"0.028000000000000056","-0.019999999999999945","-7310.503526188824"
"0.032000000000000056","-0.019999999999999945","-5977.948510085151"
"0.03600000000000006","-0.019999999999999945","-4800.071396438935"
"0.04000000000000006","-0.019999999999999945","-3755.4152835042282"
"0.04400000000000007","-0.019999999999999945","-2822.5363029276123"
"0.04800000000000007","-0.019999999999999945","-1981.802047202988"
"0.052000000000000074","-0.019999999999999945","-1216.0419913092494"
"0.05600000000000008","-0.019999999999999945","-510.1565616482024"
"0.06000000000000008","-0.019999999999999945","42.01275180153609"
"0.06400000000000008","-0.019999999999999945","44.14874363949807"
"0.06800000000000009","-0.019999999999999945","40.18319502758679"
"0.07200000000000009","-0.019999999999999945","36.62576098430964"
"0.0760000000000001","-0.019999999999999945","33.28205811938823"
"0.0800000000000001","-0.019999999999999945","30.22080317494912"
"0.0840000000000001","-0.019999999999999945","27.464884348040076"
"0.0880000000000001","-0.019999999999999945","25.00254770369653"
"0.09200000000000011","-0.019999999999999945","22.80800378288783"
"0.09600000000000011","-0.019999999999999945","20.852015568007925"
"-0.1","-0.015999999999999945","-24.698307950343192"
"-0.096","-0.015999999999999945","-31.81127194601851"
"-0.092","-0.015999999999999945","-41.48185040050707"
"-0.088","-0.015999999999999945","-55.099441779555626"
"-0.08399999999999999","-0.015999999999999945","-75.00457775170004"
"-0.07999999999999999","-0.015999999999999945","-105.39580874369786"
"-0.07599999999999998","-0.015999999999999945","-152.44159196215608"
"-0.07199999999999998","-0.015999999999999945","-225.6288095496746"
"-0.06799999999999998","-0.015999999999999945","-341.8236639994412"
"-0.06399999999999997","-0.015999999999999945","-530.2569961652172"
"-0.05999999999999997","-0.015999999999999945","-838.8683710792567"
"-0.055999999999999966","-0.015999999999999945","-1304.8759625165035"
"-0.05199999999999996","-0.015999999999999945","-1911.9815182728587"
"-0.04799999999999996","-0.015999999999999945","-2635.73022558059"
"-0.043999999999999956","-0.015999999999999945","-3474.77623339218"
"-0.03999999999999995","-0.015999999999999945","-4443.5988237608935"
"-0.03599999999999995","-0.015999999999999945","-5566.763217505287"
"-0.031999999999999945","-0.015999999999999945","-6877.473985476609"
"-0.027999999999999945","-0.015999999999999945","-8417.34697842098"
"-0.023999999999999945","-0.015999999999999945","-10234.716528281706"
"-0.019999999999999945","-0.015999999999999945","-12376.53046336798"
"-0.015999999999999945","-0.015999999999999945","-14861.544508493456"
"-0.011999999999999945","-0.015999999999999945","-17604.681227773424"
"-0.007999999999999945","-0.015999999999999945","-20243.21072099752"
"-0.003999999999999945","-0.015999999999999945","-22053.130803702676"
"5.551115123125783E-17","-0.015999999999999945","-22632.654793129044"
"0.004000000000000056","-0.015999999999999945","-22051.995998088194"
"0.008000000000000056","-0.015999999999999945","-20233.98679530881"
"0.012000000000000056","-0.015999999999999945","-17581.271950815106"
"0.016000000000000056","-0.015999999999999945","-14820.348083832538"
"0.020000000000000056","-0.015999999999999945","-12314.628893047824"
"0.024000000000000056","-0.015999999999999945","-10149.182797267495"
"0.028000000000000056","-0.015999999999999945","-8304.888652997935"
"0.032000000000000056","-0.015999999999999945","-6734.076823907645"
"0.03600000000000006","-0.015999999999999945","-5387.260637381988"
"0.04000000000000006","-0.015999999999999945","-4221.068096290416"
"0.04400000000000007","-0.015999999999999945","-3199.5299456582134"
"0.04800000000000007","-0.015999999999999945","-2293.2926550739558"
"0.052000000000000074","-0.015999999999999945","-1478.2333022435635"
"0.05600000000000008","-0.015999999999999945","-732.8989804037054"
"0.06000000000000008","-0.015999999999999945","-36.585867512777696"
"0.06400000000000008","-0.015999999999999945","45.28058397282861"
"0.06800000000000009","-0.015999999999999945","41.38270449017248"
"0.07200000000000009","-0.015999999999999945","37.66130539250538"
"0.0760000000000001","-0.015999999999999945","34.129817975014355"
"0.0800000000000001","-0.015999999999999945","30.913264293431567"
"0.0840000000000001","-0.015999999999999945","28.036948319284605"
"0.0880000000000001","-0.015999999999999945","25.481286420910116"
"0.09200000000000011","-0.015999999999999945","23.21321496051092"
"0.09600000000000011","-0.015999999999999945","21.19821757564627"
"-0.1","-0.011999999999999945","-31.178457504823477"
"-0.096","-0.011999999999999945","-41.423280284934656"
"-0.092","-0.011999999999999945","-55.89847574384402"
"-0.088","-0.011999999999999945","-76.86190531207406"
"-0.08399999999999999","-0.011999999999999945","-107.98377765843864"
"-0.07999999999999999","-0.011999999999999945","-155.01423850670238"
"-0.07599999999999998","-0.011999999999999945","-226.27117729429565"
"-0.07199999999999998","-0.011999999999999945","-333.9186131323717"
"-0.06799999999999998","-0.011999999999999945","-496.4584110234626"
"-0.06399999999999997","-0.011999999999999945","-740.2792649801904"
"-0.05999999999999997","-0.011999999999999945","-1095.4817488593424"
"-0.055999999999999966","-0.011999999999999945","-1581.3445624139456"
"-0.05199999999999996","-0.011999999999999945","-2198.5921704636066"
"-0.04799999999999996","-0.011999999999999945","-2944.4093558388145"
"-0.043999999999999956","-0.011999999999999945","-3826.337639827107"
"-0.03999999999999995","-0.011999999999999945","-4864.952880128879"
"-0.03599999999999995","-0.011999999999999945","-6094.125477430906"
"-0.031999999999999945","-0.011999999999999945","-7563.160253381386"
"-0.027999999999999945","-0.011999999999999945","-9341.443570179024"
"-0.023999999999999945","-0.011999999999999945","-11525.34213601543"
"-0.019999999999999945","-0.011999999999999945","-14244.79234497377"
"-0.015999999999999945","-0.011999999999999945","-17656.791981855255"
"-0.011999999999999945","-0.011999999999999945","-21877.567776076987"
"-0.007999999999999945","-0.011999999999999945","-26629.563147444165"
"-0.003999999999999945","-0.011999999999999945","-29605.750863415393"
"5.551115123125783E-17","-0.011999999999999945","-29981.31675193994"
"0.004000000000000056","-0.011999999999999945","-29612.17411884186"
"0.008000000000000056","-0.011999999999999945","-26626.113172023288"
"0.012000000000000056","-0.011999999999999945","-21857.68290888498"
"0.016000000000000056","-0.011999999999999945","-17617.106514794683"
"0.020000000000000056","-0.011999999999999945","-14182.057894995314"
"0.024000000000000056","-0.011999999999999945","-11436.249197821253"
"0.028000000000000056","-0.011999999999999945","-9222.153696610561"
"0.032000000000000056","-0.011999999999999945","-7408.7874657760185"
"0.03600000000000006","-0.011999999999999945","-5898.118229048352"
"0.04000000000000006","-0.011999999999999945","-4618.239839070381"
"0.04400000000000007","-0.011999999999999945","-3515.984471110172"
"0.04800000000000007","-0.011999999999999945","-2551.310256875902"
"0.052000000000000074","-0.011999999999999945","-1693.4043829789011"
"0.05600000000000008","-0.011999999999999945","-918.5249198444478"
"0.06000000000000008","-0.011999999999999945","-215.10799357716516"
"0.06400000000000008","-0.011999999999999945","45.126714359270075"
"0.06800000000000009","-0.011999999999999945","43.02587361709412"
"0.07200000000000009","-0.011999999999999945","38.77441561630077"
"0.0760000000000001","-0.011999999999999945","34.91226353666282"
"0.0800000000000001","-0.011999999999999945","31.501929998086155"
"0.0840000000000001","-0.011999999999999945","28.502244400093968"
"0.0880000000000001","-0.011999999999999945","25.861659471479218"
"0.09200000000000011","-0.011999999999999945","23.531371389561613"
"0.09600000000000011","-0.011999999999999945","21.46858736255684"
"-0.1","-0.007999999999999945","-36.57842119326251"
"-0.096","-0.007999999999999945","-49.47142849466502"
"-0.092","-0.007999999999999945","-67.98557378406652"
"-0.088","-0.007999999999999945","-95.05192199191977"
"-0.08399999999999999","-0.007999999999999945","-135.20937267417352"
"-0.07999999999999999","-0.007999999999999945","-195.22509556936916"
"-0.07599999999999998","-0.007999999999999945","-284.731219791175"
"-0.07199999999999998","-0.007999999999999945","-417.2039198957529"
"-0.06799999999999998","-0.007999999999999945","-610.9979915244071"
"-0.06399999999999997","-0.007999999999999945","-888.6029781607338"
"-0.05999999999999997","-0.007999999999999945","-1272.007967817978"
"-0.055999999999999966","-0.007999999999999945","-1776.1094733338696"
"-0.05199999999999996","-0.007999999999999945","-2408.205164170773"
"-0.04799999999999996","-0.007999999999999945","-3175.62877669508"
"-0.043999999999999956","-0.007999999999999945","-4093.5498480681904"
"-0.03999999999999995","-0.007999999999999945","-5189.418417167295"
"-0.03599999999999995","-0.007999999999999945","-6506.753795027773"
"-0.031999999999999945","-0.007999999999999945","-8111.353377901943"
"-0.027999999999999945","-0.007999999999999945","-10102.730391784582"
"-0.023999999999999945","-0.007999999999999945","-12635.123572278617"
"-0.019999999999999945","-0.007999999999999945","-15955.532074337372"
"-0.015999999999999945","-0.007999999999999945","-20462.78721710418"
"-0.011999999999999945","-0.007999999999999945","-26711.800281067306"
"-0.007999999999999945","-0.007999999999999945","-35234.61889990608"
"-0.003999999999999945","-0.007999999999999945","-39596.5667125032"
"5.551115123125783E-17","-0.007999999999999945","-37383.99002917346"
"0.004000000000000056","-0.007999999999999945","-39604.71429619042"
"0.008000000000000056","-0.007999999999999945","-35227.38186449913"
"0.012000000000000056","-0.007999999999999945","-26693.1337402745"
"0.016000000000000056","-0.007999999999999945","-20424.192938616816"
"0.020000000000000056","-0.007999999999999945","-15892.333967059698"
"0.024000000000000056","-0.007999999999999945","-12543.405337683573"
"0.028000000000000056","-0.007999999999999945","-9978.180671661958"
"0.032000000000000056","-0.007999999999999945","-7948.416197992896"
"0.03600000000000006","-0.007999999999999945","-6297.840355572554"
"0.04000000000000006","-0.007999999999999945","-4923.923936839196"
"0.04400000000000007","-0.007999999999999945","-3756.443177133505"
"0.04800000000000007","-0.007999999999999945","-2745.3451694405458"
"0.052000000000000074","-0.007999999999999945","-1853.6114203454658"
"0.05600000000000008","-0.007999999999999945","-1052.8120416798147"
"0.06000000000000008","-0.007999999999999945","-317.69113294749985"
"0.06400000000000008","-0.007999999999999945","53.03916655203157"
"0.06800000000000009","-0.007999999999999945","44.76695805092881"
"0.07200000000000009","-0.007999999999999945","39.7262509909962"
"0.0760000000000001","-0.007999999999999945","35.530951933233574"
"0.0800000000000001","-0.007999999999999945","31.943415718135743"
"0.0840000000000001","-0.007999999999999945","28.8393601654909"
"0.0880000000000001","-0.007999999999999945","26.131865533015894"
"0.09200000000000011","-0.007999999999999945","23.755276269235218"
"0.09600000000000011","-0.007999999999999945","21.658331342754693"
"-0.1","-0.003999999999999945","-40.20869786954796"
"-0.096","-0.003999999999999945","-54.891791168494336"
"-0.092","-0.003999999999999945","-76.11436153856403"
"-0.088","-0.003999999999999945","-107.21810135926451"
"-0.08399999999999999","-0.003999999999999945","-153.23992827285284"
"-0.07999999999999999","-0.003999999999999945","-221.52660210364664"
"-0.07599999999999998","-0.003999999999999945","-322.39226851877726"
"-0.07199999999999998","-0.003999999999999945","-469.80185207669007"
"-0.06799999999999998","-0.003999999999999945","-681.5690161419113"
"-0.06399999999999997","-0.003999999999999945","-977.8115903451061"
"-0.05999999999999997","-0.003999999999999945","-1377.1460554008022"
"-0.055999999999999966","-0.003999999999999945","-1893.362327851127"
"-0.05199999999999996","-0.003999999999999945","-2536.72616635218"
"-0.04799999999999996","-0.003999999999999945","-3319.4232315136896"
"-0.043999999999999956","-0.003999999999999945","-4261.343365581814"
"-0.03999999999999995","-0.003999999999999945","-5394.970548241842"
"-0.03599999999999995","-0.003999999999999945","-6771.07095710966"
"-0.031999999999999945","-0.003999999999999945","-8468.058634536266"
"-0.027999999999999945","-0.003999999999999945","-10609.677255105797"
"-0.023999999999999945","-0.003999999999999945","-13401.098578551384"
"-0.019999999999999945","-0.003999999999999945","-17210.304352370385"
"-0.015999999999999945","-0.003999999999999945","-22776.418617099625"
"-0.011999999999999945","-0.003999999999999945","-31682.06509277847"
"-0.007999999999999945","-0.003999999999999945","-40635.27004412428"
"-0.003999999999999945","-0.003999999999999945","-40261.16344509398"
"5.551115123125783E-17","-0.003999999999999945","-39872.12298201895"
"0.004000000000000056","-0.003999999999999945","-40270.287287386265"
"0.008000000000000056","-0.003999999999999945","-40640.699766080106"
"0.012000000000000056","-0.003999999999999945","-31662.12338927437"
"0.016000000000000056","-0.003999999999999945","-22738.318008021615"
"0.020000000000000056","-0.003999999999999945","-17146.869881337192"
"0.024000000000000056","-0.003999999999999945","-13307.746795921035"
"0.028000000000000056","-0.003999999999999945","-10481.783697139577"
"0.032000000000000056","-0.003999999999999945","-8299.651052451907"
"0.03600000000000006","-0.003999999999999945","-6553.927095807081"
"0.04000000000000006","-0.003999999999999945","-5117.589058158959"
"0.04400000000000007","-0.003999999999999945","-3907.570676749181"
"0.04800000000000007","-0.003999999999999945","-2866.5952173342534"
"0.052000000000000074","-0.003999999999999945","-1953.312628734621"
"0.05600000000000008","-0.003999999999999945","-1136.4170586864827"
"0.06000000000000008","-0.003999999999999945","-390.32920267501976"
"0.06400000000000008","-0.003999999999999945","46.845716218041694"
"0.06800000000000009","-0.003999999999999945","44.89550211225979"
"0.07200000000000009","-0.003999999999999945","40.16712660290085"
"0.0760000000000001","-0.003999999999999945","35.87438056678225"
"0.0800000000000001","-0.003999999999999945","32.193301066280135"
"0.0840000000000001","-0.003999999999999945","29.02823414008445"
"0.0880000000000001","-0.003999999999999945","26.2819098900758"
"0.09200000000000011","-0.003999999999999945","23.879449140958833"
"0.09600000000000011","-0.003999999999999945","21.764134202064348"
"-0.1","5.551115123125783E-17","-41.5944194066278"
"-0.096","5.551115123125783E-17","-56.9624961025362"
"-0.092","5.551115123125783E-17","-79.20843166964492"
"-0.088","5.551115123125783E-17","-111.8141594031343"
"-0.08399999999999999","5.551115123125783E-17","-159.98500148715266"
"-0.07999999999999999","5.551115123125783E-17","-231.26843507981673"
"-0.07599999999999998","5.551115123125783E-17","-336.2037641919924"
"-0.07199999999999998","5.551115123125783E-17","-488.87719140093145"
"-0.06799999999999998","5.551115123125783E-17","-706.8411452298039"
"-0.06399999999999997","5.551115123125783E-17","-1009.3811108804238"
"-0.05999999999999997","5.551115123125783E-17","-1414.0971512485003"
"-0.055999999999999966","5.551115123125783E-17","-1934.5264908318768"
"-0.05199999999999996","5.551115123125783E-17","-2581.8554987761627"
"-0.04799999999999996","5.551115123125783E-17","-3369.8097029050946"
"-0.043999999999999956","5.551115123125783E-17","-4319.916083008381"
"-0.03999999999999995","5.551115123125783E-17","-5466.5044470752"
"-0.03599999999999995","5.551115123125783E-17","-6863.030333697371"
"-0.031999999999999945","5.551115123125783E-17","-8592.653820723644"
"-0.027999999999999945","5.551115123125783E-17","-10788.51988959922"
"-0.023999999999999945","5.551115123125783E-17","-13676.762324220546"
"-0.019999999999999945","5.551115123125783E-17","-17681.952768597384"
"-0.015999999999999945","5.551115123125783E-17","-23766.153931626966"
"-0.011999999999999945","5.551115123125783E-17","-35241.06572610119"
"-0.007999999999999945","5.551115123125783E-17","-40666.31079269718"
"-0.003999999999999945","5.551115123125783E-17","-39955.74477040295"
"5.551115123125783E-17","5.551115123125783E-17","-40000.00000000001"
"0.004000000000000056","5.551115123125783E-17","-39961.102695138165"
"0.008000000000000056","5.551115123125783E-17","-40664.70325955734"
"0.012000000000000056","5.551115123125783E-17","-35225.14308249423"
"0.016000000000000056","5.551115123125783E-17","-23729.044278332087"
"0.020000000000000056","5.551115123125783E-17","-17618.476533677724"
"0.024000000000000056","5.551115123125783E-17","-13582.789080184131"
"0.028000000000000056","5.551115123125783E-17","-10659.402727083883"
"0.032000000000000056","5.551115123125783E-17","-8422.282415591426"
"0.03600000000000006","5.551115123125783E-17","-6642.955461022551"
"0.04000000000000006","5.551115123125783E-17","-5184.910091323717"
"0.04400000000000007","5.551115123125783E-17","-3960.2780570489213"
"0.04800000000000007","5.551115123125783E-17","-2909.1619661275363"
"0.052000000000000074","5.551115123125783E-17","-1988.7989433572736"
"0.05600000000000008","5.551115123125783E-17","-1167.916946994773"
"0.06000000000000008","5.551115123125783E-17","-427.8406691725338"
"0.06400000000000008","5.551115123125783E-17","39.72201854446262"
"0.06800000000000009","5.551115123125783E-17","44.618158244277744"
"0.07200000000000009","5.551115123125783E-17","40.20394589762518"
"0.0760000000000001","5.551115123125783E-17","35.931406607250786"
"0.0800000000000001","5.551115123125783E-17","32.236882146938775"
"0.0840000000000001","5.551115123125783E-17","29.060211600991018"
"0.0880000000000001","5.551115123125783E-17","26.30728718836872"
"0.09200000000000011","5.551115123125783E-17","23.90157427315686"
"0.09600000000000011","5.551115123125783E-17","21.78475564362591"
"-0.1","0.004000000000000056","-40.5383967712486"
"-0.096","0.004000000000000056","-55.38506287190604"
"-0.092","0.004000000000000056","-76.83033784697453"
"-0.088","0.004000000000000056","-108.23154380472431"
"-0.08399999999999999","0.004000000000000056","-154.64934195396646"
"-0.07999999999999999","0.004000000000000056","-223.47671807763055"
"-0.07599999999999998","0.004000000000000056","-325.10115631697846"
"-0.07199999999999998","0.004000000000000056","-473.53422936764605"
"-0.06799999999999998","0.004000000000000056","-686.5051380812527"
"-0.06399999999999997","0.004000000000000056","-983.8533120711958"
"-0.05999999999999997","0.004000000000000056","-1383.8301320577773"
"-0.055999999999999966","0.004000000000000056","-1900.0445785742113"
"-0.05199999999999996","0.004000000000000056","-2542.8906515378576"
"-0.04799999999999996","0.004000000000000056","-3324.811442871979"
"-0.043999999999999956","0.004000000000000056","-4265.882404794738"
"-0.03999999999999995","0.004000000000000056","-5398.6579173659975"
"-0.03599999999999995","0.004000000000000056","-6773.8996233994485"
"-0.031999999999999945","0.004000000000000056","-8469.983623042115"
"-0.027999999999999945","0.004000000000000056","-10610.606517338389"
"-0.023999999999999945","0.004000000000000056","-13400.9024703013"
"-0.019999999999999945","0.004000000000000056","-17208.86546060427"
"-0.015999999999999945","0.004000000000000056","-22773.84200858987"
"-0.011999999999999945","0.004000000000000056","-31680.221945902984"
"-0.007999999999999945","0.004000000000000056","-40651.87271667029"
"-0.003999999999999945","0.004000000000000056","-40261.8034415253"
"5.551115123125783E-17","0.004000000000000056","-39868.14730841951"
"0.004000000000000056","0.004000000000000056","-40264.84198522561"
"0.008000000000000056","0.004000000000000056","-40636.970308133816"
"0.012000000000000056","0.004000000000000056","-31663.90557354932"
"0.016000000000000056","0.004000000000000056","-22736.387695628568"
"0.020000000000000056","0.004000000000000056","-17145.289605517537"
"0.024000000000000056","0.004000000000000056","-13307.306058232069"
"0.028000000000000056","0.004000000000000056","-10482.465947922776"
"0.032000000000000056","0.004000000000000056","-8301.31028758913"
"0.03600000000000006","0.004000000000000056","-6556.415099146069"
"0.04000000000000006","0.004000000000000056","-5120.7791685582615"
"0.04400000000000007","0.004000000000000056","-3911.3586735917734"
"0.04800000000000007","0.004000000000000056","-2870.9015544663844"
"0.052000000000000074","0.004000000000000056","-1958.1183116004177"
"0.05600000000000008","0.004000000000000056","-1141.9749781398255"
"0.06000000000000008","0.004000000000000056","-396.6287998093992"
"0.06400000000000008","0.004000000000000056","57.41811332437983"
"0.06800000000000009","0.004000000000000056","45.1852423902025"
"0.07200000000000009","0.004000000000000056","40.04842461256612"
"0.0760000000000001","0.004000000000000056","35.74999552397286"
"0.0800000000000001","0.004000000000000056","32.08637039910162"
"0.0840000000000001","0.004000000000000056","28.939194503163332"
"0.0880000000000001","0.004000000000000056","26.209883762313765"
"0.09200000000000011","0.004000000000000056","23.822949426772233"
"0.09600000000000011","0.004000000000000056","21.72121877664825"
"-0.1","0.008000000000000056","-37.15039812748043"
"-0.096","0.008000000000000056","-50.3196872178797"
"-0.092","0.008000000000000056","-69.2081038020828"
"-0.088","0.008000000000000056","-96.78701798112988"
"-0.08399999999999999","0.008000000000000056","-137.66599513848206"
"-0.07999999999999999","0.008000000000000056","-198.72933836606387"
"-0.07599999999999998","0.008000000000000056","-289.78886950624974"
"-0.07199999999999998","0.008000000000000056","-424.45648017703604"
"-0.06799999999999998","0.008000000000000056","-620.9189829992607"
"-0.06399999999999997","0.008000000000000056","-901.0419535532194"
"-0.05999999999999997","0.008000000000000056","-1285.9134948150158"
"-0.055999999999999966","0.008000000000000056","-1789.9437853985446"
"-0.05199999999999996","0.008000000000000056","-2420.810846146432"
"-0.04799999999999996","0.008000000000000056","-3186.5362317567865"
"-0.043999999999999956","0.008000000000000056","-4102.705860789282"
"-0.03999999999999995","0.008000000000000056","-5196.883522358423"
"-0.03599999999999995","0.008000000000000056","-6512.5515244501"
"-0.031999999999999945","0.008000000000000056","-8115.421101672566"
"-0.027999999999999945","0.008000000000000056","-10104.914726545594"
"-0.023999999999999945","0.008000000000000056","-12635.203717018"
"-0.019999999999999945","0.008000000000000056","-15953.296454927086"
"-0.015999999999999945","0.008000000000000056","-20458.263404444915"
"-0.011999999999999945","0.008000000000000056","-26706.098459981975"
"-0.007999999999999945","0.008000000000000056","-35233.19522028224"
"-0.003999999999999945","0.008000000000000056","-39597.99635665456"
"5.551115123125783E-17","0.008000000000000056","-37376.339928559166"
"0.004000000000000056","0.008000000000000056","-39593.322930804396"
"0.008000000000000056","0.008000000000000056","-35215.35728734617"
"0.012000000000000056","0.008000000000000056","-26685.937150712143"
"0.016000000000000056","0.008000000000000056","-20419.193192242612"
"0.020000000000000056","0.008000000000000056","-15889.600882241695"
"0.024000000000000056","0.008000000000000056","-12543.009788924339"
"0.028000000000000056","0.008000000000000056","-9979.923176611062"
"0.032000000000000056","0.008000000000000056","-7952.016189945415"
"0.03600000000000006","0.008000000000000056","-6303.030000791667"
"0.04000000000000006","0.008000000000000056","-4930.470124212809"
"0.04400000000000007","0.008000000000000056","-3764.1406209829897"
"0.04800000000000007","0.008000000000000056","-2753.997474434575"
"0.052000000000000074","0.008000000000000056","-1862.976632828872"
"0.05600000000000008","0.008000000000000056","-1062.238938635711"
"0.06000000000000008","0.008000000000000056","-325.30281423678775"
"0.06400000000000008","0.008000000000000056","51.84444806283809"
"0.06800000000000009","0.008000000000000056","44.820481604586156"
"0.07200000000000009","0.008000000000000056","39.60683028080117"
"0.0760000000000001","0.008000000000000056","35.348969510746684"
"0.0800000000000001","0.008000000000000056","31.759029509456"
"0.0840000000000001","0.008000000000000056","28.675717662298506"
"0.0880000000000001","0.008000000000000056","25.99617978087026"
"0.09200000000000011","0.008000000000000056","23.64784530554751"
"0.09600000000000011","0.008000000000000056","21.576531449898248"
"-0.1","0.012000000000000056","-31.84054845086786"
"-0.096","0.012000000000000056","-42.37754406228215"
"-0.092","0.012000000000000056","-57.221405075567816"
"-0.088","0.012000000000000056","-78.69263030610155"
"-0.08399999999999999","0.012000000000000056","-110.65246807247584"
"-0.07999999999999999","0.012000000000000056","-159.15187018369502"
"-0.07599999999999998","0.012000000000000056","-232.85313846262144"
"-0.07199999999999998","0.012000000000000056","-344.17662719694346"
"-0.06799999999999998","0.012000000000000056","-511.3573094900432"
"-0.06399999999999997","0.012000000000000056","-759.840581628875"
"-0.05999999999999997","0.012000000000000056","-1117.8570800860066"
"-0.055999999999999966","0.012000000000000056","-1603.3516209880074"
"-0.05199999999999996","0.012000000000000056","-2218.125332627826"
"-0.04799999999999996","0.012000000000000056","-2961.0061780244905"
"-0.043999999999999956","0.012000000000000056","-3840.2054666182034"
"-0.03999999999999995","0.012000000000000056","-4876.339252402643"
"-0.03599999999999995","0.012000000000000056","-6103.139787566843"
"-0.031999999999999945","0.012000000000000056","-7569.759091239115"
"-0.027999999999999945","0.012000000000000056","-9345.456365113072"
"-0.023999999999999945","0.012000000000000056","-11526.516061515213"
"-0.019999999999999945","0.012000000000000056","-14242.882768733094"
"-0.015999999999999945","0.012000000000000056","-17651.769755671055"
"-0.011999999999999945","0.012000000000000056","-21870.072789901424"
"-0.007999999999999945","0.012000000000000056","-26621.2096861923"
"-0.003999999999999945","0.012000000000000056","-29596.059882868478"
"5.551115123125783E-17","0.012000000000000056","-29969.590929283524"
"0.004000000000000056","0.012000000000000056","-29599.390259337895"
"0.008000000000000056","0.012000000000000056","-26614.150287344895"
"0.012000000000000056","0.012000000000000056","-21848.48333268441"
"0.016000000000000056","0.012000000000000056","-17611.09450065052"
"0.020000000000000056","0.012000000000000056","-14179.399842398112"
"0.024000000000000056","0.012000000000000056","-11436.813220906859"
"0.028000000000000056","0.012000000000000056","-9225.637029865402"
"0.032000000000000056","0.012000000000000056","-7414.840238922146"
"0.03600000000000006","0.012000000000000056","-5906.408756585403"
"0.04000000000000006","0.012000000000000056","-4628.468773090911"
"0.04400000000000007","0.012000000000000056","-3527.866606260285"
"0.04800000000000007","0.012000000000000056","-2564.534159437352"
"0.052000000000000074","0.012000000000000056","-1707.5960527258096"
"0.05600000000000008","0.012000000000000056","-933.2807155750693"
"0.06000000000000008","0.012000000000000056","-227.3338510883948"
"0.06400000000000008","0.012000000000000056","49.96186598458678"
"0.06800000000000009","0.012000000000000056","43.863589885942865"
"0.07200000000000009","0.012000000000000056","38.83450064560039"
"0.0760000000000001","0.012000000000000056","34.73572291322843"
"0.0800000000000001","0.012000000000000056","31.27106173825489"
"0.0840000000000001","0.012000000000000056","28.282603523754126"
"0.0880000000000001","0.012000000000000056","25.675086429166296"
"0.09200000000000011","0.012000000000000056","23.382469311541154"
"0.09600000000000011","0.012000000000000056","21.3551706569317"
