"Z-coordinate","Electric Potential"
"0.009285000000001311","-1.1342259492391559E-4"
"0.009285833333334645","-1.1341285940022426E-4"
"0.009286666666667978","-1.1340312414610994E-4"
"0.009287500000001312","-1.1339338916384385E-4"
"0.009288333333334646","-1.133836544517791E-4"
"0.00928916666666798","-1.1337392001362895E-4"
"0.009290000000001313","-1.1336418584396735E-4"
"0.009290833333334646","-1.133544519475579E-4"
"0.00929166666666798","-1.1334471832162906E-4"
"0.009292500000001314","-1.1333498497463736E-4"
"0.009293333333334647","-1.133252518973867E-4"
"0.00929416666666798","-1.1331551909198619E-4"
"0.009295000000001314","-1.1330578656166302E-4"
"0.009295833333334648","-1.132960543083245E-4"
"0.009296666666667982","-1.1328632232623357E-4"
"0.009297500000001315","-1.1327659062388386E-4"
"0.009298333333334649","-1.1326685919807797E-4"
"0.009299166666667982","-1.1325712804392577E-4"
"0.009300000000001316","-1.132473971707421E-4"
"0.00930083333333465","-1.1323766657090248E-4"
"0.009301666666667983","-1.132279362520331E-4"
"0.009302500000001317","-1.1321820621026395E-4"
"0.00930333333333465","-1.1320847644639573E-4"
"0.009304166666667984","-1.1319874696268068E-4"
"0.009305000000001317","-1.1318901776001913E-4"
"0.009305833333334651","-1.1317928883207957E-4"
"0.009306666666667985","-1.1316956018602917E-4"
"0.009307500000001318","-1.1315983182032272E-4"
"0.009308333333334652","-1.1315010373640065E-4"
"0.009309166666667985","-1.1314037593428979E-4"
"0.009310000000001319","-1.131306484127395E-4"
"0.009310833333334653","-1.131209211736608E-4"
"0.009311666666667986","-1.131111942177906E-4"
"0.00931250000000132","-1.131014675460036E-4"
"0.009313333333334653","-1.1309174115426327E-4"
"0.009314166666667987","-1.1308201504977402E-4"
"0.00931500000000132","-1.1307228922935053E-4"
"0.009315833333334654","-1.1306256369099211E-4"
"0.009316666666667988","-1.1305283843988134E-4"
"0.009317500000001321","-1.1304311347283895E-4"
"0.009318333333334655","-1.1303338879301274E-4"
"0.009319166666667988","-1.1302366439784615E-4"
"0.009320000000001322","-1.1301394028854293E-4"
"0.009320833333334656","-1.1300421646855443E-4"
"0.00932166666666799","-1.1299449293791086E-4"
"0.009322500000001323","-1.1298476969165813E-4"
"0.009323333333334656","-1.1297504673574567E-4"
"0.00932416666666799","-1.129653240672099E-4"
"0.009325000000001324","-1.1295560168827855E-4"
"0.009325833333334657","-1.129458795986888E-4"
"0.00932666666666799","-1.1293615779901118E-4"
"0.009327500000001324","-1.1292643628946646E-4"
"0.009328333333334658","-1.129167150728871E-4"
"0.009329166666667991","-1.1290699414739407E-4"
"0.009330000000001325","-1.1289727350915474E-4"
"0.009330833333334659","-1.1288755316846265E-4"
"0.009331666666667992","-1.1287783311623508E-4"
"0.009332500000001326","-1.1286811335812258E-4"
"0.00933333333333466","-1.1285839389367009E-4"
"0.009334166666667993","-1.1284867472137808E-4"
"0.009335000000001327","-1.1283895584768688E-4"
"0.00933583333333466","-1.1282923726269978E-4"
"0.009336666666667994","-1.1281951897292927E-4"
"0.009337500000001327","-1.1280980098297599E-4"
"0.009338333333334661","-1.1280008328596835E-4"
"0.009339166666667995","-1.1279036588402433E-4"
"0.009340000000001328","-1.127806487808972E-4"
"0.009340833333334662","-1.1277093197434509E-4"
"0.009341666666667995","-1.1276121546170872E-4"
"0.009342500000001329","-1.1275149925039902E-4"
"0.009343333333334662","-1.1274178333578482E-4"
"0.009344166666667996","-1.1273206772002882E-4"
"0.00934500000000133","-1.127223524028935E-4"
"0.009345833333334663","-1.1271263738297629E-4"
"0.009346666666667997","-1.1270292266744092E-4"
"0.00934750000000133","-1.1269320824971542E-4"
"0.009348333333334664","-1.1268349413315068E-4"
"0.009349166666667998","-1.1267378031457456E-4"
"0.009350000000001331","-1.1266406680110922E-4"
"0.009350833333334665","-1.1265435358493421E-4"
"0.009351666666667998","-1.1264464067229244E-4"
"0.009352500000001332","-1.126349280642467E-4"
"0.009353333333334666","-1.1262521575569054E-4"
"0.009354166666668","-1.1261550375418179E-4"
"0.009355000000001333","-1.1260579205493336E-4"
"0.009355833333334666","-1.1259608065892221E-4"
"0.009356666666668","-1.1258636957015521E-4"
"0.009357500000001334","-1.1257665878531006E-4"
"0.009358333333334667","-1.1256694830261077E-4"
"0.009359166666668","-1.1255723812843368E-4"
"0.009360000000001334","-1.1254752826002732E-4"
"0.009360833333334668","-1.1253781869591702E-4"
"0.009361666666668001","-1.1252810944141142E-4"
"0.009362500000001335","-1.1251840049357386E-4"
"0.009363333333334669","-1.1250869185164111E-4"
"0.009364166666668002","-1.124989835196055E-4"
"0.009365000000001336","-1.124892754940477E-4"
"0.00936583333333467","-1.1247956777873536E-4"
"0.009366666666668003","-1.124698603737591E-4"
"0.009367500000001337","-1.1246015327918224E-4"
"0.00936833333333467","-1.1245044648931967E-4"
"0.009369166666668004","-1.1244074001512474E-4"
"0.009370000000001337","-1.1243103384503795E-4"
"0.009370833333334671","-1.1242132799584163E-4"
"0.009371666666668005","-1.1241162245021155E-4"
"0.009372500000001338","-1.1240191722087557E-4"
"0.009373333333334672","-1.1239221230354548E-4"
"0.009374166666668005","-1.1238250769824737E-4"
"0.009375000000001339","-1.1237280340513696E-4"
"0.009375833333334672","-1.1236309942614952E-4"
"0.009376666666668006","-1.1235339576115363E-4"
"0.00937750000000134","-1.1234369241063292E-4"
"0.009378333333334673","-1.1233398937723488E-4"
"0.009379166666668007","-1.1232428665559515E-4"
"0.00938000000000134","-1.1231458425138934E-4"
"0.009380833333334674","-1.1230488216146122E-4"
"0.009381666666668008","-1.1229518038879706E-4"
"0.009382500000001341","-1.1228547893298206E-4"
"0.009383333333334675","-1.1227577779347677E-4"
"0.009384166666668008","-1.1226607697046322E-4"
"0.009385000000001342","-1.1225637646637978E-4"
"0.009385833333334676","-1.1224667628115199E-4"
"0.009386666666668009","-1.122369764133421E-4"
"0.009387500000001343","-1.1222727686594585E-4"
"0.009388333333334676","-1.122175776378815E-4"
"0.00938916666666801","-1.1220787873141492E-4"
"0.009390000000001343","-1.121981801407621E-4"
"0.009390833333334677","-1.1218848187378186E-4"
"0.00939166666666801","-1.121787839235633E-4"
"0.009392500000001344","-1.121690863009792E-4"
"0.009393333333334678","-1.1215938899442232E-4"
"0.009394166666668011","-1.1214969201281309E-4"
"0.009395000000001345","-1.1213999535616848E-4"
"0.009395833333334679","-1.1213029901828932E-4"
"0.009396666666668012","-1.1212060300392575E-4"
"0.009397500000001346","-1.1211090731549763E-4"
"0.00939833333333468","-1.1210121194911768E-4"
"0.009399166666668013","-1.1209151690717998E-4"
"0.009400000000001347","-1.1208182219179707E-4"
"0.00940083333333468","-1.1207212780003799E-4"
"0.009401666666668014","-1.1206243373640004E-4"
"0.009402500000001347","-1.1205273999384412E-4"
"0.009403333333334681","-1.1204304658112471E-4"
"0.009404166666668014","-1.1203335349385039E-4"
"0.009405000000001348","-1.1202366073541919E-4"
"0.009405833333334682","-1.1201396830140611E-4"
"0.009406666666668015","-1.1200427619614176E-4"
"0.009407500000001349","-1.1199458442151648E-4"
"0.009408333333334682","-1.1198489297422893E-4"
"0.009409166666668016","-1.1197520185567153E-4"
"0.00941000000000135","-1.119655110696148E-4"
"0.009410833333334683","-1.1195582061127191E-4"
"0.009411666666668017","-1.1194613047960438E-4"
"0.00941250000000135","-1.1193644067926141E-4"
"0.009413333333334684","-1.119267512102071E-4"
"0.009414166666668018","-1.1191706207649696E-4"
"0.009415000000001351","-1.1190737327345964E-4"
"0.009415833333334685","-1.1189768480033835E-4"
"0.009416666666668018","-1.1188799665876388E-4"
"0.009417500000001352","-1.1187830884957196E-4"
"0.009418333333334685","-1.1186862137370754E-4"
"0.009419166666668019","-1.118589342365667E-4"
"0.009420000000001353","-1.1184924743064731E-4"
"0.009420833333334686","-1.1183956095705446E-4"
"0.00942166666666802","-1.1182987481880082E-4"
"0.009422500000001353","-1.118201890167575E-4"
"0.009423333333334687","-1.1181050354871132E-4"
"0.00942416666666802","-1.1180081841780909E-4"
"0.009425000000001354","-1.1179113362088138E-4"
"0.009425833333334688","-1.1178144916280522E-4"
"0.009426666666668021","-1.1177176504323755E-4"
"0.009427500000001355","-1.117620812568782E-4"
"0.009428333333334689","-1.1175239781058624E-4"
"0.009429166666668022","-1.1174271470260076E-4"
"0.009430000000001356","-1.1173303193258072E-4"
"0.00943083333333469","-1.1172334950115008E-4"
"0.009431666666668023","-1.1171366740753059E-4"
"0.009432500000001356","-1.1170398565578587E-4"
"0.00943333333333469","-1.1169430424381835E-4"
"0.009434166666668024","-1.1168462317080063E-4"
"0.009435000000001357","-1.1167494243820282E-4"
"0.00943583333333469","-1.1166526204879195E-4"
"0.009436666666668024","-1.1165558199774844E-4"
"0.009437500000001358","-1.1164590229219272E-4"
"0.009438333333334692","-1.1163622292757557E-4"
"0.009439166666668025","-1.1162654390228254E-4"
"0.009440000000001359","-1.1161686522491993E-4"
"0.009440833333334692","-1.1160718688756004E-4"
"0.009441666666668026","-1.115975088963655E-4"
"0.00944250000000136","-1.1158783124749201E-4"
"0.009443333333334693","-1.1157815394330024E-4"
"0.009444166666668027","-1.1156847698335163E-4"
"0.00944500000000136","-1.1155880036919942E-4"
"0.009445833333334694","-1.1154912409892136E-4"
"0.009446666666668027","-1.1153944817883434E-4"
"0.009447500000001361","-1.1152977260322232E-4"
"0.009448333333334695","-1.1152009737081926E-4"
"0.009449166666668028","-1.1151042248881273E-4"
"0.009450000000001362","-1.1150074795113161E-4"
"0.009450833333334695","-1.1149107376520104E-4"
"0.009451666666668029","-1.1148139992361141E-4"
"0.009452500000001363","-1.1147172643266176E-4"
"0.009453333333334696","-1.1146205329144069E-4"
"0.00945416666666803","-1.1145238049607757E-4"
"0.009455000000001363","-1.1144270805217864E-4"
"0.009455833333334697","-1.1143303595863942E-4"
"0.00945666666666803","-1.1142336421630485E-4"
"0.009457500000001364","-1.1141369282380394E-4"
"0.009458333333334698","-1.1140402178087576E-4"
"0.009459166666668031","-1.11394351091912E-4"
"0.009460000000001365","-1.1138468075214414E-4"
"0.009460833333334698","-1.1137501076453588E-4"
"0.009461666666668032","-1.1136534113096347E-4"
"0.009462500000001366","-1.113556718528315E-4"
"0.0094633333333347","-1.113460029238455E-4"
"0.009464166666668033","-1.1133633434648208E-4"
"0.009465000000001366","-1.1132666612762375E-4"
"0.0094658333333347","-1.113169982609595E-4"
"0.009466666666668034","-1.113073307481516E-4"
"0.009467500000001367","-1.1129766359325846E-4"
"0.0094683333333347","-1.1128799679065836E-4"
"0.009469166666668034","-1.1127833034552794E-4"
"0.009470000000001368","-1.1126866425766955E-4"
"0.009470833333334702","-1.1125899852547567E-4"
"0.009471666666668035","-1.1124933315028358E-4"
"0.009472500000001369","-1.1123966813013996E-4"
"0.009473333333334702","-1.1123000346989943E-4"
"0.009474166666668036","-1.1122033916908588E-4"
"0.00947500000000137","-1.1121067522180788E-4"
"0.009475833333334703","-1.1120101163755733E-4"
"0.009476666666668037","-1.1119134840732811E-4"
"0.00947750000000137","-1.1118168553975364E-4"
"0.009478333333334704","-1.1117202303287667E-4"
"0.009479166666668037","-1.1116236088658158E-4"
"0.009480000000001371","-1.1115269909827205E-4"
"0.009480833333334705","-1.1114303767359705E-4"
"0.009481666666668038","-1.1113337660653182E-4"
"0.009482500000001372","-1.1112371590185102E-4"
"0.009483333333334705","-1.1111405555767881E-4"
"0.009484166666668039","-1.1110439558273054E-4"
"0.009485000000001373","-1.110947359644761E-4"
"0.009485833333334706","-1.1108507671041756E-4"
"0.00948666666666804","-1.1107541782109191E-4"
"0.009487500000001373","-1.1106575929117936E-4"
"0.009488333333334707","-1.1105610112710951E-4"
"0.00948916666666804","-1.1104644333066726E-4"
"0.009490000000001374","-1.1103678589559658E-4"
"0.009490833333334708","-1.1102712882764248E-4"
"0.009491666666668041","-1.1101747212171306E-4"
"0.009492500000001375","-1.1100781578472797E-4"
"0.009493333333334708","-1.1099815981359007E-4"
"0.009494166666668042","-1.1098850421012437E-4"
"0.009495000000001376","-1.1097884897159465E-4"
"0.00949583333333471","-1.1096919409997829E-4"
"0.009496666666668043","-1.1095953959587862E-4"
"0.009497500000001376","-1.109498854609976E-4"
"0.00949833333333471","-1.10940231696049E-4"
"0.009499166666668044","-1.1093057829609276E-4"
"0.009500000000001377","-1.1092092526744635E-4"
"0.00950083333333471","-1.109112726092854E-4"
"0.009501666666668044","-1.1090162031756103E-4"
"0.009502500000001378","-1.1089196839754856E-4"
"0.009503333333334711","-1.108823168490619E-4"
"0.009504166666668045","-1.1087266566848362E-4"
"0.009505000000001379","-1.1086301486313382E-4"
"0.009505833333334712","-1.1085336442509754E-4"
"0.009506666666668046","-1.1084371436191647E-4"
"0.00950750000000138","-1.1083406466997646E-4"
"0.009508333333334713","-1.1082441534977151E-4"
"0.009509166666668047","-1.1081476640037976E-4"
"0.00951000000000138","-1.108051178273962E-4"
"0.009510833333334714","-1.1079546962902295E-4"
"0.009511666666668047","-1.1078582180217315E-4"
"0.009512500000001381","-1.1077617434951925E-4"
"0.009513333333334715","-1.1076652727239457E-4"
"0.009514166666668048","-1.1075688057106968E-4"
"0.009515000000001382","-1.1074723424200635E-4"
"0.009515833333334715","-1.1073758829271454E-4"
"0.009516666666668049","-1.1072794271791729E-4"
"0.009517500000001382","-1.1071829751873525E-4"
"0.009518333333334716","-1.1070865269823481E-4"
"0.00951916666666805","-1.1069900825242428E-4"
"0.009520000000001383","-1.1068936418505697E-4"
"0.009520833333334717","-1.1067972049489053E-4"
"0.00952166666666805","-1.1067007718246483E-4"
"0.009522500000001384","-1.1066043424678275E-4"
"0.009523333333334718","-1.1065079169317129E-4"
"0.009524166666668051","-1.1064114951807022E-4"
"0.009525000000001385","-1.1063150772182519E-4"
"0.009525833333334718","-1.106218663056029E-4"
"0.009526666666668052","-1.1061222526768088E-4"
"0.009527500000001386","-1.1060258461507328E-4"
"0.00952833333333472","-1.1059294434000009E-4"
"0.009529166666668053","-1.1058330444801788E-4"
"0.009530000000001386","-1.1057366493700324E-4"
"0.00953083333333472","-1.1056402580538487E-4"
"0.009531666666668053","-1.1055438705889879E-4"
"0.009532500000001387","-1.105447486940205E-4"
"0.00953333333333472","-1.1053511071179054E-4"
"0.009534166666668054","-1.105254731142038E-4"
"0.009535000000001388","-1.1051583589850687E-4"
"0.009535833333334721","-1.105061990666703E-4"
"0.009536666666668055","-1.1049656261941696E-4"
"0.009537500000001389","-1.1048692655842429E-4"
"0.009538333333334722","-1.1047729088015534E-4"
"0.009539166666668056","-1.104676555874117E-4"
"0.00954000000000139","-1.1045802068145882E-4"
"0.009540833333334723","-1.1044838616342807E-4"
"0.009541666666668057","-1.104387520290737E-4"
"0.00954250000000139","-1.1042911828232298E-4"
"0.009543333333334724","-1.1041948492205755E-4"
"0.009544166666668057","-1.1040985194791492E-4"
"0.009545000000001391","-1.1040021936335258E-4"
"0.009545833333334725","-1.1039058716901139E-4"
"0.009546666666668058","-1.1038095535913017E-4"
"0.009547500000001392","-1.1037132393977095E-4"
"0.009548333333334725","-1.1036169290912389E-4"
"0.009549166666668059","-1.1035206226687624E-4"
"0.009550000000001392","-1.1034243201508974E-4"
"0.009550833333334726","-1.103328021523049E-4"
"0.00955166666666806","-1.1032317268400228E-4"
"0.009552500000001393","-1.1031354360325509E-4"
"0.009553333333334727","-1.1030391491293398E-4"
"0.00955416666666806","-1.1029428661600248E-4"
"0.009555000000001394","-1.102846587109954E-4"
"0.009555833333334728","-1.1027503119697711E-4"
"0.009556666666668061","-1.1026540407450107E-4"
"0.009557500000001395","-1.1025577734825751E-4"
"0.009558333333334728","-1.1024615101074788E-4"
"0.009559166666668062","-1.1023652506993379E-4"
"0.009560000000001396","-1.1022689952269663E-4"
"0.009560833333334729","-1.1021727436665122E-4"
"0.009561666666668063","-1.102076496085494E-4"
"0.009562500000001396","-1.1019802524593389E-4"
"0.00956333333333473","-1.101884012746173E-4"
"0.009564166666668063","-1.1017877770143312E-4"
"0.009565000000001397","-1.101691545217092E-4"
"0.00956583333333473","-1.1015953174181722E-4"
"0.009566666666668064","-1.101499093559796E-4"
"0.009567500000001398","-1.1014028736666784E-4"
"0.009568333333334731","-1.1013066577693806E-4"
"0.009569166666668065","-1.1012104458254485E-4"
"0.009570000000001399","-1.1011142378298302E-4"
"0.009570833333334732","-1.1010180338822543E-4"
"0.009571666666668066","-1.1009218338735377E-4"
"0.0095725000000014","-1.1008256378735142E-4"
"0.009573333333334733","-1.1007294458456235E-4"
"0.009574166666668067","-1.1006332578241825E-4"
"0.0095750000000014","-1.1005370737985533E-4"
"0.009575833333334734","-1.100440893813465E-4"
"0.009576666666668067","-1.1003447177789443E-4"
"0.0095775000000014","-1.1002485457847205E-4"
"0.009578333333334734","-1.1001523777614064E-4"
"0.009579166666668068","-1.1000562137868473E-4"
"0.009580000000001402","-1.0999600538096795E-4"
"0.009580833333334735","-1.099863897878251E-4"
"0.009581666666668069","-1.0997677459615702E-4"
"0.009582500000001402","-1.099671598057795E-4"
"0.009583333333334736","-1.0995754541983582E-4"
"0.00958416666666807","-1.0994793143780648E-4"
"0.009585000000001403","-1.0993831785861935E-4"
"0.009585833333334737","-1.0992870468298024E-4"
"0.00958666666666807","-1.0991909191091898E-4"
"0.009587500000001404","-1.099094795502749E-4"
"0.009588333333334738","-1.0989986759004887E-4"
"0.009589166666668071","-1.098902560311952E-4"
"0.009590000000001405","-1.0988064488273864E-4"
"0.009590833333334738","-1.0987103414158912E-4"
"0.009591666666668072","-1.0986142380238293E-4"
"0.009592500000001405","-1.098518138732137E-4"
"0.009593333333334739","-1.0984220435117022E-4"
"0.009594166666668073","-1.0983259523390938E-4"
"0.009595000000001406","-1.098229865265051E-4"
"0.00959583333333474","-1.0981337822708763E-4"
"0.009596666666668073","-1.0980377033419992E-4"
"0.009597500000001407","-1.0979416284968191E-4"
"0.00959833333333474","-1.0978455577923357E-4"
"0.009599166666668074","-1.0977494911098862E-4"
"0.009600000000001408","-1.0976534285701386E-4"
"0.009600833333334741","-1.0975573701328362E-4"
"0.009601666666668075","-1.0974613157703421E-4"
"0.009602500000001409","-1.0973652655297595E-4"
"0.009603333333334742","-1.097269219405446E-4"
"0.009604166666668076","-1.097173177401266E-4"
"0.00960500000000141","-1.0970771394969901E-4"
"0.009605833333334743","-1.0969811057161654E-4"
"0.009606666666668076","-1.0968850760379249E-4"
"0.00960750000000141","-1.0967890505202359E-4"
"0.009608333333334744","-1.0966930291162804E-4"
"0.009609166666668077","-1.0965970118464247E-4"
"0.00961000000000141","-1.0965009986816508E-4"
"0.009610833333334744","-1.0964049896857559E-4"
"0.009611666666668078","-1.0963089848463656E-4"
"0.009612500000001412","-1.0962129841239306E-4"
"0.009613333333334745","-1.0961169875614213E-4"
"0.009614166666668079","-1.0960209951462083E-4"
"0.009615000000001412","-1.0959250068762725E-4"
"0.009615833333334746","-1.0958290227739892E-4"
"0.00961666666666808","-1.0957330428177677E-4"
"0.009617500000001413","-1.0956370670582133E-4"
"0.009618333333334747","-1.0955410954450819E-4"
"0.00961916666666808","-1.0954451279978281E-4"
"0.009620000000001414","-1.0953491647487258E-4"
"0.009620833333334747","-1.095253205656771E-4"
"0.009621666666668081","-1.0951572507298426E-4"
"0.009622500000001415","-1.0950613000117606E-4"
"0.009623333333334748","-1.0949653534499794E-4"
"0.009624166666668082","-1.0948694111115072E-4"
"0.009625000000001415","-1.0947734729662066E-4"
"0.009625833333334749","-1.0946775389954558E-4"
"0.009626666666668083","-1.094581609229965E-4"
"0.009627500000001416","-1.094485683663018E-4"
"0.00962833333333475","-1.0943897623265303E-4"
"0.009629166666668083","-1.0942938451829306E-4"
"0.009630000000001417","-1.094197932238565E-4"
"0.00963083333333475","-1.0941020235124584E-4"
"0.009631666666668084","-1.0940061190128171E-4"
"0.009632500000001418","-1.0939102187432442E-4"
"0.009633333333334751","-1.0938143226832461E-4"
"0.009634166666668085","-1.0937184308424506E-4"
"0.009635000000001418","-1.0936225432661791E-4"
"0.009635833333334752","-1.0935266598935384E-4"
"0.009636666666668086","-1.0934307807706823E-4"
"0.00963750000000142","-1.0933349058640786E-4"
"0.009638333333334753","-1.0932390352349591E-4"
"0.009639166666668086","-1.0931431688237413E-4"
"0.00964000000000142","-1.0930473066859838E-4"
"0.009640833333334754","-1.09295144879094E-4"
"0.009641666666668087","-1.0928555951538135E-4"
"0.00964250000000142","-1.0927597457645231E-4"
"0.009643333333334754","-1.0926639006491977E-4"
"0.009644166666668088","-1.0925680597959669E-4"
"0.009645000000001422","-1.0924722232040412E-4"
"0.009645833333334755","-1.0923763909214215E-4"
"0.009646666666668089","-1.0922805628631553E-4"
"0.009647500000001422","-1.092184739097191E-4"
"0.009648333333334756","-1.0920889196196645E-4"
"0.00964916666666809","-1.0919931044315203E-4"
"0.009650000000001423","-1.0918972935276255E-4"
"0.009650833333334757","-1.0918014869286262E-4"
"0.00965166666666809","-1.0917056845835333E-4"
"0.009652500000001424","-1.0916098865482339E-4"
"0.009653333333334757","-1.0915140928264002E-4"
"0.009654166666668091","-1.091418303398911E-4"
"0.009655000000001425","-1.0913225182541104E-4"
"0.009655833333334758","-1.0912267374574819E-4"
"0.009656666666668092","-1.091130960975403E-4"
"0.009657500000001425","-1.091035188762216E-4"
"0.009658333333334759","-1.0909394208816167E-4"
"0.009659166666668093","-1.0908436573652256E-4"
"0.009660000000001426","-1.0907478981290931E-4"
"0.00966083333333476","-1.0906521432245316E-4"
"0.009661666666668093","-1.0905563926796996E-4"
"0.009662500000001427","-1.0904606464310195E-4"
"0.00966333333333476","-1.090364904547505E-4"
"0.009664166666668094","-1.0902691669665132E-4"
"0.009665000000001428","-1.090173433745378E-4"
"0.009665833333334761","-1.0900777049132823E-4"
"0.009666666666668095","-1.0899819803667056E-4"
"0.009667500000001428","-1.089886260207925E-4"
"0.009668333333334762","-1.0897905443977334E-4"
"0.009669166666668096","-1.0896948329511807E-4"
"0.00967000000000143","-1.0895991258297059E-4"
"0.009670833333334763","-1.089503423117043E-4"
"0.009671666666668096","-1.0894077247599591E-4"
"0.00967250000000143","-1.0893120307616578E-4"
"0.009673333333334764","-1.0892163411512202E-4"
"0.009674166666668097","-1.0891206559012075E-4"
"0.00967500000000143","-1.0890249750361401E-4"
"0.009675833333334764","-1.088929298531794E-4"
"0.009676666666668098","-1.0888336264390416E-4"
"0.009677500000001431","-1.0887379587408927E-4"
"0.009678333333334765","-1.0886422954001663E-4"
"0.009679166666668099","-1.0885466365110609E-4"
"0.009680000000001432","-1.0884509819679174E-4"
"0.009680833333334766","-1.0883553318441885E-4"
"0.0096816666666681","-1.0882596861304913E-4"
"0.009682500000001433","-1.0881640448072663E-4"
"0.009683333333334767","-1.0880684078907104E-4"
"0.0096841666666681","-1.0879727754050533E-4"
"0.009685000000001434","-1.0878771473246776E-4"
"0.009685833333334767","-1.0877815236696476E-4"
"0.009686666666668101","-1.0876859044180584E-4"
"0.009687500000001435","-1.0875902896034353E-4"
"0.009688333333334768","-1.0874946792371887E-4"
"0.009689166666668102","-1.0873990732812137E-4"
"0.009690000000001435","-1.0873034717553941E-4"
"0.009690833333334769","-1.0872078746738044E-4"
"0.009691666666668102","-1.0871122820031202E-4"
"0.009692500000001436","-1.0870166938013459E-4"
"0.00969333333333477","-1.0869211100614623E-4"
"0.009694166666668103","-1.0868255307403556E-4"
"0.009695000000001437","-1.0867299559027562E-4"
"0.00969583333333477","-1.086634385489493E-4"
"0.009696666666668104","-1.0865388195594251E-4"
"0.009697500000001438","-1.0864432580412764E-4"
"0.009698333333334771","-1.0863477010342788E-4"
"0.009699166666668105","-1.0862521484580622E-4"
"0.009700000000001438","-1.0861566004019779E-4"
"0.009700833333334772","-1.0860610567441603E-4"
"0.009701666666668106","-1.0859655176229255E-4"
"0.00970250000000144","-1.0858699829648785E-4"
"0.009703333333334773","-1.0857744528016315E-4"
"0.009704166666668106","-1.0856789270772397E-4"
"0.00970500000000144","-1.0855834059000302E-4"
"0.009705833333334773","-1.0854878891671978E-4"
"0.009706666666668107","-1.0853923769532355E-4"
"0.00970750000000144","-1.0852968692121407E-4"
"0.009708333333334774","-1.0852013659883542E-4"
"0.009709166666668108","-1.0851058672341341E-4"
"0.009710000000001441","-1.0850103730252311E-4"
"0.009710833333334775","-1.0849148833298762E-4"
"0.009711666666668109","-1.0848193981244292E-4"
"0.009712500000001442","-1.0847239174296886E-4"
"0.009713333333334776","-1.0846284412619251E-4"
"0.00971416666666811","-1.0845329696056516E-4"
"0.009715000000001443","-1.0844375024768729E-4"
"0.009715833333334777","-1.084342039855101E-4"
"0.00971666666666811","-1.0842465817914056E-4"
"0.009717500000001444","-1.0841511282320168E-4"
"0.009718333333334777","-1.0840556792335537E-4"
"0.009719166666668111","-1.0839602347662625E-4"
"0.009720000000001444","-1.0838647948218965E-4"
"0.009720833333334778","-1.0837693594247171E-4"
"0.009721666666668112","-1.0836739285900547E-4"
"0.009722500000001445","-1.0835785022985589E-4"
"0.009723333333334779","-1.0834830805408109E-4"
"0.009724166666668112","-1.0833876633572294E-4"
"0.009725000000001446","-1.0832922506987966E-4"
"0.00972583333333478","-1.0831968426462375E-4"
"0.009726666666668113","-1.0831014391470319E-4"
"0.009727500000001447","-1.083006040188166E-4"
"0.00972833333333478","-1.0829106458320637E-4"
"0.009729166666668114","-1.0828152560219718E-4"
"0.009730000000001448","-1.0827198708055909E-4"
"0.009730833333334781","-1.0826244901350753E-4"
"0.009731666666668115","-1.0825291140850212E-4"
"0.009732500000001448","-1.0824337425960901E-4"
"0.009733333333334782","-1.0823383756762763E-4"
"0.009734166666668116","-1.0822430133975787E-4"
"0.009735000000001449","-1.0821476556915153E-4"
"0.009735833333334783","-1.0820523025627224E-4"
"0.009736666666668116","-1.0819569540473033E-4"
"0.00973750000000145","-1.081861610109139E-4"
"0.009738333333334783","-1.0817662708058848E-4"
"0.009739166666668117","-1.0816709360949903E-4"
"0.00974000000000145","-1.0815756060090295E-4"
"0.009740833333334784","-1.0814802805093158E-4"
"0.009741666666668118","-1.0813849596348121E-4"
"0.009742500000001451","-1.0812896433980162E-4"
"0.009743333333334785","-1.0811943317642247E-4"
"0.009744166666668119","-1.0810990247400223E-4"
"0.009745000000001452","-1.0810037223687399E-4"
"0.009745833333334786","-1.0809084246131682E-4"
"0.00974666666666812","-1.0808131314906359E-4"
"0.009747500000001453","-1.0807178430046418E-4"
"0.009748333333334787","-1.080622559160743E-4"
"0.00974916666666812","-1.080527279942343E-4"
"0.009750000000001454","-1.0804320053807097E-4"
"0.009750833333334787","-1.0803367354820998E-4"
"0.00975166666666812","-1.0802414702323894E-4"
"0.009752500000001454","-1.0801462096030588E-4"
"0.009753333333334788","-1.0800509536400927E-4"
"0.009754166666668122","-1.0799557023370476E-4"
"0.009755000000001455","-1.0798604557014363E-4"
"0.009755833333334789","-1.0797652137172637E-4"
"0.009756666666668122","-1.0796699764356611E-4"
"0.009757500000001456","-1.0795747437798603E-4"
"0.00975833333333479","-1.0794795158204457E-4"
"0.009759166666668123","-1.0793842925326189E-4"
"0.009760000000001457","-1.0792890739207661E-4"
"0.00976083333333479","-1.0791938599736208E-4"
"0.009761666666668124","-1.0790986507395546E-4"
"0.009762500000001458","-1.0790034461774824E-4"
"0.009763333333334791","-1.0789082463163359E-4"
"0.009764166666668125","-1.0788130511289318E-4"
"0.009765000000001458","-1.0787178606466246E-4"
"0.009765833333334792","-1.0786226748501368E-4"
"0.009766666666668125","-1.078527493748639E-4"
"0.009767500000001459","-1.0784323173911325E-4"
"0.009768333333334793","-1.0783371456962723E-4"
"0.009769166666668126","-1.078241978734208E-4"
"0.00977000000000146","-1.0781468164588367E-4"
"0.009770833333334793","-1.0780516589052314E-4"
"0.009771666666668127","-1.0779565060908881E-4"
"0.00977250000000146","-1.0778613579913287E-4"
