"X-coordinate","Z-coordinate","Electric Potential"
"0.13600000000000018","-0.04799999999999989","33.771098393547135"
"0.14400000000000018","-0.04799999999999989","31.22924639874695"
"0.1520000000000002","-0.04799999999999989","28.854267333179624"
"0.1600000000000002","-0.04799999999999989","26.65093281845782"
"0.1680000000000002","-0.04799999999999989","24.61729688768821"
"0.1760000000000002","-0.04799999999999989","22.747142488740757"
"0.18400000000000022","-0.04799999999999989","21.031706439327458"
"0.19200000000000023","-0.04799999999999989","19.460868958253506"
"-0.2","-0.03999999999999989","7.275423920347487"
"-0.192","-0.03999999999999989","7.927423738930858"
"-0.184","-0.03999999999999989","8.656350046652998"
"-0.176","-0.03999999999999989","9.47812390615973"
"-0.16799999999999998","-0.03999999999999989","10.414441204418626"
"-0.15999999999999998","-0.03999999999999989","11.49513309999936"
"-0.15199999999999997","-0.03999999999999989","12.76116263082856"
"-0.14399999999999996","-0.03999999999999989","14.267969643273577"
"-0.13599999999999995","-0.03999999999999989","16.088195177130856"
"-0.12799999999999995","-0.03999999999999989","18.311527177230918"
"-0.11999999999999994","-0.03999999999999989","21.03745492130925"
"-0.11199999999999993","-0.03999999999999989","24.35484793144941"
"-0.10399999999999993","-0.03999999999999989","28.30313018960545"
"-0.09599999999999992","-0.03999999999999989","32.81855090876516"
"-0.08799999999999991","-0.03999999999999989","37.69409184996605"
"-0.0799999999999999","-0.03999999999999989","42.657920303860564"
"-0.0719999999999999","-0.03999999999999989","47.96905133351329"
"-0.06399999999999989","-0.03999999999999989","56.33368923641831"
"-0.05599999999999989","-0.03999999999999989","72.82256806097158"
"-0.04799999999999989","-0.03999999999999989","95.36569779819074"
"-0.03999999999999989","-0.03999999999999989","120.07228442995823"
"-0.03199999999999989","-0.03999999999999989","144.30477371201673"
"-0.02399999999999989","-0.03999999999999989","160.57080634908021"
"-0.01599999999999989","-0.03999999999999989","169.14256743014911"
"-0.00799999999999989","-0.03999999999999989","175.46073012950103"
"1.1102230246251565E-16","-0.03999999999999989","176.24385208395344"
"0.008000000000000111","-0.03999999999999989","171.00108262847766"
"0.01600000000000011","-0.03999999999999989","163.5452145688464"
"0.02400000000000011","-0.03999999999999989","153.19099536595797"
"0.03200000000000011","-0.03999999999999989","137.43399746841422"
"0.04000000000000011","-0.03999999999999989","114.7916320728547"
"0.04800000000000011","-0.03999999999999989","89.65952885149937"
"0.05600000000000011","-0.03999999999999989","69.73300755711165"
"0.06400000000000011","-0.03999999999999989","58.52463613799359"
"0.07200000000000012","-0.03999999999999989","55.737020334900556"
"0.08000000000000013","-0.03999999999999989","54.821932960426466"
"0.08800000000000013","-0.03999999999999989","53.13190266724846"
"0.09600000000000014","-0.03999999999999989","50.60823619496849"
"0.10400000000000015","-0.03999999999999989","47.59291816385121"
"0.11200000000000015","-0.03999999999999989","44.36971815984149"
"0.12000000000000016","-0.03999999999999989","41.12605261624526"
"0.12800000000000017","-0.03999999999999989","37.97633884307853"
"0.13600000000000018","-0.03999999999999989","34.98598672535309"
"0.14400000000000018","-0.03999999999999989","32.18868708548529"
"0.1520000000000002","-0.03999999999999989","29.598001860291024"
"0.1600000000000002","-0.03999999999999989","27.214983190633383"
"0.1680000000000002","-0.03999999999999989","25.033149070590074"
"0.1760000000000002","-0.03999999999999989","23.041718015736976"
"0.18400000000000022","-0.03999999999999989","21.22769792939041"
"0.19200000000000023","-0.03999999999999989","19.577219615997528"
"-0.2","-0.03199999999999989","6.574641277788729"
"-0.192","-0.03199999999999989","7.14997273918188"
"-0.184","-0.03199999999999989","7.78782655561137"
"-0.176","-0.03199999999999989","8.501263707393628"
"-0.16799999999999998","-0.03199999999999989","9.309294344574852"
"-0.15999999999999998","-0.03199999999999989","10.240155129150962"
"-0.15199999999999997","-0.03199999999999989","11.336104366664037"
"-0.14399999999999996","-0.03199999999999989","12.659973249461038"
"-0.13599999999999995","-0.03199999999999989","14.303027928083889"
"-0.12799999999999995","-0.03199999999999989","16.391806693049524"
"-0.11999999999999994","-0.03199999999999989","19.087479402706"
"-0.11199999999999993","-0.03199999999999989","22.56439309684288"
"-0.10399999999999993","-0.03199999999999989","26.947822446142563"
"-0.09599999999999992","-0.03199999999999989","32.194879998743566"
"-0.08799999999999991","-0.03199999999999989","37.92284819246921"
"-0.0799999999999999","-0.03199999999999989","43.19263986315384"
"-0.0719999999999999","-0.03199999999999989","46.332692049873756"
"-0.06399999999999989","-0.03199999999999989","47.95142898839689"
"-0.05599999999999989","-0.03199999999999989","82.11173748431465"
"-0.04799999999999989","-0.03199999999999989","108.51191160197457"
"-0.03999999999999989","-0.03199999999999989","144.42177001590957"
"-0.03199999999999989","-0.03199999999999989","191.3106521457413"
"-0.02399999999999989","-0.03199999999999989","211.25288335473107"
"-0.01599999999999989","-0.03199999999999989","206.72447015263288"
"-0.00799999999999989","-0.03199999999999989","224.58547218744843"
"1.1102230246251565E-16","-0.03199999999999989","230.82862483726728"
"0.008000000000000111","-0.03199999999999989","207.6076192620902"
"0.01600000000000011","-0.03199999999999989","207.44521483376695"
"0.02400000000000011","-0.03199999999999989","198.59635785640992"
"0.03200000000000011","-0.03199999999999989","179.09795594342864"
"0.04000000000000011","-0.03199999999999989","148.32371709025446"
"0.04800000000000011","-0.03199999999999989","93.47253402501067"
"0.05600000000000011","-0.03199999999999989","62.962007264276934"
"0.06400000000000011","-0.03199999999999989","45.97307249048089"
"0.07200000000000012","-0.03199999999999989","54.766211441962874"
"0.08000000000000013","-0.03199999999999989","57.76750418159492"
"0.08800000000000013","-0.03199999999999989","56.79285315792256"
"0.09600000000000014","-0.03199999999999989","54.04299408146473"
"0.10400000000000015","-0.03199999999999989","50.543992805334355"
"0.11200000000000015","-0.03199999999999989","46.80176663027352"
"0.12000000000000016","-0.03199999999999989","43.07949878146582"
"0.12800000000000017","-0.03199999999999989","39.51475459796921"
"0.13600000000000018","-0.03199999999999989","36.17566003432452"
"0.14400000000000018","-0.03199999999999989","33.0907137728111"
"0.1520000000000002","-0.03199999999999989","30.265647865025674"
"0.1600000000000002","-0.03199999999999989","27.693325084351407"
"0.1680000000000002","-0.03199999999999989","25.359666391106984"
"0.1760000000000002","-0.03199999999999989","23.247228051426124"
"0.18400000000000022","-0.03199999999999989","21.337352674406816"
"0.19200000000000023","-0.03199999999999989","19.61144142506002"
"-0.2","-0.02399999999999989","5.796191024157707"
"-0.192","-0.02399999999999989","6.277939444359283"
"-0.184","-0.02399999999999989","6.8017120487509874"
"-0.176","-0.02399999999999989","7.374949288155076"
"-0.16799999999999998","-0.02399999999999989","8.009998279289993"
"-0.15999999999999998","-0.02399999999999989","8.727968134748323"
"-0.15199999999999997","-0.02399999999999989","9.565202991636705"
"-0.14399999999999996","-0.02399999999999989","10.58370956454122"
"-0.13599999999999995","-0.02399999999999989","11.886888186896691"
"-0.12799999999999995","-0.02399999999999989","13.640520746704048"
"-0.11999999999999994","-0.02399999999999989","16.093469993361726"
"-0.11199999999999993","-0.02399999999999989","19.57788104878211"
"-0.10399999999999993","-0.02399999999999989","24.441952196877583"
"-0.09599999999999992","-0.02399999999999989","30.853600310052535"
"-0.08799999999999991","-0.02399999999999989","38.48049911625879"
"-0.0799999999999999","-0.02399999999999989","46.09304465986635"
"-0.0719999999999999","-0.02399999999999989","50.3069613179937"
"-0.06399999999999989","-0.02399999999999989","5.239463208178092"
"-0.05599999999999989","-0.02399999999999989","-375.82715216355183"
"-0.04799999999999989","-0.02399999999999989","-899.3581689854377"
"-0.03999999999999989","-0.02399999999999989","-1482.2051900568204"
"-0.03199999999999989","-0.02399999999999989","-2108.5261368207834"
"-0.02399999999999989","-0.02399999999999989","-2775.0161377586014"
"-0.01599999999999989","-0.02399999999999989","-3398.885316922645"
"-0.00799999999999989","-0.02399999999999989","-3826.18400170845"
"1.1102230246251565E-16","-0.02399999999999989","-3980.953170062771"
"0.008000000000000111","-0.02399999999999989","-3831.921302605977"
"0.01600000000000011","-0.02399999999999989","-3379.802395366909"
"0.02400000000000011","-0.02399999999999989","-2757.948420011301"
"0.03200000000000011","-0.02399999999999989","-2081.579065834361"
"0.04000000000000011","-0.02399999999999989","-1434.0246345824314"
"0.04800000000000011","-0.02399999999999989","-863.8705855698491"
"0.05600000000000011","-0.02399999999999989","-345.20237693112216"
"0.06400000000000011","-0.02399999999999989","39.91332442252659"
"0.07200000000000012","-0.02399999999999989","60.588204964396326"
"0.08000000000000013","-0.02399999999999989","64.15702408329172"
"0.08800000000000013","-0.02399999999999989","62.201504916060316"
"0.09600000000000014","-0.02399999999999989","58.39505750191526"
"0.10400000000000015","-0.02399999999999989","53.96855787203807"
"0.11200000000000015","-0.02399999999999989","49.45415580643834"
"0.12000000000000016","-0.02399999999999989","45.10419608685782"
"0.12800000000000017","-0.02399999999999989","41.03617669022396"
"0.13600000000000018","-0.02399999999999989","37.29715753220043"
"0.14400000000000018","-0.02399999999999989","33.89645549706063"
"0.1520000000000002","-0.02399999999999989","30.82338277925105"
"0.1600000000000002","-0.02399999999999989","28.057193097316418"
"0.1680000000000002","-0.02399999999999989","25.57273340409108"
"0.1760000000000002","-0.02399999999999989","23.343646801697897"
"0.18400000000000022","-0.02399999999999989","21.34414949198326"
"0.19200000000000023","-0.02399999999999989","19.549967888955358"
"-0.2","-0.01599999999999989","4.947546861223421"
"-0.192","-0.01599999999999989","5.320420575480024"
"-0.184","-0.01599999999999989","5.708686381313405"
"-0.176","-0.01599999999999989","6.110832830145105"
"-0.16799999999999998","-0.01599999999999989","6.527298075392955"
"-0.15999999999999998","-0.01599999999999989","6.963914999417226"
"-0.15199999999999997","-0.01599999999999989","7.438811433895851"
"-0.14399999999999996","-0.01599999999999989","7.99561252980529"
"-0.13599999999999995","-0.01599999999999989","8.727595747185559"
"-0.12799999999999995","-0.01599999999999989","9.819280723485809"
"-0.11999999999999994","-0.01599999999999989","11.610531884710863"
"-0.11199999999999993","-0.01599999999999989","14.67126857732182"
"-0.10399999999999993","-0.01599999999999989","19.808563688897692"
"-0.09599999999999992","-0.01599999999999989","27.78928519251443"
"-0.08799999999999991","-0.01599999999999989","38.68109084660731"
"-0.0799999999999999","-0.01599999999999989","51.68719673064642"
"-0.0719999999999999","-0.01599999999999989","65.51259497717474"
"-0.06399999999999989","-0.01599999999999989","216.738299554691"
"-0.05599999999999989","-0.01599999999999989","-1250.58687866162"
"-0.04799999999999989","-0.01599999999999989","-2851.232070234358"
"-0.03999999999999989","-0.01599999999999989","-4657.437911992784"
"-0.03199999999999989","-0.01599999999999989","-6656.950011624625"
"-0.02399999999999989","-0.01599999999999989","-8757.213470662466"
"-0.01599999999999989","-0.01599999999999989","-10719.56215636895"
"-0.00799999999999989","-0.01599999999999989","-12160.908994567475"
"1.1102230246251565E-16","-0.01599999999999989","-12691.451301017141"
"0.008000000000000111","-0.01599999999999989","-12137.079143033683"
"0.01600000000000011","-0.01599999999999989","-10667.991190521585"
"0.02400000000000011","-0.01599999999999989","-8677.433205451256"
"0.03200000000000011","-0.01599999999999989","-6547.961017994344"
"0.04000000000000011","-0.01599999999999989","-4523.747240027651"
"0.04800000000000011","-0.01599999999999989","-2706.2012901449757"
"0.05600000000000011","-0.01599999999999989","-1106.7990848352108"
"0.06400000000000011","-0.01599999999999989","69.03537643691337"
"0.07200000000000012","-0.01599999999999989","79.00607234090177"
"0.08000000000000013","-0.01599999999999989","74.69002052922868"
"0.08800000000000013","-0.01599999999999989","69.39707840320621"
"0.09600000000000014","-0.01599999999999989","63.58603110935054"
"0.10400000000000015","-0.01599999999999989","57.76544138087812"
"0.11200000000000015","-0.01599999999999989","52.22807916718179"
"0.12000000000000016","-0.01599999999999989","47.1119416475075"
"0.12800000000000017","-0.01599999999999989","42.46520756125737"
"0.13600000000000018","-0.01599999999999989","38.28758303890838"
"0.14400000000000018","-0.01599999999999989","34.55421732333512"
"0.1520000000000002","-0.01599999999999989","31.22911651960956"
"0.1600000000000002","-0.01599999999999989","28.272528377387516"
"0.1680000000000002","-0.01599999999999989","25.644904280741237"
"0.1760000000000002","-0.01599999999999989","23.308920872371456"
"0.18400000000000022","-0.01599999999999989","21.230404435011053"
"0.19200000000000023","-0.01599999999999989","19.378641031861754"
"-0.2","-0.00799999999999989","4.0395302287332875"
"-0.192","-0.00799999999999989","4.291524377674297"
"-0.184","-0.00799999999999989","4.52701358988244"
"-0.176","-0.00799999999999989","4.732090947033887"
"-0.16799999999999998","-0.00799999999999989","4.889367343138595"
"-0.15999999999999998","-0.00799999999999989","4.979232849704563"
"-0.15199999999999997","-0.00799999999999989","4.984260067020916"
"-0.14399999999999996","-0.00799999999999989","4.900677867491914"
"-0.13599999999999995","-0.00799999999999989","4.765095705695185"
"-0.12799999999999995","-0.00799999999999989","4.71294066370124"
"-0.11999999999999994","-0.00799999999999989","5.099439050779749"
"-0.11199999999999993","-0.00799999999999989","6.729361916059822"
"-0.10399999999999993","-0.00799999999999989","11.196465698973972"
"-0.09599999999999992","-0.00799999999999989","20.856691731993962"
"-0.08799999999999991","-0.00799999999999989","36.54020169420144"
"-0.0799999999999999","-0.00799999999999989","56.56857966347459"
"-0.0719999999999999","-0.00799999999999989","83.4524291744561"
"-0.06399999999999989","-0.00799999999999989","125.293495744768"
"-0.05599999999999989","-0.00799999999999989","-2151.505610008438"
"-0.04799999999999989","-0.00799999999999989","-4884.765264584036"
"-0.03999999999999989","-0.00799999999999989","-8016.867979734067"
"-0.03199999999999989","-0.00799999999999989","-11605.687441637803"
"-0.02399999999999989","-0.00799999999999989","-15558.664219294227"
"-0.01599999999999989","-0.00799999999999989","-19476.363970977578"
"-0.00799999999999989","-0.00799999999999989","-22538.657138030896"
"1.1102230246251565E-16","-0.00799999999999989","-23715.78730741136"
"0.008000000000000111","-0.00799999999999989","-22494.311944924102"
"0.01600000000000011","-0.00799999999999989","-19383.91429505449"
"0.02400000000000011","-0.00799999999999989","-15413.443452223004"
"0.03200000000000011","-0.00799999999999989","-11405.485939852675"
"0.04000000000000011","-0.00799999999999989","-7767.551243148694"
"0.04800000000000011","-0.00799999999999989","-4607.798267534637"
"0.05600000000000011","-0.00799999999999989","-1886.9382428911401"
"0.06400000000000011","-0.00799999999999989","135.79655990673518"
"0.07200000000000012","-0.00799999999999989","97.79500666850042"
"0.08000000000000013","-0.00799999999999989","86.56924537526113"
"0.08800000000000013","-0.00799999999999989","77.45298547947047"
"0.09600000000000014","-0.00799999999999989","69.17157477999903"
"0.10400000000000015","-0.00799999999999989","61.661204649061126"
"0.11200000000000015","-0.00799999999999989","54.93264345165626"
"0.12000000000000016","-0.00799999999999989","48.961697984709566"
"0.12800000000000017","-0.00799999999999989","43.69493278262195"
"0.13600000000000018","-0.00799999999999989","39.06486603454293"
"0.14400000000000018","-0.00799999999999989","35.00057195122151"
"0.1520000000000002","-0.00799999999999989","31.433632366793717"
"0.1600000000000002","-0.00799999999999989","28.301041930173"
"0.1680000000000002","-0.00799999999999989","25.54633937613421"
"0.1760000000000002","-0.00799999999999989","23.119768147981535"
"0.18400000000000022","-0.00799999999999989","20.977938890852577"
"0.19200000000000023","-0.00799999999999989","19.08326302271515"
"-0.2","1.1102230246251565E-16","3.0858365339355442"
"-0.192","1.1102230246251565E-16","3.20990713073541"
"-0.184","1.1102230246251565E-16","3.282306629158936"
"-0.176","1.1102230246251565E-16","3.273948558495857"
"-0.16799999999999998","1.1102230246251565E-16","3.144290406557501"
"-0.15999999999999998","1.1102230246251565E-16","2.8380708983625507"
"-0.15199999999999997","1.1102230246251565E-16","2.2827047889191374"
"-0.14399999999999996","1.1102230246251565E-16","1.3893881907851378"
"-0.13599999999999995","1.1102230246251565E-16","0.06623015852449086"
"-0.12799999999999995","1.1102230246251565E-16","-1.7347765017603636"
"-0.11999999999999994","1.1102230246251565E-16","-3.8800805002027916"
"-0.11199999999999993","1.1102230246251565E-16","-5.675636429965543"
"-0.10399999999999993","1.1102230246251565E-16","-4.8368867892020795"
"-0.09599999999999992","1.1102230246251565E-16","5.247074626503507"
"-0.08799999999999991","1.1102230246251565E-16","33.95289478924151"
"-0.0799999999999999","1.1102230246251565E-16","55.54025603350911"
"-0.0719999999999999","1.1102230246251565E-16","92.0062500873417"
"-0.06399999999999989","1.1102230246251565E-16","55.94916746596907"
"-0.05599999999999989","1.1102230246251565E-16","-3134.2218114460447"
"-0.04799999999999989","1.1102230246251565E-16","-7020.252232444005"
"-0.03999999999999989","1.1102230246251565E-16","-11585.35639129474"
"-0.03199999999999989","1.1102230246251565E-16","-17109.010332731137"
"-0.02399999999999989","1.1102230246251565E-16","-23692.2140052754"
"-0.01599999999999989","1.1102230246251565E-16","-30928.32778388695"
"-0.00799999999999989","1.1102230246251565E-16","-37299.43219934633"
"1.1102230246251565E-16","1.1102230246251565E-16","-40000.00000000026"
"0.008000000000000111","1.1102230246251565E-16","-37237.540585059054"
"0.01600000000000011","1.1102230246251565E-16","-30796.045735545664"
"0.02400000000000011","1.1102230246251565E-16","-23477.78135820067"
"0.03200000000000011","1.1102230246251565E-16","-16801.71659905442"
"0.04000000000000011","1.1102230246251565E-16","-11182.428432071185"
"0.04800000000000011","1.1102230246251565E-16","-6544.8633109792545"
"0.05600000000000011","1.1102230246251565E-16","-2681.575290144768"
"0.06400000000000011","1.1102230246251565E-16","105.7564029411188"
"0.07200000000000012","1.1102230246251565E-16","109.5538803185567"
"0.08000000000000013","1.1102230246251565E-16","97.54593536053453"
"0.08800000000000013","1.1102230246251565E-16","85.3126970913821"
"0.09600000000000014","1.1102230246251565E-16","74.5500544303579"
"0.10400000000000015","1.1102230246251565E-16","65.27421369628301"
"0.11200000000000015","1.1102230246251565E-16","57.30970579035307"
"0.12000000000000016","1.1102230246251565E-16","50.471767012108025"
"0.12800000000000017","1.1102230246251565E-16","44.5941302421487"
"0.13600000000000018","1.1102230246251565E-16","39.532588636774186"
"0.14400000000000018","1.1102230246251565E-16","35.163825130065796"
"0.1520000000000002","1.1102230246251565E-16","31.383170465247915"
"0.1600000000000002","1.1102230246251565E-16","28.1021805126092"
"0.1680000000000002","1.1102230246251565E-16","25.24631848852407"
"0.1760000000000002","1.1102230246251565E-16","22.752850586670395"
"0.18400000000000022","1.1102230246251565E-16","20.568992429439152"
"0.19200000000000023","1.1102230246251565E-16","18.650308798519962"
"-0.2","0.008000000000000111","2.1020133140227935"
"-0.192","0.008000000000000111","2.097392836088464"
"-0.184","0.008000000000000111","2.005765861813647"
"-0.176","0.008000000000000111","1.7816949589242934"
"-0.16799999999999998","0.008000000000000111","1.358538472334696"
"-0.15999999999999998","0.008000000000000111","0.6384800472641508"
"-0.15199999999999997","0.008000000000000111","-0.5219047015170396"
"-0.14399999999999996","0.008000000000000111","-2.3316742823980685"
"-0.13599999999999995","0.008000000000000111","-5.090386436299106"
"-0.12799999999999995","0.008000000000000111","-9.20890806011162"
"-0.11999999999999994","0.008000000000000111","-15.187570818864051"
"-0.11199999999999993","0.008000000000000111","-23.406123005623478"
"-0.10399999999999993","0.008000000000000111","-33.15955086885243"
"-0.09599999999999992","0.008000000000000111","-38.217614065098864"
"-0.08799999999999991","0.008000000000000111","-3.8210144536133"
"-0.0799999999999999","0.008000000000000111","30.063249693996482"
"-0.0719999999999999","0.008000000000000111","36.724311501788655"
"-0.06399999999999989","0.008000000000000111","218.7044221905602"
"-0.05599999999999989","0.008000000000000111","-4383.407446076022"
"-0.04799999999999989","0.008000000000000111","-9216.500988102649"
"-0.03999999999999989","0.008000000000000111","-15208.376565513576"
"-0.03199999999999989","0.008000000000000111","-23014.482214949167"
"-0.02399999999999989","0.008000000000000111","-33355.858228731486"
"-0.01599999999999989","0.008000000000000111","-46614.24232991218"
"-0.00799999999999989","0.008000000000000111","-61115.65453636231"
"1.1102230246251565E-16","0.008000000000000111","-69086.44153537505"
"0.008000000000000111","0.008000000000000111","-61044.29016368941"
"0.01600000000000011","0.008000000000000111","-46449.21769874662"
"0.02400000000000011","0.008000000000000111","-33072.66792401187"
"0.03200000000000011","0.008000000000000111","-22584.657833880512"
"0.04000000000000011","0.008000000000000111","-14599.830622223744"
"0.04800000000000011","0.008000000000000111","-8405.139835946875"
"0.05600000000000011","0.008000000000000111","-3420.468832757523"
"0.06400000000000011","0.008000000000000111","126.04900254835516"
"0.07200000000000012","0.008000000000000111","124.29558701403589"
"0.08000000000000013","0.008000000000000111","107.8696041458763"
"0.08800000000000013","0.008000000000000111","92.31797927791973"
"0.09600000000000014","0.008000000000000111","79.14781456005102"
"0.10400000000000015","0.008000000000000111","68.19252810836696"
"0.11200000000000015","0.008000000000000111","59.07187948824842"
"0.12000000000000016","0.008000000000000111","51.44067329036919"
"0.12800000000000017","0.008000000000000111","45.019827498002904"
"0.13600000000000018","0.008000000000000111","39.58805747039582"
"0.14400000000000018","0.008000000000000111","34.96946388410991"
"0.1520000000000002","0.008000000000000111","31.0232379887512"
"0.1600000000000002","0.008000000000000111","27.63586052763079"
"0.1680000000000002","0.008000000000000111","24.715239344573188"
"0.1760000000000002","0.008000000000000111","22.186255154057935"
"0.18400000000000022","0.008000000000000111","19.987331414627313"
"0.19200000000000023","0.008000000000000111","18.06776243121859"
"-0.2","0.01600000000000011","1.1039389422075199"
"-0.192","0.01600000000000011","0.9766774500726609"
"-0.184","0.01600000000000011","0.730732970545224"
"-0.176","0.01600000000000011","0.30559120509885235"
"-0.16799999999999998","0.01600000000000011","-0.3902902435030982"
"-0.15999999999999998","0.01600000000000011","-1.497111825997694"
"-0.15199999999999997","0.01600000000000011","-3.232739966839315"
"-0.14399999999999996","0.01600000000000011","-5.941405696582175"
"-0.13599999999999995","0.01600000000000011","-10.177086154541614"
"-0.12799999999999995","0.01600000000000011","-16.84875303328409"
"-0.11999999999999994","0.01600000000000011","-27.476492999285423"
"-0.11199999999999993","0.01600000000000011","-44.646857557903076"
"-0.10399999999999993","0.01600000000000011","-72.85484401128747"
"-0.09599999999999992","0.01600000000000011","-120.55501894315893"
"-0.08799999999999991","0.01600000000000011","-209.0585672846046"
"-0.0799999999999999","0.01600000000000011","-409.1712811213947"
"-0.0719999999999999","0.01600000000000011","-949.1854585070494"
"-0.06399999999999989","0.01600000000000011","-2486.04056321185"
"-0.05599999999999989","0.01600000000000011","-6006.913371145232"
"-0.04799999999999989","0.01600000000000011","-11263.155140991888"
"-0.03999999999999989","0.01600000000000011","-18459.61199639501"
"-0.03199999999999989","0.01600000000000011","-28601.146833236246"
"-0.02399999999999989","0.01600000000000011","-43682.8893135243"
"-0.01599999999999989","0.01600000000000011","-67139.73470862435"
"-0.00799999999999989","0.01600000000000011","-100974.6491904944"
"1.1102230246251565E-16","0.01600000000000011","-156239.31690660247"
"0.008000000000000111","0.01600000000000011","-100916.33658768589"
"0.01600000000000011","0.01600000000000011","-66959.75546816383"
"0.02400000000000011","0.01600000000000011","-43343.5517792219"
"0.03200000000000011","0.01600000000000011","-28049.105269514803"
"0.04000000000000011","0.01600000000000011","-17613.170757704127"
"0.04800000000000011","0.01600000000000011","-9984.341132672005"
"0.05600000000000011","0.01600000000000011","-4031.249900863624"
"0.06400000000000011","0.01600000000000011","166.99078955948994"
"0.07200000000000012","0.01600000000000011","140.40758614908856"
"0.08000000000000013","0.01600000000000011","116.96199512262201"
"0.08800000000000013","0.01600000000000011","97.8029637968735"
"0.09600000000000014","0.01600000000000011","82.41487343738685"
"0.10400000000000015","0.01600000000000011","70.0140297090818"
"0.11200000000000015","0.01600000000000011","59.93555696717352"
"0.12000000000000016","0.01600000000000011","51.669560181565664"
"0.12800000000000017","0.01600000000000011","44.83202269722548"
"0.13600000000000018","0.01600000000000011","39.132068390905815"
"0.14400000000000018","0.01600000000000011","34.34676539452447"
"0.1520000000000002","0.01600000000000011","30.303177741468723"
"0.1600000000000002","0.01600000000000011","26.865685990221504"
"0.1680000000000002","0.01600000000000011","23.92691974211127"
"0.1760000000000002","0.01600000000000011","21.40116162760075"
"0.18400000000000022","0.01600000000000011","19.219469577452404"
"0.19200000000000023","0.01600000000000011","17.32601780020503"
"-0.2","0.02400000000000011","0.10600864172858716"
"-0.192","0.02400000000000011","-0.1315894833377937"
"-0.184","0.02400000000000011","-0.5120614818896522"
"-0.176","0.02400000000000011","-1.1069535902748664"
"-0.16799999999999998","0.02400000000000011","-2.0264579036887262"
"-0.15999999999999998","0.02400000000000011","-3.443527340022316"
"-0.15199999999999997","0.02400000000000011","-5.635841108979015"
"-0.14399999999999996","0.02400000000000011","-9.061469357358652"
"-0.13599999999999995","0.02400000000000011","-14.50098043863156"
"-0.12799999999999995","0.02400000000000011","-23.337082904787945"
"-0.11999999999999994","0.02400000000000011","-38.1347292594169"
"-0.11199999999999993","0.02400000000000011","-63.91757987084541"
"-0.10399999999999993","0.02400000000000011","-111.16325684248116"
"-0.09599999999999992","0.02400000000000011","-203.27188941723787"
"-0.08799999999999991","0.02400000000000011","-395.5290720359653"
"-0.0799999999999999","0.02400000000000011","-818.5394523081656"
"-0.0719999999999999","0.02400000000000011","-1753.221753863752"
"-0.06399999999999989","0.02400000000000011","-3704.307274801543"
"-0.05599999999999989","0.02400000000000011","-7245.46814553122"
"-0.04799999999999989","0.02400000000000011","-12733.337729307726"
"-0.03999999999999989","0.02400000000000011","-20698.162053691354"
"-0.03199999999999989","0.02400000000000011","-32510.216979905876"
"-0.02399999999999989","0.02400000000000011","-51583.29050657763"
"-0.01599999999999989","0.02400000000000011","-88257.48399712646"
"-0.00799999999999989","0.02400000000000011","-147429.69481013797"
"1.1102230246251565E-16","0.02400000000000011","-153648.4592144048"
"0.008000000000000111","0.02400000000000011","-147395.70970203905"
"0.01600000000000011","0.02400000000000011","-88097.81766891156"
"0.02400000000000011","0.02400000000000011","-51220.17149786196"
"0.03200000000000011","0.02400000000000011","-31868.17511483398"
"0.04000000000000011","0.02400000000000011","-19650.1143769409"
"0.04800000000000011","0.02400000000000011","-11035.52791394289"
"0.05600000000000011","0.02400000000000011","-4433.38928443243"
"0.06400000000000011","0.02400000000000011","176.55536121165179"
"0.07200000000000012","0.02400000000000011","152.48883747261314"
"0.08000000000000013","0.02400000000000011","123.12736822677033"
"0.08800000000000013","0.02400000000000011","100.90270741767353"
"0.09600000000000014","0.02400000000000011","83.80703014074973"
"0.10400000000000015","0.02400000000000011","70.37212351922241"
"0.11200000000000015","0.02400000000000011","59.64815702843829"
"0.12000000000000016","0.02400000000000011","50.9828468900246"
"0.12800000000000017","0.02400000000000011","43.90812427223693"
"0.13600000000000018","0.02400000000000011","38.07882300230687"
"0.14400000000000018","0.02400000000000011","33.23562781848216"
"0.1520000000000002","0.02400000000000011","29.180918194965628"
"0.1600000000000002","0.02400000000000011","25.762287014738206"
"0.1680000000000002","0.02400000000000011","22.860967562637576"
"0.1760000000000002","0.02400000000000011","20.38354004913681"
"0.18400000000000022","0.02400000000000011","18.255893136969142"
"0.19200000000000023","0.02400000000000011","16.418768700249842"
"-0.2","0.03200000000000011","-0.8806230931691764"
"-0.192","0.03200000000000011","-1.2117609248928767"
"-0.184","0.03200000000000011","-1.699573278616704"
"-0.176","0.03200000000000011","-2.420289093598193"
"-0.16799999999999998","0.03200000000000011","-3.4920928328044405"
"-0.15999999999999998","0.03200000000000011","-5.102350176182605"
"-0.15199999999999997","0.03200000000000011","-7.556057116537209"
"-0.14399999999999996","0.03200000000000011","-11.365545790111202"
"-0.13599999999999995","0.03200000000000011","-17.42433924591466"
"-0.12799999999999995","0.03200000000000011","-27.36192405188804"
"-0.11999999999999994","0.03200000000000011","-44.309081307919854"
"-0.11199999999999993","0.03200000000000011","-74.64004044446153"
"-0.10399999999999993","0.03200000000000011","-132.09581109462982"
"-0.09599999999999992","0.03200000000000011","-247.55744092876606"
"-0.08799999999999991","0.03200000000000011","-490.6904486982067"
"-0.0799999999999999","0.03200000000000011","-1010.2198158982516"
