"X-coordinate","Z-coordinate","Electric Potential"
"-2.639999999999999E-4","-1.1999999999999988E-5","-61.27349307021563"
"-2.519999999999999E-4","-1.1999999999999988E-5","-87.06949325370245"
"-2.399999999999999E-4","-1.1999999999999988E-5","-125.6562165300994"
"-2.279999999999999E-4","-1.1999999999999988E-5","-183.22665667567645"
"-2.159999999999999E-4","-1.1999999999999988E-5","-268.34231939540035"
"-2.0399999999999992E-4","-1.1999999999999988E-5","-392.06034131393466"
"-1.9199999999999992E-4","-1.1999999999999988E-5","-566.9164059907677"
"-1.7999999999999993E-4","-1.1999999999999988E-5","-804.5293807540428"
"-1.6799999999999994E-4","-1.1999999999999988E-5","-1113.7300966147925"
"-1.5599999999999994E-4","-1.1999999999999988E-5","-1501.6795404274667"
"-1.4399999999999995E-4","-1.1999999999999988E-5","-1977.2783486544597"
"-1.3199999999999996E-4","-1.1999999999999988E-5","-2554.569659385388"
"-1.1999999999999996E-4","-1.1999999999999988E-5","-3255.6333157532367"
"-1.0799999999999997E-4","-1.1999999999999988E-5","-4114.027232570223"
"-9.599999999999998E-5","-1.1999999999999988E-5","-5180.4001095034155"
"-8.399999999999998E-5","-1.1999999999999988E-5","-6532.831340376509"
"-7.199999999999999E-5","-1.1999999999999988E-5","-8297.17196762376"
"-5.999999999999999E-5","-1.1999999999999988E-5","-10690.050198974952"
"-4.799999999999999E-5","-1.1999999999999988E-5","-14117.61142807457"
"-3.599999999999999E-5","-1.1999999999999988E-5","-19407.98052846369"
"-2.3999999999999987E-5","-1.1999999999999988E-5","-27876.076549371333"
"-1.1999999999999988E-5","-1.1999999999999988E-5","-36300.25808152382"
"1.0164395367051604E-20","-1.1999999999999988E-5","-40122.947460742704"
"1.2000000000000009E-5","-1.1999999999999988E-5","-36308.3249814881"
"2.4000000000000007E-5","-1.1999999999999988E-5","-27876.94390108949"
"3.600000000000001E-5","-1.1999999999999988E-5","-19399.578924965354"
"4.800000000000001E-5","-1.1999999999999988E-5","-14096.156198208804"
"6.000000000000001E-5","-1.1999999999999988E-5","-10653.159357095055"
"7.2E-5","-1.1999999999999988E-5","-8242.840386363872"
"8.4E-5","-1.1999999999999988E-5","-6458.646781075091"
"9.599999999999999E-5","-1.1999999999999988E-5","-5083.020550532619"
"1.0799999999999998E-4","-1.1999999999999988E-5","-3988.699128876137"
"1.1999999999999998E-4","-1.1999999999999988E-5","-3095.602597331121"
"1.3199999999999998E-4","-1.1999999999999988E-5","-2350.2811333188847"
"1.4399999999999998E-4","-1.1999999999999988E-5","-1715.2907068884488"
"1.5599999999999997E-4","-1.1999999999999988E-5","-1163.314306193577"
"1.6799999999999996E-4","-1.1999999999999988E-5","-673.8216868595139"
"1.7999999999999996E-4","-1.1999999999999988E-5","-231.98563603592572"
"1.9199999999999995E-4","-1.1999999999999988E-5","23.146021221509322"
"2.0399999999999994E-4","-1.1999999999999988E-5","20.888371684840074"
"2.1599999999999994E-4","-1.1999999999999988E-5","18.629888963442028"
"2.2799999999999993E-4","-1.1999999999999988E-5","16.60394104057666"
"2.3999999999999992E-4","-1.1999999999999988E-5","14.813159592082528"
"2.5199999999999995E-4","-1.1999999999999988E-5","13.243744879597505"
"2.6399999999999997E-4","-1.1999999999999988E-5","11.872959422162543"
"2.76E-4","-1.1999999999999988E-5","10.676371817179088"
"2.88E-4","-1.1999999999999988E-5","9.630788082024905"
"-3.0E-4","1.0164395367051604E-20","-20.853723797995954"
"-2.8799999999999995E-4","1.0164395367051604E-20","-27.360272037114306"
"-2.7599999999999993E-4","1.0164395367051604E-20","-36.70846850619567"
"-2.639999999999999E-4","1.0164395367051604E-20","-50.48050846860289"
"-2.519999999999999E-4","1.0164395367051604E-20","-71.23970637742882"
"-2.399999999999999E-4","1.0164395367051604E-20","-103.01471126188287"
"-2.279999999999999E-4","1.0164395367051604E-20","-151.924780739742"
"-2.159999999999999E-4","1.0164395367051604E-20","-227.20499139823764"
"-2.0399999999999992E-4","1.0164395367051604E-20","-342.2016853481864"
"-1.9199999999999992E-4","1.0164395367051604E-20","-513.3908654177977"
"-1.7999999999999993E-4","1.0164395367051604E-20","-755.113863539414"
"-1.6799999999999994E-4","1.0164395367051604E-20","-1074.645854191775"
"-1.5599999999999994E-4","1.0164395367051604E-20","-1475.7151108107441"
"-1.4399999999999995E-4","1.0164395367051604E-20","-1965.6383796103585"
"-1.3199999999999996E-4","1.0164395367051604E-20","-2559.241290109598"
"-1.1999999999999996E-4","1.0164395367051604E-20","-3280.985740055265"
"-1.0799999999999997E-4","1.0164395367051604E-20","-4168.124636281952"
"-9.599999999999998E-5","1.0164395367051604E-20","-5276.817037230985"
"-8.399999999999998E-5","1.0164395367051604E-20","-6694.03003106913"
"-7.199999999999999E-5","1.0164395367051604E-20","-8561.79660724576"
"-5.999999999999999E-5","1.0164395367051604E-20","-11131.52089416082"
"-4.799999999999999E-5","1.0164395367051604E-20","-14905.100366438646"
"-3.599999999999999E-5","1.0164395367051604E-20","-21114.87267017305"
"-2.3999999999999987E-5","1.0164395367051604E-20","-35319.97895352431"
"-1.1999999999999988E-5","1.0164395367051604E-20","-40251.373877750026"
"1.0164395367051604E-20","1.0164395367051604E-20","-39999.99999999999"
"1.2000000000000009E-5","1.0164395367051604E-20","-40269.62563718484"
"2.4000000000000007E-5","1.0164395367051604E-20","-35331.3260603432"
"3.600000000000001E-5","1.0164395367051604E-20","-21118.93929339325"
"4.800000000000001E-5","1.0164395367051604E-20","-14893.450853698714"
"6.000000000000001E-5","1.0164395367051604E-20","-11102.403250907259"
"7.2E-5","1.0164395367051604E-20","-8514.304063079875"
"8.4E-5","1.0164395367051604E-20","-6626.700415047563"
"9.599999999999999E-5","1.0164395367051604E-20","-5187.179076527014"
"1.0799999999999998E-4","1.0164395367051604E-20","-4052.363618126001"
"1.1999999999999998E-4","1.0164395367051604E-20","-3133.5066740953807"
"1.3199999999999998E-4","1.0164395367051604E-20","-2372.0064543438707"
"1.4399999999999998E-4","1.0164395367051604E-20","-1727.1412278293274"
"1.5599999999999997E-4","1.0164395367051604E-20","-1169.411818480127"
"1.6799999999999996E-4","1.0164395367051604E-20","-676.8102353597874"
"1.7999999999999996E-4","1.0164395367051604E-20","-233.4031316626173"
"1.9199999999999995E-4","1.0164395367051604E-20","22.968403434240415"
"2.0399999999999994E-4","1.0164395367051604E-20","20.497768922135755"
"2.1599999999999994E-4","1.0164395367051604E-20","18.353987278267965"
"2.2799999999999993E-4","1.0164395367051604E-20","16.357813548423202"
"2.3999999999999992E-4","1.0164395367051604E-20","14.578399869802702"
"2.5199999999999995E-4","1.0164395367051604E-20","13.018246626331754"
"2.6399999999999997E-4","1.0164395367051604E-20","11.657510193280135"
"2.76E-4","1.0164395367051604E-20","10.471664314268377"
"2.88E-4","1.0164395367051604E-20","9.437017331733061"
"-3.0E-4","1.2000000000000009E-5","-17.00886517435591"
"-2.8799999999999995E-4","1.2000000000000009E-5","-21.57858924698"
"-2.7599999999999993E-4","1.2000000000000009E-5","-27.92542524987094"
"-2.639999999999999E-4","1.2000000000000009E-5","-37.077563889765415"
"-2.519999999999999E-4","1.2000000000000009E-5","-50.94607966278513"
"-2.399999999999999E-4","1.2000000000000009E-5","-72.96068606416549"
"-2.279999999999999E-4","1.2000000000000009E-5","-108.40479460159807"
"-2.159999999999999E-4","1.2000000000000009E-5","-166.37126263267646"
"-2.0399999999999992E-4","1.2000000000000009E-5","-262.9470254519392"
"-1.9199999999999992E-4","1.2000000000000009E-5","-423.22183386751055"
"-1.7999999999999993E-4","1.2000000000000009E-5","-669.0395993866248"
"-1.6799999999999994E-4","1.2000000000000009E-5","-1000.8068578940288"
"-1.5599999999999994E-4","1.2000000000000009E-5","-1412.604116545661"
"-1.4399999999999995E-4","1.2000000000000009E-5","-1909.1593572857255"
"-1.3199999999999996E-4","1.2000000000000009E-5","-2506.2910289254764"
"-1.1999999999999996E-4","1.2000000000000009E-5","-3230.108185357149"
"-1.0799999999999997E-4","1.2000000000000009E-5","-4119.239925055391"
"-9.599999999999998E-5","1.2000000000000009E-5","-5230.455440932327"
"-8.399999999999998E-5","1.2000000000000009E-5","-6649.458569168172"
"-7.199999999999999E-5","1.2000000000000009E-5","-8511.753298892449"
"-5.999999999999999E-5","1.2000000000000009E-5","-11045.63782267337"
"-4.799999999999999E-5","1.2000000000000009E-5","-14668.03010061218"
"-3.599999999999999E-5","1.2000000000000009E-5","-20200.466582145877"
"-2.3999999999999987E-5","1.2000000000000009E-5","-28863.750540129993"
"-1.1999999999999988E-5","1.2000000000000009E-5","-37200.91213755353"
"1.0164395367051604E-20","1.2000000000000009E-5","-40650.9059195528"
"1.2000000000000009E-5","1.2000000000000009E-5","-37264.81392385285"
"2.4000000000000007E-5","1.2000000000000009E-5","-28913.887888754034"
"3.600000000000001E-5","1.2000000000000009E-5","-20225.269714024573"
"4.800000000000001E-5","1.2000000000000009E-5","-14669.27057477799"
"6.000000000000001E-5","1.2000000000000009E-5","-11025.92671723349"
"7.2E-5","1.2000000000000009E-5","-8472.446048861642"
"8.4E-5","1.2000000000000009E-5","-6590.518660009926"
"9.599999999999999E-5","1.2000000000000009E-5","-5150.556986140912"
"1.0799999999999998E-4","1.2000000000000009E-5","-4015.7617560737585"
"1.1999999999999998E-4","1.2000000000000009E-5","-3098.9617236772747"
"1.3199999999999998E-4","1.2000000000000009E-5","-2341.533869714957"
"1.4399999999999998E-4","1.2000000000000009E-5","-1702.2700313168082"
"1.5599999999999997E-4","1.2000000000000009E-5","-1151.0934381014167"
"1.6799999999999996E-4","1.2000000000000009E-5","-665.4121970677257"
"1.7999999999999996E-4","1.2000000000000009E-5","-229.1873804828367"
"1.9199999999999995E-4","1.2000000000000009E-5","22.362220659431564"
"2.0399999999999994E-4","1.2000000000000009E-5","20.444039215046498"
"2.1599999999999994E-4","1.2000000000000009E-5","18.04105711165553"
"2.2799999999999993E-4","1.2000000000000009E-5","15.973210912294709"
"2.3999999999999992E-4","1.2000000000000009E-5","14.191029094258008"
"2.5199999999999995E-4","1.2000000000000009E-5","12.650743586094213"
"2.6399999999999997E-4","1.2000000000000009E-5","11.3166586119333"
"2.76E-4","1.2000000000000009E-5","10.158364426331229"
"2.88E-4","1.2000000000000009E-5","9.149923593770716"
"-3.0E-4","2.4000000000000007E-5","-13.047907314984554"
"-2.8799999999999995E-4","2.4000000000000007E-5","-15.650568440115716"
"-2.7599999999999993E-4","2.4000000000000007E-5","-18.874044648650667"
"-2.639999999999999E-4","2.4000000000000007E-5","-22.921110123317305"
"-2.519999999999999E-4","2.4000000000000007E-5","-28.29557392546909"
"-2.399999999999999E-4","2.4000000000000007E-5","-38.45951564511865"
"-2.279999999999999E-4","2.4000000000000007E-5","-55.6529870091723"
"-2.159999999999999E-4","2.4000000000000007E-5","-87.13432898399297"
"-2.0399999999999992E-4","2.4000000000000007E-5","-147.8810502041751"
"-1.9199999999999992E-4","2.4000000000000007E-5","-280.94593159104346"
"-1.7999999999999993E-4","2.4000000000000007E-5","-541.5976366012391"
"-1.6799999999999994E-4","2.4000000000000007E-5","-895.9319416739692"
"-1.5599999999999994E-4","2.4000000000000007E-5","-1316.2394245973799"
"-1.4399999999999995E-4","2.4000000000000007E-5","-1809.9218983787741"
"-1.3199999999999996E-4","2.4000000000000007E-5","-2396.097855987009"
"-1.1999999999999996E-4","2.4000000000000007E-5","-3102.181008972036"
"-1.0799999999999997E-4","2.4000000000000007E-5","-3966.113201237878"
"-9.599999999999998E-5","2.4000000000000007E-5","-5041.174104263216"
"-8.399999999999998E-5","2.4000000000000007E-5","-6404.053470646445"
"-7.199999999999999E-5","2.4000000000000007E-5","-8168.329536497727"
"-5.999999999999999E-5","2.4000000000000007E-5","-10506.752137269103"
"-4.799999999999999E-5","2.4000000000000007E-5","-13683.688105422827"
"-3.599999999999999E-5","2.4000000000000007E-5","-18070.35000737966"
"-2.3999999999999987E-5","2.4000000000000007E-5","-23984.98353637227"
"-1.1999999999999988E-5","2.4000000000000007E-5","-31495.20383593146"
"1.0164395367051604E-20","2.4000000000000007E-5","-44148.50680971485"
"1.2000000000000009E-5","2.4000000000000007E-5","-31718.357809185924"
"2.4000000000000007E-5","2.4000000000000007E-5","-24091.444035020722"
"3.600000000000001E-5","2.4000000000000007E-5","-18120.43128539721"
"4.800000000000001E-5","2.4000000000000007E-5","-13698.94152633675"
"6.000000000000001E-5","2.4000000000000007E-5","-10496.863771093045"
"7.2E-5","2.4000000000000007E-5","-8137.691220003506"
"8.4E-5","2.4000000000000007E-5","-6354.289010766408"
"9.599999999999999E-5","2.4000000000000007E-5","-4972.192698152938"
"1.0799999999999998E-4","2.4000000000000007E-5","-3876.5582061206724"
"1.1999999999999998E-4","2.4000000000000007E-5","-2989.587354375562"
"1.3199999999999998E-4","2.4000000000000007E-5","-2256.878871386891"
"1.4399999999999998E-4","2.4000000000000007E-5","-1639.206137864838"
"1.5599999999999997E-4","2.4000000000000007E-5","-1107.4321712879837"
"1.6799999999999996E-4","2.4000000000000007E-5","-639.3040270949923"
"1.7999999999999996E-4","2.4000000000000007E-5","-217.33674406283916"
"1.9199999999999995E-4","2.4000000000000007E-5","25.97199516491375"
"2.0399999999999994E-4","2.4000000000000007E-5","20.331563120592516"
"2.1599999999999994E-4","2.4000000000000007E-5","17.520567297820662"
"2.2799999999999993E-4","2.4000000000000007E-5","15.39093070834182"
"2.3999999999999992E-4","2.4000000000000007E-5","13.628471550911906"
"2.5199999999999995E-4","2.4000000000000007E-5","12.132230769892224"
"2.6399999999999997E-4","2.4000000000000007E-5","10.847054014131748"
"2.76E-4","2.4000000000000007E-5","9.735651591909999"
"2.88E-4","2.4000000000000007E-5","8.769842005870457"
"-3.0E-4","3.600000000000001E-5","-9.460561560495199"
"-2.8799999999999995E-4","3.600000000000001E-5","-10.426650845494308"
"-2.7599999999999993E-4","3.600000000000001E-5","-11.10286900193751"
"-2.639999999999999E-4","3.600000000000001E-5","-10.962347028224372"
"-2.519999999999999E-4","3.600000000000001E-5","-5.702637884260229"
"-2.399999999999999E-4","3.600000000000001E-5","-5.798609045786391"
"-2.279999999999999E-4","3.600000000000001E-5","1.4968487870012421"
"-2.159999999999999E-4","3.600000000000001E-5","-4.969260886694352"
"-2.0399999999999992E-4","3.600000000000001E-5","-1.347522618420698"
"-1.9199999999999992E-4","3.600000000000001E-5","-15.426204485026293"
"-1.7999999999999993E-4","3.600000000000001E-5","-385.72059758550756"
"-1.6799999999999994E-4","3.600000000000001E-5","-775.2384514110581"
"-1.5599999999999994E-4","3.600000000000001E-5","-1195.2605747948305"
"-1.4399999999999995E-4","3.600000000000001E-5","-1672.9602380423985"
"-1.3199999999999996E-4","3.600000000000001E-5","-2232.275557413866"
"-1.1999999999999996E-4","3.600000000000001E-5","-2901.0369995249353"
"-1.0799999999999997E-4","3.600000000000001E-5","-3714.8596137927593"
"-9.599999999999998E-5","3.600000000000001E-5","-4721.266278553122"
"-8.399999999999998E-5","3.600000000000001E-5","-5985.087467186861"
"-7.199999999999999E-5","3.600000000000001E-5","-7595.692174365028"
"-5.999999999999999E-5","3.600000000000001E-5","-9675.622886185092"
"-4.799999999999999E-5","3.600000000000001E-5","-12386.809526311099"
"-3.599999999999999E-5","3.600000000000001E-5","-15924.295603253564"
"-2.3999999999999987E-5","3.600000000000001E-5","-20515.480426815677"
"-1.1999999999999988E-5","3.600000000000001E-5","-26811.08646463788"
"1.0164395367051604E-20","3.600000000000001E-5","-44272.44154616872"
"1.2000000000000009E-5","3.600000000000001E-5","-27240.310075556805"
"2.4000000000000007E-5","3.600000000000001E-5","-20675.93139301983"
"3.600000000000001E-5","3.600000000000001E-5","-15995.900252679246"
"4.800000000000001E-5","3.600000000000001E-5","-12413.669126702134"
"6.000000000000001E-5","3.600000000000001E-5","-9674.235727088844"
"7.2E-5","3.600000000000001E-5","-7573.168200646207"
"8.4E-5","3.600000000000001E-5","-5944.470156379495"
"9.599999999999999E-5","3.600000000000001E-5","-4663.523438320442"
"1.0799999999999998E-4","3.600000000000001E-5","-3639.7478396066613"
"1.1999999999999998E-4","3.600000000000001E-5","-2807.548564138943"
"1.3199999999999998E-4","3.600000000000001E-5","-2118.967743289501"
"1.4399999999999998E-4","3.600000000000001E-5","-1538.3777662338862"
"1.5599999999999997E-4","3.600000000000001E-5","-1038.788200960658"
"1.6799999999999996E-4","3.600000000000001E-5","-599.5042501279993"
"1.7999999999999996E-4","3.600000000000001E-5","-207.3771947531018"
"1.9199999999999995E-4","3.600000000000001E-5","17.41521226834089"
"2.0399999999999994E-4","3.600000000000001E-5","18.69680319450954"
"2.1599999999999994E-4","3.600000000000001E-5","16.523361514649952"
"2.2799999999999993E-4","3.600000000000001E-5","14.528986910852902"
"2.3999999999999992E-4","3.600000000000001E-5","12.862831978013077"
"2.5199999999999995E-4","3.600000000000001E-5","11.45392072076723"
"2.6399999999999997E-4","3.600000000000001E-5","10.247184522526467"
"2.76E-4","3.600000000000001E-5","9.204844025150239"
"2.88E-4","3.600000000000001E-5","8.299116333630566"
"-3.0E-4","4.800000000000001E-5","-6.592337551744505"
"-2.8799999999999995E-4","4.800000000000001E-5","-6.52161309325555"
"-2.7599999999999993E-4","4.800000000000001E-5","-5.822734486441371"
"-2.639999999999999E-4","4.800000000000001E-5","-4.173094350272737"
"-2.519999999999999E-4","4.800000000000001E-5","-0.9257873056823729"
"-2.399999999999999E-4","4.800000000000001E-5","1.907636750960178"
"-2.279999999999999E-4","4.800000000000001E-5","6.456761887664581"
"-2.159999999999999E-4","4.800000000000001E-5","11.122352109080275"
"-2.0399999999999992E-4","4.800000000000001E-5","17.858807462512246"
"-1.9199999999999992E-4","4.800000000000001E-5","19.151366840832353"
"-1.7999999999999993E-4","4.800000000000001E-5","-286.0965485427441"
"-1.6799999999999994E-4","4.800000000000001E-5","-661.7596506928026"
"-1.5599999999999994E-4","4.800000000000001E-5","-1059.367918665103"
"-1.4399999999999995E-4","4.800000000000001E-5","-1504.323412580462"
"-1.3199999999999996E-4","4.800000000000001E-5","-2020.3281993885237"
"-1.1999999999999996E-4","4.800000000000001E-5","-2633.523787053385"
"-1.0799999999999997E-4","4.800000000000001E-5","-3375.9593081326884"
"-9.599999999999998E-5","4.800000000000001E-5","-4288.865230660758"
"-8.399999999999998E-5","4.800000000000001E-5","-5426.355948701472"
"-7.199999999999999E-5","4.800000000000001E-5","-6859.724072250372"
"-5.999999999999999E-5","4.800000000000001E-5","-8682.115304868"
"-4.799999999999999E-5","4.800000000000001E-5","-11014.180105207266"
"-3.599999999999999E-5","4.800000000000001E-5","-14021.33100384882"
"-2.3999999999999987E-5","4.800000000000001E-5","-18015.575504015356"
"-1.1999999999999988E-5","4.800000000000001E-5","-24122.052447438316"
"1.0164395367051604E-20","4.800000000000001E-5","-44295.69158486245"
"1.2000000000000009E-5","4.800000000000001E-5","-24635.715427935454"
"2.4000000000000007E-5","4.800000000000001E-5","-18199.838766574092"
"3.600000000000001E-5","4.800000000000001E-5","-14101.897136521173"
"4.800000000000001E-5","4.800000000000001E-5","-11046.709724783665"
"6.000000000000001E-5","4.800000000000001E-5","-8686.303362713936"
"7.2E-5","4.800000000000001E-5","-6843.85906784788"
"8.4E-5","4.800000000000001E-5","-5394.167527634804"
"9.599999999999999E-5","4.800000000000001E-5","-4241.958664010938"
"1.0799999999999998E-4","4.800000000000001E-5","-3314.8679607810445"
"1.1999999999999998E-4","4.800000000000001E-5","-2558.298415712807"
"1.3199999999999998E-4","4.800000000000001E-5","-1931.043400640996"
"1.4399999999999998E-4","4.800000000000001E-5","-1401.7765316834002"
"1.5599999999999997E-4","4.800000000000001E-5","-946.3925451456026"
"1.6799999999999996E-4","4.800000000000001E-5","-546.1599890209544"
"1.7999999999999996E-4","4.800000000000001E-5","-187.1504140296001"
"1.9199999999999995E-4","4.800000000000001E-5","19.06471599927166"
"2.0399999999999994E-4","4.800000000000001E-5","16.99741496694315"
"2.1599999999999994E-4","4.800000000000001E-5","15.081837323590111"
"2.2799999999999993E-4","4.800000000000001E-5","13.365042366886131"
"2.3999999999999992E-4","4.800000000000001E-5","11.886013554924997"
"2.5199999999999995E-4","4.800000000000001E-5","10.616165223099593"
"2.6399999999999997E-4","4.800000000000001E-5","9.52087006773542"
"2.76E-4","4.800000000000001E-5","8.57088067203282"
"2.88E-4","4.800000000000001E-5","7.742762234536519"
"-3.0E-4","6.000000000000001E-5","-4.538841001017509"
"-2.8799999999999995E-4","6.000000000000001E-5","-4.0099078921804"
"-2.7599999999999993E-4","6.000000000000001E-5","-2.9446677859874058"
"-2.639999999999999E-4","6.000000000000001E-5","-1.2998793474401287"
"-2.519999999999999E-4","6.000000000000001E-5","0.8420654186726855"
"-2.399999999999999E-4","6.000000000000001E-5","3.395448921258118"
"-2.279999999999999E-4","6.000000000000001E-5","6.690166788275682"
"-2.159999999999999E-4","6.000000000000001E-5","10.936637630115039"
"-2.0399999999999992E-4","6.000000000000001E-5","16.563806224913066"
"-1.9199999999999992E-4","6.000000000000001E-5","29.620820030580596"
"-1.7999999999999993E-4","6.000000000000001E-5","-232.7457207533244"
"-1.6799999999999994E-4","6.000000000000001E-5","-559.5707836074253"
"-1.5599999999999994E-4","6.000000000000001E-5","-913.1303135808129"
"-1.4399999999999995E-4","6.000000000000001E-5","-1308.9199390484664"
"-1.3199999999999996E-4","6.000000000000001E-5","-1766.2540974920846"
"-1.1999999999999996E-4","6.000000000000001E-5","-2307.7568651829233"
"-1.0799999999999997E-4","6.000000000000001E-5","-2961.1877617228483"
"-9.599999999999998E-5","6.000000000000001E-5","-3761.900551442749"
"-8.399999999999998E-5","6.000000000000001E-5","-4755.9293986241755"
"-7.199999999999999E-5","6.000000000000001E-5","-6004.073601061436"
"-5.999999999999999E-5","6.000000000000001E-5","-7588.072604091815"
"-4.799999999999999E-5","6.000000000000001E-5","-9623.224181060072"
"-3.599999999999999E-5","6.000000000000001E-5","-12296.09467682364"
"-2.3999999999999987E-5","6.000000000000001E-5","-16011.0412151919"
"-1.1999999999999988E-5","6.000000000000001E-5","-22152.078558296358"
"1.0164395367051604E-20","6.000000000000001E-5","-44364.091033608696"
"1.2000000000000009E-5","6.000000000000001E-5","-22612.019795427877"
"2.4000000000000007E-5","6.000000000000001E-5","-16170.165311159897"
"3.600000000000001E-5","6.000000000000001E-5","-12367.64238858472"
"4.800000000000001E-5","6.000000000000001E-5","-9653.77406209351"
"6.000000000000001E-5","6.000000000000001E-5","-7594.195403862643"
"7.2E-5","6.000000000000001E-5","-5992.975393316933"
"8.4E-5","6.000000000000001E-5","-4731.056224920292"
"9.599999999999999E-5","6.000000000000001E-5","-3724.969991895262"
"1.0799999999999998E-4","6.000000000000001E-5","-2913.0978352453617"
"1.1999999999999998E-4","6.000000000000001E-5","-2249.128256549588"
"1.3199999999999998E-4","6.000000000000001E-5","-1697.9179333965928"
"1.4399999999999998E-4","6.000000000000001E-5","-1232.5482324847235"
"1.5599999999999997E-4","6.000000000000001E-5","-832.2025528471213"
"1.6799999999999996E-4","6.000000000000001E-5","-480.8057318651756"
"1.7999999999999996E-4","6.000000000000001E-5","-166.60131941136265"
"1.9199999999999995E-4","6.000000000000001E-5","16.11048792966445"
"2.0399999999999994E-4","6.000000000000001E-5","14.261478158573514"
"2.1599999999999994E-4","6.000000000000001E-5","13.223324141695409"
"2.2799999999999993E-4","6.000000000000001E-5","11.939256743591597"
"2.3999999999999992E-4","6.000000000000001E-5","10.719975676828655"
"2.5199999999999995E-4","6.000000000000001E-5","9.63343147275878"
"2.6399999999999997E-4","6.000000000000001E-5","8.679492777570589"
"2.76E-4","6.000000000000001E-5","7.843323611479148"
"2.88E-4","6.000000000000001E-5","7.1089047685265125"
"-3.0E-4","7.2E-5","-3.184652184390808"
"-2.8799999999999995E-4","7.2E-5","-2.5336917873260965"
"-2.7599999999999993E-4","7.2E-5","-1.5054866797315218"
"-2.639999999999999E-4","7.2E-5","-0.09982796477112305"
"-2.519999999999999E-4","7.2E-5","1.6516238645697343"
"-2.399999999999999E-4","7.2E-5","3.7935977500788187"
"-2.279999999999999E-4","7.2E-5","6.478696473190138"
"-2.159999999999999E-4","7.2E-5","9.90772673925237"
"-2.0399999999999992E-4","7.2E-5","14.4887331180006"
"-1.9199999999999992E-4","7.2E-5","31.044989680809948"
"-1.7999999999999993E-4","7.2E-5","-188.90474817804676"
"-1.6799999999999994E-4","7.2E-5","-459.62907141530695"
"-1.5599999999999994E-4","7.2E-5","-756.414799344565"
"-1.4399999999999995E-4","7.2E-5","-1090.1790223995997"
"-1.3199999999999996E-4","7.2E-5","-1475.871677753076"
"-1.1999999999999996E-4","7.2E-5","-1932.0044383125348"
"-1.0799999999999997E-4","7.2E-5","-2481.7719421208235"
"-9.599999999999998E-5","7.2E-5","-3155.1425674850652"
"-8.399999999999998E-5","7.2E-5","-3992.092149099017"
"-7.199999999999999E-5","7.2E-5","-5047.898600553576"
"-5.999999999999999E-5","7.2E-5","-6402.832199799789"
"-4.799999999999999E-5","7.2E-5","-8182.390640265157"
"-3.599999999999999E-5","7.2E-5","-10607.258578914758"
"-2.3999999999999987E-5","7.2E-5","-14150.188839196426"
"-1.1999999999999988E-5","7.2E-5","-20278.87704332936"
"1.0164395367051604E-20","7.2E-5","-44506.94444753129"
"1.2000000000000009E-5","7.2E-5","-20452.61031825096"
"2.4000000000000007E-5","7.2E-5","-14243.832702208963"
"3.600000000000001E-5","7.2E-5","-10656.077188944968"
"4.800000000000001E-5","7.2E-5","-8204.917122647392"
"6.000000000000001E-5","7.2E-5","-6407.85785097713"
"7.2E-5","7.2E-5","-5039.853243707951"
"8.4E-5","7.2E-5","-3973.385216546467"
"9.599999999999999E-5","7.2E-5","-3127.1811910502893"
"1.0799999999999998E-4","7.2E-5","-2445.4654681670827"
"1.1999999999999998E-4","7.2E-5","-1888.117211870796"
"1.3199999999999998E-4","7.2E-5","-1425.3698109478014"
"1.4399999999999998E-4","7.2E-5","-1034.6562084475836"
"1.5599999999999997E-4","7.2E-5","-698.6274036498999"
"1.6799999999999996E-4","7.2E-5","-404.1303144168028"
"1.7999999999999996E-4","7.2E-5","-143.3249990838249"
"1.9199999999999995E-4","7.2E-5","8.044670489226116"
"2.0399999999999994E-4","7.2E-5","11.27538240523899"
"2.1599999999999994E-4","7.2E-5","11.207338736780034"
"2.2799999999999993E-4","7.2E-5","10.34822370724943"
"2.3999999999999992E-4","7.2E-5","9.409631117463594"
"2.5199999999999995E-4","7.2E-5","8.532312488436203"
"2.6399999999999997E-4","7.2E-5","7.741642925083205"
"2.76E-4","7.2E-5","7.036315839694447"
"2.88E-4","7.2E-5","6.408732493731463"
"-3.0E-4","8.4E-5","-2.3486583224754787"
"-2.8799999999999995E-4","8.4E-5","-1.7147891207858876"
"-2.7599999999999993E-4","8.4E-5","-0.8146617190834925"
"-2.639999999999999E-4","8.4E-5","0.35680184891036076"
"-2.519999999999999E-4","8.4E-5","1.7998787914088774"
"-2.399999999999999E-4","8.4E-5","3.548446957117658"
"-2.279999999999999E-4","8.4E-5","5.679359400217473"
"-2.159999999999999E-4","8.4E-5","8.301876864517125"
"-2.0399999999999992E-4","8.4E-5","11.528529198384394"
"-1.9199999999999992E-4","8.4E-5","13.140601547379903"
"-1.7999999999999993E-4","8.4E-5","-145.9880146667727"
"-1.6799999999999994E-4","8.4E-5","-356.3040860123434"
"-1.5599999999999994E-4","8.4E-5","-588.7121023170047"
"-1.4399999999999995E-4","8.4E-5","-851.1349800516912"
"-1.3199999999999996E-4","8.4E-5","-1154.908061385768"
"-1.1999999999999996E-4","8.4E-5","-1514.419986107999"
"-1.0799999999999997E-4","8.4E-5","-1948.0929096450154"
"-9.599999999999998E-5","8.4E-5","-2480.4453938957377"
"-8.399999999999998E-5","8.4E-5","-3145.691358612234"
