"Z-coordinate","Electric Potential"
"0.008359999999999985","15.628829137190989"
"0.008379999999999985","15.494410520682846"
"0.008399999999999984","15.339542112712644"
"0.008419999999999983","15.200662985974525"
"0.008439999999999982","15.104151722456296"
"0.008459999999999981","15.063604074532325"
"0.00847999999999998","15.079518774034476"
"0.00849999999999998","15.140275811560924"
"0.008519999999999979","15.223861081135142"
"0.008539999999999978","15.300371073857905"
"0.008559999999999977","15.33554452266742"
"0.008579999999999977","15.295326252051844"
"0.008599999999999976","15.150936895712281"
"0.008619999999999975","14.883458883545659"
"0.008639999999999974","14.48686995550209"
"0.008659999999999973","13.968792200119879"
"0.008679999999999972","13.348795778694933"
"0.008699999999999972","12.654736465627296"
"0.00871999999999997","11.918150867196417"
"0.00873999999999997","11.169930042385698"
"0.00875999999999997","10.437198998385604"
"0.008779999999999968","9.741731922294496"
"0.008799999999999968","9.099691651474567"
"0.008819999999999967","8.522219025897618"
"0.008839999999999966","8.016399443846419"
"0.008859999999999965","7.586268611242598"
"0.008879999999999964","7.233670166295015"
"0.008899999999999963","6.95888860747736"
"0.008919999999999963","6.761042858045527"
"0.008939999999999962","6.638250740131338"
"0.008959999999999961","6.587578593392567"
"0.00897999999999996","6.604787643545851"
"0.00899999999999996","6.6838926587476575"
"0.009019999999999959","6.816572854198975"
"0.009039999999999958","6.9915344921463"
"0.009059999999999957","7.1940274320775375"
"0.009079999999999956","7.405847025526966"
"0.009099999999999955","7.60623750459554"
"0.009119999999999955","7.774018638287048"
"0.009139999999999954","7.89085315587999"
"0.009159999999999953","7.944908315426179"
"0.009179999999999952","7.933618844338629"
"0.009199999999999951","7.864355391316131"
"0.00921999999999995","7.752679731672803"
"0.00923999999999995","7.6189745997637655"
"0.009259999999999949","7.484797370188329"
"0.009279999999999948","7.370064797622628"
"0.009299999999999947","7.291508479221898"
"0.009319999999999946","7.262260306755126"
"0.009339999999999946","7.292164372284884"
"0.009359999999999945","7.388411571189038"
"0.009379999999999944","7.556207158271003"
"0.009399999999999943","7.79930091585268"
"0.009419999999999942","8.120290636884036"
"0.009439999999999941","8.520650045491767"
"0.00945999999999994","9.000446522311531"
"0.00947999999999994","9.557721592368262"
"0.009499999999999939","10.187531230780715"
"0.009519999999999938","10.880712034173676"
"0.009539999999999937","11.622581997861786"
"0.009559999999999937","12.39200603056624"
"0.009579999999999936","13.161485345208185"
"0.009599999999999935","13.898967789790031"
"0.009619999999999934","14.57165423117079"
"0.009639999999999933","15.151141997594989"
"0.009659999999999933","15.618311205848636"
"0.009679999999999932","15.96629364434962"
"0.009699999999999931","16.20091356919142"
"0.00971999999999993","16.339203708653546"
"0.00973999999999993","16.406862861177782"
"0.009759999999999928","16.43495340002518"
"0.009779999999999928","16.45575440196211"
"0.009799999999999927","16.497951506142115"
"0.009819999999999926","16.581798373365654"
"0.009839999999999925","16.71504734942213"
"0.009859999999999924","16.89042657539849"
"0.009879999999999924","17.08556460307592"
"0.009899999999999923","17.26640747359233"
"0.009919999999999922","17.394580895750288"
"0.009939999999999921","17.437184645439316"
"0.00995999999999992","17.375090037269246"
"0.00997999999999992","17.20559341773639"
"0.009999999999999919","16.938665996067645"
"0.010019999999999918","16.59036223298886"
"0.010039999999999917","16.17807168075885"
"0.010059999999999916","15.719630725950264"
"0.010079999999999915","15.234898872704566"
"0.010099999999999915","14.747067345199138"
"0.010119999999999914","14.282007997623031"
"0.010139999999999913","13.865829163617423"
"0.010159999999999912","13.521879037387288"
"0.010179999999999911","13.26830395783572"
"0.01019999999999991","13.116536151929317"
"0.01021999999999991","13.070485088185178"
"0.010239999999999909","13.126043985864357"
"0.010259999999999908","13.270747510546062"
"0.010279999999999907","13.483869262687275"
"0.010299999999999906","13.737732352542716"
"0.010319999999999906","14.001190331066724"
"0.010339999999999905","14.24564293572429"
"0.010359999999999904","14.452390436465098"
"0.010379999999999903","14.618420661213372"
"0.010399999999999902","14.75756034674059"
"0.010419999999999902","14.89608364868666"
"0.0104399999999999","15.0647550321534"
"0.0104599999999999","15.290471281921985"
"0.010479999999999899","15.589668293624468"
"0.010499999999999898","15.96400538918601"
"0.010519999999999897","16.398036978529404"
"0.010539999999999897","16.85892590251184"
"0.010559999999999896","17.29909855079768"
"0.010579999999999895","17.66302408683684"
"0.010599999999999894","17.898059108754286"
"0.010619999999999893","17.9667026959641"
"0.010639999999999893","17.855681135976802"
"0.010659999999999892","17.578287255391796"
"0.010679999999999891","17.169836119322223"
"0.01069999999999989","16.67902260512363"
"0.01071999999999989","16.158607938346616"
"0.010739999999999889","15.65789452970329"
"0.010759999999999888","15.218086657902445"
"0.010779999999999887","14.870470495076363"
"0.010799999999999886","14.636617134357175"
"0.010819999999999885","14.529590017813616"
"0.010839999999999884","14.555290392496405"
"0.010859999999999884","14.713368537958987"
"0.010879999999999883","14.997399100702713"
"0.010899999999999882","15.394225372259761"
"0.010919999999999881","15.882571830629521"
"0.01093999999999988","16.431299611437993"
"0.01095999999999988","16.998108988717007"
"0.010979999999999879","17.530022990064367"
"0.010999999999999878","17.967276636417576"
"0.011019999999999877","18.25161459409857"
"0.011039999999999876","18.337930333489705"
"0.011059999999999875","18.20534168949294"
"0.011079999999999875","17.862529424043313"
"0.011099999999999874","17.344482429366813"
"0.011119999999999873","16.702444649360608"
"0.011139999999999872","15.99201610354051"
"0.011159999999999871","15.263881949834179"
"0.01117999999999987","14.558950831478844"
"0.01119999999999987","13.907308677118236"
"0.011219999999999869","13.32944940850866"
"0.011239999999999868","12.838387616044672"
"0.011259999999999867","12.441782585669156"
"0.011279999999999867","12.143672211682906"
"0.011299999999999866","11.945703346393275"
"0.011319999999999865","11.847878534652013"
"0.011339999999999864","11.84887889242595"
"0.011359999999999863","11.946018468177874"
"0.011379999999999862","12.134868152388364"
"0.011399999999999862","12.408577270438212"
"0.01141999999999986","12.756935199388623"
"0.01143999999999986","13.165271280901518"
"0.01145999999999986","13.61340441211371"
"0.011479999999999858","14.07502210691125"
"0.011499999999999858","14.518043130252247"
"0.011519999999999857","14.906569666452068"
"0.011539999999999856","15.20477321717667"
"0.011559999999999855","15.382360904861546"
"0.011579999999999854","15.420313204298928"
"0.011599999999999853","15.314946516139203"
"0.011619999999999853","15.07866918175593"
"0.011639999999999852","14.73710998072912"
"0.011659999999999851","14.32382022134896"
"0.01167999999999985","13.874508211235868"
"0.01169999999999985","13.422445645482716"
"0.011719999999999849","12.995763073087996"
"0.011739999999999848","12.616499190095317"
"0.011759999999999847","12.300832447034157"
"0.011779999999999846","12.059871138507532"
"0.011799999999999845","11.900520724059033"
"0.011819999999999845","11.826125134842734"
"0.011839999999999844","11.836719397542382"
"0.011859999999999843","11.928829491206413"
"0.011879999999999842","12.094844728062832"
"0.011899999999999841","12.32211687254962"
"0.01191999999999984","12.59215159375104"
"0.01193999999999984","12.880542000395604"
"0.011959999999999839","13.15850648104424"
"0.011979999999999838","13.396704462544443"
"0.011999999999999837","13.57107528503674"
"0.012019999999999836","13.668950193871169"
"0.012039999999999836","13.692694367932907"
"0.012059999999999835","13.658879729989422"
"0.012079999999999834","13.593283215064517"
"0.012099999999999833","13.524015697158825"
"0.012119999999999832","13.475302923040058"
"0.012139999999999831","13.463201032127339"
"0.01215999999999983","13.493212405733473"
"0.01217999999999983","13.559263113816327"
"0.012199999999999829","13.643819447833653"
"0.012219999999999828","13.719602923380503"
"0.012239999999999827","13.753790344000048"
"0.012259999999999827","13.715077908969802"
"0.012279999999999826","13.582269615213182"
"0.012299999999999825","13.351091439707005"
"0.012319999999999824","13.035792433845593"
"0.012339999999999823","12.664694717714344"
"0.012359999999999823","12.272213115502398"
"0.012379999999999822","11.891097832223007"
"0.012399999999999821","11.547297573961101"
"0.01241999999999982","11.25774612803601"
"0.01243999999999982","11.030164279384458"
"0.012459999999999818","10.863857874164225"
"0.012479999999999818","10.750939336801501"
"0.012499999999999817","10.677897770804483"
"0.012519999999999816","10.62773039778757"
"0.012539999999999815","10.582812674950034"
"0.012559999999999814","10.528315789353638"
"0.012579999999999814","10.455448086467914"
"0.012599999999999813","10.363479200537881"
"0.012619999999999812","10.259756665968414"
"0.012639999999999811","10.157695881101334"
"0.01265999999999981","10.073506162437711"
"0.01267999999999981","10.022692451666254"
"0.012699999999999809","10.017084832266555"
"0.012719999999999808","10.062649752070374"
"0.012739999999999807","10.158011621542272"
"0.012759999999999806","10.293624517645926"
"0.012779999999999805","10.451824420788679"
"0.012799999999999805","10.6083488085195"
"0.012819999999999804","10.735972654566963"
"0.012839999999999803","10.8102766372829"
"0.012859999999999802","10.816210393675407"
"0.012879999999999801","10.752882213953942"
"0.0128999999999998","10.634229951818563"
"0.0129199999999998","10.485224287251626"
"0.012939999999999799","10.33552431909442"
"0.012959999999999798","10.213235348113548"
"0.012979999999999797","10.140430165043027"
"0.012999999999999796","10.130622531587786"
"0.013019999999999796","10.187513187807859"
"0.013039999999999795","10.3042894849036"
"0.013059999999999794","10.463275470838926"
"0.013079999999999793","10.636474255391303"
"0.013099999999999792","10.788164482012734"
"0.013119999999999792","10.880639177893071"
"0.01313999999999979","10.88279998891488"
"0.01315999999999979","10.778919120693732"
"0.013179999999999789","10.573380946363462"
"0.013199999999999788","10.28874455568471"
"0.013219999999999787","9.9583437576424"
"0.013239999999999787","9.61743471149886"
"0.013259999999999786","9.29648733817014"
"0.013279999999999785","9.017867663298052"
"0.013299999999999784","8.79520761548952"
"0.013319999999999783","8.634128330473393"
"0.013339999999999783","8.533259727426746"
"0.013359999999999782","8.485041103993874"
"0.013379999999999781","8.476267250510196"
"0.01339999999999978","8.488696003677758"
"0.01341999999999978","8.500246906455407"
"0.013439999999999779","8.487314326590525"
"0.013459999999999778","8.428350196802567"
"0.013479999999999777","8.308126842460329"
"0.013499999999999776","8.121322897124141"
"0.013519999999999775","7.873936061052043"
"0.013539999999999774","7.581868088418109"
"0.013559999999999774","7.267358920995934"
"0.013579999999999773","6.954793117664988"
"0.013599999999999772","6.667270465972936"
"0.013619999999999771","6.424574806396425"
"0.01363999999999977","6.242438538249247"
"0.01365999999999977","6.132630644042863"
"0.013679999999999769","6.103359429837342"
"0.013699999999999768","6.159598409654722"
"0.013719999999999767","6.303078333560796"
"0.013739999999999766","6.531794372527297"
"0.013759999999999765","6.838978542005442"
"0.013779999999999765","7.21164927064897"
"0.013799999999999764","7.629151526221929"
"0.013819999999999763","8.06256393285074"
"0.013839999999999762","8.476285396516978"
"0.013859999999999761","8.832973038767996"
"0.01387999999999976","9.10160457628034"
"0.01389999999999976","9.265952840036832"
"0.013919999999999759","9.329099959137881"
"0.013939999999999758","9.311071050076258"
"0.013959999999999757","9.240701452621186"
"0.013979999999999757","9.145946984860462"
"0.013999999999999756","9.04665495567588"
"0.014019999999999755","8.951530773877627"
"0.014039999999999754","8.859027883621753"
"0.014059999999999753","8.761029951936052"
"0.014079999999999752","8.647967539063238"
"0.014099999999999752","8.513856077946034"
"0.01411999999999975","8.359726485627101"
"0.01413999999999975","8.19442858703149"
"0.01415999999999975","8.032827190443577"
"0.014179999999999748","7.892397215036168"
"0.014199999999999748","7.78954146854094"
"0.014219999999999747","7.736561589264758"
"0.014239999999999746","7.739573681175127"
"0.014259999999999745","7.797241214778559"
"0.014279999999999744","7.9001666487150315"
"0.014299999999999743","8.031053696642465"
"0.014319999999999743","8.166105671825463"
"0.014339999999999742","8.278245690678101"
"0.014359999999999741","8.34228123307092"
"0.01437999999999974","8.341011568764731"
"0.01439999999999974","8.270115496974666"
"0.014419999999999739","8.139606957129834"
"0.014439999999999738","7.9712006410790766"
"0.014459999999999737","7.793025242476707"
"0.014479999999999736","7.634103445305089"
"0.014499999999999735","7.520406994359475"
"0.014519999999999735","7.472993499620134"
"0.014539999999999734","7.507768255415581"
"0.014559999999999733","7.636104904370658"
"0.014579999999999732","7.865675085884148"
"0.014599999999999731","8.201072003334797"
"0.01461999999999973","8.643999956557217"
"0.01463999999999973","9.19290785684565"
"0.014659999999999729","9.842001827970934"
"0.014679999999999728","10.579636285513642"
"0.014699999999999727","11.386220799673701"
"0.014719999999999726","12.232057849931818"
"0.014739999999999726","13.07597067945376"
"0.014759999999999725","13.866082566415745"
"0.014779999999999724","14.544300937108696"
"0.014799999999999723","15.055318439271328"
"0.014819999999999722","15.358824212602443"
"0.014839999999999721","15.440789993320003"
"0.01485999999999972","15.318408357421655"
"0.01487999999999972","15.035662809060115"
"0.014899999999999719","14.651562288660793"
"0.014919999999999718","14.226647037866737"
"0.014939999999999717","13.81279623797427"
"0.014959999999999717","13.448156705880406"
"0.014979999999999716","13.156250463599648"
"0.014999999999999715","12.947376808318836"
"0.015019999999999714","12.820810860962316"
"0.015039999999999713","12.767094611836725"
"0.015059999999999713","12.770372571247183"
"0.015079999999999712","12.811055765303857"
"0.015099999999999711","12.869058008714566"
"0.01511999999999971","12.927462460439738"
"0.01513999999999971","12.975931056389529"
"0.015159999999999708","13.01284944158363"
"0.015179999999999708","13.0454577764153"
"0.015199999999999707","13.08799457555686"
"0.015219999999999706","13.158657770550912"
"0.015239999999999705","13.276446181919962"
"0.015259999999999704","13.458625170955134"
"0.015279999999999704","13.719004276423059"
"0.015299999999999703","14.066782238145992"
"0.015319999999999702","14.505551320308694"
"0.015339999999999701","15.03213735142323"
"0.0153599999999997","15.635239535198169"
"0.0153799999999997","16.29431346232239"
"0.015399999999999699","16.979741183090603"
"0.015419999999999698","17.65570714466531"
"0.015439999999999697","18.28662102694585"
"0.015459999999999696","18.84583707656239"
"0.015479999999999695","19.322722652106208"
"0.015499999999999695","19.72351268481448"
"0.015519999999999694","20.064573252344616"
"0.015539999999999693","20.36144520058641"
"0.015559999999999692","20.619260589550617"
"0.015579999999999691","20.82863827026613"
"0.01559999999999969","20.967975846329125"
"0.01561999999999969","21.010220270146927"
"0.01563999999999969","20.930733494592722"
"0.015659999999999688","20.71339888932387"
"0.015679999999999687","20.35421463952935"
"0.015699999999999686","19.863150259119212"
"0.015719999999999686","19.264412483166808"
"0.015739999999999685","18.593954891445257"
"0.015759999999999684","17.893597779017053"
"0.015779999999999683","17.20322556211511"
"0.015799999999999682","16.55370501840278"
"0.01581999999999968","15.962374801267032"
"0.01583999999999968","15.431462805850611"
"0.01585999999999968","14.949017732658895"
"0.01587999999999968","14.492056612000743"
"0.01589999999999968","14.031888016843155"
"0.015919999999999677","13.541191214770974"
"0.015939999999999677","13.001302349214328"
"0.015959999999999676","12.407187037695845"
"0.015979999999999675","11.768062357553235"
"0.015999999999999674","11.103708680336554"
"0.016019999999999673","10.43861272373013"
"0.016039999999999673","9.79658071363272"
"0.016059999999999672","9.197384951943267"
"0.01607999999999967","8.655591587679961"
"0.01609999999999967","8.1809017324583"
"0.01611999999999967","7.7792127625846526"
"0.01613999999999967","7.453831500912747"
"0.016159999999999668","7.206543397401484"
"0.016179999999999667","7.038433537528566"
"0.016199999999999666","6.950455020405642"
"0.016219999999999665","6.94377688462496"
"0.016239999999999664","7.019946617341175"
"0.016259999999999664","7.180890264275119"
"0.016279999999999663","7.428756093595685"
"0.016299999999999662","7.765590415735673"
"0.01631999999999966","8.192819927923146"
"0.01633999999999966","8.710509108508019"
"0.01635999999999966","9.316373896246054"
"0.01637999999999966","10.00458119329974"
"0.016399999999999658","10.764468657003281"
"0.016419999999999657","11.579489756990618"
"0.016439999999999656","12.426884242238879"
"0.016459999999999655","13.27865553391073"
"0.016479999999999655","14.104179480623962"
"0.016499999999999654","14.8740440570897"
"0.016519999999999653","15.563812206320959"
"0.016539999999999652","16.15605847175614"
"0.01655999999999965","16.639814146973045"
"0.01657999999999965","17.008018724651706"
"0.01659999999999965","17.25455045899206"
"0.01661999999999965","17.37231408503253"
"0.016639999999999648","17.353225018545796"
"0.016659999999999647","17.190389764015887"
"0.016679999999999646","16.88216701938111"
"0.016699999999999646","16.43669363094544"
"0.016719999999999645","15.874480052123651"
"0.016739999999999644","15.227178546143165"
"0.016759999999999643","14.532766633324245"
"0.016779999999999642","13.82941550230042"
"0.01679999999999964","13.150560935082048"
"0.01681999999999964","12.522407311264361"
"0.01683999999999964","11.963666697308451"
"0.01685999999999964","11.486648712658829"
"0.01687999999999964","11.098830962000216"
"0.016899999999999638","10.804345057916462"
"0.016919999999999637","10.605108038961324"
"0.016939999999999636","10.501510117903747"
"0.016959999999999635","10.49264708491988"
"0.016979999999999634","10.576101890109037"
"0.016999999999999633","10.747277234312584"
"0.017019999999999633","10.998299660897512"
"0.017039999999999632","11.316601606969034"
"0.01705999999999963","11.683490533572435"
"0.01707999999999963","12.073348116005722"
"0.01709999999999963","12.454448495268464"
"0.01711999999999963","12.792376910181753"
"0.017139999999999628","13.056155032077637"
"0.017159999999999627","13.22537513483736"
"0.017179999999999626","13.295043159457938"
"0.017199999999999625","13.275245871560994"
"0.017219999999999624","13.185527479439937"
"0.017239999999999624","13.046821428821286"
"0.017259999999999623","12.874577444512422"
"0.017279999999999622","12.675358347085696"
"0.01729999999999962","12.447307196694744"
"0.01731999999999962","12.183616859187108"
"0.01733999999999962","11.877476043009068"
"0.01735999999999962","11.526678452396828"
"0.017379999999999618","11.13628433353045"
"0.017399999999999617","10.718591159881136"
"0.017419999999999616","10.29087778632049"
"0.017439999999999616","9.872209939427368"
"0.017459999999999615","9.480602190106389"
"0.017479999999999614","9.131244862919036"
"0.017499999999999613","8.835852480616877"
"0.017519999999999612","8.60281313647305"
"0.01753999999999961","8.437738474217158"
"0.01755999999999961","8.344097555592437"
"0.01757999999999961","8.323737970343657"
"0.01759999999999961","8.377191136382548"
"0.017619999999999608","8.50371369226199"
"0.017639999999999607","8.701045538595329"
"0.017659999999999607","8.964888478370789"
"0.017679999999999606","9.288152169866242"
"0.017699999999999605","9.660101943779102"
"0.017719999999999604","10.065691861651466"
"0.017739999999999603","10.48555200473533"
"0.017759999999999602","10.897210003046606"
"0.0177799999999996","11.277950492494274"
"0.0177999999999996","11.609064653282397"
"0.0178199999999996","11.880256960094957"
"0.0178399999999996","12.0923218230188"
"0.0178599999999996","12.256636704404011"
"0.017879999999999598","12.39149380983854"
"0.017899999999999597","12.516757843331803"
"0.017919999999999596","12.64877802164697"
"0.017939999999999595","12.796912893454158"
"0.017959999999999594","12.96220490445041"
"0.017979999999999594","13.13823724962403"
"0.017999999999999593","13.313985416221756"
"0.018019999999999592","13.478179198751002"
"0.01803999999999959","13.624128858974176"
"0.01805999999999959","13.753440656409152"
"0.01807999999999959","13.87715648945042"
"0.01809999999999959","14.013833900482158"
"0.018119999999999588","14.185354893334157"
"0.018139999999999587","14.411917301049536"
"0.018159999999999586","14.707421984123782"
"0.018179999999999585","15.075814304205638"
"0.018199999999999585","15.50855021021339"
"0.018219999999999584","15.983541726986068"
"0.018239999999999583","16.466467655202706"
"0.018259999999999582","16.91549943346078"
"0.01827999999999958","17.289401214262845"
"0.01829999999999958","17.556572373388494"
"0.01831999999999958","17.700802740040846"
"0.01833999999999958","17.720918753888704"
"0.018359999999999578","17.625774482472742"
"0.018379999999999577","17.429116291801733"
"0.018399999999999576","17.147671642181276"
"0.018419999999999576","16.80200153752684"
"0.018439999999999575","16.41712080892769"
"0.018459999999999574","16.020519053426792"
"0.018479999999999573","15.637667388377267"
"0.018499999999999572","15.28691481282544"
"0.01851999999999957","14.975829003621756"
"0.01853999999999957","14.700235483912707"
"0.01855999999999957","14.446418633799178"
"0.01857999999999957","14.196292325887788"
"0.01859999999999957","13.93442112422411"
"0.018619999999999567","13.654625444726916"
"0.018639999999999567","13.363479275736584"
"0.018659999999999566","13.079217430129082"
"0.018679999999999565","12.826867563199658"
"0.018699999999999564","12.63204421405573"
"0.018719999999999563","12.515724782060822"
"0.018739999999999563","12.491080815761908"
"0.018759999999999562","12.562299616589778"
"0.01877999999999956","12.724909374677308"
"0.01879999999999956","12.967252824381598"
"0.01881999999999956","13.27298661641397"
"0.01883999999999956","13.624445402794583"
"0.018859999999999558","14.006288084767284"
"0.018879999999999557","14.408288282913775"
"0.018899999999999556","14.825972050101083"
"0.018919999999999555","15.25842583709521"
"0.018939999999999554","15.703774872655595"
"0.018959999999999554","16.153874722538294"
"0.018979999999999553","16.590170890196916"
"0.018999999999999552","16.982509859083212"
"0.01901999999999955","17.292155765530264"
"0.01903999999999955","17.47930756884276"
"0.01905999999999955","17.51376008419754"
"0.01907999999999955","17.38528508998869"
"0.019099999999999548","17.10922453309579"
"0.019119999999999547","16.72435791504156"
"0.019139999999999546","16.28401495899634"
"0.019159999999999545","15.844723384242586"
"0.019179999999999545","15.456854136812321"
"0.019199999999999544","15.159332864436646"
"0.019219999999999543","14.977958474680742"
"0.019239999999999542","14.925700070883863"
"0.01925999999999954","15.003422053069984"
"0.01927999999999954","15.20012528685502"
"0.01929999999999954","15.492550665804147"
"0.01931999999999954","15.844770123439401"
"0.019339999999999538","16.209131006537397"
"0.019359999999999537","16.530253449879638"
"0.019379999999999536","16.75296666125885"
"0.019399999999999536","16.83274182355394"
"0.019419999999999535","16.744636748537665"
"0.019439999999999534","16.486675798715982"
"0.019459999999999533","16.076797677129846"
"0.019479999999999532","15.546110164566075"
"0.01949999999999953","14.93196627939147"
"0.01951999999999953","14.272684617677063"
"0.01953999999999953","13.604051702516875"
"0.01955999999999953","12.957226502317788"
"0.01957999999999953","12.35779038197992"
"0.019599999999999528","11.825770875023046"
"0.019619999999999527","11.3763982716419"
"0.019639999999999526","11.02128715566832"
