"X-coordinate","Y-coordinate","Electric Potential"
"0.11200000000000015","-0.04799999999999989","48.758838526004034"
"0.12000000000000016","-0.04799999999999989","43.412006930575785"
"0.12800000000000017","-0.04799999999999989","38.74670973156645"
"0.13600000000000018","-0.04799999999999989","34.670557284682985"
"0.14400000000000018","-0.04799999999999989","31.10373642128709"
"0.1520000000000002","-0.04799999999999989","27.97726150542061"
"0.1600000000000002","-0.04799999999999989","25.231566352615808"
"0.1680000000000002","-0.04799999999999989","22.81530164264531"
"0.1760000000000002","-0.04799999999999989","20.68427236963047"
"0.18400000000000022","-0.04799999999999989","18.800488720796913"
"0.19200000000000023","-0.04799999999999989","17.131320061150657"
"-0.2","-0.03999999999999989","3.3816781541554155"
"-0.192","-0.03999999999999989","3.675146357486475"
"-0.184","-0.03999999999999989","3.990847296425805"
"-0.176","-0.03999999999999989","4.332858956974036"
"-0.16799999999999998","-0.03999999999999989","4.709446022752029"
"-0.15999999999999998","-0.03999999999999989","5.137119711447799"
"-0.15199999999999997","-0.03999999999999989","5.648009370852208"
"-0.14399999999999996","-0.03999999999999989","6.302838712300786"
"-0.13599999999999995","-0.03999999999999989","7.212812735867012"
"-0.12799999999999995","-0.03999999999999989","8.5740040698825"
"-0.11999999999999994","-0.03999999999999989","10.7142558824447"
"-0.11199999999999993","-0.03999999999999989","14.13680039262284"
"-0.10399999999999993","-0.03999999999999989","19.503198063692597"
"-0.09599999999999992","-0.03999999999999989","27.452317381431385"
"-0.08799999999999991","-0.03999999999999989","38.29638993683269"
"-0.0799999999999999","-0.03999999999999989","52.02483420189417"
"-0.0719999999999999","-0.03999999999999989","68.51354893821878"
"-0.06399999999999989","-0.03999999999999989","87.0853382570958"
"-0.05599999999999989","-0.03999999999999989","104.90910493946494"
"-0.04799999999999989","-0.03999999999999989","-129.0184221077569"
"-0.03999999999999989","-0.03999999999999989","-2631.412895027848"
"-0.03199999999999989","-0.03999999999999989","-5084.50244710739"
"-0.02399999999999989","-0.03999999999999989","-7418.430404731852"
"-0.01599999999999989","-0.03999999999999989","-9411.320723343038"
"-0.00799999999999989","-0.03999999999999989","-10775.534143136487"
"1.1102230246251565E-16","-0.03999999999999989","-11249.968622201535"
"0.008000000000000111","-0.03999999999999989","-10726.827154184495"
"0.01600000000000011","-0.03999999999999989","-9313.752026138061"
"0.02400000000000011","-0.03999999999999989","-7272.082938071516"
"0.03200000000000011","-0.03999999999999989","-4890.595385098714"
"0.04000000000000011","-0.03999999999999989","-2393.3462706143664"
"0.04800000000000011","-0.03999999999999989","117.53426248721047"
"0.05600000000000011","-0.03999999999999989","135.0992718207252"
"0.06400000000000011","-0.03999999999999989","114.0643753227228"
"0.07200000000000012","-0.03999999999999989","98.69134902158035"
"0.08000000000000013","-0.03999999999999989","85.8331159486778"
"0.08800000000000013","-0.03999999999999989","75.00778888870236"
"0.09600000000000014","-0.03999999999999989","65.83256014309335"
"0.10400000000000015","-0.03999999999999989","57.99582652813316"
"0.11200000000000015","-0.03999999999999989","51.26173404855361"
"0.12000000000000016","-0.03999999999999989","45.45017023549913"
"0.12800000000000017","-0.03999999999999989","40.41865285419897"
"0.13600000000000018","-0.03999999999999989","36.0508800708775"
"0.14400000000000018","-0.03999999999999989","32.24998319607965"
"0.1520000000000002","-0.03999999999999989","28.93438028923598"
"0.1600000000000002","-0.03999999999999989","26.03498462692828"
"0.1680000000000002","-0.03999999999999989","23.493140019664256"
"0.1760000000000002","-0.03999999999999989","21.258983990473407"
"0.18400000000000022","-0.03999999999999989","19.290096432270797"
"0.19200000000000023","-0.03999999999999989","17.5503619382052"
"-0.2","-0.03199999999999989","3.2423185286508738"
"-0.192","-0.03199999999999989","3.479321798033614"
"-0.184","-0.03199999999999989","3.7169166003178304"
"-0.176","-0.03199999999999989","3.950636692185505"
"-0.16799999999999998","-0.03199999999999989","4.176902303539077"
"-0.15999999999999998","-0.03199999999999989","4.396125326352418"
"-0.15199999999999997","-0.03199999999999989","4.619399155535124"
"-0.14399999999999996","-0.03199999999999989","4.882118814290965"
"-0.13599999999999995","-0.03199999999999989","5.270487887960477"
"-0.12799999999999995","-0.03199999999999989","5.970496298220158"
"-0.11999999999999994","-0.03199999999999989","7.350994318132081"
"-0.11199999999999993","-0.03199999999999989","10.07964653471807"
"-0.10399999999999993","-0.03199999999999989","15.196487218757737"
"-0.09599999999999992","-0.03199999999999989","23.863553667396104"
"-0.08799999999999991","-0.03199999999999989","36.55954248387669"
"-0.0799999999999999","-0.03199999999999989","53.0106088713298"
"-0.0719999999999999","-0.03199999999999989","73.38559708902345"
"-0.06399999999999989","-0.03199999999999989","96.84282921231156"
"-0.05599999999999989","-0.03199999999999989","140.75933959907536"
"-0.04799999999999989","-0.03199999999999989","-2187.5590031407583"
"-0.03999999999999989","-0.03199999999999989","-5141.212778491642"
"-0.03199999999999989","-0.03199999999999989","-8244.143141154826"
"-0.02399999999999989","-0.03199999999999989","-11353.965729343443"
"-0.01599999999999989","-0.03199999999999989","-14155.359434389537"
"-0.00799999999999989","-0.03199999999999989","-16163.999005141079"
"1.1102230246251565E-16","-0.03199999999999989","-16888.05322934539"
"0.008000000000000111","-0.03199999999999989","-16111.844255243164"
"0.01600000000000011","-0.03199999999999989","-14049.748277536242"
"0.02400000000000011","-0.03199999999999989","-11193.453462005089"
"0.03200000000000011","-0.03199999999999989","-8029.701507031257"
"0.04000000000000011","-0.03199999999999989","-4879.233942791767"
"0.04800000000000011","-0.03199999999999989","-1895.5435260376994"
"0.05600000000000011","-0.03199999999999989","128.88802826279792"
"0.06400000000000011","-0.03199999999999989","124.2042692130556"
"0.07200000000000012","-0.03199999999999989","106.61056622901559"
"0.08000000000000013","-0.03199999999999989","91.60601401628425"
"0.08800000000000013","-0.03199999999999989","79.35453257331102"
"0.09600000000000014","-0.03199999999999989","69.21465027323396"
"0.10400000000000015","-0.03199999999999989","60.684680531747006"
"0.11200000000000015","-0.03199999999999989","53.428759393829395"
"0.12000000000000016","-0.03199999999999989","47.213144513867675"
"0.12800000000000017","-0.03199999999999989","41.863485979769195"
"0.13600000000000018","-0.03199999999999989","37.242515575261976"
"0.14400000000000018","-0.03199999999999989","33.238539265903896"
"0.1520000000000002","-0.03199999999999989","29.759023071166478"
"0.1600000000000002","-0.03199999999999989","26.72658222465018"
"0.1680000000000002","-0.03199999999999989","24.076178422581776"
"0.1760000000000002","-0.03199999999999989","21.752993359068768"
"0.18400000000000022","-0.03199999999999989","19.71073222713118"
"0.19200000000000023","-0.03199999999999989","17.910233586371017"
"-0.2","-0.02399999999999989","3.131588681779225"
"-0.192","-0.02399999999999989","3.3183457792062416"
"-0.184","-0.02399999999999989","3.4849512543191508"
"-0.176","-0.02399999999999989","3.617946495681773"
"-0.16799999999999998","-0.02399999999999989","3.700707897368919"
"-0.15999999999999998","-0.02399999999999989","3.7148412089090823"
"-0.15199999999999997","-0.02399999999999989","3.644788786739675"
"-0.14399999999999996","-0.02399999999999989","3.489637852907509"
"-0.13599999999999995","-0.02399999999999989","3.290407277739965"
"-0.12799999999999995","-0.02399999999999989","3.1892931398553204"
"-0.11999999999999994","-0.02399999999999989","3.550717311218918"
"-0.11199999999999993","-0.02399999999999989","5.1835785331113176"
"-0.10399999999999993","-0.02399999999999989","9.63694501765791"
"-0.09599999999999992","-0.02399999999999989","19.07693756718505"
"-0.08799999999999991","-0.02399999999999989","34.3862752913674"
"-0.0799999999999999","-0.02399999999999989","53.986044097784195"
"-0.0719999999999999","-0.02399999999999989","78.69349063227455"
"-0.06399999999999989","-0.02399999999999989","109.48234375299491"
"-0.05599999999999989","-0.02399999999999989","-885.0406127722422"
"-0.04799999999999989","-0.02399999999999989","-4039.095290521424"
"-0.03999999999999989","-0.02399999999999989","-7549.683262658818"
"-0.03199999999999989","-0.02399999999999989","-11421.730080696296"
"-0.02399999999999989","-0.02399999999999989","-15535.628624759154"
"-0.01599999999999989","-0.02399999999999989","-19480.053781577484"
"-0.00799999999999989","-0.02399999999999989","-22474.69592783647"
"1.1102230246251565E-16","-0.02399999999999989","-23600.12225492675"
"0.008000000000000111","-0.02399999999999989","-22418.69703884845"
"0.01600000000000011","-0.02399999999999989","-19364.877724787475"
"0.02400000000000011","-0.02399999999999989","-15357.04202774232"
"0.03200000000000011","-0.02399999999999989","-11178.248737496453"
"0.04000000000000011","-0.02399999999999989","-7248.512185829351"
"0.04800000000000011","-0.02399999999999989","-3704.9894015669215"
"0.05600000000000011","-0.02399999999999989","-534.8595010982436"
"0.06400000000000011","-0.02399999999999989","136.94578036928712"
"0.07200000000000012","-0.02399999999999989","113.57139342867211"
"0.08000000000000013","-0.02399999999999989","96.21595805762904"
"0.08800000000000013","-0.02399999999999989","82.76710666203645"
"0.09600000000000014","-0.02399999999999989","71.88675994318972"
"0.10400000000000015","-0.02399999999999989","62.8287102754238"
"0.11200000000000015","-0.02399999999999989","55.16925927401662"
"0.12000000000000016","-0.02399999999999989","48.636230851204054"
"0.12800000000000017","-0.02399999999999989","43.0336986952509"
"0.13600000000000018","-0.02399999999999989","38.209874242081845"
"0.14400000000000018","-0.02399999999999989","34.04235331386205"
"0.1520000000000002","-0.02399999999999989","30.430392435545468"
"0.1600000000000002","-0.02399999999999989","27.29021719282775"
"0.1680000000000002","-0.02399999999999989","24.5517837050615"
"0.1760000000000002","-0.02399999999999989","22.156338703258598"
"0.18400000000000022","-0.02399999999999989","20.05448577208779"
"0.19200000000000023","-0.02399999999999989","18.20461220357731"
"-0.2","-0.01599999999999989","3.0622736451958676"
"-0.192","-0.01599999999999989","3.210505013355443"
"-0.184","-0.01599999999999989","3.321393059271968"
"-0.176","-0.01599999999999989","3.373439274141744"
"-0.16799999999999998","-0.01599999999999989","3.3379477953588723"
"-0.15999999999999998","-0.01599999999999989","3.178342742807727"
"-0.15199999999999997","-0.01599999999999989","2.8517729832948406"
"-0.14399999999999996","-0.01599999999999989","2.3169978460705263"
"-0.13599999999999995","-0.01599999999999989","1.5579670156931125"
"-0.12799999999999995","-0.01599999999999989","0.644842758698556"
"-0.11999999999999994","-0.01599999999999989","-0.11857339461945303"
"-0.11199999999999993","-0.01599999999999989","0.14213526474592422"
"-0.10399999999999993","-0.01599999999999989","3.565669951733877"
"-0.09599999999999992","-0.01599999999999989","14.408741830112017"
"-0.08799999999999991","-0.01599999999999989","34.68281754668979"
"-0.0799999999999999","-0.01599999999999989","56.01453350164901"
"-0.0719999999999999","-0.01599999999999989","83.82543364310234"
"-0.06399999999999989","-0.01599999999999989","133.46037322180328"
"-0.05599999999999989","-0.01599999999999989","-2033.0007206209702"
"-0.04799999999999989","-0.01599999999999989","-5587.352236300686"
"-0.03999999999999989","-0.01599999999999989","-9624.87344105103"
"-0.03199999999999989","-0.01599999999999989","-14287.665147579215"
"-0.02399999999999989","-0.01599999999999989","-19530.053792455612"
"-0.01599999999999989","-0.01599999999999989","-24893.188771204063"
"-0.00799999999999989","-0.01599999999999989","-29238.849558084043"
"1.1102230246251565E-16","-0.01599999999999989","-30952.788813718744"
"0.008000000000000111","-0.01599999999999989","-29179.444551297354"
"0.01600000000000011","-0.01599999999999989","-24768.896122389862"
"0.02400000000000011","-0.01599999999999989","-19333.18379672322"
"0.03200000000000011","-0.01599999999999989","-14012.748239100667"
"0.04000000000000011","-0.01599999999999989","-9275.669835455943"
"0.04800000000000011","-0.01599999999999989","-5190.164443728027"
"0.05600000000000011","-0.01599999999999989","-1655.595419999055"
"0.06400000000000011","-0.01599999999999989","145.51123730075224"
"0.07200000000000012","-0.01599999999999989","117.83768638517274"
"0.08000000000000013","-0.01599999999999989","98.94506847980688"
"0.08800000000000013","-0.01599999999999989","84.93327545919328"
"0.09600000000000014","-0.01599999999999989","73.68682775736897"
"0.10400000000000015","-0.01599999999999989","64.32808783171365"
"0.11200000000000015","-0.01599999999999989","56.414739401636766"
"0.12000000000000016","-0.01599999999999989","49.66972072676091"
"0.12800000000000017","-0.01599999999999989","43.89216456194445"
"0.13600000000000018","-0.01599999999999989","38.924771053681"
"0.14400000000000018","-0.01599999999999989","34.639794024301494"
"0.1520000000000002","-0.01599999999999989","30.93174532109537"
"0.1600000000000002","-0.01599999999999989","27.71283409593995"
"0.1680000000000002","-0.01599999999999989","24.909706174101206"
"0.1760000000000002","-0.01599999999999989","22.460920558081902"
"0.18400000000000022","-0.01599999999999989","20.3149163388237"
"0.19200000000000023","-0.01599999999999989","18.428344653976673"
"-0.2","-0.00799999999999989","3.044806895938862"
"-0.192","-0.00799999999999989","3.17104599664896"
"-0.184","-0.00799999999999989","3.2488225737359078"
"-0.176","-0.00799999999999989","3.2510387634319753"
"-0.16799999999999998","-0.00799999999999989","3.1403547191326355"
"-0.15999999999999998","-0.00799999999999989","2.866728878584709"
"-0.15199999999999997","-0.00799999999999989","2.36620160746881"
"-0.14399999999999996","-0.00799999999999989","1.5644442641538243"
"-0.13599999999999995","-0.00799999999999989","0.3942609181193591"
"-0.12799999999999995","-0.00799999999999989","-1.1495296097556402"
"-0.11999999999999994","-0.00799999999999989","-2.8581211414944114"
"-0.11199999999999993","-0.00799999999999989","-3.905198745283491"
"-0.10399999999999993","-0.00799999999999989","-1.7865025913093018"
"-0.09599999999999992","-0.00799999999999989","10.198386701686104"
"-0.08799999999999991","-0.00799999999999989","37.52594318296186"
"-0.0799999999999999","-0.00799999999999989","57.54163630372749"
"-0.0719999999999999","-0.00799999999999989","87.1345353947088"
"-0.06399999999999989","-0.00799999999999989","113.5152788832795"
"-0.05599999999999989","-0.00799999999999989","-2841.5303334319074"
"-0.04799999999999989","-0.00799999999999989","-6639.351215715822"
"-0.03999999999999989","-0.00799999999999989","-11062.492786186993"
"-0.03199999999999989","-0.00799999999999989","-16347.213443052551"
"-0.02399999999999989","-0.00799999999999989","-22546.489714457613"
"-0.01599999999999989","-0.00799999999999989","-29225.63402961272"
"-0.00799999999999989","-0.00799999999999989","-34962.50450751417"
"1.1102230246251565E-16","-0.00799999999999989","-37337.1367794383"
"0.008000000000000111","-0.00799999999999989","-34901.00501460328"
"0.01600000000000011","-0.00799999999999989","-29095.04288819096"
"0.02400000000000011","-0.00799999999999989","-22336.184915854574"
"0.03200000000000011","-0.00799999999999989","-16047.93688024242"
"0.04000000000000011","-0.00799999999999989","-10673.336478572086"
"0.04800000000000011","-0.00799999999999989","-6184.254220897178"
"0.05600000000000011","-0.00799999999999989","-2403.0463219812877"
"0.06400000000000011","-0.00799999999999989","149.9202856239794"
"0.07200000000000012","-0.00799999999999989","116.2716050375229"
"0.08000000000000013","-0.00799999999999989","99.17407578590674"
"0.08800000000000013","-0.00799999999999989","85.70621380067273"
"0.09600000000000014","-0.00799999999999989","74.5508746528615"
"0.10400000000000015","-0.00799999999999989","65.13762905618736"
"0.11200000000000015","-0.00799999999999989","57.12884536471947"
"0.12000000000000016","-0.00799999999999989","50.28416321103631"
"0.12800000000000017","-0.00799999999999989","44.41529262873515"
"0.13600000000000018","-0.00799999999999989","39.368472219876146"
"0.14400000000000018","-0.00799999999999989","35.01604712191067"
"0.1520000000000002","-0.00799999999999989","31.251376260994995"
"0.1600000000000002","-0.00799999999999989","27.98517006958856"
"0.1680000000000002","-0.00799999999999989","25.142593956241658"
"0.1760000000000002","-0.00799999999999989","22.660880738109878"
"0.18400000000000022","-0.00799999999999989","20.487334682876416"
"0.19200000000000023","-0.00799999999999989","18.57765890368706"
"-0.2","1.1102230246251565E-16","3.085836533933668"
"-0.192","1.1102230246251565E-16","3.2099071307376694"
"-0.184","1.1102230246251565E-16","3.2823066291580765"
"-0.176","1.1102230246251565E-16","3.2739485584998262"
"-0.16799999999999998","1.1102230246251565E-16","3.144290406558004"
"-0.15999999999999998","1.1102230246251565E-16","2.8380708983643217"
"-0.15199999999999997","1.1102230246251565E-16","2.282704788932307"
"-0.14399999999999996","1.1102230246251565E-16","1.389388190781668"
"-0.13599999999999995","1.1102230246251565E-16","0.06623015852221918"
"-0.12799999999999995","1.1102230246251565E-16","-1.7347765017545531"
"-0.11999999999999994","1.1102230246251565E-16","-3.8800805002007235"
"-0.11199999999999993","1.1102230246251565E-16","-5.675636429970819"
"-0.10399999999999993","1.1102230246251565E-16","-4.836886789195693"
"-0.09599999999999992","1.1102230246251565E-16","5.247074626493644"
"-0.08799999999999991","1.1102230246251565E-16","33.95289478924972"
"-0.0799999999999999","1.1102230246251565E-16","55.54025603348571"
"-0.0719999999999999","1.1102230246251565E-16","92.00625008735096"
"-0.06399999999999989","1.1102230246251565E-16","55.949167465973"
"-0.05599999999999989","1.1102230246251565E-16","-3134.22181144602"
"-0.04799999999999989","1.1102230246251565E-16","-7020.252232443962"
"-0.03999999999999989","1.1102230246251565E-16","-11585.356391294667"
"-0.03199999999999989","1.1102230246251565E-16","-17109.010332731064"
"-0.02399999999999989","1.1102230246251565E-16","-23692.214005275317"
"-0.01599999999999989","1.1102230246251565E-16","-30928.327783886813"
"-0.00799999999999989","1.1102230246251565E-16","-37299.43219934599"
"1.1102230246251565E-16","1.1102230246251565E-16","-39999.99999999996"
"0.008000000000000111","1.1102230246251565E-16","-37237.54058505882"
"0.01600000000000011","1.1102230246251565E-16","-30796.0457355455"
"0.02400000000000011","1.1102230246251565E-16","-23477.781358200562"
"0.03200000000000011","1.1102230246251565E-16","-16801.71659905435"
"0.04000000000000011","1.1102230246251565E-16","-11182.42843207115"
"0.04800000000000011","1.1102230246251565E-16","-6544.863310979237"
"0.05600000000000011","1.1102230246251565E-16","-2681.5752901447563"
"0.06400000000000011","1.1102230246251565E-16","105.75640294110786"
"0.07200000000000012","1.1102230246251565E-16","109.55388031855841"
"0.08000000000000013","1.1102230246251565E-16","97.54593536052684"
"0.08800000000000013","1.1102230246251565E-16","85.3126970913953"
"0.09600000000000014","1.1102230246251565E-16","74.55005443034166"
"0.10400000000000015","1.1102230246251565E-16","65.27421369627753"
"0.11200000000000015","1.1102230246251565E-16","57.30970579035552"
"0.12000000000000016","1.1102230246251565E-16","50.471767012101026"
"0.12800000000000017","1.1102230246251565E-16","44.59413024214911"
"0.13600000000000018","1.1102230246251565E-16","39.53258863677277"
"0.14400000000000018","1.1102230246251565E-16","35.16382513006595"
"0.1520000000000002","1.1102230246251565E-16","31.383170465252217"
"0.1600000000000002","1.1102230246251565E-16","28.102180512606168"
"0.1680000000000002","1.1102230246251565E-16","25.246318488522654"
"0.1760000000000002","1.1102230246251565E-16","22.752850586671507"
"0.18400000000000022","1.1102230246251565E-16","20.568992429435742"
"0.19200000000000023","1.1102230246251565E-16","18.65030879852182"
"-0.2","0.008000000000000111","3.1872046567305943"
"-0.192","0.008000000000000111","3.330064925318903"
"-0.184","0.008000000000000111","3.42665967934967"
"-0.176","0.008000000000000111","3.4500095713642005"
"-0.16799999999999998","0.008000000000000111","3.362676373043439"
"-0.15999999999999998","0.008000000000000111","3.1140134722031925"
"-0.15199999999999997","0.008000000000000111","2.638298303514468"
"-0.14399999999999996","0.008000000000000111","1.8567472893251142"
"-0.13599999999999995","0.008000000000000111","0.6911803152015501"
"-0.12799999999999995","0.008000000000000111","-0.8914025274521479"
"-0.11999999999999994","0.008000000000000111","-2.756896847200799"
"-0.11199999999999993","0.008000000000000111","-4.296968265025789"
"-0.10399999999999993","0.008000000000000111","-3.712405772241083"
"-0.09599999999999992","0.008000000000000111","3.286284913249651"
"-0.08799999999999991","0.008000000000000111","22.22280380524436"
"-0.0799999999999999","0.008000000000000111","52.36373707044151"
"-0.0719999999999999","0.008000000000000111","94.75710482128929"
"-0.06399999999999989","0.008000000000000111","143.9927496434806"
"-0.05599999999999989","0.008000000000000111","-2855.482397253091"
"-0.04799999999999989","0.008000000000000111","-6657.6492171560885"
"-0.03999999999999989","0.008000000000000111","-11079.361982361237"
"-0.03199999999999989","0.008000000000000111","-16361.693315400582"
"-0.02399999999999989","0.008000000000000111","-22558.3001779834"
"-0.01599999999999989","0.008000000000000111","-29234.893510916343"
"-0.00799999999999989","0.008000000000000111","-34969.88341113553"
"1.1102230246251565E-16","0.008000000000000111","-37344.10278089331"
"0.008000000000000111","0.008000000000000111","-34909.44373037647"
"0.01600000000000011","0.008000000000000111","-29106.25564820785"
"0.02400000000000011","0.008000000000000111","-22350.862191945867"
"0.03200000000000011","0.008000000000000111","-16066.559059163137"
"0.04000000000000011","0.008000000000000111","-10696.532126435419"
"0.04800000000000011","0.008000000000000111","-6213.842367252326"
"0.05600000000000011","0.008000000000000111","-2443.453241239653"
"0.06400000000000011","0.008000000000000111","116.26712417534758"
"0.07200000000000012","0.008000000000000111","107.16520155032886"
"0.08000000000000013","0.008000000000000111","95.72931515122666"
"0.08800000000000013","0.008000000000000111","84.18988644482813"
"0.09600000000000014","0.008000000000000111","73.83110446773898"
"0.10400000000000015","0.008000000000000111","64.79553833041808"
"0.11200000000000015","0.008000000000000111","56.982084921695304"
"0.12000000000000016","0.008000000000000111","50.24345445432732"
"0.12800000000000017","0.008000000000000111","44.43330483256857"
"0.13600000000000018","0.008000000000000111","39.41876684793964"
"0.14400000000000018","0.008000000000000111","35.083352693321046"
"0.1520000000000002","0.008000000000000111","31.32669541660875"
"0.1600000000000002","0.008000000000000111","28.063158723493853"
"0.1680000000000002","0.008000000000000111","25.220090849095666"
"0.1760000000000002","0.008000000000000111","22.736052917181418"
"0.18400000000000022","0.008000000000000111","20.55916717883082"
"0.19200000000000023","0.008000000000000111","18.645643359910174"
"-0.2","0.01600000000000011","3.3455706745451086"
"-0.192","0.01600000000000011","3.526905574055382"
"-0.184","0.01600000000000011","3.675371645701312"
"-0.176","0.01600000000000011","3.7698239790224974"
"-0.16799999999999998","0.01600000000000011","3.7816165283423664"
"-0.15999999999999998","0.01600000000000011","3.6734973716144292"
"-0.15199999999999997","0.01600000000000011","3.4002919896563784"
"-0.14399999999999996","0.01600000000000011","2.9147050565713144"
"-0.13599999999999995","0.01600000000000011","2.1859698899670197"
"-0.12799999999999995","0.01600000000000011","1.2486096507581292"
"-0.11999999999999994","0.01600000000000011","0.3179324686180149"
"-0.11199999999999993","0.01600000000000011","0.04188162217920284"
"-0.10399999999999993","0.01600000000000011","1.982899917792177"
"-0.09599999999999992","0.01600000000000011","9.268827969687397"
"-0.08799999999999991","0.01600000000000011","26.429068272794584"
"-0.0799999999999999","0.01600000000000011","55.383851839562254"
"-0.0719999999999999","0.01600000000000011","95.06372593704229"
"-0.06399999999999989","0.01600000000000011","153.6281830283505"
"-0.05599999999999989","0.01600000000000011","-2071.938045180205"
"-0.04799999999999989","0.01600000000000011","-5623.96430873052"
"-0.03999999999999989","0.01600000000000011","-9659.062058159352"
"-0.03199999999999989","0.01600000000000011","-14317.845547984458"
"-0.02399999999999989","0.01600000000000011","-19555.70706325492"
"-0.01599999999999989","0.01600000000000011","-24914.72220909239"
"-0.00799999999999989","0.01600000000000011","-29257.723368799016"
"1.1102230246251565E-16","0.01600000000000011","-30971.42470185367"
"0.008000000000000111","0.01600000000000011","-29200.481778774807"
"0.01600000000000011","0.01600000000000011","-24794.402007997345"
"0.02400000000000011","0.01600000000000011","-19364.581909165845"
"0.03200000000000011","0.01600000000000011","-14051.074497679077"
"0.04000000000000011","0.01600000000000011","-9322.044618169955"
"0.04800000000000011","0.01600000000000011","-5247.140073900008"
"0.05600000000000011","0.01600000000000011","-1733.7620523568019"
"0.06400000000000011","0.01600000000000011","117.37853144789597"
"0.07200000000000012","0.01600000000000011","106.4318478548887"
"0.08000000000000013","0.01600000000000011","93.89032414227509"
"0.08800000000000013","0.01600000000000011","82.52273722261697"
"0.09600000000000014","0.01600000000000011","72.50376371235278"
"0.10400000000000015","0.01600000000000011","63.76566620807884"
"0.11200000000000015","0.01600000000000011","56.18472772160785"
"0.12000000000000016","0.01600000000000011","49.623549760384726"
"0.12800000000000017","0.01600000000000011","43.948582934431954"
"0.13600000000000018","0.01600000000000011","39.03749860565726"
"0.14400000000000018","0.01600000000000011","34.781763619224954"
"0.1520000000000002","0.01600000000000011","31.08688871819533"
"0.1600000000000002","0.01600000000000011","27.871573025483382"
"0.1680000000000002","0.01600000000000011","25.06637742134656"
"0.1760000000000002","0.01600000000000011","22.612259639301353"
"0.18400000000000022","0.01600000000000011","20.459142692443386"
"0.19200000000000023","0.01600000000000011","18.564599045766062"
"-0.2","0.02400000000000011","3.5527727639458866"
"-0.192","0.02400000000000011","3.788794471954929"
"-0.184","0.02400000000000011","4.011527898814612"
"-0.176","0.02400000000000011","4.208280593305967"
"-0.16799999999999998","0.02400000000000011","4.362994764236892"
"-0.15999999999999998","0.02400000000000011","4.457300609159114"
"-0.15199999999999997","0.02400000000000011","4.474417227054567"
"-0.14399999999999996","0.02400000000000011","4.40948619366393"
"-0.13599999999999995","0.02400000000000011","4.293745579161548"
"-0.12799999999999995","0.02400000000000011","4.247220266234897"
"-0.11999999999999994","0.02400000000000011","4.586704976908423"
"-0.11199999999999993","0.02400000000000011","6.028277514443459"
"-0.10399999999999993","0.02400000000000011","9.998997124793616"
"-0.09599999999999992","0.02400000000000011","18.859331818248087"
"-0.08799999999999991","0.02400000000000011","35.22501396864067"
"-0.0799999999999999","0.02400000000000011","59.88454447326784"
"-0.0719999999999999","0.02400000000000011","92.27477286388385"
"-0.06399999999999989","0.02400000000000011","129.80041949820708"
"-0.05599999999999989","0.02400000000000011","-911.9400937408619"
"-0.04799999999999989","0.02400000000000011","-4093.4957277212834"
"-0.03999999999999989","0.02400000000000011","-7602.483914379444"
"-0.03199999999999989","0.02400000000000011","-11469.801000478892"
"-0.02399999999999989","0.02400000000000011","-15578.287010016926"
"-0.01599999999999989","0.02400000000000011","-19518.009106182824"
"-0.00799999999999989","0.02400000000000011","-22509.947781207393"
"1.1102230246251565E-16","0.02400000000000011","-23635.557257808254"
"0.008000000000000111","0.02400000000000011","-22457.251345465033"
"0.01600000000000011","0.02400000000000011","-19408.93328720949"
"0.02400000000000011","0.02400000000000011","-15408.368819597383"
"0.03200000000000011","0.02400000000000011","-11238.214884640216"
"0.04000000000000011","0.02400000000000011","-7318.576968383882"
"0.04800000000000011","0.02400000000000011","-3786.529664752533"
"0.05600000000000011","0.02400000000000011","-667.856508605304"
"0.06400000000000011","0.02400000000000011","117.09042309496984"
"0.07200000000000012","0.02400000000000011","104.19947583852867"
"0.08000000000000013","0.02400000000000011","91.3660379563171"
"0.08800000000000013","0.02400000000000011","80.25499275688937"
"0.09600000000000014","0.02400000000000011","70.6173893302523"
"0.10400000000000015","0.02400000000000011","62.23987653215919"
"0.11200000000000015","0.02400000000000011","54.96196646635576"
"0.12000000000000016","0.02400000000000011","48.6451251164736"
"0.12800000000000017","0.02400000000000011","43.16421054582713"
"0.13600000000000018","0.02400000000000011","38.406548039888364"
"0.14400000000000018","0.02400000000000011","34.27214074427443"
"0.1520000000000002","0.02400000000000011","30.673455385689333"
"0.1600000000000002","0.02400000000000011","27.534679166473712"
"0.1680000000000002","0.02400000000000011","24.79064535847383"
"0.1760000000000002","0.02400000000000011","22.385621534717735"
"0.18400000000000022","0.02400000000000011","20.272093223515977"
"0.19200000000000023","0.02400000000000011","18.40962003999596"
"-0.2","0.03200000000000011","3.79685211185946"
"-0.192","0.03200000000000011","4.098710685307627"
"-0.184","0.03200000000000011","4.410480156392279"
"-0.176","0.03200000000000011","4.729031622633583"
"-0.16799999999999998","0.03200000000000011","5.052184380685377"
"-0.15999999999999998","0.03200000000000011","5.381700615291898"
"-0.15199999999999997","0.03200000000000011","5.729776093692342"
"-0.14399999999999996","0.03200000000000011","6.132353623319085"
"-0.13599999999999995","0.03200000000000011","6.675313145341254"
"-0.12799999999999995","0.03200000000000011","7.5437649798029165"
"-0.11999999999999994","0.03200000000000011","9.108880867838904"
"-0.11199999999999993","0.03200000000000011","12.061649521859671"
"-0.10399999999999993","0.03200000000000011","17.55219631885519"
"-0.09599999999999992","0.03200000000000011","27.115517846188343"
