"X-coordinate","Y-coordinate","Electric Potential"
"0.032000000000000056","-0.023999999999999945","-11178.248737496453"
"0.03600000000000006","-0.023999999999999945","-9168.762004972457"
"0.04000000000000006","-0.023999999999999945","-7248.512185829344"
"0.04400000000000007","-0.023999999999999945","-5427.019333600463"
"0.04800000000000007","-0.023999999999999945","-3704.989401566916"
"0.052000000000000074","-0.023999999999999945","-2078.216915454291"
"0.05600000000000008","-0.023999999999999945","-534.8595010982449"
"0.06000000000000008","-0.023999999999999945","166.1930314740716"
"0.06400000000000008","-0.023999999999999945","136.9457803692949"
"0.06800000000000009","-0.023999999999999945","124.26736919485478"
"0.07200000000000009","-0.023999999999999945","113.57139342867451"
"0.0760000000000001","-0.023999999999999945","104.29520552468755"
"0.0800000000000001","-0.023999999999999945","96.21595805763063"
"0.0840000000000001","-0.023999999999999945","89.1036290755374"
"0.0880000000000001","-0.023999999999999945","82.76710666203797"
"0.09200000000000011","-0.023999999999999945","77.06302488419365"
"0.09600000000000011","-0.023999999999999945","71.88675994319227"
"-0.1","-0.019999999999999945","10.639326148791254"
"-0.096","-0.019999999999999945","16.58636884233855"
"-0.092","-0.019999999999999945","24.49317093924467"
"-0.088","-0.019999999999999945","33.8458523041667"
"-0.08399999999999999","-0.019999999999999945","43.9821836679012"
"-0.07999999999999999","-0.019999999999999945","54.85327012954716"
"-0.07599999999999998","-0.019999999999999945","67.05794238341672"
"-0.07199999999999998","-0.019999999999999945","81.56592094793191"
"-0.06799999999999998","-0.019999999999999945","99.5861547767193"
"-0.06399999999999997","-0.019999999999999945","124.87832485906753"
"-0.05999999999999997","-0.019999999999999945","80.31773771456668"
"-0.055999999999999966","-0.019999999999999945","-1485.7262100219004"
"-0.05199999999999996","-0.019999999999999945","-3132.7817478110633"
"-0.04799999999999996","-0.019999999999999945","-4863.049266191016"
"-0.043999999999999956","-0.019999999999999945","-6696.519929374678"
"-0.03999999999999995","-0.019999999999999945","-8647.043682218522"
"-0.03599999999999995","-0.019999999999999945","-10722.77920169222"
"-0.031999999999999945","-0.019999999999999945","-12921.786818442493"
"-0.027999999999999945","-0.019999999999999945","-15226.669761539632"
"-0.023999999999999945","-0.019999999999999945","-17598.06608478297"
"-0.019999999999999945","-0.019999999999999945","-19967.48654173503"
"-0.015999999999999945","-0.019999999999999945","-22231.516367721164"
"-0.011999999999999945","-0.019999999999999945","-24251.453762691137"
"-0.007999999999999945","-0.019999999999999945","-25864.11171739429"
"-0.003999999999999945","-0.019999999999999945","-26908.020419157496"
"5.551115123125783E-17","-0.019999999999999945","-27261.67766606151"
"0.004000000000000056","-0.019999999999999945","-26879.418251035502"
"0.008000000000000056","-0.019999999999999945","-25806.292412116087"
"0.012000000000000056","-0.019999999999999945","-24163.295770710563"
"0.016000000000000056","-0.019999999999999945","-22111.57387122783"
"0.020000000000000056","-0.019999999999999945","-19814.210962732373"
"0.024000000000000056","-0.019999999999999945","-17410.060121206294"
"0.028000000000000056","-0.019999999999999945","-15002.994005791375"
"0.032000000000000056","-0.019999999999999945","-12662.353739888124"
"0.03600000000000006","-0.019999999999999945","-10428.88033524496"
"0.04000000000000006","-0.019999999999999945","-8322.055636611618"
"0.04400000000000007","-0.019999999999999945","-6346.77022637177"
"0.04800000000000007","-0.019999999999999945","-4498.600862843449"
"0.052000000000000074","-0.019999999999999945","-2767.627739579346"
"0.05600000000000008","-0.019999999999999945","-1138.7808802852655"
"0.06000000000000008","-0.019999999999999945","202.7007618894751"
"0.06400000000000008","-0.019999999999999945","141.94945148049737"
"0.06800000000000009","-0.019999999999999945","128.0705732432943"
"0.07200000000000009","-0.019999999999999945","116.25570722008284"
"0.0760000000000001","-0.019999999999999945","106.32253232416265"
"0.0800000000000001","-0.019999999999999945","97.86927497110455"
"0.0840000000000001","-0.019999999999999945","90.52349293374003"
"0.0880000000000001","-0.019999999999999945","84.02206539687364"
"0.09200000000000011","-0.019999999999999945","78.18839536990292"
"0.09600000000000011","-0.019999999999999945","72.90283860789334"
"-0.1","-0.015999999999999945","7.721589239298796"
"-0.096","-0.015999999999999945","14.40874183012461"
"-0.092","-0.015999999999999945","23.850530664959976"
"-0.088","-0.015999999999999945","34.68281754667034"
"-0.08399999999999999","-0.015999999999999945","45.16686557347037"
"-0.07999999999999999","-0.015999999999999945","56.01453350161833"
"-0.07599999999999998","-0.015999999999999945","68.50524612485553"
"-0.07199999999999998","-0.015999999999999945","83.8254336430974"
"-0.06799999999999998","-0.015999999999999945","103.54241757098106"
"-0.06399999999999997","-0.015999999999999945","133.46037322178515"
"-0.05999999999999997","-0.015999999999999945","-365.90022737514914"
"-0.055999999999999966","-0.015999999999999945","-2033.0007206209339"
"-0.05199999999999996","-0.015999999999999945","-3762.5564453261636"
"-0.04799999999999996","-0.015999999999999945","-5587.352236300639"
"-0.043999999999999956","-0.015999999999999945","-7534.173197928022"
"-0.03999999999999995","-0.015999999999999945","-9624.873441050984"
"-0.03599999999999995","-0.015999999999999945","-11874.569888306421"
"-0.031999999999999945","-0.015999999999999945","-14287.665147579137"
"-0.027999999999999945","-0.015999999999999945","-16851.895711707824"
"-0.023999999999999945","-0.015999999999999945","-19530.05379245553"
"-0.019999999999999945","-0.015999999999999945","-22249.732294941376"
"-0.015999999999999945","-0.015999999999999945","-24893.188771204004"
"-0.011999999999999945","-0.015999999999999945","-27292.493923520495"
"-0.007999999999999945","-0.015999999999999945","-29238.84955808396"
"-0.003999999999999945","-0.015999999999999945","-30515.397866491876"
"5.551115123125783E-17","-0.015999999999999945","-30952.788813718682"
"0.004000000000000056","-0.015999999999999945","-30486.090906036283"
"0.008000000000000056","-0.015999999999999945","-29179.444551297325"
"0.012000000000000056","-0.015999999999999945","-27201.561691441762"
"0.016000000000000056","-0.015999999999999945","-24768.896122389873"
"0.020000000000000056","-0.015999999999999945","-22090.091853417103"
"0.024000000000000056","-0.015999999999999945","-19333.18379672323"
"0.028000000000000056","-0.015999999999999945","-16616.327181845012"
"0.032000000000000056","-0.015999999999999945","-14012.7482391007"
"0.03600000000000006","-0.015999999999999945","-11561.042660218513"
"0.04000000000000006","-0.015999999999999945","-9275.669835455945"
"0.04400000000000007","-0.015999999999999945","-7155.530330136165"
"0.04800000000000007","-0.015999999999999945","-5190.164443728049"
"0.052000000000000074","-0.015999999999999945","-3363.653400623206"
"0.05600000000000008","-0.015999999999999945","-1655.5954199990597"
"0.06000000000000008","-0.015999999999999945","7.512762312281638"
"0.06400000000000008","-0.015999999999999945","145.51123730074957"
"0.06800000000000009","-0.015999999999999945","130.35481646776074"
"0.07200000000000009","-0.015999999999999945","117.8376863851772"
"0.0760000000000001","-0.015999999999999945","107.5607005917254"
"0.0800000000000001","-0.015999999999999945","98.94506847980712"
"0.0840000000000001","-0.015999999999999945","91.5057864639916"
"0.0880000000000001","-0.015999999999999945","84.93327545919279"
"0.09200000000000011","-0.015999999999999945","79.03493670561568"
"0.09600000000000011","-0.015999999999999945","73.68682775736045"
"-0.1","-0.011999999999999945","4.941413141740185"
"-0.096","-0.011999999999999945","12.50174537873706"
"-0.092","-0.011999999999999945","24.24660996176473"
"-0.088","-0.011999999999999945","37.334217256669284"
"-0.08399999999999999","-0.011999999999999945","47.0825880426032"
"-0.07999999999999999","-0.011999999999999945","57.09399181088459"
"-0.07599999999999998","-0.011999999999999945","69.61886831368163"
"-0.07199999999999998","-0.011999999999999945","85.30134557941392"
"-0.06799999999999998","-0.011999999999999945","104.30017717718113"
"-0.06399999999999997","-0.011999999999999945","119.87598560788116"
"-0.05999999999999997","-0.011999999999999945","-814.8089315141119"
"-0.055999999999999966","-0.011999999999999945","-2497.586505384106"
"-0.05199999999999996","-0.011999999999999945","-4286.089778144602"
"-0.04799999999999996","-0.011999999999999945","-6187.68857188048"
"-0.043999999999999956","-0.011999999999999945","-8230.672689672107"
"-0.03999999999999995","-0.011999999999999945","-10442.986540245078"
"-0.03599999999999995","-0.011999999999999945","-12846.419788558043"
"-0.031999999999999945","-0.011999999999999945","-15452.194658132996"
"-0.027999999999999945","-0.011999999999999945","-18254.397444618142"
"-0.023999999999999945","-0.011999999999999945","-21220.070469451795"
"-0.019999999999999945","-0.011999999999999945","-24275.869531651857"
"-0.015999999999999945","-0.011999999999999945","-27293.12142548389"
"-0.011999999999999945","-0.011999999999999945","-30077.000724163514"
"-0.007999999999999945","-0.011999999999999945","-32371.6087513927"
"-0.003999999999999945","-0.011999999999999945","-33897.142124455626"
"5.551115123125783E-17","-0.011999999999999945","-34425.57128485214"
"0.004000000000000056","-0.011999999999999945","-33867.30084038636"
"0.008000000000000056","-0.011999999999999945","-32310.95649869891"
"0.012000000000000056","-0.011999999999999945","-29983.808678750534"
"0.016000000000000056","-0.011999999999999945","-27165.194230508278"
"0.020000000000000056","-0.011999999999999945","-24110.81652050828"
"0.024000000000000056","-0.011999999999999945","-21015.557870680048"
"0.028000000000000056","-0.011999999999999945","-18008.441473776933"
"0.032000000000000056","-0.011999999999999945","-15163.563227319966"
"0.03600000000000006","-0.011999999999999945","-12515.221325628978"
"0.04000000000000006","-0.011999999999999945","-10071.554748503386"
"0.04400000000000007","-0.011999999999999945","-7824.883226310305"
"0.04800000000000007","-0.011999999999999945","-5758.799495541422"
"0.052000000000000074","-0.011999999999999945","-3852.8646316596987"
"0.05600000000000008","-0.011999999999999945","-2087.1219891668716"
"0.06000000000000008","-0.011999999999999945","-454.36790310420054"
"0.06400000000000008","-0.011999999999999945","147.6656042951844"
"0.06800000000000009","-0.011999999999999945","130.43429317723428"
"0.07200000000000009","-0.011999999999999945","117.91791052964699"
"0.0760000000000001","-0.011999999999999945","107.83557203698085"
"0.0800000000000001","-0.011999999999999945","99.3741680170334"
"0.0840000000000001","-0.011999999999999945","92.02359766732577"
"0.0880000000000001","-0.011999999999999945","85.48948417322883"
"0.09200000000000011","-0.011999999999999945","79.59674808992033"
"0.09600000000000011","-0.011999999999999945","74.23446466742094"
"-0.1","-0.007999999999999945","2.2943248286402054"
"-0.096","-0.007999999999999945","10.19838670169997"
"-0.092","-0.007999999999999945","23.1165587623072"
"-0.088","-0.007999999999999945","37.52594318295855"
"-0.08399999999999999","-0.007999999999999945","47.3701702377867"
"-0.07999999999999999","-0.007999999999999945","57.54163630373078"
"-0.07599999999999998","-0.007999999999999945","70.6448007193417"
"-0.07199999999999998","-0.007999999999999945","87.13453539470459"
"-0.06799999999999998","-0.007999999999999945","106.89391383229339"
"-0.06399999999999997","-0.007999999999999945","113.51527888326814"
"-0.05999999999999997","-0.007999999999999945","-1094.1196414278486"
"-0.055999999999999966","-0.007999999999999945","-2841.5303334318733"
"-0.05199999999999996","-0.007999999999999945","-4679.887507897583"
"-0.04799999999999996","-0.007999999999999945","-6639.351215715793"
"-0.043999999999999956","-0.007999999999999945","-8755.715459353447"
"-0.03999999999999995","-0.007999999999999945","-11062.492786186956"
"-0.03599999999999995","-0.007999999999999945","-13587.18781653072"
"-0.031999999999999945","-0.007999999999999945","-16347.213443052497"
"-0.027999999999999945","-0.007999999999999945","-19342.93609836432"
"-0.023999999999999945","-0.007999999999999945","-22546.48971445753"
"-0.019999999999999945","-0.007999999999999945","-25885.85591036128"
"-0.015999999999999945","-0.007999999999999945","-29225.634029612662"
"-0.011999999999999945","-0.007999999999999945","-32350.18020067345"
"-0.007999999999999945","-0.007999999999999945","-34962.50450751409"
"-0.003999999999999945","-0.007999999999999945","-36721.68006445883"
"5.551115123125783E-17","-0.007999999999999945","-37337.136779438275"
"0.004000000000000056","-0.007999999999999945","-36691.49496428314"
"0.008000000000000056","-0.007999999999999945","-34901.005014603295"
"0.012000000000000056","-0.007999999999999945","-32255.381055865353"
"0.016000000000000056","-0.007999999999999945","-29095.042888190972"
"0.020000000000000056","-0.007999999999999945","-25716.757895243423"
"0.024000000000000056","-0.007999999999999945","-22336.1849158546"
"0.028000000000000056","-0.007999999999999945","-19089.012611501683"
"0.032000000000000056","-0.007999999999999945","-16047.93688024245"
"0.03600000000000006","-0.007999999999999945","-13242.097290743597"
"0.04000000000000006","-0.007999999999999945","-10673.336478572095"
"0.04400000000000007","-0.007999999999999945","-8327.921471729103"
"0.04800000000000007","-0.007999999999999945","-6184.254220897193"
"0.052000000000000074","-0.007999999999999945","-4217.663085755765"
"0.05600000000000008","-0.007999999999999945","-2403.04632198128"
"0.06000000000000008","-0.007999999999999945","-708.4956133911685"
"0.06400000000000008","-0.007999999999999945","149.92028562398625"
"0.06800000000000009","-0.007999999999999945","127.58895420945463"
"0.07200000000000009","-0.007999999999999945","116.27160503751442"
"0.0760000000000001","-0.007999999999999945","107.1174543757945"
"0.0800000000000001","-0.007999999999999945","99.17407578591126"
"0.0840000000000001","-0.007999999999999945","92.09817659555463"
"0.0880000000000001","-0.007999999999999945","85.70621380067148"
"0.09200000000000011","-0.007999999999999945","79.88336248907608"
"0.09600000000000011","-0.007999999999999945","74.55087465286103"
"-0.1","-0.003999999999999945","-0.031127041926216507"
"-0.096","-0.003999999999999945","7.572674909561886"
"-0.092","-0.003999999999999945","20.450337558726737"
"-0.088","-0.003999999999999945","35.363075019950074"
"-0.08399999999999999","-0.003999999999999945","46.007208639921195"
"-0.07999999999999999","-0.003999999999999945","57.20785120487787"
"-0.07599999999999998","-0.003999999999999945","71.6560075020657"
"-0.07199999999999998","-0.003999999999999945","89.83183183415834"
"-0.06799999999999998","-0.003999999999999945","113.1892952146461"
"-0.06399999999999997","-0.003999999999999945","197.85901074041365"
"-0.05999999999999997","-0.003999999999999945","-1276.4450816599112"
"-0.055999999999999966","-0.003999999999999945","-3057.136722906932"
"-0.05199999999999996","-0.003999999999999945","-4926.144176335001"
"-0.04799999999999996","-0.003999999999999945","-6921.504359008909"
"-0.043999999999999956","-0.003999999999999945","-9083.88015503016"
"-0.03999999999999995","-0.003999999999999945","-11450.606912588793"
"-0.03599999999999995","-0.003999999999999945","-14053.097653789808"
"-0.031999999999999945","-0.003999999999999945","-16913.13166502836"
"-0.027999999999999945","-0.003999999999999945","-20035.72107261259"
"-0.023999999999999945","-0.003999999999999945","-23397.129570278063"
"-0.019999999999999945","-0.003999999999999945","-26927.276045728508"
"-0.015999999999999945","-0.003999999999999945","-30487.635518335057"
"-0.011999999999999945","-0.003999999999999945","-33850.03765698472"
"-0.007999999999999945","-0.003999999999999945","-36689.97806863832"
"-0.003999999999999945","-0.003999999999999945","-38621.14799568143"
"5.551115123125783E-17","-0.003999999999999945","-39301.898754094516"
"0.004000000000000056","-0.003999999999999945","-38590.809168508"
"0.008000000000000056","-0.003999999999999945","-36628.05884608239"
"0.012000000000000056","-0.003999999999999945","-33754.37836084833"
"0.016000000000000056","-0.003999999999999945","-30355.548094254373"
"0.020000000000000056","-0.003999999999999945","-26755.836295649853"
"0.024000000000000056","-0.003999999999999945","-23183.402512175355"
"0.028000000000000056","-0.003999999999999945","-19777.01751322812"
"0.032000000000000056","-0.003999999999999945","-16607.386819820953"
"0.03600000000000006","-0.003999999999999945","-13699.47054429385"
"0.04000000000000006","-0.003999999999999945","-11050.449718785854"
"0.04400000000000007","-0.003999999999999945","-8642.314497552097"
"0.04800000000000007","-0.003999999999999945","-6449.928004497738"
"0.052000000000000074","-0.003999999999999945","-4445.843657940202"
"0.05600000000000008","-0.003999999999999945","-2602.60387043203"
"0.06000000000000008","-0.003999999999999945","-896.1774597806758"
"0.06400000000000008","-0.003999999999999945","105.78694927946361"
"0.06800000000000009","-0.003999999999999945","119.91384204934566"
"0.07200000000000009","-0.003999999999999945","113.05135016516361"
"0.0760000000000001","-0.003999999999999945","105.62563107715175"
"0.0800000000000001","-0.003999999999999945","98.48314969516403"
"0.0840000000000001","-0.003999999999999945","91.80769239289867"
"0.0880000000000001","-0.003999999999999945","85.62693750281133"
"0.09200000000000011","-0.003999999999999945","79.9190930668151"
"0.09600000000000011","-0.003999999999999945","74.64972277287197"
"-0.1","5.551115123125783E-17","-1.6691772543638481"
"-0.096","5.551115123125783E-17","5.247074626490785"
"-0.092","5.551115123125783E-17","17.952550483199566"
"-0.088","5.551115123125783E-17","33.95289478924936"
"-0.08399999999999999","5.551115123125783E-17","43.75708592752857"
"-0.07999999999999999","5.551115123125783E-17","55.54025603348528"
"-0.07599999999999998","5.551115123125783E-17","71.70506200533563"
"-0.07199999999999998","5.551115123125783E-17","92.00625008733083"
"-0.06799999999999998","5.551115123125783E-17","117.25864540293782"
"-0.06399999999999997","5.551115123125783E-17","55.94916746599693"
"-0.05999999999999997","5.551115123125783E-17","-1353.923146006516"
"-0.055999999999999966","5.551115123125783E-17","-3134.2218114459633"
"-0.05199999999999996","5.551115123125783E-17","-5012.794925736182"
"-0.04799999999999996","5.551115123125783E-17","-7020.252232443941"
"-0.043999999999999956","5.551115123125783E-17","-9198.217725187282"
"-0.03999999999999995","5.551115123125783E-17","-11585.356391294652"
"-0.03599999999999995","5.551115123125783E-17","-14214.496947909036"
"-0.031999999999999945","5.551115123125783E-17","-17109.010332731017"
"-0.027999999999999945","5.551115123125783E-17","-20275.631386105164"
"-0.023999999999999945","5.551115123125783E-17","-23692.2140052753"
"-0.019999999999999945","5.551115123125783E-17","-27289.559596678428"
"-0.015999999999999945","5.551115123125783E-17","-30928.327783886743"
"-0.011999999999999945","5.551115123125783E-17","-34376.29523735866"
"-0.007999999999999945","5.551115123125783E-17","-37299.432199345974"
"-0.003999999999999945","5.551115123125783E-17","-39294.610580365625"
"5.551115123125783E-17","5.551115123125783E-17","-39999.99999999997"
"0.004000000000000056","5.551115123125783E-17","-39264.30750604805"
"0.008000000000000056","5.551115123125783E-17","-37237.54058505884"
"0.012000000000000056","5.551115123125783E-17","-34280.588520970385"
"0.016000000000000056","5.551115123125783E-17","-30796.045735545555"
"0.020000000000000056","5.551115123125783E-17","-27117.70654488328"
"0.024000000000000056","5.551115123125783E-17","-23477.781358200606"
"0.028000000000000056","5.551115123125783E-17","-20015.847759424152"
"0.032000000000000056","5.551115123125783E-17","-16801.716599054398"
"0.03600000000000006","5.551115123125783E-17","-13858.751463358392"
"0.04000000000000006","5.551115123125783E-17","-11182.42843207118"
"0.04400000000000007","5.551115123125783E-17","-8753.228853113815"
"0.04800000000000007","5.551115123125783E-17","-6544.863310979252"
"0.052000000000000074","5.551115123125783E-17","-4529.405948750593"
"0.05600000000000008","5.551115123125783E-17","-2681.575290144762"
"0.06000000000000008","5.551115123125783E-17","-988.8980426530545"
"0.06400000000000008","5.551115123125783E-17","105.75640294111447"
"0.06800000000000009","5.551115123125783E-17","111.90571349458529"
"0.07200000000000009","5.551115123125783E-17","109.55388031857309"
"0.0760000000000001","5.551115123125783E-17","103.90237172605016"
"0.0800000000000001","5.551115123125783E-17","97.54593536052856"
"0.0840000000000001","5.551115123125783E-17","91.27039306548845"
"0.0880000000000001","5.551115123125783E-17","85.3126970913909"
"0.09200000000000011","5.551115123125783E-17","79.73726834356239"
"0.09600000000000011","5.551115123125783E-17","74.55005443034635"
"-0.1","0.004000000000000056","-2.2600581846854455"
"-0.096","0.004000000000000056","3.4347018640237983"
"-0.092","0.004000000000000056","13.466160133740797"
"-0.088","0.004000000000000056","26.429748687331998"
"-0.08399999999999999","0.004000000000000056","38.689907432059705"
"-0.07999999999999999","0.004000000000000056","53.23541572593517"
"-0.07599999999999998","0.004000000000000056","71.20801040176241"
"-0.07199999999999998","0.004000000000000056","93.48978319033182"
"-0.06799999999999998","0.004000000000000056","121.58250700448802"
"-0.06399999999999997","0.004000000000000056","126.67223199060372"
"-0.05999999999999997","0.004000000000000056","-1278.1976002249667"
"-0.055999999999999966","0.004000000000000056","-3063.9509603000765"
"-0.05199999999999996","0.004000000000000056","-4934.935562398367"
"-0.04799999999999996","0.004000000000000056","-6930.645686400552"
"-0.043999999999999956","0.004000000000000056","-9092.77268622864"
"-0.03999999999999995","0.004000000000000056","-11459.014991426748"
"-0.03599999999999995","0.004000000000000056","-14060.911915684235"
"-0.031999999999999945","0.004000000000000056","-16920.291020842138"
"-0.027999999999999945","0.004000000000000056","-20042.189679074778"
"-0.023999999999999945","0.004000000000000056","-23402.892572403372"
"-0.019999999999999945","0.004000000000000056","-26932.341606616603"
"-0.015999999999999945","0.004000000000000056","-30492.03942525741"
"-0.011999999999999945","0.004000000000000056","-33853.851874304986"
"-0.007999999999999945","0.004000000000000056","-36693.32630658889"
"-0.003999999999999945","0.004000000000000056","-38624.22391181044"
"5.551115123125783E-17","0.004000000000000056","-39304.96495528456"
"0.004000000000000056","0.004000000000000056","-38594.15335447891"
"0.008000000000000056","0.004000000000000056","-36631.92813740874"
"0.012000000000000056","0.004000000000000056","-33758.94483264221"
"0.016000000000000056","0.004000000000000056","-30360.92042296947"
"0.020000000000000056","0.004000000000000056","-26762.089032230906"
"0.024000000000000056","0.004000000000000056","-23190.596122058883"
"0.028000000000000056","0.004000000000000056","-19785.20612316008"
"0.032000000000000056","0.004000000000000056","-16616.625136339997"
"0.03600000000000006","0.004000000000000056","-13709.830968895008"
"0.04000000000000006","0.004000000000000056","-11062.055343225169"
"0.04400000000000007","0.004000000000000056","-8655.395050006126"
"0.04800000000000007","0.004000000000000056","-6464.925822747163"
"0.052000000000000074","0.004000000000000056","-4463.711803208241"
"0.05600000000000008","0.004000000000000056","-2626.1872860145063"
"0.06000000000000008","0.004000000000000056","-933.0115864922625"
"0.06400000000000008","0.004000000000000056","89.1540758377804"
"0.06800000000000009","0.004000000000000056","109.0214158169184"
"0.07200000000000009","0.004000000000000056","107.55405593622417"
"0.0760000000000001","0.004000000000000056","102.53506766798563"
"0.0800000000000001","0.004000000000000056","96.59928980326353"
"0.0840000000000001","0.004000000000000056","90.59753013803892"
"0.0880000000000001","0.004000000000000056","84.82166067686818"
"0.09200000000000011","0.004000000000000056","79.37081477723868"
"0.09600000000000011","0.004000000000000056","74.27169191626481"
"-0.1","0.008000000000000056","-1.411248720493913"
"-0.096","0.008000000000000056","3.2862849132504315"
"-0.092","0.008000000000000056","11.158080219160269"
"-0.088","0.008000000000000056","22.222803805258515"
"-0.08399999999999999","0.008000000000000056","35.99425870928024"
"-0.07999999999999999","0.008000000000000056","52.36373707043883"
"-0.07599999999999998","0.008000000000000056","71.35960169566198"
"-0.07199999999999998","0.008000000000000056","94.75710482127063"
"-0.06799999999999998","0.008000000000000056","124.85332271227193"
"-0.06399999999999997","0.008000000000000056","143.99274964348825"
"-0.05999999999999997","0.008000000000000056","-1096.10149431832"
"-0.055999999999999966","0.008000000000000056","-2855.482397253076"
"-0.05199999999999996","0.008000000000000056","-4697.590351669455"
"-0.04799999999999996","0.008000000000000056","-6657.649217156051"
"-0.043999999999999956","0.008000000000000056","-8773.512519188003"
"-0.03999999999999995","0.008000000000000056","-11079.361982361203"
"-0.03599999999999995","0.008000000000000056","-13602.922146177245"
"-0.031999999999999945","0.008000000000000056","-16361.693315400544"
"-0.027999999999999945","0.008000000000000056","-19356.09292032817"
"-0.023999999999999945","0.008000000000000056","-22558.300177983376"
"-0.019999999999999945","0.008000000000000056","-25896.347176962154"
"-0.015999999999999945","0.008000000000000056","-29234.893510916292"
"-0.011999999999999945","0.008000000000000056","-32358.37024881864"
"-0.007999999999999945","0.008000000000000056","-34969.88341113553"
"-0.003999999999999945","0.008000000000000056","-36728.61890344093"
"5.551115123125783E-17","0.008000000000000056","-37344.10278089332"
"0.004000000000000056","0.008000000000000056","-36698.98167709746"
"0.008000000000000056","0.008000000000000056","-34909.443730376566"
"0.012000000000000056","0.008000000000000056","-32265.094172213114"
"0.016000000000000056","0.008000000000000056","-29106.255648207916"
"0.020000000000000056","0.008000000000000056","-25729.635811838572"
"0.024000000000000056","0.008000000000000056","-22350.862191945933"
"0.028000000000000056","0.008000000000000056","-19105.605710710563"
"0.032000000000000056","0.008000000000000056","-16066.55905916321"
"0.03600000000000006","0.008000000000000056","-13262.890843046429"
"0.04000000000000006","0.008000000000000056","-10696.532126435435"
"0.04400000000000007","0.008000000000000056","-8353.935793614417"
"0.04800000000000007","0.008000000000000056","-6213.842367252337"
"0.052000000000000074","0.008000000000000056","-4252.070244453961"
"0.05600000000000008","0.008000000000000056","-2443.4532412396643"
"0.06000000000000008","0.008000000000000056","-754.427854880684"
"0.06400000000000008","0.008000000000000056","116.26712417534266"
"0.06800000000000009","0.008000000000000056","111.65783564965778"
"0.07200000000000009","0.008000000000000056","107.16520155032943"
"0.0760000000000001","0.008000000000000056","101.64662786088901"
"0.0800000000000001","0.008000000000000056","95.72931515121225"
"0.0840000000000001","0.008000000000000056","89.84472327328167"
"0.0880000000000001","0.008000000000000056","84.18988644482253"
"0.09200000000000011","0.008000000000000056","78.84373387355896"
"0.09600000000000011","0.008000000000000056","73.83110446772825"
"-0.1","0.012000000000000056","1.0081052925840805"
"-0.096","0.012000000000000056","5.4071815444353275"
"-0.092","0.012000000000000056","12.564408085852364"
"-0.088","0.012000000000000056","23.018865781812497"
"-0.08399999999999999","0.012000000000000056","36.827680750235096"
"-0.07999999999999999","0.012000000000000056","53.33666009279771"
"-0.07599999999999998","0.012000000000000056","72.35994797982214"
"-0.07199999999999998","0.012000000000000056","95.49373392246794"
"-0.06799999999999998","0.012000000000000056","125.84549992703222"
"-0.06399999999999997","0.012000000000000056","174.11791634474085"
"-0.05999999999999997","0.012000000000000056","-815.1061681628624"
"-0.055999999999999966","0.012000000000000056","-2520.5556318541153"
"-0.05199999999999996","0.012000000000000056","-4313.216408561096"
"-0.04799999999999996","0.012000000000000056","-6215.183978994022"
"-0.043999999999999956","0.012000000000000056","-8257.394717167559"
"-0.03999999999999995","0.012000000000000056","-10468.425144846748"
"-0.03599999999999995","0.012000000000000056","-12870.283626406848"
"-0.031999999999999945","0.012000000000000056","-15474.305027114999"
"-0.027999999999999945","0.012000000000000056","-18274.65593125226"
"-0.023999999999999945","0.012000000000000056","-21238.453663338587"
"-0.019999999999999945","0.012000000000000056","-24292.436669677925"
"-0.015999999999999945","0.012000000000000056","-27308.02766766805"
"-0.011999999999999945","0.012000000000000056","-30090.51254963787"
"-0.007999999999999945","0.012000000000000056","-32384.117603343777"
"-0.003999999999999945","0.012000000000000056","-33909.162796699944"
"5.551115123125783E-17","0.012000000000000056","-34437.70396162737"
"0.004000000000000056","0.012000000000000056","-33880.155707439684"
"0.008000000000000056","0.012000000000000056","-32325.076747429684"
"0.012000000000000056","0.012000000000000056","-29999.63151305587"
"0.016000000000000056","0.012000000000000056","-27183.056790182953"
"0.020000000000000056","0.012000000000000056","-24130.98389097145"
"0.024000000000000056","0.012000000000000056","-21038.247600790004"
"0.028000000000000056","0.012000000000000056","-18033.8394490187"
"0.032000000000000056","0.012000000000000056","-15191.844729051954"
"0.03600000000000006","0.012000000000000056","-12546.59303927331"
"0.04000000000000006","0.012000000000000056","-10106.32838550099"
"0.04400000000000007","0.012000000000000056","-7863.600548037359"
"0.04800000000000007","0.012000000000000056","-5802.459993338884"
"0.052000000000000074","0.012000000000000056","-3903.318272241618"
"0.05600000000000008","0.012000000000000056","-2147.240009827015"
"0.06000000000000008","0.012000000000000056","-528.0040154183113"
"0.06400000000000008","0.012000000000000056","117.71214717695568"
"0.06800000000000009","0.012000000000000056","112.95572953621483"
"0.07200000000000009","0.012000000000000056","106.99961965739242"
"0.0760000000000001","0.012000000000000056","100.91726597305362"
"0.0800000000000001","0.012000000000000056","94.86417881286033"
"0.0840000000000001","0.012000000000000056","89.00431636182091"
"0.0880000000000001","0.012000000000000056","83.42631055415539"
"0.09200000000000011","0.012000000000000056","78.16804654441148"
"0.09600000000000011","0.012000000000000056","73.23953853444843"
"-0.1","0.016000000000000056","4.68958854326613"
"-0.096","0.016000000000000056","9.26882796968476"
"-0.092","0.016000000000000056","16.344223211317832"
"-0.088","0.016000000000000056","26.42906827279"
"-0.08399999999999999","0.016000000000000056","39.60039480941705"
"-0.07999999999999999","0.016000000000000056","55.3838518395742"
