"X","Y","Z","Vx","Vy","Vz","Polarity","Time","Mass","Electric Potential Energy","Kinetic Energy"
"1054.557896764976","-237538.92795322966","-10037.68381895509","1.424949181568532E9","-3.204507791897532E11","-1.365354652318999E10","1","8.020000000000482E-7","3.3434059999999994E-27","7.989829132821848E-6","9.447020819538567E-17","7.989829132916317E-6"
"1054.700391683133","-237570.97303114863","-10039.04917360741","1.4249491466549819E9","-3.2045077132503986E11","-1.3653546191852055E10","1","8.021000000000482E-7","3.3434059999999994E-27","7.987692757188787E-6","9.449570265084866E-17","7.987692757283282E-6"
"1054.8428865977985","-237603.01810828113","-10040.414528226594","1.424949111750842E9","-3.204507634624481E11","-1.3653545860602997E10","1","8.022000000000482E-7","3.3434059999999994E-27","7.985557235230353E-6","9.452120054528673E-17","7.985557235324873E-6"
"1054.9853815089737","-237635.0631846274","-10041.779882812654","1.4249490768561091E9","-3.204507556019771E11","-1.365354552944278E10","1","8.023000000000482E-7","3.3434059999999994E-27","7.983422516898064E-6","9.454670187869975E-17","7.983422516992611E-6"
"1055.1278764166593","-237667.10826018758","-10043.1452373656","1.424949041970779E9","-3.2045074774362604E11","-1.3653545198371367E10","1","8.024000000000482E-7","3.3434059999999994E-27","7.981288698156563E-6","9.457220665108766E-17","7.981288698251136E-6"
"1055.2703713208564","-237699.15333496194","-10044.510591885437","1.424949007094848E9","-3.20450739887394E11","-1.3653544867388721E10","1","8.025000000000482E-7","3.3434059999999994E-27","7.979155755878533E-6","9.459771486245038E-17","7.979155755973131E-6"
"1055.4128662215658","-237731.19840895067","-10045.875946372176","1.424948972228312E9","-3.204507320332801E11","-1.365354453649481E10","1","8.026000000000482E-7","3.3434059999999994E-27","7.97702364393708E-6","9.462322651278778E-17","7.977023644031704E-6"
"1055.5553611187886","-237763.243482154","-10047.241300825826","1.4249489373711677E9","-3.204507241812835E11","-1.3653544205689596E10","1","8.027000000000482E-7","3.3434059999999994E-27","7.974892359434484E-6","9.464874160209981E-17","7.974892359529133E-6"
"1055.6978560125258","-237795.28855457215","-10048.606655246394","1.424948902523411E9","-3.204507163314034E11","-1.3653543874973045E10","1","8.028000000000482E-7","3.3434059999999994E-27","7.97276204392735E-6","9.467426013038638E-17","7.972762044022024E-6"
"1055.840350902778","-237827.3336262053","-10049.972009633892","1.4249488676850383E9","-3.2045070848363885E11","-1.365354354434512E10","1","8.029000000000483E-7","3.3434059999999994E-27","7.970632396138477E-6","9.469978209764743E-17","7.970632396233177E-6"
"1055.9828457895464","-237859.37869705367","-10051.337363988327","1.4249488328560457E9","-3.204507006379891E11","-1.3653543213805784E10","1","8.030000000000483E-7","3.3434059999999994E-27","7.968503739345574E-6","9.472530750388285E-17","7.9685037394403E-6"
"1056.125340672832","-237891.42376711746","-10052.702718309707","1.4249487980364294E9","-3.2045069279445325E11","-1.3653542883355003E10","1","8.031000000000483E-7","3.3434059999999994E-27","7.966375889111176E-6","9.475083634909255E-17","7.966375889205927E-6"
"1056.2678355526357","-237923.4688363969","-10054.068072598042","1.4249487632261856E9","-3.2045068495303046E11","-1.3653542552992743E10","1","8.032000000000483E-7","3.3434059999999994E-27","7.964248869319482E-6","9.477636863327644E-17","7.964248869414258E-6"
"1056.4103304289583","-237955.5139048922","-10055.43342685334","1.4249487284253106E9","-3.2045067711371985E11","-1.3653542222718966E10","1","8.033000000000483E-7","3.3434059999999994E-27","7.96212272549526E-6","9.480190435643445E-17","7.962122725590062E-6"
"1056.5528253018008","-237987.55897260358","-10056.798781075613","1.4249486936338005E9","-3.2045066927652057E11","-1.3653541892533636E10","1","8.034000000000483E-7","3.3434059999999994E-27","7.959997449510482E-6","9.48274435185665E-17","7.959997449605309E-6"
"1056.6953201711642","-238019.60403953123","-10058.164135264866","1.4249486588516517E9","-3.2045066144143176E11","-1.365354156243672E10","1","8.035000000000483E-7","3.3434059999999994E-27","7.957873018539586E-6","9.485298611967251E-17","7.957873018634439E-6"
"1056.8378150370493","-238051.64910567537","-10059.52948942111","1.4249486240788603E9","-3.204506536084526E11","-1.365354123242818E10","1","8.036000000000483E-7","3.3434059999999994E-27","7.955749425696487E-6","9.487853215975237E-17","7.955749425791365E-6"
"1056.980309899457","-238083.69417103622","-10060.894843544353","1.4249485893154225E9","-3.2045064577758215E11","-1.3653540902507984E10","1","8.037000000000483E-7","3.3434059999999994E-27","7.953626681588379E-6","9.490408163880601E-17","7.953626681683282E-6"
"1057.1228047583886","-238115.73923561396","-10062.260197634603","1.4249485545613346E9","-3.204506379488197E11","-1.3653540572676094E10","1","8.038000000000483E-7","3.3434059999999994E-27","7.951504816958952E-6","9.492963455683338E-17","7.951504817053882E-6"
"1057.2652996138447","-238147.78429940884","-10063.62555169187","1.4249485198165927E9","-3.204506301221643E11","-1.3653540242932474E10","1","8.039000000000483E-7","3.3434059999999994E-27","7.949383789872788E-6","9.495519091383434E-17","7.949383789967744E-6"
"1057.4077944658263","-238179.82936242106","-10064.990905716164","1.4249484850811932E9","-3.204506222976151E11","-1.365353991327709E10","1","8.040000000000483E-7","3.3434059999999994E-27","7.94726359550899E-6","9.498075070980881E-17","7.947263595603971E-6"
"1057.5502893143343","-238211.87442465083","-10066.356259707492","1.424948450355132E9","-3.204506144751713E11","-1.3653539583709906E10","1","8.041000000000483E-7","3.3434059999999994E-27","7.945144225287174E-6","9.500631394475678E-17","7.94514422538218E-6"
"1057.69278415937","-238243.91948609834","-10067.721613665863","1.4249484156384058E9","-3.2045060665483203E11","-1.3653539254230886E10","1","8.042000000000483E-7","3.3434059999999994E-27","7.943025703248376E-6","9.503188061867808E-17","7.943025703343408E-6"
"1057.8352790009337","-238275.96454676383","-10069.086967591285","1.4249483809310105E9","-3.2045059883659644E11","-1.3653538924839996E10","1","8.043000000000484E-7","3.3434059999999994E-27","7.940908060386916E-6","9.505745073157267E-17","7.940908060481973E-6"
"1057.977773839027","-238308.00960664748","-10070.45232148377","1.4249483462329426E9","-3.204505910204637E11","-1.3653538595537199E10","1","8.044000000000484E-7","3.3434059999999994E-27","7.938791299921671E-6","9.508302428344047E-17","7.938791300016754E-6"
"1058.1202686736501","-238340.0546657495","-10071.817675343324","1.424948311544198E9","-3.204505832064329E11","-1.365353826632246E10","1","8.045000000000484E-7","3.3434059999999994E-27","7.936675325236684E-6","9.510860127428134E-17","7.936675325331792E-6"
"1058.2627635048045","-238372.09972407017","-10073.183029169955","1.4249482768647733E9","-3.204505753945033E11","-1.3653537937195745E10","1","8.046000000000484E-7","3.3434059999999994E-27","7.934560252088939E-6","9.513418170409524E-17","7.934560252184073E-6"
"1058.405258332491","-238404.14478160962","-10074.548382963674","1.4249482421946645E9","-3.2045056758467395E11","-1.3653537608157019E10","1","8.047000000000484E-7","3.3434059999999994E-27","7.932445905648544E-6","9.515976557288212E-17","7.932445905743703E-6"
"1058.5477531567105","-238436.1898383681","-10075.91373672449","1.424948207533868E9","-3.2045055977694403E11","-1.3653537279206244E10","1","8.048000000000484E-7","3.3434059999999994E-27","7.930332552224695E-6","9.518535288064184E-17","7.930332552319882E-6"
"1058.690247977464","-238468.23489434578","-10077.27909045241","1.42494817288238E9","-3.204505519713127E11","-1.3653536950343386E10","1","8.049000000000484E-7","3.3434059999999994E-27","7.928219921338335E-6","9.521094362737435E-17","7.928219921433547E-6"
"1058.8327427947522","-238500.27994954292","-10078.644444147445","1.4249481382401967E9","-3.204505441677791E11","-1.365353662156841E10","1","8.050000000000484E-7","3.3434059999999994E-27","7.926108193681573E-6","9.523653781307953E-17","7.92610819377681E-6"
"1058.9752376085762","-238532.3250039597","-10080.009797809602","1.4249481036073143E9","-3.204505363663424E11","-1.3653536292881283E10","1","8.051000000000484E-7","3.3434059999999994E-27","7.923997361754694E-6","9.526213543775735E-17","7.923997361849957E-6"
"1059.1177324189368","-238564.37005759633","-10081.37515143889","1.4249480689837294E9","-3.204505285670018E11","-1.3653535964281967E10","1","8.052000000000484E-7","3.3434059999999994E-27","7.921887363868463E-6","9.52877365014077E-17","7.921887363963751E-6"
"1059.2602272258353","-238596.41511045303","-10082.740505035317","1.424948034369438E9","-3.2045052076975635E11","-1.3653535635770428E10","1","8.053000000000484E-7","3.3434059999999994E-27","7.91977810021839E-6","9.531334100403044E-17","7.919778100313703E-6"
"1059.4027220292721","-238628.46016253","-10084.105858598894","1.4249479997644362E9","-3.204505129746053E11","-1.3653535307346628E10","1","8.054000000000484E-7","3.3434059999999994E-27","7.917669722982962E-6","9.533894894562556E-17","7.9176697230783E-6"
"1059.5452168292486","-238660.50521382748","-10085.471212129629","1.4249479651687205E9","-3.204505051815477E11","-1.3653534979010536E10","1","8.055000000000484E-7","3.3434059999999994E-27","7.915562206363527E-6","9.536456032619296E-17","7.91556220645889E-6"
"1059.6877116257656","-238692.55026434563","-10086.83656562753","1.424947930582287E9","-3.204504973905828E11","-1.3653534650762115E10","1","8.056000000000485E-7","3.3434059999999994E-27","7.91345555170067E-6","9.539017514573255E-17","7.91345555179606E-6"
"1059.8302064188238","-238724.5953140847","-10088.201919092606","1.4249478960051322E9","-3.204504896017098E11","-1.365353432260133E10","1","8.057000000000485E-7","3.3434059999999994E-27","7.911349753450415E-6","9.541579340424425E-17","7.911349753545832E-6"
"1059.9727012084243","-238756.64036304486","-10089.567272524866","1.424947861437252E9","-3.2045048181492773E11","-1.3653533994528145E10","1","8.058000000000485E-7","3.3434059999999994E-27","7.909244756391888E-6","9.544141510172796E-17","7.90924475648733E-6"
"1060.115195994568","-238788.68541122635","-10090.932625924319","1.424947826878643E9","-3.2045047403023584E11","-1.3653533666542526E10","1","8.059000000000485E-7","3.3434059999999994E-27","7.907140549030912E-6","9.54670402381836E-17","7.90714054912638E-6"
"1060.257690777256","-238820.73045862938","-10092.297979290974","1.4249477923293014E9","-3.2045046624763324E11","-1.3653533338644438E10","1","8.060000000000485E-7","3.3434059999999994E-27","7.905037255529453E-6","9.54926688136111E-17","7.905037255624946E-6"
"1060.4001855564889","-238852.77550525413","-10093.663332624837","1.4249477577892232E9","-3.2045045846711914E11","-1.3653533010833845E10","1","8.061000000000485E-7","3.3434059999999994E-27","7.90293472542175E-6","9.551830082801039E-17","7.902934725517268E-6"
"1060.5426803322678","-238884.82055110086","-10095.028685925921","1.424947723258405E9","-3.204504506886926E11","-1.3653532683110714E10","1","8.062000000000485E-7","3.3434059999999994E-27","7.900833139913234E-6","9.554393628138137E-17","7.900833140008777E-6"
"1060.6851751045936","-238916.86559616972","-10096.394039194232","1.4249476887368429E9","-3.204504429123529E11","-1.3653532355475008E10","1","8.063000000000485E-7","3.3434059999999994E-27","7.898732368444785E-6","9.556957517372397E-17","7.898732368540354E-6"
"1060.8276698734671","-238948.91064046096","-10097.75939242978","1.4249476542245333E9","-3.204504351380991E11","-1.3653532027926693E10","1","8.064000000000485E-7","3.3434059999999994E-27","7.896632403140396E-6","9.559521750503804E-17","7.89663240323599E-6"
"1060.9701646388896","-238980.95568397478","-10099.124745632573","1.4249476197214725E9","-3.204504273659305E11","-1.3653531700465733E10","1","8.065000000000485E-7","3.3434059999999994E-27","7.894533225276341E-6","9.562086327532359E-17","7.894533225371963E-6"
"1061.1126594008617","-239013.00072671138","-10100.49009880262","1.4249475852276566E9","-3.2045041959584607E11","-1.3653531373092094E10","1","8.066000000000485E-7","3.3434059999999994E-27","7.892434950903048E-6","9.564651248458047E-17","7.892434950998695E-6"
"1061.2551541593846","-239045.04576867097","-10101.85545193993","1.424947550743082E9","-3.204504118278451E11","-1.3653531045805742E10","1","8.067000000000485E-7","3.3434059999999994E-27","7.890337496335338E-6","9.567216513280865E-17","7.89033749643101E-6"
"1061.3976489144588","-239077.09080985375","-10103.22080504451","1.424947516267745E9","-3.2045040406192676E11","-1.365353071860664E10","1","8.068000000000485E-7","3.3434059999999994E-27","7.888240873590821E-6","9.5697821220008E-17","7.888240873686519E-6"
"1061.5401436660857","-239109.13585025995","-10104.58615811637","1.424947481801642E9","-3.2045039629809015E11","-1.3653530391494753E10","1","8.069000000000486E-7","3.3434059999999994E-27","7.886145117855987E-6","9.572348074617845E-17","7.88614511795171E-6"
"1061.6826384142657","-239141.18088988974","-10105.95151115552","1.424947447344769E9","-3.204503885363345E11","-1.3653530064470049E10","1","8.070000000000486E-7","3.3434059999999994E-27","7.884050176698923E-6","9.574914371131992E-17","7.884050176794671E-6"
"1061.8251331590002","-239173.22592874337","-10107.316864161967","1.4249474128971226E9","-3.204503807766589E11","-1.365352973753249E10","1","8.071000000000486E-7","3.3434059999999994E-27","7.881956067578692E-6","9.577481011543231E-17","7.881956067674466E-6"
"1061.96762790029","-239205.27096682103","-10108.68221713572","1.424947378458699E9","-3.204503730190625E11","-1.3653529410682043E10","1","8.072000000000486E-7","3.3434059999999994E-27","7.87986275107992E-6","9.580047995851558E-17","7.879862751175721E-6"
"1062.1101226381359","-239237.31600412293","-10110.047570076787","1.4249473440294943E9","-3.2045036526354456E11","-1.3653529083918673E10","1","8.073000000000486E-7","3.3434059999999994E-27","7.877770349320439E-6","9.58261532405696E-17","7.877770349416265E-6"
"1062.252617372539","-239269.3610406493","-10111.412922985179","1.424947309609505E9","-3.204503575101042E11","-1.3653528757242344E10","1","8.074000000000486E-7","3.3434059999999994E-27","7.875678776334444E-6","9.585182996159433E-17","7.875678776430296E-6"
"1062.3951121035","-239301.4060764003","-10112.778275860903","1.4249472751987274E9","-3.2045034975874054E11","-1.3653528430653023E10","1","8.075000000000486E-7","3.3434059999999994E-27","7.873587972917544E-6","9.587751012158965E-17","7.873587973013421E-6"
"1062.5376068310197","-239333.45111137617","-10114.143628703969","1.4249472407971575E9","-3.204503420094528E11","-1.3653528104150675E10","1","8.076000000000486E-7","3.3434059999999994E-27","7.87149804926487E-6","9.59031937205555E-17","7.871498049360772E-6"
"1062.6801015550996","-239365.4961455771","-10115.508981514384","1.424947206404792E9","-3.204503342622402E11","-1.3653527777735264E10","1","8.077000000000486E-7","3.3434059999999994E-27","7.869408891778011E-6","9.592888075849179E-17","7.86940889187394E-6"
"1062.8225962757401","-239397.54117900334","-10116.874334292157","1.4249471720216272E9","-3.2045032651710175E11","-1.3653527451406755E10","1","8.078000000000486E-7","3.3434059999999994E-27","7.867320631799986E-6","9.595457123539842E-17","7.867320631895942E-6"
"1062.9650909929424","-239429.58621165506","-10118.239687037298","1.424947137647659E9","-3.2045031877403674E11","-1.3653527125165115E10","1","8.079000000000486E-7","3.3434059999999994E-27","7.865233236565561E-6","9.598026515127534E-17","7.865233236661542E-6"
"1063.1075857067071","-239461.63124353247","-10119.605039749815","1.4249471032828841E9","-3.204503110330443E11","-1.365352679901031E10","1","8.080000000000486E-7","3.3434059999999994E-27","7.863146565679162E-6","9.600596250612244E-17","7.863146565775168E-6"
"1063.2500804170354","-239493.67627463577","-10120.970392429716","1.4249470689272988E9","-3.204503032941236E11","-1.36535264729423E10","1","8.081000000000486E-7","3.3434059999999994E-27","7.86106080262103E-6","9.603166329993966E-17","7.861060802717062E-6"
"1063.392575123928","-239525.72130496518","-10122.335745077009","1.4249470345808992E9","-3.204502955572738E11","-1.3653526146961058E10","1","8.082000000000486E-7","3.3434059999999994E-27","7.858975796850174E-6","9.60573675327269E-17","7.858975796946231E-6"
"1063.5350698273862","-239557.76633452091","-10123.701097691704","1.4249470002436817E9","-3.204502878224941E11","-1.3653525821066544E10","1","8.083000000000487E-7","3.3434059999999994E-27","7.856891644520768E-6","9.608307520448406E-17","7.85689164461685E-6"
"1063.6775645274106","-239589.81136330316","-10125.066450273811","1.4249469659156427E9","-3.204502800897836E11","-1.3653525495258724E10","1","8.084000000000487E-7","3.3434059999999994E-27","7.854808381517582E-6","9.61087863152111E-17","7.854808381613691E-6"
"1063.820059224002","-239621.85639131215","-10126.431802823337","1.4249469315967784E9","-3.204502723591416E11","-1.3653525169537565E10","1","8.085000000000487E-7","3.3434059999999994E-27","7.852725915764308E-6","9.61345008649079E-17","7.852725915860443E-6"
"1063.9625539171618","-239653.90141854805","-10127.797155340291","1.4249468972870853E9","-3.2045026463056714E11","-1.3653524843903032E10","1","8.086000000000487E-7","3.3434059999999994E-27","7.85064430111519E-6","9.616021885357441E-17","7.85064430121135E-6"
"1064.1050486068905","-239685.9464450111","-10129.162507824682","1.4249468629865594E9","-3.2045025690405945E11","-1.3653524518355091E10","1","8.087000000000487E-7","3.3434059999999994E-27","7.848563498174522E-6","9.618594028121049E-17","7.848563498270708E-6"
"1064.2475432931892","-239717.9914707015","-10130.527860276517","1.4249468286951973E9","-3.204502491796177E11","-1.3653524192893707E10","1","8.088000000000487E-7","3.3434059999999994E-27","7.846483520086863E-6","9.621166514781611E-17","7.846483520183074E-6"
"1064.3900379760587","-239750.03649561945","-10131.893212695806","1.4249467944129953E9","-3.20450241457241E11","-1.3653523867518845E10","1","8.089000000000487E-7","3.3434059999999994E-27","7.84440431450509E-6","9.623739345339115E-17","7.844404314601328E-6"
"1064.5325326555","-239782.08151976517","-10133.258565082559","1.4249467601399498E9","-3.2045023373692865E11","-1.365352354223047E10","1","8.090000000000487E-7","3.3434059999999994E-27","7.842325982113048E-6","9.62631251979356E-17","7.842325982209312E-6"
"1064.675027331514","-239814.12654313887","-10134.623917436782","1.424946725876057E9","-3.204502260186797E11","-1.365352321702855E10","1","8.091000000000487E-7","3.3434059999999994E-27","7.840248464053686E-6","9.628886038144928E-17","7.840248464149975E-6"
"1064.8175220041016","-239846.17156574075","-10135.989269758486","1.424946691621313E9","-3.2045021830249335E11","-1.3653522891913046E10","1","8.092000000000487E-7","3.3434059999999994E-27","7.838171850093865E-6","9.631459900393218E-17","7.83817185019018E-6"
"1064.9600166732637","-239878.216587571","-10137.354622047676","1.4249466573757145E9","-3.204502105883688E11","-1.3653522566883928E10","1","8.093000000000487E-7","3.3434059999999994E-27","7.836095943069696E-6","9.634034106538418E-17","7.836095943166036E-6"
"1065.1025113390012","-239910.26160862984","-10138.719974304366","1.424946623139258E9","-3.204502028763052E11","-1.365352224194116E10","1","8.094000000000487E-7","3.3434059999999994E-27","7.8340209156223E-6","9.636608656580522E-17","7.834020915718666E-6"
"1065.2450060013152","-239942.30662891746","-10140.08532652856","1.4249465889119391E9","-3.2045019516630176E11","-1.3653521917084707E10","1","8.095000000000487E-7","3.3434059999999994E-27","7.83194670638719E-6","9.639183550519519E-17","7.831946706483582E-6"
"1065.3875006602063","-239974.3516484341","-10141.450678720268","1.424946554693755E9","-3.204501874583576E11","-1.3653521592314535E10","1","8.096000000000488E-7","3.3434059999999994E-27","7.829873305478035E-6","9.641758788355403E-17","7.829873305574453E-6"
"1065.5299953156757","-240006.39666717994","-10142.8160308795","1.4249465204847014E9","-3.20450179752472E11","-1.365352126763061E10","1","8.097000000000488E-7","3.3434059999999994E-27","7.827800737188305E-6","9.644334370088166E-17","7.827800737284748E-6"
"1065.6724899677242","-240038.44168515518","-10144.181383006262","1.424946486284775E9","-3.20450172048644E11","-1.3653520943032898E10","1","8.098000000000488E-7","3.3434059999999994E-27","7.825729009938776E-6","9.646910295717796E-17","7.825729010035244E-6"
"1065.8149846163526","-240070.48670236004","-10145.546735100565","1.424946452093972E9","-3.2045016434687286E11","-1.3653520618521364E10","1","8.099000000000488E-7","3.3434059999999994E-27","7.823658139586074E-6","9.649486565244287E-17","7.82365813968257E-6"
"1065.957479261562","-240102.53171879472","-10146.912087162416","1.424946417912289E9","-3.204501566471577E11","-1.3653520294095974E10","1","8.100000000000488E-7","3.3434059999999994E-27","7.821587995370322E-6","9.652063178667633E-17","7.821587995466843E-6"
"1066.0999739033532","-240134.57673445944","-10148.277439191826","1.424946383739722E9","-3.204501489494978E11","-1.3653519969756693E10","1","8.101000000000488E-7","3.3434059999999994E-27","7.819518756723404E-6","9.654640135987825E-17","7.81951875681995E-6"
"1066.2424685417272","-240166.62174935438","-10149.642791188802","1.4249463495762675E9","-3.204501412538923E11","-1.3653519645503487E10","1","8.102000000000488E-7","3.3434059999999994E-27","7.817450271116589E-6","9.657217437204851E-17","7.81745027121316E-6"
"1066.3849631766848","-240198.66676347976","-10151.008143153353","1.4249463154219217E9","-3.204501335603403E11","-1.365351932133632E10","1","8.103000000000488E-7","3.3434059999999994E-27","7.815382643566657E-6","9.659795082318707E-17","7.815382643663254E-6"
"1066.527457808227","-240230.7117768358","-10152.373495085487","1.4249462812766812E9","-3.20450125868841E11","-1.3653518997255163E10","1","8.104000000000488E-7","3.3434059999999994E-27","7.813315845075894E-6","9.662373071329381E-17","7.813315845172519E-6"
"1066.6699524363546","-240262.75678942268","-10153.738846985212","1.4249462471405423E9","-3.204501181793936E11","-1.3653518673259977E10","1","8.105000000000488E-7","3.3434059999999994E-27","7.811249820824663E-6","9.664951404236868E-17","7.811249820921313E-6"
"1066.8124470610687","-240294.80180124062","-10155.104198852538","1.4249462130135014E9","-3.204501104919973E11","-1.3653518349350729E10","1","8.106000000000488E-7","3.3434059999999994E-27","7.809184627425267E-6","9.66753008104116E-17","7.809184627521942E-6"
"1066.95494168237","-240326.84681228982","-10156.469550687472","1.4249461788955548E9","-3.204501028066513E11","-1.3653518025527386E10","1","8.107000000000488E-7","3.3434059999999994E-27","7.80712031825202E-6","9.670109101742246E-17","7.80712031834872E-6"
"1067.0974363002595","-240358.8918225705","-10157.834902490025","1.4249461447866988E9","-3.2045009512335474E11","-1.3653517701789911E10","1","8.108000000000488E-7","3.3434059999999994E-27","7.805056723000268E-6","9.672688466340118E-17","7.805056723096994E-6"
"1067.2399309147381","-240390.93683208284","-10159.200254260204","1.42494611068693E9","-3.2045008744210675E11","-1.3653517378138273E10","1","8.109000000000489E-7","3.3434059999999994E-27","7.802994025466698E-6","9.675268174834772E-17","7.802994025563451E-6"
"1067.3824255258069","-240422.98184082704","-10160.565605998017","1.4249460765962443E9","-3.2045007976290656E11","-1.3653517054572437E10","1","8.110000000000489E-7","3.3434059999999994E-27","7.800932119929734E-6","9.677848227226194E-17","7.800932120026513E-6"
"1067.5249201334666","-240455.02684880333","-10161.930957703475","1.4249460425146387E9","-3.2045007208575336E11","-1.365351673109237E10","1","8.111000000000489E-7","3.3434059999999994E-27","7.798871018964918E-6","9.68042862351438E-17","7.798871019061722E-6"
"1067.667414737718","-240487.0718560119","-10163.296309376585","1.424946008442109E9","-3.2045006441064636E11","-1.3653516407698034E10","1","8.112000000000489E-7","3.3434059999999994E-27","7.796810837071223E-6","9.683009363699318E-17","7.796810837168053E-6"
"1067.8099093385622","-240519.11686245297","-10164.661661017355","1.424945974378652E9","-3.204500567375847E11","-1.3653516084389399E10","1","8.113000000000489E-7","3.3434059999999994E-27","7.794751310948563E-6","9.685590447781002E-17","7.79475131104542E-6"
"1067.952403936","-240551.1618681267","-10166.027012625795","1.4249459403242638E9","-3.2045004906656757E11","-1.3653515761166428E10","1","8.114000000000489E-7","3.3434059999999994E-27","7.792692726739207E-6","9.688171875759424E-17","7.79269272683609E-6"
"1068.0948985300324","-240583.20687303337","-10167.39236420191","1.424945906278941E9","-3.204500413975941E11","-1.3653515438029087E10","1","8.115000000000489E-7","3.3434059999999994E-27","7.790634883440816E-6","9.690753647634575E-17","7.790634883537724E-6"
"1068.2373931206603","-240615.25187717314","-10168.757715745714","1.4249458722426796E9","-3.204500337306636E11","-1.3653515114977345E10","1","8.116000000000489E-7","3.3434059999999994E-27","7.788577811841963E-6","9.693335763406449E-17","7.788577811938896E-6"
"1068.3798877078846","-240647.2968805462","-10170.123067257213","1.4249458382154763E9","-3.2045002606577515E11","-1.3653514792011166E10","1","8.117000000000489E-7","3.3434059999999994E-27","7.786521685115928E-6","9.695918223075035E-17","7.786521685212888E-6"
"1068.5223822917062","-240679.34188315278","-10171.488418736413","1.4249458041973274E9","-3.20450018402928E11","-1.3653514469130516E10","1","8.118000000000489E-7","3.3434059999999994E-27","7.784466330624918E-6","9.698501026640324E-17","7.784466330721904E-6"
"1068.664876872126","-240711.3868849931","-10172.853770183327","1.4249457701882293E9","-3.204500107421212E11","-1.3653514146335361E10","1","8.119000000000489E-7","3.3434059999999994E-27","7.782411758997329E-6","9.701084174102312E-17","7.78241175909434E-6"
"1068.8073714491447","-240743.4318860673","-10174.21912159796","1.4249457361881785E9","-3.204500030833541E11","-1.3653513823625668E10","1","8.120000000000489E-7","3.3434059999999994E-27","7.780357977418093E-6","9.703667665460988E-17","7.780357977515129E-6"
"1068.9498660227634","-240775.47688637563","-10175.584472980323","1.4249457021971712E9","-3.2044999542662585E11","-1.3653513501001402E10","1","8.121000000000489E-7","3.3434059999999994E-27","7.778305066498156E-6","9.706251500716343E-17","7.77830506659522E-6"
"1069.0923605929831","-240807.5218859183","-10176.949824330422","1.424945668215204E9","-3.2044998777193555E11","-1.3653513178462528E10","1","8.12200000000049E-7","3.3434059999999994E-27","7.776253000410745E-6","9.708835679868369E-17","7.776253000507834E-6"
"1069.2348551598047","-240839.5668846955","-10178.31517564827","1.424945634242273E9","-3.204499801192825E11","-1.3653512856009014E10","1","8.12300000000049E-7","3.3434059999999994E-27","7.774201610947431E-6","9.711420202917061E-17","7.774201611044546E-6"
"1069.377349723229","-240871.61188270742","-10179.680526933871","1.424945600278375E9","-3.204499724686658E11","-1.3653512533640825E10","1","8.12400000000049E-7","3.3434059999999994E-27","7.772151122400942E-6","9.714005069862407E-17","7.772151122498082E-6"
"1069.5198442832568","-240903.6568799543","-10181.045878187235","1.4249455663235059E9","-3.2044996482008466E11","-1.365351221135793E10","1","8.12500000000049E-7","3.3434059999999994E-27","7.770101424504102E-6","9.716590280704399E-17","7.770101424601268E-6"
"1069.6623388398891","-240935.7018764363","-10182.41122940837","1.4249455323776624E9","-3.2044995717353827E11","-1.3653511889160292E10","1","8.12600000000049E-7","3.3434059999999994E-27","7.768052633346407E-6","9.719175835443031E-17","7.7680526334436E-6"
"1069.804833393127","-240967.74687215366","-10183.776580597285","1.424945498440841E9","-3.204499495290258E11","-1.3653511567047878E10","1","8.12700000000049E-7","3.3434059999999994E-27","7.766004480048192E-6","9.721761734078294E-17","7.76600448014541E-6"
"1069.947327942971","-240999.79186710657","-10185.14193175399","1.424945464513038E9","-3.204499418865465E11","-1.3653511245020655E10","1","8.12800000000049E-7","3.3434059999999994E-27","7.763957258894714E-6","9.724347976610179E-17","7.763957258991956E-6"
"1070.0898224894224","-241031.83686129522","-10186.507282878492","1.4249454305942495E9","-3.204499342460995E11","-1.3653510923078587E10","1","8.12900000000049E-7","3.3434059999999994E-27","7.761910786902007E-6","9.726934563038678E-17","7.761910786999277E-6"
"1070.232317032482","-241063.88185471983","-10187.872633970801","1.4249453966844723E9","-3.20449926607684E11","-1.3653510601221642E10","1","8.13000000000049E-7","3.3434059999999994E-27","7.759865142510675E-6","9.729521493363784E-17","7.75986514260797E-6"
"1070.3748115721503","-241095.9268473806","-10189.237985030923","1.4249453627837029E9","-3.2044991897129926E11","-1.3653510279449785E10","1","8.13100000000049E-7","3.3434059999999994E-27","7.757820342670892E-6","9.732108767585486E-17","7.757820342768213E-6"
"1070.5173061084286","-241127.9718392777","-10190.603336058868","1.4249453288919373E9","-3.2044991133694434E11","-1.3653509957762985E10","1","8.13200000000049E-7","3.3434059999999994E-27","7.755776286829743E-6","9.73469638570378E-17","7.75577628692709E-6"
"1070.6598006413178","-241160.01683041142","-10191.968687054645","1.4249452950091722E9","-3.204499037046185E11","-1.3653509636161205E10","1","8.13300000000049E-7","3.3434059999999994E-27","7.753733073677511E-6","9.737284347718654E-17","7.753733073774884E-6"
"1070.8022951708188","-241192.06182078188","-10193.334038018262","1.4249452611354039E9","-3.20449896074321E11","-1.3653509314644413E10","1","8.13400000000049E-7","3.3434059999999994E-27","7.751690702125351E-6","9.739872653630101E-17","7.75169070222275E-6"
