"X","Y","Z","Vx","Vy","Vz","Polarity","Charge","Time","Mass","Electric Potential Energy","Kinetic Energy","Total Energy"
"-0.014570860124912335","-0.02348868549568598","0.021209357227526485","73371.67804296789","141610.28715231377","1280640.5761751437","1","1.602176634E-19","1.5690000000000578E-7","3.3444950551171926E-27","-17712.28486876558","17383.164921461015","-329.11994730456354"
"-0.014567168862141086","-0.023481568698839977","0.021273356192115914","74278.34358323642","143060.69495929638","1279318.0543134632","1","1.602176634E-19","1.5695000000000578E-7","3.3444950551171926E-27","-17682.654875576143","17353.534928271638","-329.11994730450533"
"-0.01456343233938165","-0.02347437951513407","0.021337289037750864","75182.07946344875","144505.7661177625","1277995.820025296","1","1.602176634E-19","1.5700000000000579E-7","3.3444950551171926E-27","-17653.109442734396","17323.98949542986","-329.11994730453443"
"-0.014559650702833337","-0.02346711821071663","0.021401155779112488","76082.89702611403","145945.52796316356","1276673.885371528","1","1.602176634E-19","1.570500000000058E-7","3.3444950551171926E-27","-17623.64832039357","17294.52837308915","-329.11994730442166"
"-0.014555824098129123","-0.02345978505037328","0.021464956431479273","76980.8075818917","147380.00766981757","1275352.2621850255","1","1.602176634E-19","1.571000000000058E-7","3.3444950551171926E-27","-17594.271257209777","17265.151309905243","-329.11994730453443"
"-0.014551952670337265","-0.023452380297534953","0.02152869101071572","77875.82240877864","148809.23225079512","1274030.962074253","1","1.602176634E-19","1.571500000000058E-7","3.3444950551171926E-27","-17564.978000403295","17235.858053098815","-329.11994730447987"
"-0.014548036563962953","-0.023444904214285973","0.02159235953326122","78767.95275132838","150233.22855784884","1272709.9964268492","1","1.602176634E-19","1.572000000000058E-7","3.3444950551171926E-27","-17535.768295821326","17206.648348516923","-329.11994730440347"
"-0.014544075922950001","-0.023437357061372104","0.021655962016119093","79657.20981990146","151652.02328138516","1271389.3764131574","1","1.602176634E-19","1.572500000000058E-7","3.3444950551171926E-27","-17506.64188799772","17177.521940693277","-329.1199473044435"
"-0.014540070890682573","-0.02342973909820862","0.02171949847684583","80543.60478994616","153065.6429504769","1270069.1129897148","1","1.602176634E-19","1.573000000000058E-7","3.3444950551171926E-27","-17477.59852021174","17148.478572907345","-329.1199473043962"
"-0.014536021609986951","-0.02342205058288838","0.021782968933540463","81427.14880130901","154474.11393291535","1268749.2169026951","1","1.602176634E-19","1.573500000000058E-7","3.3444950551171926E-27","-17448.637934546776","17119.517987242263","-329.1199473045126"
"-0.014531928223133327","-0.023414291772189875","0.021846373404834148","82307.85295757426","155877.46243530046","1267429.6986913104","1","1.602176634E-19","1.5740000000000582E-7","3.3444950551171926E-27","-17419.75987194606","17090.63992464166","-329.11994730439983"
