"X","Y","Z","Vx","Vy","Vz","Polarity","Time","Mass","Electric Potential Energy","Kinetic Energy"
"49.999684205439216","49.999678823304095","-1.5782837266729106E-4","-3.5967588802190316E8","-3.6580576672959906E8","-1.7975886379474735E8","1","1.7570000000000784E-12","3.3434059999999994E-27","987.9888595216406","8.358408638913816E-24","987.9888595216406"
"49.99968384576333","49.99967845749833","-1.580081315310858E-4","-3.59880600513902E8","-3.660139677905698E8","-1.7986117367088598E8","1","1.7580000000000785E-12","3.3434059999999994E-27","987.9889970723361","8.358408517704723E-24","987.9889970723361"
"49.99968348588273","49.999678091484355","-1.581879927047567E-4","-3.6008531300974965E8","-3.662221688549394E8","-1.799634835466248E8","1","1.7590000000000786E-12","3.3434059999999994E-27","987.9891347015616","8.358408396426607E-24","987.9891347015616"
"49.99968312579741","49.99967772526219","-1.5836795618830334E-4","-3.602900255094483E8","-3.664303699227098E8","-1.8006579342196357E8","1","1.7600000000000787E-12","3.3434059999999994E-27","987.9892724089736","8.358408275079462E-24","987.9892724089736"
"49.99968276550739","49.99967735883182","-1.585480219817253E-4","-3.604947380130001E8","-3.6663857099388295E8","-1.801681032969021E8","1","1.7610000000000788E-12","3.3434059999999994E-27","987.9894101947386","8.358408153663293E-24","987.9894101947386"
"49.99968240501265","49.999676992193244","-1.587281900850222E-4","-3.606994505204072E8","-3.6684677206846076E8","-1.802704131714401E8","1","1.762000000000079E-12","3.3434059999999994E-27","987.9895480587886","8.358408032178099E-24","987.9895480587886"
"49.9996820443132","49.999676625346474","-1.5890846049819364E-4","-3.6090416303167194E8","-3.6705497314644516E8","-1.8037272304557738E8","1","1.763000000000079E-12","3.3434059999999994E-27","987.9896860012174","8.358407910623879E-24","987.9896860012174"
"49.99968168340904","49.9996762582915","-1.5908883322123923E-4","-3.611088755467964E8","-3.672631742278381E8","-1.804750329193137E8","1","1.7640000000000791E-12","3.3434059999999994E-27","987.9898240220684","8.358407789000635E-24","987.9898240220684"
"49.99968132230016","49.999675891028325","-1.5926930825415855E-4","-3.613135880657828E8","-3.674713753126415E8","-1.8057734279264885E8","1","1.7650000000000792E-12","3.3434059999999994E-27","987.9899621211744","8.358407667308365E-24","987.9899621211744"
"49.99968096098657","49.99967552355695","-1.594498855969512E-4","-3.615183005886333E8","-3.6767957640085727E8","-1.806796526655826E8","1","1.7660000000000793E-12","3.3434059999999994E-27","987.9901002987353","8.358407545547068E-24","987.9901002987353"
"49.99968059946827","49.99967515587738","-1.5963056524961677E-4","-3.617230131153501E8","-3.6788777749248743E8","-1.807819625381147E8","1","1.7670000000000794E-12","3.3434059999999994E-27","987.9902385544889","8.358407423716747E-24","987.9902385544889"
"49.99968023774526","49.9996747879896","-1.5981134721215488E-4","-3.619277256459355E8","-3.6809597858753383E8","-1.8088427241024494E8","1","1.7680000000000795E-12","3.3434059999999994E-27","987.9903768884288","8.358407301817402E-24","987.9903768884288"
"49.999679875817534","49.999674419893616","-1.5999223148456513E-4","-3.621324381803915E8","-3.6830417968599844E8","-1.809865822819731E8","1","1.7690000000000796E-12","3.3434059999999994E-27","987.9905153009739","8.358407179849028E-24","987.9905153009739"
"49.999679513685095","49.99967405158944","-1.601732180668471E-4","-3.6233715071872044E8","-3.685123807878832E8","-1.8108889215329894E8","1","1.7700000000000797E-12","3.3434059999999994E-27","987.9906537917811","8.35840705781163E-24","987.9906537917811"
"49.99967915134794","49.999673683077056","-1.603543069590004E-4","-3.6254186326092446E8","-3.687205818931901E8","-1.8119120202422225E8","1","1.7710000000000798E-12","3.3434059999999994E-27","987.9907923610469","8.358406935705208E-24","987.9907923610469"
"49.99967878880608","49.99967331435647","-1.6053549816102462E-4","-3.6274657580700576E8","-3.6892878300192094E8","-1.812935118947428E8","1","1.7720000000000799E-12","3.3434059999999994E-27","987.9909310084929","8.35840681352976E-24","987.9909310084929"
"49.9996784260595","49.99967294542769","-1.6071679167291937E-4","-3.629512883569665E8","-3.6913698411407775E8","-1.813958217648603E8","1","1.77300000000008E-12","3.3434059999999994E-27","987.9910697342276","8.358406691285286E-24","987.9910697342276"
"49.99967806310821","49.999672576290706","-1.6089818749468422E-4","-3.631560009108089E8","-3.693451852296624E8","-1.814981316345746E8","1","1.77400000000008E-12","3.3434059999999994E-27","987.9912085385101","8.358406568971787E-24","987.9912085385101"
"49.999677699952215","49.99967220694552","-1.610796856263188E-4","-3.633607134685352E8","-3.695533863486769E8","-1.8160044150388545E8","1","1.7750000000000802E-12","3.3434059999999994E-27","987.9913474208819","8.358406446589261E-24","987.9913474208819"
"49.9996773365915","49.999671837392135","-1.612612860678227E-4","-3.6356542603014743E8","-3.6976158747112316E8","-1.817027513727926E8","1","1.7760000000000803E-12","3.3434059999999994E-27","987.9914863815989","8.358406324137714E-24","987.9914863815989"
"49.99967697302608","49.99967146763055","-1.614429888191955E-4","-3.6377013859564793E8","-3.699697885970031E8","-1.8180506124129584E8","1","1.7770000000000804E-12","3.3434059999999994E-27","987.9916254208085","8.35840620161714E-24","987.9916254208085"
"49.999676609255935","49.99967109766076","-1.616247938804368E-4","-3.639748511650388E8","-3.7017798972631866E8","-1.8190737110939497E8","1","1.7780000000000805E-12","3.3434059999999994E-27","987.9917645382179","8.358406079027539E-24","987.9917645382179"
"49.99967624528109","49.999670727482766","-1.618067012515462E-4","-3.641795637383223E8","-3.7038619085907173E8","-1.820096809770897E8","1","1.7790000000000806E-12","3.3434059999999994E-27","987.9919037340107","8.35840595636891E-24","987.9919037340107"
"49.999675881101524","49.999670357096576","-1.619887109325233E-4","-3.643842763155006E8","-3.7059439199526435E8","-1.8211199084437987E8","1","1.7800000000000807E-12","3.3434059999999994E-27","987.9920430081712","8.358405833641262E-24","987.9920430081712"
"49.99967551671725","49.999669986502184","-1.621708229233677E-4","-3.645889888965759E8","-3.7080259313489836E8","-1.822143007112652E8","1","1.7810000000000808E-12","3.3434059999999994E-27","987.992182360727","8.358405710844585E-24","987.992182360727"
"49.999675152128255","49.99966961569959","-1.6235303722407894E-4","-3.647937014815504E8","-3.7101079427797574E8","-1.823166105777455E8","1","1.7820000000000809E-12","3.3434059999999994E-27","987.9923217914217","8.358405587978883E-24","987.9923217914217"
"49.999674787334556","49.999669244688796","-1.625353538346567E-4","-3.649984140704262E8","-3.712189954244984E8","-1.824189204438205E8","1","1.783000000000081E-12","3.3434059999999994E-27","987.9924613006757","8.358405465044154E-24","987.9924613006757"
"49.99967442233614","49.9996688734698","-1.6271777275510052E-4","-3.652031266632056E8","-3.7142719657446826E8","-1.8252123030949003E8","1","1.784000000000081E-12","3.3434059999999994E-27","987.9926008881224","8.358405342040403E-24","987.9926008881224"
"49.999674057133014","49.9996685020426","-1.6290029398541002E-4","-3.654078392598908E8","-3.7163539772788733E8","-1.8262354017475381E8","1","1.7850000000000812E-12","3.3434059999999994E-27","987.9927405537688","8.358405218967625E-24","987.9927405537688"
"49.99967369172517","49.99966813040721","-1.6308291752558477E-4","-3.656125518604839E8","-3.718435988847575E8","-1.8272585003961164E8","1","1.7860000000000812E-12","3.3434059999999994E-27","987.9928802980517","8.358405095825819E-24","987.9928802980517"
"49.99967332611262","49.99966775856361","-1.6326564337562437E-4","-3.658172644649871E8","-3.720518000450807E8","-1.8282815990406328E8","1","1.7870000000000813E-12","3.3434059999999994E-27","987.993020120345","8.358404972614991E-24","987.993020120345"
"49.99967296029536","49.99966738651181","-1.6344847153552844E-4","-3.6602197707340264E8","-3.7226000120885885E8","-1.8293046976810852E8","1","1.7880000000000814E-12","3.3434059999999994E-27","987.9931600212847","8.358404849335137E-24","987.9931600212847"
"49.99967259427338","49.999667014251806","-1.6363140200529656E-4","-3.662266896857327E8","-3.724682023760939E8","-1.830327796317471E8","1","1.7890000000000815E-12","3.3434059999999994E-27","987.9933000004751","8.358404725986257E-24","987.9933000004751"
"49.99967222804669","49.999666641783605","-1.638144347849283E-4","-3.664314023019795E8","-3.726764035467878E8","-1.8313508949497882E8","1","1.7900000000000816E-12","3.3434059999999994E-27","987.9934400578921","8.358404602568351E-24","987.9934400578921"
"49.99967186161529","49.9996662691072","-1.639975698744233E-4","-3.666361149221451E8","-3.7288460472094244E8","-1.8323739935780343E8","1","1.7910000000000817E-12","3.3434059999999994E-27","987.9935801937753","8.358404479081422E-24","987.9935801937753"
"49.999671494979175","49.999665896222595","-1.641808072737811E-4","-3.6684082754623187E8","-3.730928058985598E8","-1.833397092202207E8","1","1.7920000000000818E-12","3.3434059999999994E-27","987.9937204078741","8.358404355525467E-24","987.9937204078741"
"49.999671128138345","49.99966552312979","-1.643641469830013E-4","-3.670455401742419E8","-3.733010070796418E8","-1.8344201908223045E8","1","1.793000000000082E-12","3.3434059999999994E-27","987.9938607002995","8.358404231900485E-24","987.9938607002995"
"49.99967076109281","49.999665149828786","-1.6454758900208354E-4","-3.672502528061774E8","-3.7350920826419044E8","-1.835443289438324E8","1","1.794000000000082E-12","3.3434059999999994E-27","987.9940010710676","8.358404108206477E-24","987.9940010710676"
"49.99967039384256","49.99966477631958","-1.6473113333102736E-4","-3.674549654420405E8","-3.737174094522075E8","-1.8364663880502635E8","1","1.7950000000000821E-12","3.3434059999999994E-27","987.994141520326","8.358403984443447E-24","987.994141520326"
"49.99967002638759","49.999664402602164","-1.649147799698324E-4","-3.676596780818335E8","-3.7392561064369506E8","-1.8374894866581208E8","1","1.7960000000000822E-12","3.3434059999999994E-27","987.9942820477502","8.35840386061139E-24","987.9942820477502"
"49.99966965872791","49.999664028676555","-1.6509852891849822E-4","-3.678643907255585E8","-3.74133811838655E8","-1.8385125852618933E8","1","1.7970000000000823E-12","3.3434059999999994E-27","987.9944226535663","8.358403736710306E-24","987.9944226535663"
"49.99966929086352","49.99966365454274","-1.652823801770244E-4","-3.6806910337321776E8","-3.743420130370892E8","-1.839535683861579E8","1","1.7980000000000824E-12","3.3434059999999994E-27","987.9945633376897","8.358403612740199E-24","987.9945633376897"
"49.99966892279442","49.99966328020073","-1.6546633374541056E-4","-3.682738160248134E8","-3.745502142389997E8","-1.8405587824571756E8","1","1.7990000000000825E-12","3.3434059999999994E-27","987.9947041001113","8.358403488701064E-24","987.9947041001113"
"49.9996685545206","49.99966290565052","-1.6565038962365627E-4","-3.684785286803477E8","-3.747584154443884E8","-1.8415818810486808E8","1","1.8000000000000826E-12","3.3434059999999994E-27","987.9948449409583","8.358403364592906E-24","987.9948449409583"
"49.99966818604207","49.9996625308921","-1.6583454781176113E-4","-3.6868324133982277E8","-3.749666166532572E8","-1.8426049796360922E8","1","1.8010000000000827E-12","3.3434059999999994E-27","987.994985860352","8.358403240415721E-24","987.994985860352"
"49.999667817358834","49.999662155925485","-1.6601880830972474E-4","-3.688879540032408E8","-3.7517481786560804E8","-1.8436280782194075E8","1","1.8020000000000828E-12","3.3434059999999994E-27","987.9951268576866","8.358403116169511E-24","987.9951268576866"
"49.99966744847088","49.999661780750664","-1.662031711175467E-4","-3.690926666706041E8","-3.753830190814429E8","-1.8446511767986247E8","1","1.8030000000000829E-12","3.3434059999999994E-27","987.9952679335648","8.358402991854277E-24","987.9952679335648"
"49.99966707937821","49.99966140536765","-1.6638763623522655E-4","-3.692973793419147E8","-3.7559122030076367E8","-1.8456742753737414E8","1","1.804000000000083E-12","3.3434059999999994E-27","987.9954090876364","8.358402867470015E-24","987.9954090876364"
"49.99966671008083","49.999661029776426","-1.6657220366276393E-4","-3.695020920171749E8","-3.7579942152357227E8","-1.8466973739447552E8","1","1.805000000000083E-12","3.3434059999999994E-27","987.9955503201714","8.35840274301673E-24","987.9955503201714"
"49.99966634057874","49.999660653977","-1.667568734001584E-4","-3.697068046963869E8","-3.7600762274987066E8","-1.847720472511664E8","1","1.8060000000000832E-12","3.3434059999999994E-27","987.99569163089","8.358402618494418E-24","987.99569163089"
"49.99966597087194","49.99966027796938","-1.6694164544740956E-4","-3.699115173795528E8","-3.762158239796608E8","-1.8487435710744655E8","1","1.8070000000000833E-12","3.3434059999999994E-27","987.9958330201499","8.35840249390308E-24","987.9958330201499"
"49.99966560096042","49.99965990175356","-1.67126519804517E-4","-3.701162300666748E8","-3.764240252129446E8","-1.8497666696331573E8","1","1.8080000000000834E-12","3.3434059999999994E-27","987.9959744877399","8.358402369242721E-24","987.9959744877399"
"49.99966523084419","49.999659525329534","-1.673114964714803E-4","-3.7032094275775516E8","-3.76632226449724E8","-1.8507897681877372E8","1","1.8090000000000835E-12","3.3434059999999994E-27","987.9961160334902","8.358402244513334E-24","987.9961160334902"
"49.99966486052325","49.999659148697305","-1.674965754482991E-4","-3.7052565545279604E8","-3.7684042769000095E8","-1.851812866738203E8","1","1.8100000000000836E-12","3.3434059999999994E-27","987.9962576575595","8.358402119714921E-24","987.9962576575595"
"49.99966448999759","49.99965877185688","-1.676817567349729E-4","-3.707303681517996E8","-3.7704862893377733E8","-1.852835965284552E8","1","1.8110000000000837E-12","3.3434059999999994E-27","987.996399360115","8.358401994847481E-24","987.996399360115"
"49.99966411926722","49.99965839480825","-1.6786704033150136E-4","-3.709350808547681E8","-3.772568301810551E8","-1.8538590638267824E8","1","1.8120000000000838E-12","3.3434059999999994E-27","987.9965411410345","8.358401869911019E-24","987.9965411410345"
"49.99966374833214","49.99965801755142","-1.6805242623788404E-4","-3.711397935617037E8","-3.7746503143183625E8","-1.8548821623648918E8","1","1.8130000000000839E-12","3.3434059999999994E-27","987.9966830001107","8.35840174490553E-24","987.9966830001107"
"49.99966337719235","49.99965764008639","-1.6823791445412054E-4","-3.713445062726085E8","-3.7767323268612266E8","-1.855905260898878E8","1","1.814000000000084E-12","3.3434059999999994E-27","987.9968249376104","8.358401619831014E-24","987.9968249376104"
"49.99966300584784","49.99965726241316","-1.6842350498021044E-4","-3.715492189874848E8","-3.7788143394391626E8","-1.8569283594287387E8","1","1.815000000000084E-12","3.3434059999999994E-27","987.9969669534167","8.358401494687477E-24","987.9969669534167"
"49.99966263429862","49.999656884531724","-1.686091978161533E-4","-3.7175393170633477E8","-3.78089635205219E8","-1.8579514579544714E8","1","1.8160000000000841E-12","3.3434059999999994E-27","987.9971090477327","8.35840136947491E-24","987.9971090477327"
"49.99966226254469","49.999656506442086","-1.6879499296194875E-4","-3.719586444291606E8","-3.7829783647003275E8","-1.858974556476074E8","1","1.8170000000000842E-12","3.3434059999999994E-27","987.9972512200621","8.358401244193322E-24","987.9972512200621"
