"X","Y","Z","Vx","Vy","Vz","Polarity","Time","Mass","Electric Potential Energy","Kinetic Energy"
"49.999933259058814","49.99993212156333","-3.335599473549781E-5","-1.6540515502221423E8","-1.6822421554094985E8","-8.266664362855992E7","1","8.079999999999969E-13","3.3434059999999994E-27","987.8936344109547","8.358492551359036E-24","987.8936344109547"
"49.99993309365366","49.999931953339114","-3.343866137912637E-5","-1.6560986484918568E8","-1.684324142484688E8","-8.276895378154874E7","1","8.089999999999969E-13","3.3434059999999994E-27","987.8936976242442","8.358492495655225E-24","987.8936976242442"
"49.9999329280438","49.9999317849067","-3.352143033290792E-5","-1.6581457467792705E8","-1.686406129575507E8","-8.287126393435368E7","1","8.099999999999969E-13","3.3434059999999994E-27","987.8937609154785","8.358492439882387E-24","987.8937609154785"
"49.99993276222922","49.99993161626609","-3.360430159684227E-5","-1.6601928450844052E8","-1.688488116681975E8","-8.297357408697453E7","1","8.109999999999968E-13","3.3434059999999994E-27","987.8938242855388","8.358492384040526E-24","987.8938242855388"
"49.99993259620994","49.999931447417275","-3.3687275170929246E-5","-1.662239943407283E8","-1.6905701038041118E8","-8.307588423941106E7","1","8.119999999999968E-13","3.3434059999999994E-27","987.8938877335479","8.358492328129636E-24","987.8938877335479"
"49.99993242998595","49.999931278360265","-3.3770351055168656E-5","-1.664287041747926E8","-1.692652090941936E8","-8.317819439166303E7","1","8.129999999999968E-13","3.3434059999999994E-27","987.8939512600065","8.358492272149722E-24","987.8939512600065"
"49.99993226355724","49.99993110909506","-3.385352924956032E-5","-1.6663341401063555E8","-1.6947340780954677E8","-8.328050454373023E7","1","8.139999999999968E-13","3.3434059999999994E-27","987.894014864836","8.358492216100782E-24","987.894014864836"
"49.99993209692383","49.99993093962165","-3.393680975410405E-5","-1.668381238482594E8","-1.6968160652647257E8","-8.338281469561242E7","1","8.149999999999968E-13","3.3434059999999994E-27","987.8940785477533","8.358492159982814E-24","987.8940785477533"
"49.9999319300857","49.99993076994004","-3.402019256879966E-5","-1.670428336876663E8","-1.6988980524497294E8","-8.348512484730938E7","1","8.159999999999968E-13","3.3434059999999994E-27","987.8941423092518","8.358492103795823E-24","987.8941423092518"
"49.999931763042866","49.99993060005024","-3.410367769364697E-5","-1.6724754352885845E8","-1.7009800396504983E8","-8.358743499882089E7","1","8.169999999999968E-13","3.3434059999999994E-27","987.8942061491864","8.358492047539806E-24","987.8942061491864"
"49.999931595795324","49.99993042995224","-3.418726512864579E-5","-1.6745225337183803E8","-1.7030620268670517E8","-8.36897451501467E7","1","8.179999999999968E-13","3.3434059999999994E-27","987.89427006731","8.358491991214763E-24","987.89427006731"
"49.99993142834307","49.999930259646035","-3.427095487379594E-5","-1.6765696321660727E8","-1.705144014099409E8","-8.37920553012866E7","1","8.189999999999968E-13","3.3434059999999994E-27","987.8943340637184","8.358491934820693E-24","987.8943340637184"
"49.999931260686104","49.99993008913163","-3.435474692909723E-5","-1.6786167306316832E8","-1.7072260013475895E8","-8.389436545224035E7","1","8.199999999999968E-13","3.3434059999999994E-27","987.8943981384177","8.358491878357599E-24","987.8943981384177"
"49.99993109282443","49.99992991840903","-3.443864129454947E-5","-1.6806638291152337E8","-1.7093079886116126E8","-8.399667560300773E7","1","8.209999999999968E-13","3.3434059999999994E-27","987.8944622914923","8.358491821825477E-24","987.8944622914923"
"49.99993092475805","49.999929747478234","-3.452263797015248E-5","-1.6827109276167464E8","-1.7113899758914974E8","-8.409898575358851E7","1","8.219999999999968E-13","3.3434059999999994E-27","987.8945265229622","8.358491765224333E-24","987.8945265229622"
"49.999930756486954","49.999929576339234","-3.460673695590607E-5","-1.684758026136243E8","-1.7134719631872636E8","-8.420129590398248E7","1","8.229999999999968E-13","3.3434059999999994E-27","987.8945908327017","8.358491708554158E-24","987.8945908327017"
"49.99993058801115","49.99992940499204","-3.4690938251810055E-5","-1.6868051246737456E8","-1.7155539504989302E8","-8.430360605418938E7","1","8.239999999999968E-13","3.3434059999999994E-27","987.8946552207314","8.358491651814961E-24","987.8946552207314"
"49.99993041933064","49.999929233436646","-3.4775241857864246E-5","-1.688852223229276E8","-1.717635937826517E8","-8.4405916204209E7","1","8.249999999999968E-13","3.3434059999999994E-27","987.8947196873626","8.358491595006737E-24","987.8947196873626"
"49.999930250445416","49.99992906167305","-3.4859647774068454E-5","-1.690899321802856E8","-1.7197179251700428E8","-8.450822635404111E7","1","8.259999999999968E-13","3.3434059999999994E-27","987.894784231928","8.358491538129489E-24","987.894784231928"
"49.99993008135549","49.99992888970126","-3.4944156000422496E-5","-1.6929464203945076E8","-1.7217999125295272E8","-8.461053650368549E7","1","8.269999999999968E-13","3.3434059999999994E-27","987.8948488551584","8.358491481183213E-24","987.8948488551584"
"49.99992991206084","49.999928717521264","-3.502876653692618E-5","-1.694993519004253E8","-1.7238818999049896E8","-8.47128466531419E7","1","8.279999999999968E-13","3.3434059999999994E-27","987.89491355647","8.358491424167914E-24","987.89491355647"
"49.99992974256149","49.99992854513307","-3.511347938357932E-5","-1.6970406176321134E8","-1.7259638872964492E8","-8.481515680241013E7","1","8.289999999999968E-13","3.3434059999999994E-27","987.8949783361774","8.358491367083585E-24","987.8949783361774"
"49.99992957285743","49.99992837253669","-3.519829454038173E-5","-1.699087716278111E8","-1.7280458747039255E8","-8.491746695148993E7","1","8.299999999999968E-13","3.3434059999999994E-27","987.8950431944048","8.358491309930233E-24","987.8950431944048"
"49.99992940294866","49.999928199732096","-3.5283212007333226E-5","-1.701134814942268E8","-1.730127862127438E8","-8.501977710038108E7","1","8.309999999999968E-13","3.3434059999999994E-27","987.8951081307965","8.358491252707857E-24","987.8951081307965"
"49.99992923283518","49.99992802671931","-3.5368231784433603E-5","-1.703181913624606E8","-1.7322098495670053E8","-8.512208724908336E7","1","8.319999999999968E-13","3.3434059999999994E-27","987.8951731457146","8.358491195416453E-24","987.8951731457146"
"49.99992906251699","49.99992785349833","-3.545335387168269E-5","-1.7052290123251474E8","-1.7342918370226476E8","-8.522439739759654E7","1","8.329999999999968E-13","3.3434059999999994E-27","987.8952382386049","8.358491138056023E-24","987.8952382386049"
"49.99992889199409","49.99992768006914","-3.553857826908029E-5","-1.7072761110439134E8","-1.736373824494384E8","-8.532670754592039E7","1","8.339999999999967E-13","3.3434059999999994E-27","987.8953034099558","8.35849108062657E-24","987.8953034099558"
"49.99992872126648","49.99992750643176","-3.562390497662621E-5","-1.709323209780926E8","-1.7384558119822335E8","-8.542901769405468E7","1","8.349999999999967E-13","3.3434059999999994E-27","987.8953686598123","8.358491023128088E-24","987.8953686598123"
"49.999928550334154","49.99992733258618","-3.5709333994320265E-5","-1.7113703085362077E8","-1.7405377994862157E8","-8.553132784199919E7","1","8.359999999999967E-13","3.3434059999999994E-27","987.8954339878895","8.35849096556058E-24","987.8954339878895"
"49.99992837919712","49.9999271585324","-3.579486532216226E-5","-1.7134174073097798E8","-1.7426197870063502E8","-8.563363798975368E7","1","8.369999999999967E-13","3.3434059999999994E-27","987.8954993942332","8.35849090792405E-24","987.8954993942332"
"49.99992820785538","49.999926984270424","-3.588049896015201E-5","-1.7154645061016646E8","-1.744701774542656E8","-8.573594813731794E7","1","8.379999999999967E-13","3.3434059999999994E-27","987.8955648790887","8.358490850218493E-24","987.8955648790887"
"49.99992803630893","49.99992680980024","-3.5966234908289334E-5","-1.7175116049118838E8","-1.7467837620951524E8","-8.583825828469174E7","1","8.389999999999967E-13","3.3434059999999994E-27","987.8956304420334","8.358490792443909E-24","987.8956304420334"
"49.99992786455777","49.99992663512187","-3.605207316657402E-5","-1.7195587037404594E8","-1.748865749663859E8","-8.594056843187483E7","1","8.399999999999967E-13","3.3434059999999994E-27","987.895696083504","8.358490734600298E-24","987.895696083504"
"49.9999276926019","49.999926460235294","-3.6138013735005895E-5","-1.7216058025874132E8","-1.750947737248795E8","-8.6042878578867E7","1","8.409999999999967E-13","3.3434059999999994E-27","987.895761803133","8.358490676687661E-24","987.895761803133"
"49.99992752044132","49.99992628514052","-3.622405661358476E-5","-1.7236529014527673E8","-1.75302972484998E8","-8.614518872566803E7","1","8.419999999999967E-13","3.3434059999999994E-27","987.8958276012767","8.358490618706001E-24","987.8958276012767"
"49.99992734807603","49.999926109837546","-3.631020180231043E-5","-1.7257000003365433E8","-1.7551117124674326E8","-8.624749887227768E7","1","8.429999999999967E-13","3.3434059999999994E-27","987.895893477636","8.358490560655316E-24","987.895893477636"
"49.99992717550603","49.99992593432638","-3.639644930118271E-5","-1.7277470992387635E8","-1.757193700101173E8","-8.634980901869571E7","1","8.439999999999967E-13","3.3434059999999994E-27","987.8959594323508","8.358490502535603E-24","987.8959594323508"
"49.99992700273132","49.999925758607006","-3.6482799110201405E-5","-1.7297941981594494E8","-1.7592756877512202E8","-8.645211916492192E7","1","8.449999999999967E-13","3.3434059999999994E-27","987.8960254654405","8.358490444346867E-24","987.8960254654405"
"49.9999268297519","49.99992558267944","-3.6569251229366326E-5","-1.7318412970986232E8","-1.7613576754175934E8","-8.655442931095608E7","1","8.459999999999967E-13","3.3434059999999994E-27","987.8960915768234","8.358490386089101E-24","987.8960915768234"
"49.99992665656777","49.99992540654367","-3.6655805658677285E-5","-1.7338883960563067E8","-1.763439663100312E8","-8.665673945679794E7","1","8.469999999999967E-13","3.3434059999999994E-27","987.8961577665931","8.358490327762313E-24","987.8961577665931"
"49.99992648317893","49.9999252301997","-3.674246239813408E-5","-1.7359354950325218E8","-1.7655216507993957E8","-8.675904960244729E7","1","8.479999999999967E-13","3.3434059999999994E-27","987.8962240346586","8.358490269366498E-24","987.8962240346586"
"49.99992630958538","49.99992505364754","-3.682922144773653E-5","-1.7379825940272903E8","-1.7676036385148636E8","-8.686135974790388E7","1","8.489999999999967E-13","3.3434059999999994E-27","987.8962903810673","8.358490210901656E-24","987.8962903810673"
"49.99992613578712","49.99992487688717","-3.691608280748443E-5","-1.7400296930406344E8","-1.769685626246735E8","-8.696366989316753E7","1","8.499999999999967E-13","3.3434059999999994E-27","987.8963568057217","8.358490152367788E-24","987.8963568057217"
"49.99992596178415","49.99992469991861","-3.70030464773776E-5","-1.7420767920725757E8","-1.771767613995029E8","-8.706598003823796E7","1","8.509999999999967E-13","3.3434059999999994E-27","987.896423308722","8.358490093764895E-24","987.896423308722"
"49.99992578757647","49.99992452274185","-3.709011245741584E-5","-1.7441238911231363E8","-1.7738496017597654E8","-8.716829018311498E7","1","8.519999999999967E-13","3.3434059999999994E-27","987.8964898901401","8.358490035092976E-24","987.8964898901401"
"49.99992561316408","49.99992434535689","-3.7177280747598956E-5","-1.746170990192338E8","-1.7759315895409632E8","-8.727060032779834E7","1","8.529999999999967E-13","3.3434059999999994E-27","987.896556549828","8.358489976352037E-24","987.896556549828"
"49.99992543854698","49.99992416776373","-3.7264551347926754E-5","-1.7482180892802027E8","-1.778013577338642E8","-8.737291047228782E7","1","8.539999999999967E-13","3.3434059999999994E-27","987.8966232879899","8.358489917542066E-24","987.8966232879899"
"49.999925263725174","49.99992398996237","-3.735192425839904E-5","-1.7502651883867523E8","-1.780095565152821E8","-8.747522061658318E7","1","8.549999999999967E-13","3.3434059999999994E-27","987.8966901043798","8.35848985866307E-24","987.8966901043798"
"49.99992508869865","49.99992381195281","-3.743939947901562E-5","-1.7523122875120088E8","-1.7821775529835194E8","-8.757753076068422E7","1","8.559999999999967E-13","3.3434059999999994E-27","987.8967569989223","8.358489799715048E-24","987.8967569989223"
"49.999924913467424","49.99992363373506","-3.7526977009776304E-5","-1.754359386655994E8","-1.784259540830757E8","-8.76798409045907E7","1","8.569999999999967E-13","3.3434059999999994E-27","987.8968239721098","8.358489740698001E-24","987.8968239721098"
"49.99992473803149","49.9999234553091","-3.761465685068089E-5","-1.75640648581873E8","-1.7863415286945528E8","-8.778215104830238E7","1","8.579999999999966E-13","3.3434059999999994E-27","987.8968910234407","8.358489681611929E-24","987.8968910234407"
"49.99992456239084","49.99992327667495","-3.7702439001729194E-5","-1.7584535850002384E8","-1.788423516574926E8","-8.788446119181904E7","1","8.589999999999966E-13","3.3434059999999994E-27","987.8969581532081","8.358489622456833E-24","987.8969581532081"
"49.99992438654548","49.9999230978326","-3.7790323462921015E-5","-1.7605006842005414E8","-1.7905055044718966E8","-8.798677133514045E7","1","8.599999999999966E-13","3.3434059999999994E-27","987.8970253611704","8.358489563232708E-24","987.8970253611704"
"49.999924210495415","49.99992291878205","-3.787831023425616E-5","-1.7625477834196606E8","-1.7925874923854834E8","-8.80890814782664E7","1","8.609999999999966E-13","3.3434059999999994E-27","987.8970926475797","8.358489503939558E-24","987.8970926475797"
"49.999924034240635","49.9999227395233","-3.7966399315734425E-5","-1.7645948826576182E8","-1.7946694803157058E8","-8.819139162119664E7","1","8.619999999999966E-13","3.3434059999999994E-27","987.8971600121712","8.358489444577384E-24","987.8971600121712"
"49.99992385778115","49.99992256005635","-3.805459070735562E-5","-1.766641981914436E8","-1.796751468262583E8","-8.829370176393096E7","1","8.629999999999966E-13","3.3434059999999994E-27","987.8972274553212","8.358489385146182E-24","987.8972274553212"
"49.99992368111695","49.9999223803812","-3.814288440911955E-5","-1.7686890811901358E8","-1.7988334562261346E8","-8.839601190646912E7","1","8.639999999999966E-13","3.3434059999999994E-27","987.897294976491","8.358489325645955E-24","987.897294976491"
"49.99992350424804","49.999922200497856","-3.823128042102602E-5","-1.7707361804847395E8","-1.80091544420638E8","-8.84983220488109E7","1","8.649999999999966E-13","3.3434059999999994E-27","987.897362576365","8.358489266076704E-24","987.897362576365"
"49.99992332717442","49.99992202040631","-3.831977874307483E-5","-1.7727832797982693E8","-1.8029974322033384E8","-8.860063219095606E7","1","8.659999999999966E-13","3.3434059999999994E-27","987.8974302544103","8.358489206438425E-24","987.8974302544103"
"49.99992314989609","49.999921840106566","-3.840837937526579E-5","-1.7748303791307467E8","-1.8050794202170292E8","-8.870294233290438E7","1","8.669999999999966E-13","3.3434059999999994E-27","987.8974980108475","8.35848914673112E-24","987.8974980108475"
"49.99992297241305","49.99992165959863","-3.8497082317598695E-5","-1.776877478482194E8","-1.8071614082474717E8","-8.880525247465564E7","1","8.679999999999966E-13","3.3434059999999994E-27","987.897565845327","8.358489086954792E-24","987.897565845327"
"49.99992279472531","49.999921478882484","-3.858588757007335E-5","-1.7789245778526327E8","-1.8092433962946853E8","-8.890756261620961E7","1","8.689999999999966E-13","3.3434059999999994E-27","987.8976337584044","8.358489027109439E-24","987.8976337584044"
"49.99992261683285","49.999921297958146","-3.867479513268956E-5","-1.780971677242085E8","-1.8113253843586892E8","-8.900987275756605E7","1","8.699999999999966E-13","3.3434059999999994E-27","987.897701749674","8.358488967195054E-24","987.897701749674"
"49.99992243873568","49.999921116825604","-3.876380500544712E-5","-1.7830187766505727E8","-1.8134073724395028E8","-8.911218289872475E7","1","8.709999999999966E-13","3.3434059999999994E-27","987.8977698194507","8.35848890721165E-24","987.8977698194507"
"49.999922260433806","49.999920935484866","-3.885291718834585E-5","-1.7850658760781178E8","-1.8154893605371454E8","-8.921449303968547E7","1","8.719999999999966E-13","3.3434059999999994E-27","987.8978379673305","8.358488847159217E-24","987.8978379673305"
"49.99992208192722","49.99992075393593","-3.894213168138554E-5","-1.787112975524742E8","-1.8175713486516365E8","-8.931680318044798E7","1","8.729999999999966E-13","3.3434059999999994E-27","987.8979061939606","8.358488787037759E-24","987.8979061939606"
"49.99992190321592","49.999920572178794","-3.9031448484565985E-5","-1.7891600749904674E8","-1.8196533367829955E8","-8.941911332101206E7","1","8.739999999999966E-13","3.3434059999999994E-27","987.8979744984885","8.358488726847273E-24","987.8979744984885"
"49.99992172429991","49.99992039021346","-3.9120867597887E-5","-1.7912071744753158E8","-1.8217353249312416E8","-8.952142346137749E7","1","8.749999999999966E-13","3.3434059999999994E-27","987.8980428814592","8.358488666587765E-24","987.8980428814592"
"49.99992154517919","49.99992020803993","-3.921038902134838E-5","-1.7932542739793092E8","-1.8238173130963942E8","-8.962373360154402E7","1","8.759999999999966E-13","3.3434059999999994E-27","987.8981113427832","8.358488606259229E-24","987.8981113427832"
"49.999921365853766","49.9999200256582","-3.930001275494992E-5","-1.7953013735024694E8","-1.8258993012784725E8","-8.972604374151145E7","1","8.769999999999966E-13","3.3434059999999994E-27","987.8981798825605","8.358488545861667E-24","987.8981798825605"
"49.999921186323625","49.99991984306827","-3.938973879869143E-5","-1.7973484730448183E8","-1.827981289477496E8","-8.982835388127953E7","1","8.779999999999966E-13","3.3434059999999994E-27","987.8982485004542","8.358488485395082E-24","987.8982485004542"
"49.99992100658878","49.99991966027014","-3.9479567152572715E-5","-1.799395572606378E8","-1.830063277693484E8","-8.993066402084804E7","1","8.789999999999966E-13","3.3434059999999994E-27","987.898317196886","8.35848842485947E-24","987.898317196886"
"49.99992082664922","49.99991947726381","-3.9569497816593564E-5","-1.80144267218717E8","-1.8321452659264562E8","-9.003297416021675E7","1","8.799999999999966E-13","3.3434059999999994E-27","987.8983859713693","8.35848836425483E-24","987.8983859713693"
"49.999920646504954","49.999919294049285","-3.965953079075378E-5","-1.8034897717872167E8","-1.8342272541764313E8","-9.013528429938544E7","1","8.809999999999965E-13","3.3434059999999994E-27","987.8984548244719","8.358488303581168E-24","987.8984548244719"
"49.99992046615598","49.99991911062656","-3.974966607505317E-5","-1.8055368714065397E8","-1.836309242443429E8","-9.023759443835388E7","1","8.819999999999965E-13","3.3434059999999994E-27","987.8985237557579","8.358488242838476E-24","987.8985237557579"
"49.99992028560229","49.99991892699563","-3.983990366949152E-5","-1.807583971045161E8","-1.8383912307274684E8","-9.033990457712184E7","1","8.829999999999965E-13","3.3434059999999994E-27","987.8985927654935","8.35848818202676E-24","987.8985927654935"
"49.999920104843895","49.99991874315651","-3.993024357406864E-5","-1.8096310707031024E8","-1.8404732190285692E8","-9.04422147156891E7","1","8.839999999999965E-13","3.3434059999999994E-27","987.8986618536034","8.358488121146021E-24","987.8986618536034"
"49.99991992388079","49.99991855910919","-4.002068578878433E-5","-1.8116781703803858E8","-1.8425552073467505E8","-9.05445248540554E7","1","8.849999999999965E-13","3.3434059999999994E-27","987.8987310196937","8.358488060196254E-24","987.8987310196937"
"49.99991974271297","49.99991837485367","-4.011123031363838E-5","-1.8137252700770333E8","-1.8446371956820318E8","-9.064683499222057E7","1","8.859999999999965E-13","3.3434059999999994E-27","987.8988002645192","8.358487999177464E-24","987.8988002645192"
"49.99991956134044","49.99991819038995","-4.02018771486306E-5","-1.8157723697930667E8","-1.8467191840344322E8","-9.074914513018434E7","1","8.869999999999965E-13","3.3434059999999994E-27","987.8988695873817","8.358487938089644E-24","987.8988695873817"
"49.999919379763206","49.99991800571803","-4.029262629376078E-5","-1.817819469528508E8","-1.8488011724039713E8","-9.085145526794648E7","1","8.879999999999965E-13","3.3434059999999994E-27","987.8989389887855","8.3584878769328E-24","987.8989389887855"
"49.99991919798126","49.999917820837915","-4.038347774902873E-5","-1.819866569283379E8","-1.8508831607906684E8","-9.095376540550679E7","1","8.889999999999965E-13","3.3434059999999994E-27","987.8990084683317","8.358487815706931E-24","987.8990084683317"
"49.9999190159946","49.9999176357496","-4.047443151443424E-5","-1.8219136690577015E8","-1.8529651491945428E8","-9.105607554286502E7","1","8.899999999999965E-13","3.3434059999999994E-27","987.8990780263705","8.358487754412035E-24","987.8990780263705"
"49.999918833803235","49.99991745045308","-4.0565487589977104E-5","-1.8239607688514978E8","-1.8550471376156136E8","-9.115838568002096E7","1","8.909999999999965E-13","3.3434059999999994E-27","987.8991476627458","8.358487693048115E-24","987.8991476627458"
"49.99991865140716","49.99991726494837","-4.0656645975657126E-5","-1.8260078686647892E8","-1.8571291260539007E8","-9.126069581697436E7","1","8.919999999999965E-13","3.3434059999999994E-27","987.8992173773073","8.358487631615168E-24","987.8992173773073"
"49.99991846880637","49.99991707923546","-4.07479066714741E-5","-1.8280549684975982E8","-1.859211114509423E8","-9.136300595372501E7","1","8.929999999999965E-13","3.3434059999999994E-27","987.8992871703279","8.358487570113195E-24","987.8992871703279"
"49.99991828600088","49.99991689331435","-4.083926967742782E-5","-1.8301020683499464E8","-1.8612931029822E8","-9.146531609027268E7","1","8.939999999999965E-13","3.3434059999999994E-27","987.8993570417304","8.358487508542198E-24","987.8993570417304"
"49.99991810299067","49.99991670718504","-4.09307349935181E-5","-1.8321491682218558E8","-1.863375091472251E8","-9.156762622661713E7","1","8.949999999999965E-13","3.3434059999999994E-27","987.8994269912045","8.358487446902175E-24","987.8994269912045"
"49.999917919775754","49.99991652084753","-4.1022302619744714E-5","-1.8341962681133482E8","-1.8654570799795955E8","-9.166993636275814E7","1","8.959999999999965E-13","3.3434059999999994E-27","987.899497019327","8.358487385193124E-24","987.899497019327"
"49.999917736356124","49.99991633430182","-4.111397255610747E-5","-1.8362433680244455E8","-1.8675390685042527E8","-9.17722464986955E7","1","8.969999999999965E-13","3.3434059999999994E-27","987.8995671254876","8.358487323415049E-24","987.8995671254876"
"49.99991755273179","49.999916147547914","-4.120574480260617E-5","-1.8382904679551697E8","-1.8696210570462418E8","-9.187455663442895E7","1","8.979999999999965E-13","3.3434059999999994E-27","987.8996373101161","8.35848726156795E-24","987.8996373101161"
"49.99991736890274","49.99991596058581","-4.12976193592406E-5","-1.8403375679055426E8","-1.8717030456055823E8","-9.197686676995829E7","1","8.989999999999965E-13","3.3434059999999994E-27","987.899707573059","8.358487199651821E-24","987.899707573059"
"49.999917184868984","49.9999157734155","-4.138959622601056E-5","-1.8423846678755862E8","-1.8737850341822934E8","-9.207917690528327E7","1","8.999999999999965E-13","3.3434059999999994E-27","987.8997779145078","8.35848713766667E-24","987.8997779145078"
"49.99991700063052","49.999915586037","-4.1481675402915844E-5","-1.8444317678653222E8","-1.8758670227763948E8","-9.21814870404037E7","1","9.009999999999965E-13","3.3434059999999994E-27","987.8998483342049","8.358487075612492E-24","987.8998483342049"
"49.999916816187344","49.9999153984503","-4.1573856889956245E-5","-1.8464788678747728E8","-1.8779490113879055E8","-9.22837971753193E7","1","9.019999999999965E-13","3.3434059999999994E-27","987.899918831927","8.358487013489288E-24","987.899918831927"
"49.999916631539456","49.999915210655395","-4.1666140687131565E-5","-1.8485259679039598E8","-1.880031000016845E8","-9.238610731002988E7","1","9.029999999999965E-13","3.3434059999999994E-27","987.8999894082112","8.35848695129706E-24","987.8999894082112"
"49.99991644668686","49.999915022652296","-4.1758526794441594E-5","-1.850573067952905E8","-1.8821129886632326E8","-9.24884174445352E7","1","9.039999999999965E-13","3.3434059999999994E-27","987.9000600630063","8.358486889035804E-24","987.9000600630063"
"49.99991626162955","49.999914834441","-4.185101521188613E-5","-1.8526201680216306E8","-1.8841949773270878E8","-9.259072757883503E7","1","9.049999999999964E-13","3.3434059999999994E-27","987.9001307958501","8.358486826705522E-24","987.9001307958501"
"49.99991607636753","49.9999146460215","-4.194360593946497E-5","-1.8546672681101584E8","-1.8862769660084298E8","-9.269303771292914E7","1","9.059999999999964E-13","3.3434059999999994E-27","987.9002016071239","8.358486764306216E-24","987.9002016071239"
"49.99991589090081","49.99991445739381","-4.2036298977177897E-5","-1.8567143682185102E8","-1.8883589547072777E8","-9.279534784681733E7","1","9.069999999999964E-13","3.3434059999999994E-27","987.9002724968936","8.358486701837884E-24","987.9002724968936"
"49.99991570522937","49.99991426855791","-4.2129094325024716E-5","-1.8587614683467078E8","-1.8904409434236512E8","-9.289765798049934E7","1","9.079999999999964E-13","3.3434059999999994E-27","987.9003434647814","8.358486639300528E-24","987.9003434647814"
"49.99991551935322","49.999914079513815","-4.2221991983005214E-5","-1.8608085684947732E8","-1.8925229321575695E8","-9.299996811397496E7","1","9.089999999999964E-13","3.3434059999999994E-27","987.9004145110069","8.358486576694141E-24","987.9004145110069"
"49.99991533327237","49.999913890261524","-4.231499195111919E-5","-1.8628556686627284E8","-1.8946049209090522E8","-9.310227824724396E7","1","9.099999999999965E-13","3.3434059999999994E-27","987.9004856356597","8.358486514018732E-24","987.9004856356597"
"49.9999151469868","49.99991370080103","-4.2408094229366434E-5","-1.864902768850595E8","-1.8966869096781182E8","-9.32045883803061E7","1","9.109999999999966E-13","3.3434059999999994E-27","987.9005568386453","8.3584864512743E-24","987.9005568386453"
"49.999914960496525","49.99991351113234","-4.250129881774674E-5","-1.8669498690583953E8","-1.8987688984647873E8","-9.330689851316115E7","1","9.119999999999967E-13","3.3434059999999994E-27","987.9006281199538","8.358486388460836E-24","987.9006281199538"
"49.999914773801535","49.99991332125545","-4.2594605716259904E-5","-1.868996969286151E8","-1.9008508872690785E8","-9.34092086458089E7","1","9.129999999999968E-13","3.3434059999999994E-27","987.9006994795355","8.358486325578352E-24","987.9006994795355"
"49.99991458690184","49.99991313117036","-4.2688014924905714E-5","-1.871044069533884E8","-1.9029328760910112E8","-9.351151877824913E7","1","9.13999999999997E-13","3.3434059999999994E-27","987.9007709174336","8.35848626262684E-24","987.9007709174336"
"49.99991439979743","49.999912940877074","-4.2781526443683964E-5","-1.8730911698016164E8","-1.9050148649306047E8","-9.361382891048159E7","1","9.14999999999997E-13","3.3434059999999994E-27","987.9008424336225","8.3584861996063E-24","987.9008424336225"
"49.999914212488314","49.999912750375586","-4.287514027259444E-5","-1.8751382700893697E8","-1.9070968537878785E8","-9.371613904250607E7","1","9.159999999999971E-13","3.3434059999999994E-27","987.9009140282645","8.358486136516737E-24","987.9009140282645"
"49.99991402497449","49.9999125596659","-4.2968856411636946E-5","-1.8771853703971663E8","-1.9091788426628518E8","-9.381844917432232E7","1","9.169999999999972E-13","3.3434059999999994E-27","987.9009857012178","8.358486073358147E-24","987.9009857012178"
"49.99991383725595","49.999912368748014","-4.3062674860811265E-5","-1.879232470725028E8","-1.911260831555544E8","-9.392075930593014E7","1","9.179999999999973E-13","3.3434059999999994E-27","987.9010574525123","8.358486010130533E-24","987.9010574525123"
"49.999913649332704","49.99991217762193","-4.31565956201172E-5","-1.8812795710729763E8","-1.9133428204659748E8","-9.402306943732928E7","1","9.189999999999974E-13","3.3434059999999994E-27","987.9011292821114","8.358485946833891E-24","987.9011292821114"
"49.99991346120475","49.99991198628765","-4.3250618689554525E-5","-1.8833266714410335E8","-1.9154248093941632E8","-9.412537956851952E7","1","9.199999999999975E-13","3.3434059999999994E-27","987.9012011901299","8.358485883468225E-24","987.9012011901299"
"49.99991327287208","49.99991179474517","-4.3344744069123044E-5","-1.8853737718292212E8","-1.9175067983401284E8","-9.422768969950064E7","1","9.209999999999976E-13","3.3434059999999994E-27","987.9012731762621","8.358485820033533E-24","987.9012731762621"
"49.9999130843347","49.99991160299449","-4.3438971758822546E-5","-1.8874208722375616E8","-1.91958878730389E8","-9.432999983027239E7","1","9.219999999999977E-13","3.3434059999999994E-27","987.9013452409479","8.358485756529815E-24","987.9013452409479"
"49.999912895592615","49.99991141103561","-4.353330175865282E-5","-1.8894679726660767E8","-1.921670776285467E8","-9.443230996083458E7","1","9.229999999999978E-13","3.3434059999999994E-27","987.9014173840292","8.35848569295707E-24","987.9014173840292"
"49.999912706645816","49.99991121886853","-4.3627734068613655E-5","-1.891515073114788E8","-1.9237527652848795E8","-9.453462009118696E7","1","9.239999999999979E-13","3.3434059999999994E-27","987.901489605088","8.358485629315302E-24","987.901489605088"
"49.99991251749431","49.99991102649326","-4.372226868870484E-5","-1.8935621735837176E8","-1.925834754302146E8","-9.463693022132929E7","1","9.24999999999998E-13","3.3434059999999994E-27","987.9015619047292","8.358485565604508E-24","987.9015619047292"
"49.999912328138095","49.99991083390978","-4.381690561892617E-5","-1.8956092740728876E8","-1.9279167433372864E8","-9.473924035126136E7","1","9.25999999999998E-13","3.3434059999999994E-27","987.9016342826367","8.358485501824687E-24","987.9016342826367"
