"X","Y","Z","Vx","Vy","Vz","Polarity","Charge","Time","Mass","Electric Potential Energy","Kinetic Energy","Total Energy"
"0.07512490068299932","0.004310878118776066","-0.001844189457956591","1788.109006219784","95.61391495249809","115.55649471851419","1","1.602E-19","8.29999999999834E-4","3.3434059999999994E-27","-2.276968261956178E-17","5.410367615664645E-21","-2.2764272251946115E-17"
"0.08913576921715517","0.005033124018525497","-0.0013597646124595066","1016.6426198900776","49.58894006645058","-12.338428864461422","1","1.602E-19","8.399999999998288E-4","3.3434059999999994E-27","-5.641493000682933E-17","1.7561701517861484E-21","-5.641317383667754E-17"
"0.0960085515482018","0.005340898577191649","-0.002006340915036703","365.4127828830339","12.498227566626086","-115.32087855667083","1","1.602E-19","8.499999999998237E-4","3.3434059999999994E-27","-5.0988524098366934E-17","2.5296044702742626E-22","-5.0988271137919907E-17"
"0.09664519741816258","0.005296299188323624","-0.0036164755563798828","-243.3655055984587","-21.63062058706335","-206.16074470283814","1","1.602E-19","8.599999999998185E-4","3.3434059999999994E-27","-5.0476474849623E-17","1.65304216960497E-22","-5.0476309545406036E-17"
"0.09110252581551588","0.004907794056482892","-0.006098703300935265","-883.0965955272504","-56.97393112260423","-290.20942779674533","1","1.602E-19","8.699999999998133E-4","3.3434059999999994E-27","-5.466194437133609E-17","1.4290129679955985E-21","-5.466051535836809E-17"
"0.07864467122957487","0.004141785073879579","-0.009388795086162824","-1648.0701124825523","-97.27676246211495","-366.12905378260456","1","1.602E-19","8.799999999998081E-4","3.3434059999999994E-27","-6.440813994520551E-17","4.73175558544125E-21","-6.440340818962007E-17"
"0.05913252421049192","0.00321392674551516","-0.013250274876186761","-2244.4343730956984","-104.9745712342031","-412.9691069294225","1","1.602E-19","8.89999999999803E-4","3.3434059999999994E-27","6.749220269576883E-16","8.672133220003528E-21","6.749306990909083E-16"
"0.03221658015809352","0.0019085251527711624","-0.017327418938575825","-3289.489107401229","-165.10484438652216","-339.37719499255974","1","1.602E-19","8.999999999997978E-4","3.3434059999999994E-27","2.677861181051239E-15","1.8162002158300703E-20","2.6778793430533975E-15"
"-0.009017543187458983","2.0421427545736163E-5","-0.0178353591936886","-4426.015128108227","-170.1007948439768","-16.897324420521052","1","1.602E-19","9.099999999997926E-4","3.3434059999999994E-27","5.8447048572332585E-15","3.311236155340981E-20","5.844737969594812E-15"
"-0.0443398683755768","-0.0015988799410905084","-0.01414561769676719","-2776.648677520973","-143.89862803672264","562.782341749857","1","1.602E-19","9.199999999997874E-4","3.3434059999999994E-27","1.6612718184473249E-15","1.3556389422154732E-20","1.661285374836747E-15"
"-0.06778964188775445","-0.0028827744164666817","-0.008645390774824093","-2000.8641889090836","-115.48489387091169","516.3058295457367","1","1.602E-19","9.299999999997822E-4","3.3434059999999994E-27","2.8992376749712746E-16","7.197963315566338E-21","2.89930965460443E-16"
