energy (eV),scatter (barn),capture (barn),total (barn)
950007.1,10.19659,0.00467453107,10.2012645
950038.9,9.919435,0.00417435207,9.92360935
950070.7000000001,9.672315,0.00375160307,9.6760666
950102.5,9.450927,0.00339192507,9.45431893
950134.2999999999,9.251616,0.00308392207,9.25469992
950166.0,9.071846,0.00281930107,9.0746653
950206.5,8.865597,0.00253149607,8.8681285
950247.0,8.681603,0.00228935507,8.68389236
950327.9,8.367285,0.00190854107,8.36919354
950408.9,8.107864,0.00162675107,8.10949075
950489.8,7.888262,0.00141077907,7.88967278
950553.4,7.73785,0.00127526507,7.73912527
950617.0,7.60301,0.00116224507,7.60417225
950744.2000000001,7.370563,0.000986141473,7.37154914
950871.4,7.175918,0.000856426173,7.17677443
950998.5,7.009626,0.000757945373,7.01038395
951206.7,6.782441,0.000640925473,6.78308193
951414.8,6.595289,0.000558321173,6.59584732
951622.9,6.437103,0.000497378873,6.43760038
951831.0,6.301049,0.000450973473,6.30149997
952085.4,6.158011,0.000407701173,6.1584187
952339.7999999999,6.034602,0.000374437673,6.03497644
952594.2,5.926551,0.000348127773,5.92689913
952848.5,5.830984,0.000326886873,5.83131089
953241.7,5.702751,0.000301137273,5.70305214
953634.8,5.593267,0.000281447673,5.59354845
954027.9,5.497863,0.000265815773,5.49812882
954421.0,5.41405,0.000253212373,5.41430321
954929.8,5.319404,0.000240183073,5.31964418
955438.5,5.236982,0.000229803773,5.2372118
956456.0,5.099505,0.000214407273,5.09971941
957381.0,4.998082,0.000204579473,4.99828658
958306.0,4.911707,0.000197183173,4.91190418
960156.0,4.771006,0.000187248873,4.77119325
962746.0,4.6149,0.000179634773,4.61507963
965336.0,4.478031,0.000176600173,4.4782076
967556.0,4.35636,0.000177553573,4.35653755
968666.0,4.286904,0.000180021473,4.28708402
969776.0,4.205754,0.000185140173,4.20593914
970793.5,4.114608,0.000194734773,4.11480273
971302.2999999999,4.060554,0.000203111273,4.06075711
971811.0,3.999744,0.000216125573,3.99996013
972134.7999999999,3.957726,0.000228669873,3.95795467
972458.5,3.914849,0.000246671673,3.91509567
972782.3,3.874914,0.000273159673,3.87518716
973106.0,3.849319,0.000315449173,3.84963445
973275.8,3.850644,0.000348197173,3.8509922
973445.5,3.872198,0.000392083773,3.87259008
973530.4,3.895494,0.000419985773,3.89591399
973615.2999999999,3.930847,0.000452985073,3.93129999
973700.2000000001,3.982324,0.000492225473,3.98281623
973785.0,4.055171,0.000539029473,4.05571003
973868.7000000001,4.15574,0.000594529473,4.15633453
973910.6,4.218524,0.000626065773,4.21915007
973952.4,4.292807,0.000660829473,4.29346783
973994.2999999999,4.379791,0.000699030973,4.38049003
974036.1,4.480873,0.000740761973,4.48161376
974078.0,4.598582,0.000786492373,4.59936849
974119.7999999999,4.73457,0.000836237173,4.73540624
974148.8,4.841034,0.000873260873,4.84190726
974177.7999999999,4.958477,0.000912399473,4.9593894
974206.8,5.089141,0.000953877873,5.09009488
974235.7000000001,5.230445,0.000997042973,5.23144204
974264.7,5.384859,0.00104217407,5.38590117
974293.7000000001,5.552039,0.00108900207,5.553128
974322.7,5.733966,0.00113739607,5.7351034
974351.6,5.92751,0.00118664907,5.92869665
974409.6,6.356632,0.00128702907,6.35791903
974467.5,6.829276,0.00138467907,6.83066068
974583.3,7.828878,0.00154525507,7.83042326
974615.5,8.094533,0.00157452507,8.09610753
974647.7,8.343139,0.00159483207,8.34473383
974679.9,8.568594,0.00160537207,8.57019937
974712.0,8.764971,0.00160572107,8.76657672
974757.1000000001,8.985203,0.00158913107,8.98679213
974802.2,9.134561,0.00155390307,9.1361149
974847.2999999999,9.212189,0.00150274607,9.21369175
974892.3,9.222611,0.00143938207,9.22405038
974926.1,9.188995,0.00138581007,9.19038081
974959.8,9.129011,0.00132945007,9.13034045
975027.3,8.945859,0.00121308107,8.94707208
975094.8,8.703898,0.00109859407,8.70499659
975162.2,8.433912,0.000994754873,8.43490676
975297.1,7.887606,0.000809800573,7.8884158
975364.6,7.631277,0.000734838773,7.63201184
975432.0,7.394363,0.000670442573,7.39503344
975539.7999999999,7.056331,0.000585334873,7.05691634
975647.6,6.766347,0.000518154173,6.76686515
975755.4,6.519444,0.000465066773,6.51990907
975863.2000000001,6.307488,0.000422363573,6.30791036
975947.9,6.162549,0.000394774773,6.16294377
976032.6,6.033228,0.000371257673,6.03359926
976117.2999999999,5.917601,0.000351147373,5.91795215
976202.0,5.814008,0.000333907873,5.81434191
976371.4,5.635685,0.000305982073,5.63599098
976540.7000000001,5.488375,0.000284722773,5.48865972
976771.7000000001,5.324371,0.000263175773,5.32463418
977002.7,5.191882,0.000247606273,5.19212961
977233.7,5.081321,0.000235974173,5.08155697
977464.6,4.987637,0.000227243973,4.98786424
977803.4,4.872242,0.000218112573,4.87246011
978142.2,4.77514,0.000212000673,4.775352
978819.7,4.614762,0.000205678273,4.61496768
979312.4,4.51443,0.000204594673,4.51463459
980020.8,4.380191,0.000207298573,4.3803983
980729.1,4.247078,0.000215612973,4.24729361
981437.4,4.107993,0.000232389873,4.10822539
981791.6,4.036376,0.000245766473,4.03662177
982145.7,3.966166,0.000264748773,3.96643075
982453.7,3.911938,0.000288153473,3.91222615
982761.7,3.874235,0.000320763773,3.87455576
982953.7000000001,3.868392,0.000348010873,3.86874001
983145.6,3.886853,0.000382549373,3.88723555
983241.6000000001,3.909487,0.000403218373,3.90989022
983337.6,3.944589,0.000426647973,3.94501565
983433.6,3.994646,0.000453059973,3.99509906
983529.5,4.0637,0.000482856873,4.06418286
983632.0,4.165163,0.000519095773,4.1656821
983683.2,4.227238,0.000538827873,4.22777683
983734.4,4.299884,0.000559938173,4.30044394
983785.7,4.383447,0.000582354373,4.38402935
983836.9,4.477107,0.000605849773,4.47771285
983888.1000000001,4.584508,0.000630715873,4.58513872
983939.2999999999,4.706641,0.000656835973,4.70729784
983990.6000000001,4.842162,0.000683988273,4.84284599
984041.7999999999,4.993901,0.000712150973,4.99461315
984093.0,5.163953,0.000741157173,5.16469416
984144.2000000001,5.349248,0.000770612773,5.35001861
984195.4,5.551849,0.000800349173,5.55264935
984246.6,5.773527,0.000829843473,5.77435684
984297.8,6.009671,0.000858644373,6.01052964
984349.0,6.259906,0.000886377973,6.26079238
984442.2000000001,6.746248,0.000931345473,6.74717935
984535.3,7.250605,0.000966275273,7.25157128
984628.3999999999,7.747782,0.000988723373,7.74877072
984721.5,8.204879,0.000994519273,8.20587352
984777.4,8.448132,0.000989960073,8.44912196
984833.3,8.661939,0.000979579673,8.66291858
984889.2000000001,8.84269,0.000963780373,8.84365378
984945.0,8.98723,0.000943137373,8.98817314
985000.8999999999,9.095511,0.000918315173,9.09642932
985056.7999999999,9.17146,0.000890613873,9.17235061
985112.7,9.218016,0.000860749273,9.21887675
985168.5,9.23537,0.000829311573,9.23619931
985223.0,9.225752,0.000797769473,9.22654977
985277.4,9.196237,0.000766178273,9.19700318
985386.3,9.090071,0.000704074473,9.09077507
985495.2000000001,8.937286,0.000645882373,8.93793188
985604.1,8.759328,0.000592833073,8.75992083
985821.9,8.38013,0.000503612373,8.38063361
986039.7,8.017319,0.000435124273,8.01775412
986262.4,7.688782,0.000382348873,7.68916435
986485.1,7.407011,0.000342470573,7.40735347
986707.8,7.167946,0.000311995473,7.168258
986930.4,6.965852,0.000288453873,6.96614045
987153.1,6.794626,0.000270026573,6.79489603
987375.7,6.648845,0.000255393473,6.64910039
987598.3,6.523925,0.000243612373,6.52416861
987820.9,6.416435,0.000234035673,6.41666904
988144.8,6.285422,0.000223065273,6.28564507
988468.6,6.178591,0.000214693973,6.17880569
988792.5,6.090698,0.000208194773,6.09090619
989116.2999999999,6.018237,0.000203107573,6.01844011
989561.6000000001,5.938968,0.000197835473,5.93916584
990006.9,5.878475,0.000194033573,5.87866903
990452.2,5.83319,0.000191341073,5.83338134
990897.4,5.800721,0.000189538373,5.80091054
991383.2000000001,5.777925,0.000188433273,5.77811343
992273.7999999999,5.764934,0.000188501273,5.7651225
993164.3,5.781758,0.000191431373,5.78194943
994054.8999999999,5.814716,0.000198370073,5.81491437
994500.2,5.826879,0.000203930173,5.82708293
994945.5,5.823009,0.000211571173,5.82322057
995330.3,5.790871,0.000220293473,5.79109129
995522.7,5.758704,0.000225471173,5.75892947
995715.0,5.711733,0.000231210373,5.71196421
995907.4,5.645689,0.000237510773,5.64592651
996099.7000000001,5.555768,0.000244315073,5.55601232
996292.1,5.436816,0.000251477273,5.43706748
996484.4,5.287642,0.000258745073,5.28790075
996606.0,5.175305,0.000263246073,5.17556825
996727.6000000001,5.04946,0.000267542673,5.04972754
996849.2,4.910782,0.000271510273,4.91105351
996970.7,4.760783,0.000275013773,4.76105801
997213.8,4.435591,0.000280103273,4.4358711
997456.9,4.098643,0.000282002573,4.098925
997624.1,3.876569,0.000281197673,3.8768502
997791.2,3.67213,0.000278811673,3.67240881
997958.4,3.493018,0.000274990573,3.49329299
998042.0,3.415002,0.000272606973,3.41527461
998125.5,3.345485,0.000269978173,3.34575498
998209.1,3.282322,0.000267183373,3.28258918
998292.7000000001,3.227607,0.000264210173,3.22787121
998459.8,3.141883,0.000257954773,3.14214095
998543.4,3.108936,0.000254743873,3.10919074
998627.0,3.083863,0.000251522073,3.08411452
998794.1,3.048841,0.000245146273,3.04908615
998915.7,3.036682,0.000240643373,3.03692264
999037.3,3.033432,0.000236307373,3.03366831
999277.8,3.047557,0.000228334173,3.04778533
999518.2000000001,3.080962,0.000221246173,3.08118325
999758.6000000001,3.126464,0.000215084473,3.12667908
999878.7999999999,3.151575,0.000212293373,3.15178729
999938.8999999999,3.164721,0.000210979073,3.16493198
999954.0,3.170817,0.000210739773,3.17102774
999961.5,3.181734,0.000210877973,3.18194488
999969.0,3.212783,0.000211672573,3.21299467
999976.5,3.288843,0.000213935973,3.28905694
999984.0,3.440861,0.000218682273,3.44107968
999991.5,3.685171,0.000226454773,3.68539745
999999.0,3.99953,0.000236543873,3.99976654
1000000.9999999999,4.914165,0.000266018273,4.91443102
1005300.0000000001,4.020633,0.000267066873,4.02090007
1007100.0000000001,4.247133,0.000267422973,4.24740042
1007800.0,5.326432,0.000267561573,5.32669956
1010000.0,4.302432,0.000267996873,4.3027
1010100.0,4.255832,0.000268016673,4.25610002
1018200.0,4.61293,0.000269619473,4.61319962
1018999.9999999999,4.63433,0.000269777773,4.63459978
1019900.0,4.15783,0.000269955873,4.15809996
1023400.0000000001,4.056829,0.000270648473,4.05709965
1024400.0,4.048729,0.000270846373,4.04899985
1025800.0,3.896829,0.000271123373,3.89710012
1026999.9999999999,4.992529,0.000271360773,4.99280036
1028300.0,9.928328,0.000271618073,9.92859962
1030000.0,6.400728,0.000271954473,6.40099995
1032200.0,5.091828,0.000272389773,5.09210039
1033199.9999999999,6.423627,0.000272587673,6.42389959
1034400.0,4.216127,0.000272825073,4.21639983
1035600.0000000001,4.610427,0.000273062573,4.61070006
1036500.0,7.977527,0.000273240673,7.97780024
1037600.0000000001,5.455627,0.000273458373,5.45590046
1045600.0000000001,4.659525,0.000275041373,4.65980004
1046999.9999999999,5.507725,0.000275318373,5.50800032
1047600.0000000001,6.430925,0.000275437073,6.43120044
1048500.0,4.848124,0.000275615173,4.84839962
1053700.0,4.524623,0.000276644173,4.52489964
1055200.0,4.780723,0.000276940973,4.78099994
1056000.0,5.468323,0.000277099273,5.4686001
1057100.0,4.603823,0.000277316973,4.60410032
1058000.0,5.057623,0.000277495073,5.0579005
1058700.0,4.470622,0.000277633573,4.47089963
1059900.0,6.878922,0.000277871073,6.87919987
1061200.0,5.078622,0.000278128273,5.07890013
1068300.0,4.77222,0.000279533173,4.77249953
1071000.0,4.46902,0.000280067473,4.46930007
1073400.0,2.578219,0.000280542373,2.57849954
1075900.0,2.762019,0.000281037073,2.76230004
1077200.0,3.180419,0.000281294373,3.18070029
1077900.0,3.464119,0.000281432873,3.46440043
1079400.0,3.096618,0.000281729673,3.09689973
1081400.0,3.309918,0.000282125473,3.31020013
1082300.0,4.934118,0.000282303573,4.9344003
1084100.0,3.659217,0.000282659673,3.65949966
1086400.0,3.762917,0.000283114873,3.76320012
1087400.0,5.388717,0.000283312673,5.38900031
1088200.0,4.320617,0.000283470973,4.32090047
1089100.0,6.182316,0.000283649073,6.18259965
1090200.0,4.693416,0.000283866773,4.69369987
1091200.0,6.434916,0.000284064673,6.43520006
1092300.0,4.034616,0.000284282373,4.03490028
1101400.0,3.369814,0.000286083073,3.37010008
1102900.0,4.487414,0.000286379873,4.48770038
1104500.0,7.693513,0.000286696473,7.6937997
1107700.0,5.402313,0.000287329673,5.40260033
1109500.0,4.149712,0.000287685873,4.14999969
1110300.0,3.065112,0.000287844173,3.06539984
1110600.0,2.660712,0.000287903473,2.6609999
1112400.0,3.781412,0.000288259673,3.78170026
1114200.0,7.075011,0.000288615873,7.07529962
1116400.0,4.980511,0.000289051173,4.98080005
1117700.0,8.106011,0.000289308473,8.10630031
1118800.0,5.23531,0.000289526073,5.23559953
1121300.0,4.41281,0.000290020773,4.41310002
1122500.0,8.41841,0.000290258273,8.41870026
1123500.0,4.13411,0.000290456173,4.13440046
1124100.0,3.565009,0.000290574873,3.56529958
1125600.0,4.036109,0.000290871673,4.03639987
1127300.0,7.566409,0.000291208073,7.56670021
1129300.0,6.531308,0.000291603873,6.5315996
1130100.0,6.719308,0.000291762173,6.71959976
1131000.0,4.703908,0.000291940273,4.70419994
1135500.0,4.103007,0.000292830673,4.10329983
1136400.0,5.321307,0.000293008773,5.32160001
1137500.0,7.696107,0.000293226473,7.69640023
1140900.0,4.912906,0.000293899273,4.9131999
1146500.0,4.361205,0.000295007373,4.36150001
1147600.0,5.280705,0.000295225073,5.28100023
1148900.0,9.907605,0.000295482273,9.90790048
1150000.0,7.087604,0.000295699973,7.0878997
1151900.0,7.296604,0.000296075973,7.29690008
1156200.0,5.123903,0.000296926773,5.12419993
1162600.0,4.667702,0.000298193273,4.66800019
1163700.0,5.623102,0.000298410873,5.62340041
1164900.0,4.356001,0.000298648373,4.35629965
1171800.0,4.0971,0.000300013673,4.09740001
1173500.0,6.7793,0.000300350073,6.77960035
1176200.0,4.667899,0.000300884373,4.66819988
1178700.0,4.790199,0.000301379073,4.79050038
1181900.0,4.040898,0.000302012273,4.04120001
1184900.0,4.221397,0.000302605973,4.22169961
1186200.0,7.001597,0.000302863173,7.00189986
1187500.0,3.818197,0.000303120473,3.81850012
1189100.0,3.829097,0.000303437073,3.82940044
1190000.0,5.931896,0.000303615073,5.93219962
1190700.0,7.280996,0.000303753673,7.28129975
1194000.0,4.388296,0.000304406673,4.38860041
1197400.0,3.743195,0.000305079473,3.74350008
1198400.0,5.283095,0.000305277273,5.28340028
1199300.0,6.862995,0.000305455373,6.86330046
1201100.0,4.696694,0.000305811573,4.69699981
1204400.0,4.758594,0.000306464573,4.75890046
1205200.0,5.599993,0.000306622873,5.60029962
1206100.0,3.933893,0.000306800973,3.9341998
1212400.0,3.219192,0.000308047573,3.21950005
1213900.0,4.623492,0.000308344473,4.62380034
1214800.0,4.361391,0.000308522573,4.36169952
1216700.0,5.003391,0.000308898473,5.0036999
1223000.0,2.90179,0.000310145173,2.90210015
1223800.0,3.63609,0.000310303473,3.6364003
1225900.0,8.048089,0.000310718973,8.04839972
1227000.0,7.941189,0.000310936673,7.94149994
1228300.0,5.221989,0.000311193873,5.22230019
1230000.0,4.779888,0.000311530273,4.78019953
1231000.0,6.425688,0.000311728173,6.42599973
1232300.0,11.93969,0.000311985373,11.940002
1234400.0,6.732688,0.000312400973,6.7330004
1236700.0,7.395287,0.000312856073,7.39559986
1239600.0,7.684787,0.000313429973,7.68510043
1245800.0,4.462185,0.000314656773,4.46249966
1247500.0,4.592885,0.000314993173,4.59319999
1249300.0,5.656485,0.000315349373,5.65680035
1250000.0,7.066492,0.000315487873,7.06680749
1250400.0,7.591784,0.000315613473,7.59209961
1255300.0,5.301183,0.000317152673,5.30150015
1259100.0,5.098382,0.000318346373,5.09870035
1260400.0,5.266681,0.000318754773,5.26699975
1270000.0,4.305178,0.000321770273,4.30549977
1273200.0,4.791077,0.000322775473,4.79139978
1276200.0,7.455676,0.000323717873,7.45599972
1279000.0,7.637575,0.000324597373,7.6378996
1281200.0,7.710275,0.000325288473,7.71060029
1283600.0,6.934074,0.000326042373,6.93440004
1284800.0,6.974074,0.000326419273,6.97440042
1286700.0,5.695073,0.000327016073,5.69540002
1289700.0,6.102572,0.000327958473,6.10289996
1290800.0,7.061672,0.000328303973,7.0620003
1292200.0,5.294971,0.000328743773,5.29529974
1304600.0,4.836567,0.000332638873,4.83689964
1306400.0,4.934067,0.000333204273,4.9344002
1310200.0,5.060366,0.000334397973,5.0607004
1311400.0,6.344765,0.000334774873,6.34509978
1312700.0,4.758065,0.000335183273,4.75840018
1314400.0,4.750664,0.000335717273,4.75099972
1319800.0,4.736363,0.000337413473,4.73670041
1322800.0,4.491862,0.000338355873,4.49220036
1323900.0,4.739961,0.000338701373,4.7402997
1325100.0,3.869861,0.000339078373,3.87020008
1327500.0,5.13556,0.000339832273,5.13589983
1331800.0,4.407659,0.000341182973,4.40800018
1338200.0,4.372157,0.000343193373,4.37250019
1339300.0,5.609356,0.000343538873,5.60969954
1340800.0,3.659956,0.000344010073,3.66030001
1341900.0,3.648056,0.000344355573,3.64840036
1343400.0,6.609155,0.000344826773,6.60949983
1345100.0,4.178055,0.000345360773,4.17840036
1346900.0,4.433954,0.000345926173,4.43429993
1348000.0,5.872454,0.000346271673,5.87280027
1349500.0,5.220853,0.000346742873,5.22119974
1350800.0,6.665553,0.000347151273,6.66590015
1352800.0,4.899752,0.000347779473,4.90009978
1360300.0,4.26145,0.000350135373,4.26180014
1362500.0,4.031749,0.000350826473,4.03209983
1365600.0,3.757648,0.000351800273,3.7579998
1367800.0,4.111148,0.000352491273,4.11150049
1372100.0,4.178846,0.000353841973,4.17919984
1373200.0,5.113246,0.000354187573,5.11360019
1375200.0,5.500345,0.000354815773,5.50069982
1379900.0,7.780144,0.000356292173,7.78050029
1389500.0,5.569841,0.000359307773,5.57020031
1393600.0,5.641439,0.000360595573,5.6417996
1398400.0,5.144438,0.000362103373,5.1448001
1404400.0,5.329536,0.000363988173,5.32989999
1405800.0,7.748136,0.000364427873,7.74850043
1407200.0,4.326335,0.000364867673,4.32669987
1409800.0,4.178434,0.000365684373,4.17879968
1411600.0,6.939534,0.000366249773,6.93990025
1416100.0,5.273332,0.000367663373,5.27369966
1422900.0,5.01863,0.000369799373,5.0189998
1424300.0,5.96723,0.000370239173,5.96760024
1426000.0,6.317629,0.000370773173,6.31799977
1427400.0,8.814029,0.000371212873,8.81440021
1429100.0,5.218128,0.000371746873,5.21849975
1431700.0,5.030527,0.000372563573,5.03089956
1434800.0,4.547526,0.000373537373,4.54789954
1439600.0,4.648425,0.000375045173,4.64880005
1440600.0,7.198625,0.000375359273,7.19900036
1442800.0,5.295924,0.000376050373,5.29630005
1447800.0,4.945322,0.000377620973,4.94569962
1455400.0,4.93942,0.000380008273,4.93980001
1467200.0,4.974516,0.000383714873,4.97489972
1470400.0,6.067215,0.000384720073,6.06759972
1475200.0,10.92961,0.000386227873,10.9299962
1478900.0,5.613513,0.000387390173,5.61390039
1482200.0,4.456112,0.000388426673,4.45650043
1484200.0,8.329111,0.000389054973,8.32950006
1486200.0,4.93671,0.000389683173,4.93709968
1497100.0,4.398307,0.000393107073,4.39870011
1499200.0,4.768006,0.000393766773,4.76839977
1500000.0,4.979182,0.000394018073,4.97957602
1500500.0,5.110206,0.000394249773,5.11060025
1502000.0,3.861305,0.000394944973,3.86169995
1505300.0,5.636004,0.000396474273,5.63640047
1506900.0,6.306903,0.000397215773,6.30730022
1509500.0,3.867002,0.000398420673,3.86740042
1512800.0,3.5144,0.000399950073,3.51479995
1513900.0,5.4019,0.000400459873,5.40230046
1514900.0,7.464999,0.000400923273,7.46539992
1517800.0,5.327698,0.000402267273,5.32810027
1521200.0,5.176696,0.000403842973,5.17709984
1523000.0,6.865995,0.000404677073,6.86639968
1524600.0,4.986295,0.000405418573,4.98670042
1527700.0,4.109893,0.000406855273,4.11029986
1529600.0,5.570392,0.000407735773,5.57079974
1534300.0,4.35039,0.000409913973,4.35079991
1541500.0,4.188187,0.000413250673,4.18860025
1543400.0,4.627586,0.000414131173,4.62800013
1546300.0,4.324485,0.000415475173,4.32490048
1550900.0,3.650682,0.000417606973,3.65109961
1551200.0,4.106682,0.000417745973,4.10709975
1552000.0,3.888382,0.000418116773,3.88880012
1553000.0,5.326081,0.000418580173,5.32649958
1554700.0,8.082081,0.000419368073,8.08250037
1557600.0,5.923179,0.000420711973,5.92359971
1562500.0,5.070677,0.000422982873,5.07109998
1564200.0,5.574376,0.000423770673,5.57479977
1565800.0,5.290275,0.000424512173,5.29069951
1566900.0,5.834875,0.000425021973,5.83530002
1568300.0,4.853974,0.000425670773,4.85439967
1569600.0,5.809374,0.000426273273,5.80980027
1572600.0,3.710472,0.000427663573,3.71089966
1576500.0,4.013371,0.000429470973,4.01380047
1577900.0,4.63117,0.000430119773,4.63160012
1579300.0,3.450169,0.000430768573,3.45059977
1582000.0,3.232268,0.000432019873,3.23270002
1583700.0,4.054367,0.000432807673,4.05479981
1585100.0,3.151767,0.000433456473,3.15220046
1587900.0,2.972765,0.000434754173,2.97319975
1590700.0,5.560564,0.000436051773,5.56100005
1592900.0,7.260463,0.000437071273,7.26090007
1594600.0,6.483962,0.000437859173,6.48439986
1596300.0,5.179461,0.000438646973,5.17989965
1599400.0,4.35496,0.000440083673,4.35540008
1601900.0,4.151759,0.000441242273,4.15220024
1602800.0,4.135458,0.000441659373,4.13589966
1604200.0,4.749658,0.000442308173,4.75010031
1606400.0,3.916857,0.000443327673,3.91730033
1607600.0,4.957356,0.000443883873,4.95779988
1609000.0,6.439855,0.000444532673,6.44029953
1613600.0,5.999753,0.000446664473,6.00019966
1615600.0,7.846352,0.000447591273,7.84679959
1617300.0,4.737352,0.000448379173,4.73780038
1618400.0,4.333351,0.000448888973,4.33379989
1620400.0,4.46095,0.000449815773,4.46139982
1624800.0,4.915248,0.000451854973,4.91569986
1626500.0,7.401647,0.000452642773,7.40209964
1627900.0,4.389447,0.000453291574,4.38990029
1634000.0,3.739944,0.000456118574,3.74040012
1637800.0,3.776542,0.000457879574,3.77699988
1639000.0,4.312342,0.000458435774,4.31280044
1641000.0,4.027141,0.000459362574,4.02760036
1642500.0,4.99544,0.000460057774,4.99590006
1643700.0,4.106339,0.000460613874,4.10679961
1645200.0,3.798539,0.000461309074,3.79900031
1646600.0,3.376438,0.000461957874,3.37689996
1649300.0,3.770937,0.000463209174,3.77140021
1651300.0,4.813836,0.000464135974,4.81430014
1657300.0,7.506433,0.000466916574,7.50689992
1661200.0,8.801931,0.000468723974,8.80239972
1664700.0,7.29283,0.000470346074,7.29330035
1667400.0,6.151628,0.000471597374,6.1520996
1671300.0,6.402027,0.000473404774,6.4025004
1678000.0,5.515623,0.000476509774,5.51609951
1680100.0,6.874123,0.000477482974,6.87460048
1685000.0,7.61442,0.000479753774,7.61489975
1689300.0,6.965618,0.000481746574,6.96609975
1691700.0,5.648617,0.000482858874,5.64909986
1694800.0,9.728816,0.000484295474,9.7293003
1697500.0,9.623214,0.000485546774,9.62369955
1699400.0,10.30551,0.000486427274,10.3059964
1701600.0,6.050913,0.000487446874,6.05140045
1712800.0,6.061707,0.000492637374,6.06219964
1714600.0,7.453807,0.000493471574,7.45430047
1716800.0,4.490706,0.000494491074,4.49120049
1717800.0,4.557605,0.000494954474,4.55809995
1720000.0,7.816504,0.000495974074,7.81699997
1725000.0,6.980502,0.000498291274,6.98100029
1726900.0,7.220901,0.000499171774,7.22140017
1729100.0,6.4571,0.000500191374,6.45760019
1741200.0,10.19749,0.000505798974,10.1979958
1745400.0,10.93549,0.000507745374,10.9359977
1749300.0,6.74559,0.000509552774,6.74609955
1750000.0,6.144137,0.000509877174,6.14464688
1751500.0,5.466089,0.000510747974,5.46659975
1753500.0,7.876788,0.000511909174,7.87729991
1755100.0,11.15649,0.000512838074,11.1570028
1760300.0,6.375284,0.000515856974,6.37579986
1761900.0,6.088983,0.000516785874,6.08949979
1763900.0,4.824782,0.000517946974,4.82529995
1766500.0,6.510481,0.000519456474,6.51100046
1769800.0,4.946879,0.000521372374,4.94740037
1776700.0,4.310775,0.000525378174,4.31130038
1779000.0,5.691173,0.000526713474,5.69169971
1780300.0,7.724273,0.000527468274,7.72480047
1783000.0,4.955471,0.000529035774,4.95600004
1786600.0,4.007869,0.000531125774,4.00840013
1788300.0,4.179068,0.000532112774,4.17960011
1790300.0,6.854167,0.000533273874,6.85470027
1796300.0,3.341163,0.000536757274,3.34169976
1797300.0,3.011463,0.000537337874,3.01200034
1798300.0,4.080362,0.000537918374,4.08089992
1800300.0,6.948761,0.000539079474,6.94930008
1803000.0,6.887759,0.000540647074,6.88829965
1804700.0,6.889558,0.000541633974,6.89009963
1806400.0,5.714457,0.000542620974,5.71499962
1810800.0,5.422855,0.000545175474,5.42340018
1812900.0,6.876454,0.000546394674,6.87700039
1818300.0,5.52415,0.000549529674,5.52469953
1820700.0,5.009549,0.000550922974,5.01009992
1822100.0,4.588948,0.000551735774,4.58949974
1824800.0,7.419447,0.000553303374,7.4200003
1830700.0,5.025643,0.000556728674,5.02619973
1836200.0,4.11654,0.000559921774,4.11709992
1838700.0,5.140739,0.000561373174,5.14130037
1843200.0,3.933636,0.000563985674,3.93419999
1848400.0,4.825133,0.000567004674,4.8257
1850200.0,4.214832,0.000568049674,4.21540005
1853300.0,4.60213,0.000569849374,4.60269985
1855800.0,3.712429,0.000571300774,3.7130003
1856500.0,3.737828,0.000571707174,3.73839971
1857900.0,5.523127,0.000572519974,5.52369952
1863900.0,4.711224,0.000576003374,4.7118
1866800.0,6.036922,0.000577686974,6.03749969
1869300.0,3.931721,0.000579138374,3.93230014
1872100.0,5.282619,0.000580763974,5.28319976
1874300.0,4.017718,0.000582041274,4.01830004
1881800.0,4.047514,0.000586395474,4.0481004
1885800.0,4.396111,0.000588717674,4.39669972
1888700.0,4.78561,0.000590401374,4.7862004
1893000.0,4.666607,0.000592897774,4.6671999
1895200.0,4.962006,0.000594174974,4.96260018
1898500.0,4.273704,0.000596090874,4.27430009
1903200.0,5.502801,0.000598819474,5.50339982
1905400.0,6.9576,0.000600096774,6.9582001
1908000.0,6.211498,0.000601606174,6.21209961
1915700.0,6.637994,0.000606076574,6.63860008
1917600.0,6.557793,0.000607179674,6.55840018
1919400.0,8.002092,0.000608224674,8.00270022
1922800.0,6.36109,0.000610198574,6.3617002
1925000.0,7.095789,0.000611475774,7.09640048
1927600.0,5.537687,0.000612985274,5.53829999
1931000.0,5.400485,0.000614959174,5.40109996
1936600.0,5.440482,0.000618210374,5.44110021
1939200.0,6.89158,0.000619719774,6.89219972
1941100.0,4.801779,0.000620822874,4.80239982
1943400.0,5.053978,0.000622158174,5.05460016
1945600.0,4.805177,0.000623435374,4.80580044
1947900.0,3.503675,0.000624770674,3.50429977
1951000.0,7.668373,0.000626570474,7.66899957
1954800.0,7.922671,0.000628776574,7.92329978
1956700.0,6.95867,0.000629879674,6.95929988
1958600.0,5.947669,0.000630982774,5.94829998
1962000.0,7.833867,0.000632956674,7.83449996
1964700.0,5.035165,0.000634524174,5.03579952
1967400.0,4.635764,0.000636091674,4.63640009
1969700.0,5.318463,0.000637426974,5.31910043
1972000.0,4.205661,0.000638762274,4.20629976
1974700.0,6.75906,0.000640329774,6.75970033
1979400.0,5.357357,0.000643058474,5.35800006
1989100.0,5.063251,0.000648689974,5.06389969
1993400.0,3.900149,0.000651186374,3.90080019
1995000.0,4.212548,0.000652115274,4.21320012
1999700.0,7.554645,0.000654843874,7.55529984
2000000.0,7.362445,0.000655018074,7.36310002
