"Line","X","Y","Z"
"18","-0.048789387304114404","0.0","-0.004288522961120253"
"18","-0.04792533608371246","0.0","-0.0037851190591469868"
"18","-0.04706789809574226","0.0","-0.003270531751894261"
"18","-0.046216378865801586","0.0","-0.002746208377399815"
"18","-0.04537012059805489","0.0","-0.002213435494953309"
"18","-0.04452850561394792","0.0","-0.0016733575204657034"
"18","-0.043690958112526664","0.0","-0.001126993005820939"
"18","-0.04285694469959199","0.0","-5.752488377094334E-4"
"18","-0.04202597400849632","0.0","-1.8932641162909048E-5"
"18","-0.04119759564966719","0.0","5.412363463966973E-4"
"18","-0.04037139866761066","0.0","0.0011046176975618477"
"18","-0.039547009644238545","0.0","0.0016706413173371833"
"18","-0.038724090559335525","0.0","0.0022387999040912486"
"18","-0.037902336498385765","0.0","0.0028086422185191803"
"18","-0.03708147328198682","0.0","0.0033797670559787174"
"18","-0.03626125507802266","0.0","0.003951817838589673"
"18","-0.03544146204674919","0.0","0.004524477760249514"
"18","-0.03462189805953804","0.0","0.005097465431030105"
"18","-0.03380238852406784","0.0","0.005670530978130452"
"18","-0.03298277834222465","0.0","0.006243452569466452"
"18","-0.03216293002191581","0.0","0.006816033333801732"
"18","-0.03134272196049034","0.0","0.007388098658718971"
"18","-0.030522046915600155","0.0","0.007959493855316297"
"18","-0.029700810679286423","0.0","0.00853008218692259"
"18","-0.0288789309730715","0.0","0.00909974326906887"
"18","-0.028056336586253453","0.0","0.009668371860308743"
"18","-0.02723296678701586","0.0","0.010235877079406723"
"18","-0.02640877104727734","0.0","0.010802182105516218"
"18","-0.025583709138785864","0.0","0.01136722444654599"
"18","-0.024757751681914603","0.0","0.011930956900320616"
"18","-0.023930881263165185","0.0","0.012493349388354698"
"18","-0.023103094287520474","0.0","0.013054391920568596"
"18","-0.02227440380530977","0.0","0.013614099062468167"
"18","-0.02144484366250596","0.0","0.014172516441738659"
"18","-0.020614474488231966","0.0","0.014729730076187351"
"18","-0.01978339228621858","0.0","0.015285879672516059"
"18","-0.01895174079221751","0.0","0.015841177603833818"
"18","-0.018119729389095753","0.0","0.016395936132452684"
"18","-0.017287659395637544","0.0","0.01695060677886049"
"18","-0.016455963248382926","0.0","0.01750583782864231"
"18","-0.015625263995087808","0.0","0.018062559258600716"
"18","-0.014796467574848631","0.0","0.01862210951889797"
"18","-0.013970909399683708","0.0","0.019186426539214"
"18","-0.013150593305758587","0.0","0.019758336939580554"
"18","-0.01233859189752567","0.0","0.02034199241417816"
"18","-0.011539736007109802","0.0","0.02094351487123847"
"18","-0.01076183232991438","0.0","0.02157189840778748"
"18","-0.010017854919609924","0.0","0.022240103176519848"
"18","-0.009329923883091777","0.0","0.022965879236331047"
"18","-0.008736546800512338","0.0","0.023770803852596143"
"18","-0.008306152333881333","0.0","0.024673444757437827"
"18","-0.008163759587286528","0.0","0.025663254994663723"
"18","-0.00851389144519686","0.0","0.02659995541746509"
"18","-0.009373772682021102","0.0","0.027110449549221382"
"18","-0.010366738154933166","0.0","0.027228853812677225"
"18","-0.00952898892804726","0.0","0.02668279865717362"
"18","-0.010347217700912948","0.0","0.027257691408262646"
"18","-0.010366005831538246","0.0","0.026257867920767175"
"18","-0.00998431306669484","0.0","0.027182157179206436"
"18","-0.010982689201051159","0.0","0.027239122908796556"
"18","-0.009983036114004355","0.0","0.02721278461808142"
"18","-0.010983035006242363","0.0","0.027211296154861734"
"18","-0.009983040291708184","0.0","0.02720804486224085"
"18","-0.010983011780819753","0.0","0.02721559608492258"
"18","-0.009983035033159537","0.0","0.027208776690602305"
"18","-0.010983016086359626","0.0","0.02721493243920337"
"18","-0.00998303573492775","0.0","0.027208663727199968"
"18","-0.010983015438908578","0.0","0.027215034883014532"
"18","-0.00998303562398186","0.0","0.027208681164486905"
"18","-0.010983015539259053","0.0","0.02721501906967878"
"18","-0.009983035641045225","0.0","0.027208678472840808"
"18","-0.010983015523778535","0.0","0.027215021510652217"
"18","-0.009983035638409809","0.0","0.027208678888327696"
"18","-0.010983015526168365","0.0","0.02721502113385964"
"18","-0.00998303563881658","0.0","0.027208678824192468"
"18","-0.010983015525799472","0.0","0.027215021192021956"
"18","-0.00998303563875379","0.0","0.027208678834092486"
"18","-0.010983015525856416","0.0","0.027215021183043926"
"18","-0.009983035638763484","0.0","0.027208678832564302"
"18","-0.010983015525847626","0.0","0.02721502118442979"
"18","-0.009983035638761987","0.0","0.027208678832800197"
"18","-0.010983015525848983","0.0","0.027215021184215864"
"18","-0.009983035638762218","0.0","0.02720867883276378"
"18","-0.010983015525848773","0.0","0.02721502118424889"
"18","-0.009983035638762183","0.0","0.027208678832769402"
"18","-0.010983015525848806","0.0","0.02721502118424379"
"18","-0.009983035638762188","0.0","0.027208678832768535"
"18","-0.0109830155258488","0.0","0.027215021184244577"
"18","-0.009983035638762187","0.0","0.02720867883276867"
"18","-0.0109830155258488","0.0","0.027215021184244455"
"18","-0.009983035638762187","0.0","0.02720867883276865"
"18","-0.0109830155258488","0.0","0.027215021184244473"
"18","-0.009983035638762187","0.0","0.027208678832768653"
"18","-0.0109830155258488","0.0","0.02721502118424447"
"18","-0.009983035638762187","0.0","0.027208678832768653"
"18","-0.0109830155258488","0.0","0.02721502118424447"
"18","-0.009983035638762187","0.0","0.027208678832768653"
"18","-0.0109830155258488","0.0","0.02721502118424447"
"18","-0.009983035638762187","0.0","0.027208678832768653"
"18","-0.0109830155258488","0.0","0.02721502118424447"
"18","-0.009983035638762187","0.0","0.027208678832768653"
"18","-0.0109830155258488","0.0","0.02721502118424447"
"19","-0.06536338556709122","0.0","0.008417641007471341"
"19","-0.06633313094830492","0.0","0.008661759617197574"
"19","-0.06536338540256326","0.0","0.008417641661048907"
"19","-0.0663331312522868","0.0","0.008661758409642586"
"19","-0.0653633851326749","0.0","0.008417642733174134"
"19","-0.06633313175093218","0.0","0.00866175642877225"
"19","-0.06536338468995548","0.0","0.008417644491892773"
"19","-0.06633313256889883","0.0","0.008661753179335195"
"19","-0.06536338396372757","0.0","0.008417647376928955"
"19","-0.06633313391067147","0.0","0.008661747848870914"
"19","-0.06536338277243844","0.0","0.008417652109670597"
"19","-0.06633313611167889","0.0","0.008661739104473676"
"19","-0.06536338081827342","0.0","0.008417659873665148"
"19","-0.06633313972214123","0.0","0.008661724759236789"
"19","-0.06536337761270548","0.0","0.008417672610910424"
"19","-0.06633314564460026","0.0","0.008661701224632105"
"19","-0.0653633723543708","0.0","0.008417693508447678"
"19","-0.0663331553594904","0.0","0.008661662610961062"
"19","-0.06536336372874536","0.0","0.008417727798076794"
"19","-0.06633317129507796","0.0","0.008661599248402648"
"19","-0.06536334957955854","0.0","0.00841778407228155"
"19","-0.06633319743407333","0.0","0.008661495251945232"
"19","-0.06536332636984607","0.0","0.008417876453871926"
"19","-0.06633324030807293","0.0","0.008661324502607724"
"19","-0.06536328829805557","0.0","0.00841802818479076"
"19","-0.06633331062703941","0.0","0.008661043989364818"
"19","-0.06536322584872002","0.0","0.008418277593681618"
"19","-0.06633342594711493","0.0","0.008660582709340585"
"19","-0.06536312341707604","0.0","0.008418688103778308"
"19","-0.0663336150313837","0.0","0.008659822975911086"
"19","-0.06536295542016528","0.0","0.008419365247506912"
"19","-0.06633392495433278","0.0","0.008658568432516129"
"19","-0.06536267994758296","0.0","0.00842048622641171"
"19","-0.06633443259116391","0.0","0.008656487920671392"
"19","-0.0653622284714678","0.0","0.008422353024413"
"19","-0.06633526286450143","0.0","0.00865301309892457"
"19","-0.0653614895191399","0.0","0.008425492831995604"
"19","-0.06633661628976452","0.0","0.00864714070861802"
"19","-0.06536028448205153","0.0","0.008430862643970003"
"19","-0.06633880369681631","0.0","0.008637018280167757"
"19","-0.06535834112880608","0.0","0.008440312528521359"
"19","-0.06634225163236232","0.0","0.008618974558599626"
"19","-0.06535532593714395","0.0","0.008457798654328086"
"19","-0.0663472152449508","0.0","0.008584903339758913"
"19","-0.06535142495229707","0.0","0.008493242589944234"
"19","-0.06635120944063275","0.0","0.008514002572684016"
"19","-0.0653532356009191","0.0","0.00857762815910338"
"19","-0.06632655567406225","0.0","0.008348176562428552"
"19","-0.06542748226036368","0.0","0.008785974457330316"
"19","-0.06513720115952187","0.0","0.009742915877948144"
"19","-0.06466833490044419","0.0","0.010626185050453613"
"19","-0.06404421490882298","0.0","0.011407513557586648"
"19","-0.06331777417272672","0.0","0.012094742672904037"
"19","-0.06252389053000897","0.0","0.012702812374357083"
"19","-0.061684182843109586","0.0","0.013245851047530635"
"19","-0.06081236308812123","0.0","0.01373567786877671"
"19","-0.05991743332368213","0.0","0.01418188490224994"
"19","-0.05900549867134482","0.0","0.014592220362412034"
"19","-0.05808081774275249","0.0","0.014972963294450999"
"19","-0.057146433299109685","0.0","0.015329229643519116"
"19","-0.056204564596058916","0.0","0.01566521081295196"
"19","-0.05525685934557601","0.0","0.01598435773555522"
"19","-0.05430456002055567","0.0","0.016289523257142766"
"19","-0.05334861623630522","0.0","0.016583073050794418"
"19","-0.05238976225839422","0.0","0.01686697276732168"
"19","-0.051428571428571435","0.0","0.017142857142857133"
"19","-0.05046738059874865","0.0","0.017418741518392587"
"19","-0.049504279999086825","0.0","0.017687883181705867"
"19","-0.04853962905659092","0.0","0.017951414127026822"
"19","-0.04757371405627115","0.0","0.018210273571817343"
"19","-0.04660676332349403","0.0","0.018465236864041532"
"19","-0.04563895871670789","0.0","0.01871693955191657"
"19","-0.04467044443555472","0.0","0.018965897554805346"
"19","-0.04370133385573168","0.0","0.019212524163416532"
"19","-0.04273171489915389","0.0","0.01945714443862894"
"19","-0.041761654306273766","0.0","0.01970000745792392"
"19","-0.04079120107743258","0.0","0.01994129676691154"
"19","-0.039820389278992556","0.0","0.020181139323622494"
"19","-0.03884924035906533","0.0","0.02041961316982829"
"19","-0.03787776508101135","0.0","0.020656754022761594"
"19","-0.036905965156463987","0.0","0.02089256094939805"
"19","-0.035933834640596574","0.0","0.0211270012618858"
"19","-0.0349613611387129","0.0","0.021360014755345096"
"19","-0.03398852686360645","0.0","0.021591517397183395"
"19","-0.033015309576527305","0.0","0.02182140456979272"
"19","-0.0320416834403561","0.0","0.0220495539659443"
"19","-0.031067619811292115","0.0","0.0222758282387521"
"19","-0.030093087994803293","0.0","0.022500077516679578"
"19","-0.029118055992744796","0.0","0.022722141910407608"
"19","-0.028142491271640237","0.0","0.022941854165268786"
"19","-0.027166361587646803","0.0","0.023159042654896756"
"19","-0.026189635912652075","0.0","0.023373534975985634"
"19","-0.025212285519968278","0.0","0.023585162502363536"
"19","-0.024234285310152162","0.0","0.02379376640836636"
"19","-0.023255615492811858","0.0","0.02399920590950257"
"19","-0.0222762637983519","0.0","0.024201369849309876"
"19","-0.021296228492249745","0.0","0.02440019338612898"
"19","-0.020315522638365068","0.0","0.02459568258827663"
"19","-0.019334180377810508","0.0","0.024787951586426788"
"19","-0.018352266608438948","0.0","0.02497728026760989"
"19","-0.017369892715266216","0.0","0.02516420681471503"
"19","-0.01638724376880337","0.0","0.025349682009863764"
"19","-0.015404629159758057","0.0","0.025535339032598497"
"19","-0.014422585739807208","0.0","0.02572399406521423"
"19","-0.013442113008954166","0.0","0.025920649154275197"
"19","-0.012465295178492944","0.0","0.026134721399307174"
"19","-0.011497338550218094","0.0","0.02638583883354619"
"19","-0.010556478045355087","0.0","0.026724633034188594"
"19","-0.009866385503301628","0.0","0.02744835417067847"
"19","-0.010799671277669433","0.0","0.02708921956727372"
"19","-0.009808964814838707","0.0","0.027225236862149896"
"19","-0.010808871316892272","0.0","0.027211562537632614"
"19","-0.00980888777626671","0.0","0.02720582507495617"
"19","-0.010808790508867152","0.0","0.0272197723090249"
"19","-0.009808905714412744","0.0","0.027204593448103685"
"19","-0.01080878249432532","0.0","0.027220291377637835"
"19","-0.009808906940893525","0.0","0.027204515521101213"
"19","-0.010808781975670272","0.0","0.027220324215867096"
"19","-0.009808907018856642","0.0","0.027204510590825928"
"19","-0.010808781942809787","0.0","0.02722032629345636"
"19","-0.009808907023790652","0.0","0.02720451027889894"
"19","-0.010808781940730594","0.0","0.02722032642490051"
"19","-0.00980890702410282","0.0","0.027204510259164053"
"19","-0.010808781940599048","0.0","0.027220326433216674"
"19","-0.00980890702412257","0.0","0.027204510257915475"
"19","-0.010808781940590725","0.0","0.027220326433742816"
"19","-0.00980890702412382","0.0","0.02720451025783648"
"19","-0.010808781940590198","0.0","0.027220326433776105"
"19","-0.0098089070241239","0.0","0.02720451025783148"
"19","-0.010808781940590165","0.0","0.02722032643377821"
"19","-0.009808907024123905","0.0","0.027204510257831164"
"19","-0.010808781940590163","0.0","0.027220326433778346"
"19","-0.009808907024123905","0.0","0.027204510257831143"
"19","-0.010808781940590163","0.0","0.027220326433778353"
"19","-0.009808907024123905","0.0","0.027204510257831143"
"19","-0.010808781940590163","0.0","0.027220326433778353"
"19","-0.009808907024123905","0.0","0.027204510257831143"
"19","-0.010808781940590163","0.0","0.027220326433778353"
"19","-0.009808907024123905","0.0","0.027204510257831143"
"19","-0.010808781940590163","0.0","0.027220326433778353"
"19","-0.009808907024123905","0.0","0.027204510257831143"
"19","-0.010808781940590163","0.0","0.027220326433778353"
"19","-0.009808907024123905","0.0","0.027204510257831143"
"19","-0.010808781940590163","0.0","0.027220326433778353"
"19","-0.009808907024123905","0.0","0.027204510257831143"
"19","-0.010808781940590163","0.0","0.027220326433778353"
"19","-0.009808907024123905","0.0","0.027204510257831143"
"19","-0.010808781940590163","0.0","0.027220326433778353"
"19","-0.009808907024123905","0.0","0.027204510257831143"
"19","-0.010808781940590163","0.0","0.027220326433778353"
"19","-0.009808907024123905","0.0","0.027204510257831143"
"19","-0.010808781940590163","0.0","0.027220326433778353"
"19","-0.009808907024123905","0.0","0.027204510257831143"
"19","-0.010808781940590163","0.0","0.027220326433778353"
"19","-0.009808907024123905","0.0","0.027204510257831143"
"20","-0.0797024571707355","0.0","0.051008929424400655"
"20","-0.07903960369745551","0.0","0.05026018028552926"
"20","-0.07833545830132045","0.0","0.049550124470045864"
"20","-0.07759526928787935","0.0","0.048877725611940724"
"20","-0.07682351139528183","0.0","0.048241809143201766"
"20","-0.07602403345895059","0.0","0.04764111368848321"
"20","-0.07520016918443719","0.0","0.04707432655279602"
"20","-0.07435482312286991","0.0","0.046540107462728374"
"20","-0.0734905390358313","0.0","0.046037103469809985"
"20","-0.07260955509035424","0.0","0.04556395731077276"
"20","-0.07171384879520913","0.0","0.04511931112239664"
"20","-0.07080517371983304","0.0","0.04470180710158935"
"20","-0.06988508952304961","0.0","0.04431008644751377"
"20","-0.06895498650098067","0.0","0.043942787702160334"
"20","-0.06801610565813059","0.0","0.04359854539951712"
"20","-0.06706955516455751","0.0","0.04327598972507229"
"20","-0.0661163239548151","0.0","0.042973747668480146"
"20","-0.0651572931304225","0.0","0.0426904459249895"
"20","-0.0641932457341486","0.0","0.04242471557719777"
"20","-0.06322487536554892","0.0","0.04217519838496821"
"20","-0.06225279400331386","0.0","0.04194055434563369"
"20","-0.06127753929597233","0.0","0.041719470072542675"
"20","-0.06029958148551726","0.0","0.04151066748402918"
"20","-0.0593193300456631","0.0","0.04131291229531384"
"20","-0.058337140052823935","0.0","0.04112502185392152"
"20","-0.057353318265649635","0.0","0.04094587194161017"
"20","-0.056368128867162415","0.0","0.04077440226759057"
"20","-0.05538179881889079","0.0","0.040609620484991574"
"20","-0.054394522784227566","0.0","0.04045060466383012"
"20","-0.05340646759355421","0.0","0.04029650424143147"
"20","-0.052417776241999704","0.0","0.04014653954104725"
"20","-0.051428571428571435","0.0","0.03999999999999999"
"20","-0.050439366615143165","0.0","0.03985346045895272"
"20","-0.04944974640558483","0.0","0.039709752975383775"
"20","-0.048459803802826405","0.0","0.03956828339121857"
"20","-0.047469619260138575","0.0","0.039428517260049076"
"20","-0.04647926282622938","0.0","0.03928997436483371"
"20","-0.04548879599707707","0.0","0.039152222920743364"
"20","-0.044498273324968085","0.0","0.039014873599528904"
"20","-0.043507743830137606","0.0","0.03887757349074936"
"20","-0.04251725225503148","0.0","0.03874000009345253"
"20","-0.04152684019604741","0.0","0.03860185541053303"
"20","-0.04053654714304279","0.0","0.038462860197770864"
"20","-0.039546411453154684","0.0","0.03832274840094488"
"20","-0.03855647128269715","0.0","0.03818126179764084"
"20","-0.03756676549914665","0.0","0.03803814484544201"
"20","-0.036577334594521387","0.0","0.037893139724937824"
"20","-0.035588221621824914","0.0","0.03774598155410266"
"20","-0.034599473177698174","0.0","0.037596393739635844"
"20","-0.03361114045710072","0.0","0.037444083420233525"
"20","-0.03262328040989733","0.0","0.03728873694573438"
"20","-0.03163595703496317","0.0","0.03713001532367668"
"20","-0.030649242855325772","0.0","0.03696754954973491"
"20","-0.029663220628696044","0.0","0.036800935719000026"
"20","-0.028677985362680333","0.0","0.03662972978861514"
"20","-0.027693646724832734","0.0","0.03645344182521339"
"20","-0.02671033196734931","0.0","0.036271529517451336"
"20","-0.025728189529133607","0.0","0.0360833906563521"
"20","-0.024747393541437315","0.0","0.035888354171255445"
"20","-0.023768149559206034","0.0","0.03568566913662333"
"20","-0.022790701988538508","0.0","0.035474490902432036"
"20","-0.02181534391525529","0.0","0.03525386309620343"
"20","-0.02084243041968861","0.0","0.03502269361261136"
"20","-0.01987239709414121","0.0","0.03477972170615414"
"20","-0.01890578655538205","0.0","0.034523471698622965"
"20","-0.017943287628340625","0.0","0.03425218621164642"
"20","-0.016985795271166608","0.0","0.03396372757344444"
"20","-0.01603450561608953","0.0","0.03365542902958908"
"20","-0.015091072597988944","0.0","0.03332386585256603"
"20","-0.014157876672257987","0.0","0.03296449784592223"
"20","-0.013238505597897531","0.0","0.032571106402663356"
"20","-0.012338652830711694","0.0","0.032134912641373733"
"20","-0.011467871946189949","0.0","0.031643241357738494"
"20","-0.010643154596100997","0.0","0.031077696229157"
"20","-0.009896547847195868","0.0","0.030412430596128123"
"20","-0.009292302666605847","0.0","0.029615632151266606"
"20","-0.008969604627275602","0.0","0.02866913018327477"
"20","-0.009229433942142783","0.0","0.027703475624368923"
"20","-0.010124901604987465","0.0","0.027258349052707017"
"20","-0.011115213212413419","0.0","0.027119486097973135"
"20","-0.010117086018997551","0.0","0.02718065885141584"
"20","-0.011113668312292886","0.0","0.027263264739161276"
"20","-0.010114364513047926","0.0","0.0272259563377671"
"20","-0.011113410801540869","0.0","0.02718229269787676"
"20","-0.01011357743004281","0.0","0.027200547265492207"
"20","-0.011113218293702171","0.0","0.027227345468834364"
"20","-0.0101132989820472","0.0","0.027214642312555312"
"20","-0.011113224803884209","0.0","0.02720246237726881"
"20","-0.010113234460228757","0.0","0.027206856987132058"
"20","-0.01111319079476018","0.0","0.02721620198742534"
"20","-0.010113203538452967","0.0","0.0272111535002089"
"20","-0.011113200340419474","0.0","0.027208624457552146"
"20","-0.010113200353081568","0.0","0.027208783593311598"
"20","-0.01111319226884323","0.0","0.02721280458962102"
"20","-0.010113195951215737","0.0","0.027210090785749572"
"20","-0.011113195867802043","0.0","0.027210499230826288"
"20","-0.010113196505581394","0.0","0.027209369824657558"
"20","-0.011113193623281434","0.0","0.027211770781052618"
"20","-0.010113195629918444","0.0","0.027209767466301184"
"20","-0.011113194782284432","0.0","0.027211069490611715"
"20","-0.01011319593951838","0.0","0.02720954815351617"
"20","-0.01111319411903806","0.0","0.027211456282789617"
"20","-0.010113195716027574","0.0","0.02720966911282634"
"20","-0.011113194477538049","0.0","0.02721124295446956"
"20","-0.010113195823249238","0.0","0.027209602399512554"
"20","-0.01111319427759037","0.0","0.027211360613192723"
"20","-0.010113195759232897","0.0","0.027209639194342657"
"20","-0.011113194387192816","0.0","0.027211295720310166"
"20","-0.010113195793055842","0.0","0.027209618900678672"
"20","-0.011113194326537512","0.0","0.02721133151111526"
"20","-0.010113195773949734","0.0","0.02720963009336837"
"20","-0.011113194359928552","0.0","0.02721131177121034"
"20","-0.010113195784350087","0.0","0.027209623920197837"
"20","-0.011113194341493165","0.0","0.027211322658482823"
"20","-0.010113195778572136","0.0","0.027209627324924"
"20","-0.011113194351655158","0.0","0.027211316653761156"
"20","-0.010113195781746175","0.0","0.027209625447094987"
"20","-0.011113194346048693","0.0","0.027211319965581786"
"20","-0.010113195779991712","0.0","0.027209626482785344"
"20","-0.011113194349140324","0.0","0.027211318138993548"
"20","-0.010113195780958185","0.0","0.02720962591156482"
"20","-0.011113194347435016","0.0","0.027211319146422778"
"20","-0.010113195780424784","0.0","0.027209626226613513"
"20","-0.011113194348375507","0.0","0.027211318590789287"
"20","-0.010113195780718866","0.0","0.027209626052852817"
"20","-0.011113194347856778","0.0","0.027211318897241165"
"21","-0.06336162465142513","0.0","0.06315547247502766"
"21","-0.0643180851031137","0.0","0.06344733443615948"
"21","-0.0633616246373114","0.0","0.06315547252127975"
"21","-0.06431808512355389","0.0","0.06344733436917495"
"21","-0.06336162461045661","0.0","0.06315547260928565"
"21","-0.06431808516244633","0.0","0.06344733424172046"
"21","-0.06336162455935881","0.0","0.0631554727767384"
"21","-0.06431808523644862","0.0","0.06344733399920706"
"21","-0.06336162446213298","0.0","0.06315547309535811"
"21","-0.0643180853772558","0.0","0.06344733353776583"
"21","-0.0633616242771378","0.0","0.06315547370160969"
"21","-0.06431808564517465","0.0","0.06344733265976085"
"21","-0.06336162392514216","0.0","0.06315547485514961"
"21","-0.06431808615495117","0.0","0.06344733098914163"
"21","-0.06336162325539517","0.0","0.06315547705003352"
"21","-0.06431808712490862","0.0","0.06344732781038093"
"21","-0.06336162198107725","0.0","0.06315548122630694"
"21","-0.06431808897042733","0.0","0.06344732176201712"
"21","-0.06336161955651984","0.0","0.06315548917257678"
"21","-0.06431809248175041","0.0","0.06344731025355087"
"21","-0.06336161494372958","0.0","0.06315550429188865"
"21","-0.06431809916207469","0.0","0.0634472883559784"
"21","-0.06336160616866511","0.0","0.06315553305858283"
"21","-0.06431811187002828","0.0","0.06344724669086584"
"21","-0.06336158947883168","0.0","0.06315558778882525"
"21","-0.06431813603915937","0.0","0.06344716741418556"
"21","-0.06336155774722337","0.0","0.0631556919068152"
"21","-0.06431818198752132","0.0","0.06344701657599783"
"21","-0.06336149746009599","0.0","0.06315588994550007"
"21","-0.06431826927318625","0.0","0.06344672958804554"
"21","-0.0633613830744448","0.0","0.06315626650492111"
"21","-0.06431843484056045","0.0","0.06344618359130087"
"21","-0.06336116660170141","0.0","0.06315698207181712"
"21","-0.06431874801134572","0.0","0.06344514494920353"
"21","-0.06336075893194033","0.0","0.06315834027047601"
"21","-0.06431933717455111","0.0","0.06344316961024497"
"21","-0.06335999834106827","0.0","0.06316091263057612"
"21","-0.06432043400090601","0.0","0.06343941459342746"
"21","-0.06335860455810388","0.0","0.06316576495801943"
"21","-0.06432243425630772","0.0","0.06343228383701358"
"21","-0.0633561379636103","0.0","0.06317485137068657"
"21","-0.06432593224643483","0.0","0.06341877563967357"
"21","-0.06335206699435764","0.0","0.06319164908729227"
"21","-0.06433151342624314","0.0","0.06339335354204413"
"21","-0.0633462983988084","0.0","0.06322203118589421"
"21","-0.06433852800734813","0.0","0.0633464514573016"
"21","-0.0633410860950915","0.0","0.06327496976961978"
"21","-0.06434103902727416","0.0","0.06326526753177024"
"21","-0.06418270028071586","0.0","0.06425265238143037"
"21","-0.0649888293063682","0.0","0.06484439218404703"
"21","-0.06429259723771585","0.0","0.0655622089479778"
"21","-0.06484717856441755","0.0","0.06639433847640099"
"21","-0.06384945594105498","0.0","0.06632688799952709"
"21","-0.0628500422899979","0.0","0.06629264834297594"
"21","-0.06185308099351914","0.0","0.0662147498620961"
"21","-0.06086179302367623","0.0","0.06608303744489588"
"21","-0.059878416940938026","0.0","0.0659014569396139"
"21","-0.05890431670537384","0.0","0.06567534030804117"
"21","-0.05794011414055447","0.0","0.06541017354165492"
"21","-0.056985819461352796","0.0","0.06511130623791066"
"21","-0.05604098748785112","0.0","0.0647837508351939"
"21","-0.05510487166544778","0.0","0.06443205897141806"
"21","-0.054176554985000215","0.0","0.06406026851860518"
"21","-0.05325505013432387","0.0","0.06367190166860384"
"21","-0.052339369717475936","0.0","0.06326999449747947"
"21","-0.051428571428571435","0.0","0.06285714285714285"
"21","-0.05051777313966693","0.0","0.06244429121680623"
"21","-0.049611046261368516","0.0","0.06202257286509361"
"21","-0.04870759622635898","0.0","0.061593879461550635"
"21","-0.04780671475759289","0.0","0.06115981428299578"
"21","-0.04690777883918036","0.0","0.0607217341366894"
"21","-0.04601024634828745","0.0","0.0602807858088872"
"21","-0.04511364993104003","0.0","0.05983793722914567"
"21","-0.044217590160062964","0.0","0.05939400380301454"
"21","-0.043321728623669474","0.0","0.05894967047362015"
"21","-0.042425781331004636","0.0","0.05850551008731072"
"21","-0.041529512641051154","0.0","0.05806199860447282"
"21","-0.040632729810010836","0.0","0.05761952764050873"
"21","-0.039735278181328736","0.0","0.05717841475906471"
"21","-0.03883703700120395","0.0","0.05673891187815489"
"21","-0.03793791581982133","0.0","0.0563012120938402"
"21","-0.03703785142791977","0.0","0.055865455177164305"
"21","-0.03613680527513212","0.0","0.05543173195834086"
"21","-0.03523476131780666","0.0","0.055000087777269675"
"21","-0.034331724247832096","0.0","0.05457052515057625"
"21","-0.03342771805912505","0.0","0.05414300578168245"
"21","-0.032522784914151254","0.0","0.05371745202112117"
"21","-0.03161698427868406","0.0","0.053293747868690226"
"21","-0.030710392298684493","0.0","0.05287173959649588"
"21","-0.029803101398556072","0.0","0.05245123606197547"
"21","-0.028895220084981202","0.0","0.052032008772236876"
"21","-0.02798687294500681","0.0","0.05161379175524648"
"21","-0.02707820083093192","0.0","0.051196281289386435"
"21","-0.02616936122774592","0.0","0.05077913554065979"
"21","-0.025260528801201387","0.0","0.050361974156467565"
"21","-0.024351896125810034","0.0","0.049944377866719736"
"21","-0.023443674591704877","0.0","0.049525888147625374"
"21","-0.022536095486767903","0.0","0.04910600701172879"
"21","-0.021629411244689447","0.0","0.04868419700098151"
"21","-0.020723896839202074","0.0","0.048259881479871515"
"21","-0.019819851287368073","0.0","0.04783244535574399"
"21","-0.018917599197157665","0.0","0.04740123639745236"
"21","-0.018017492251742432","0.0","0.04696556738683162"
"21","-0.01711991045786826","0.0","0.046524719427433345"
"21","-0.01622526288827177","0.0","0.04607794686089071"
"21","-0.015333987504182032","0.0","0.04562448441512955"
"21","-0.014446549433875489","0.0","0.045163557445458"
"21","-0.01356343678024286","0.0","0.044694396448577464"
"21","-0.012685152598323188","0.0","0.04421625745645311"
"21","-0.011812201074769772","0.0","0.043728450488969284"
"21","-0.0109450650918806","0.0","0.04323037902102635"
"21","-0.010084171185414636","0.0","0.04272159450690492"
"21","-0.009229836293574703","0.0","0.04220187160709691"
"21","-0.008382188467863639","0.0","0.04167131231392855"
"21","-0.007541050519103359","0.0","0.04113049168640465"
"21","-0.006705770426585369","0.0","0.04058066701703891"
"21","-0.005874972070754507","0.0","0.04002409348914818"
"21","-0.005046173718798259","0.0","0.03946454609008836"
"21","-0.004215143238519928","0.0","0.03890831921115462"
"21","-0.0033746027756449766","0.0","0.03836657044071765"
"21","-0.002511030929541646","0.0","0.03786234463156298"
"21","-0.00159602504416735","0.0","0.03745890414062237"
"21","-5.966270694543723E-4","0.0","0.03742420993160128"
"21","-6.853007827694122E-4","0.0","0.038420270658950234"
"21","-1.3659222637020713E-4","0.0","0.03758425695084833"
"21","-7.582935027154567E-4","0.0","0.03836751139417482"
"21","-2.3300011417544115E-4","0.0","0.037516590213361845"
"21","-8.891755281088991E-4","0.0","0.03827119860593991"
"21","-2.0380734836379188E-4","0.0","0.03754300188925349"
"21","-8.683459858511226E-4","0.0","0.03829025579475448"
"21","-2.159233292099651E-4","0.0","0.037532400480659964"
"21","-8.792626338126554E-4","0.0","0.03828071924092809"
"21","-2.0945288723911166E-4","0.0","0.037538186478421894"
