"Line","X","Y","Z"
"17","-0.06484763598894532","0.0","0.04130129030220215"
"17","-0.06389152261976569","0.0","0.0410082933307571"
"17","-0.06294120893410915","0.0","0.04069699942003303"
"17","-0.06199674243524604","0.0","0.04036839170173464"
"17","-0.0610581302096078","0.0","0.0400234176594033"
"17","-0.06012534462386114","0.0","0.03966298590300097"
"17","-0.0591983286657859","0.0","0.03928796401900772"
"17","-0.05827700083863141","0.0","0.03889917740026836"
"17","-0.05736125956720855","0.0","0.038497408904971823"
"17","-0.056450987107546084","0.0","0.03808339918385401"
"17","-0.055546052974438306","0.0","0.03765784752454991"
"17","-0.05464631691554295","0.0","0.037221413080075774"
"17","-0.05375163146906294","0.0","0.03677471636880864"
"17","-0.052861844146161685","0.0","0.036318340953164656"
"17","-0.05197679928042211","0.0","0.03585283522212795"
"17","-0.051096339585853225","0.0","0.035378714218332864"
"17","-0.05022030746291128","0.0","0.03489646146346896"
"17","-0.04934854608927534","0.0","0.034406530746493205"
"17","-0.04848090032908319","0.0","0.033909347847732"
"17","-0.047617217491262485","0.0","0.033405312178702545"
"17","-0.046757347964665255","0.0","0.032894798322642346"
"17","-0.04590114575505306","0.0","0.03237815746454536"
"17","-0.04504846894666365","0.0","0.03185571870216756"
"17","-0.04419918010917099","0.0","0.03132779023115055"
"17","-0.043353146669366065","0.0","0.03079466039824692"
"17","-0.04251024126586936","0.0","0.030256598616705006"
"17","-0.04167034210467154","0.0","0.02971385613723689"
"17","-0.040833333333333346","0.0","0.029166666666666657"
"17","-0.03999632456199515","0.0","0.028619477196096425"
"17","-0.03916215290526518","0.0","0.028067972303000836"
"17","-0.03833071416679275","0.0","0.02751235586680823"
"17","-0.03750191162404236","0.0","0.026952814675178436"
"17","-0.036675656690629985","0.0","0.026389518318886557"
"17","-0.035851869713010576","0.0","0.025822618843225585"
"17","-0.03503048093749878","0.0","0.025252250120850982"
"17","-0.03421143169134826","0.0","0.024678526901536775"
"17","-0.03339467583180637","0.0","0.02410154348244746"
"17","-0.03258018153041583","0.0","0.02352137192764463"
"17","-0.03176793347731249","0.0","0.022938059746878757"
"17","-0.030957935613154436","0.0","0.02235162692032538"
"17","-0.030150214526334776","0.0","0.021762062126679364"
"17","-0.029344823692591906","0.0","0.021169317995605116"
"17","-0.028541848786132955","0.0","0.020573305160510737"
"17","-0.02774141436007072","0.0","0.019973884832548448"
"17","-0.02694369228484797","0.0","0.019370859550572384"
"17","-0.02614891245365053","0.0","0.01876396168443528"
"17","-0.025357376423042463","0.0","0.01815283918260015"
"17","-0.024569474867229362","0.0","0.01753703796601537"
"17","-0.023785710000283976","0.0","0.016915980292894685"
"17","-0.023006724479607287","0.0","0.016288938381555366"
"17","-0.022233338764082327","0.0","0.015655002631639065"
"17","-0.021466599477565063","0.0","0.015013044014194763"
"17","-0.02070784202941439","0.0","0.014361670745725846"
"17","-0.019958771557306604","0.0","0.013699180422916362"
"17","-0.019221567145856613","0.0","0.0130235106398576"
"17","-0.01849901518292236","0.0","0.012332194025808832"
"17","-0.017794678643534956","0.0","0.011622327813566147"
"17","-0.017113110319925857","0.0","0.01089057333271025"
"17","-0.016460120638422195","0.0","0.010133206528678185"
"17","-0.015843117580469808","0.0","0.009346245775859215"
"17","-0.015271553133291205","0.0","0.00852568859764345"
"17","-0.014757546436453953","0.0","0.007667902426382537"
"17","-0.014316815897270536","0.0","0.006770262971015798"
"17","-0.013970129968086482","0.0","0.005832281699078139"
"17","-0.013745489104501418","0.0","0.00485784007311599"
"17","-0.013680790348298362","0.0","0.0038599352324895017"
"17","-0.01382439874291663","0.0","0.002870300638816077"
"17","-0.014223698628430039","0.0","0.001953480263045022"
"17","-0.014885347588507344","0.0","0.0012036665170863207"
"17","-0.01573798558656106","0.0","6.81164417305895E-4"
"17","-0.01668379431988404","0.0","3.56440165101077E-4"
"17","-0.017664858768538242","0.0","1.6275860277046214E-4"
"17","-0.018658289083387257","0.0","4.831993125166665E-5"
"17","-0.01965589499110429","0.0","-2.0835349733066766E-5"
"17","-0.020654245717758642","0.0","-7.824463982383742E-5"
"17","-0.019654331151904715","0.0","-6.517325913347619E-5"
"17","-0.020654268485796202","0.0","-7.636827096837012E-5"
"17","-0.019654320323552004","0.0","-6.618628567815579E-5"
"17","-0.020654268938481046","0.0","-7.632371639267777E-5"
"17","-0.01965432008019627","0.0","-6.621031859719973E-5"
"17","-0.020654268949186746","0.0","-7.632265782545577E-5"
"17","-0.01965432007442216","0.0","-6.621088958073556E-5"
"17","-0.020654268949441078","0.0","-7.632263267471282E-5"
"17","-0.019654320074284973","0.0","-6.621090314685951E-5"
"17","-0.020654268949447118","0.0","-7.632263207715023E-5"
"17","-0.019654320074281712","0.0","-6.621090346918071E-5"
"17","-0.02065426894944726","0.0","-7.632263206295256E-5"
"17","-0.019654320074281636","0.0","-6.621090347683862E-5"
"17","-0.020654268949447264","0.0","-7.632263206261468E-5"
"17","-0.019654320074281632","0.0","-6.621090347702131E-5"
"17","-0.020654268949447264","0.0","-7.632263206260613E-5"
"17","-0.019654320074281632","0.0","-6.621090347702603E-5"
"17","-0.020654268949447264","0.0","-7.632263206260601E-5"
"17","-0.019654320074281632","0.0","-6.621090347702608E-5"
"17","-0.020654268949447264","0.0","-7.632263206260582E-5"
"17","-0.019654320074281632","0.0","-6.62109034770262E-5"
"17","-0.020654268949447264","0.0","-7.632263206260608E-5"
"17","-0.019654320074281632","0.0","-6.621090347702611E-5"
"17","-0.020654268949447264","0.0","-7.632263206260591E-5"
"17","-0.019654320074281632","0.0","-6.621090347702616E-5"
"17","-0.020654268949447264","0.0","-7.632263206260595E-5"
"17","-0.019654320074281632","0.0","-6.621090347702607E-5"
"17","-0.020654268949447264","0.0","-7.632263206260593E-5"
"17","-0.019654320074281632","0.0","-6.621090347702613E-5"
"17","-0.020654268949447264","0.0","-7.632263206260594E-5"
"17","-0.019654320074281632","0.0","-6.621090347702605E-5"
"17","-0.020654268949447264","0.0","-7.632263206260593E-5"
"17","-0.019654320074281632","0.0","-6.621090347702613E-5"
"17","-0.020654268949447264","0.0","-7.632263206260594E-5"
"17","-0.019654320074281632","0.0","-6.621090347702605E-5"
"17","-0.020654268949447264","0.0","-7.632263206260593E-5"
"17","-0.019654320074281632","0.0","-6.621090347702613E-5"
"17","-0.020654268949447264","0.0","-7.632263206260594E-5"
"17","-0.019654320074281632","0.0","-6.621090347702605E-5"
"17","-0.020654268949447264","0.0","-7.632263206260593E-5"
"17","-0.019654320074281632","0.0","-6.621090347702613E-5"
"17","-0.020654268949447264","0.0","-7.632263206260594E-5"
"17","-0.019654320074281632","0.0","-6.621090347702605E-5"
"17","-0.020654268949447264","0.0","-7.632263206260593E-5"
"17","-0.019654320074281632","0.0","-6.621090347702613E-5"
"17","-0.020654268949447264","0.0","-7.632263206260594E-5"
"17","-0.019654320074281632","0.0","-6.621090347702605E-5"
"17","-0.020654268949447264","0.0","-7.632263206260593E-5"
"18","-0.05348331710109748","0.0","0.06924609790083867"
"18","-0.052947254643567226","0.0","0.06840191957748121"
"18","-0.052398543681737006","0.0","0.06756590744816289"
"18","-0.051838708430971374","0.0","0.06673730350658394"
"18","-0.05126908020149682","0.0","0.0659154010305044"
"18","-0.05069082402326462","0.0","0.06509954577843068"
"18","-0.05010496194438574","0.0","0.06428913500324829"
"18","-0.04951239317283242","0.0","0.06348361513944617"
"18","-0.04891391134071236","0.0","0.06268247876115454"
"18","-0.04831021921495928","0.0","0.06188526121411752"
"18","-0.04770194118346826","0.0","0.0610915371837358"
"18","-0.04708963382850887","0.0","0.06030091736165781"
"18","-0.04647379487064923","0.0","0.05951304530479683"
"18","-0.045854870733314824","0.0","0.05872759453471327"
"18","-0.045233262944629836","0.0","0.05794426589547801"
"18","-0.04460933356165628","0.0","0.05716278516950824"
"18","-0.043983409773688475","0.0","0.05638290093985871"
"18","-0.043355787816281105","0.0","0.0556043826815114"
"18","-0.042726736306168765","0.0","0.05482701906155907"
"18","-0.04209649908893198","0.0","0.05405061642760576"
"18","-0.04146529767583499","0.0","0.05327499746438712"
"18","-0.040833333333333346","0.0","0.05249999999999999"
"18","-0.0402013689908317","0.0","0.051725002535612866"
"18","-0.03956881186174911","0.0","0.05095048883112031"
"18","-0.03893583196230781","0.0","0.05017632060204908"
"18","-0.03830258316270383","0.0","0.0494023723106238"
"18","-0.037669204413278985","0.0","0.04862853036308088"
"18","-0.03703582079739113","0.0","0.04785469239869504"
"18","-0.03640254443357582","0.0","0.04708076666128035"
"18","-0.03576947524552095","0.0","0.04630667144547318"
"18","-0.035136701614907215","0.0","0.0455323346115308"
"18","-0.03450430092916708","0.0","0.044757693163714196"
"18","-0.03387234003356755","0.0","0.04398269288859615"
"18","-0.03324087559462684","0.0","0.043207288050880206"
"18","-0.03260995437964046","0.0","0.04243144114556956"
"18","-0.03197961345493435","0.0","0.041655122706628"
"18","-0.03134988030329799","0.0","0.04087831117367414"
"18","-0.03072077285879684","0.0","0.04010099281979766"
"18","-0.03009229945473015","0.0","0.03932316174534716"
"18","-0.02946445867778738","0.0","0.038544819944588714"
"18","-0.0288372391183488","0.0","0.03776597745457056"
"18","-0.028210619003233118","0.0","0.036986652598472405"
"18","-0.027584565692849013","0.0","0.03620687233932429"
"18","-0.02695903501944784","0.0","0.03542667276444984"
"18","-0.026333970436739514","0.0","0.03464609972658364"
"18","-0.02570930194319414","0.0","0.033865209674673796"
"18","-0.025084944731494335","0.0","0.033084070716358153"
"18","-0.024460797504309382","0.0","0.03230276396558907"
"18","-0.023836740381185613","0.0","0.031521385243663214"
"18","-0.02321263230208981","0.0","0.030740047221033222"
"18","-0.02258830780903558","0.0","0.02995888211212693"
"18","-0.021963573057122095","0.0","0.02917804506782665"
"18","-0.02133820086892547","0.0","0.028397718452728735"
"18","-0.02071192460015112","0.0","0.02761811725008082"
"18","-0.02008443052857841","0.0","0.026839495910698768"
"18","-0.019455348411993742","0.0","0.026062157058850132"
"18","-0.01882423978481557","0.0","0.02528646259535224"
"18","-0.01819058348116837","0.0","0.02451284790518137"
"18","-0.017553757793432274","0.0","0.023741840094948913"
"18","-0.01691301861865213","0.0","0.022974081467578265"
"18","-0.016267472945834412","0.0","0.022210359800800165"
"18","-0.015616047156274918","0.0","0.021451647443778882"
"18","-0.014957449946265316","0.0","0.020699151786005652"
"18","-0.014290130387369229","0.0","0.01995438027318126"
"18","-0.013612232919246172","0.0","0.01921922381179882"
"18","-0.012921553159605822","0.0","0.018496063062294846"
"18","-0.01221550149674216","0.0","0.01778790273484953"
"18","-0.011491085450290815","0.0","0.017098539701576203"
"18","-0.010744926213931928","0.0","0.016432772179090824"
"18","-0.009973328545371623","0.0","0.015796661309923896"
"18","-0.009172425405277719","0.0","0.015197867388622315"
"18","-0.008338421873415281","0.0","0.014646108284627663"
"18","-0.007467979502645511","0.0","0.014153837953235753"
"18","-0.006558848337744899","0.0","0.013737328019372878"
"18","-0.005611053295071746","0.0","0.013418447858365335"
"18","-0.004629456810753623","0.0","0.013227480997433132"
"18","-0.0036296716736500035","0.0","0.013206752282405487"
"18","-0.002650818676561052","0.0","0.013411317211193334"
"18","-0.0017731990847337804","0.0","0.01389067496073008"
"18","-0.0011005895709506482","0.0","0.014630672556650782"
"18","-6.633268984238858E-4","0.0","0.015530006396342558"
"18","-3.9776777761217885E-4","0.0","0.016494100973318132"
"18","-2.3494573588325637E-4","0.0","0.017480756426213023"
"18","-1.3259824780545212E-4","0.0","0.018475505134020256"
"18","-6.75480751948405E-5","0.0","0.019473387128568373"
"18","-2.647840160348464E-5","0.0","0.020472543413596445"
"18","-3.9363916712953495E-5","0.0","0.019472626435292562"
"18","-2.3018484157163334E-5","0.0","0.020472492839785965"
"18","-4.555212395213688E-5","0.0","0.019472746754483506"
"18","-2.3783091006568877E-5","0.0","0.0204725097810076"
"18","-4.418413067974771E-5","0.0","0.019472717903875034"
"18","-2.3614267490306243E-5","0.0","0.02047250632185574"
"18","-4.448615038773469E-5","0.0","0.019472724163331036"
"18","-2.365154995714402E-5","0.0","0.02047250709948513"
"18","-4.4419451892770216E-5","0.0","0.01947272277561863"
"18","-2.3643316939745303E-5","0.0","0.020472506928431833"
"18","-4.443418072793391E-5","0.0","0.0194727230818015"
"18","-2.3645135037508168E-5","0.0","0.020472506966238174"
"18","-4.443092815497537E-5","0.0","0.01947272301417429"
"18","-2.3644733547638535E-5","0.0","0.020472506957891004"
"18","-4.4431646419317503E-5","0.0","0.019472723029107755"
"18","-2.3644822208538856E-5","0.0","0.020472506959734384"
"18","-4.44314878051897E-5","0.0","0.019472723025809973"
"18","-2.3644802629578976E-5","0.0","0.020472506959327317"
"18","-4.443152283189992E-5","0.0","0.01947272302653822"
"18","-2.3644806953195067E-5","0.0","0.02047250695941721"
"18","-4.443151509696386E-5","0.0","0.019472723026377405"
"18","-2.3644805998411485E-5","0.0","0.02047250695939736"
"18","-4.443151680506727E-5","0.0","0.019472723026412918"
"18","-2.3644806209255475E-5","0.0","0.020472506959401744"
"18","-4.443151642786957E-5","0.0","0.019472723026405073"
"18","-2.3644806162697286E-5","0.0","0.020472506959400776"
"18","-4.4431516511158885E-5","0.0","0.019472723026406808"
"18","-2.3644806172976566E-5","0.0","0.02047250695940099"
"18","-4.4431516492769955E-5","0.0","0.019472723026406426"
"18","-2.3644806170707385E-5","0.0","0.020472506959400946"
"18","-4.443151649682919E-5","0.0","0.019472723026406513"
"18","-2.3644806171208195E-5","0.0","0.020472506959400956"
"18","-4.4431516495935236E-5","0.0","0.019472723026406492"
"18","-2.3644806171096665E-5","0.0","0.020472506959400952"
"18","-4.4431516496135393E-5","0.0","0.019472723026406496"
"18","-2.3644806171121927E-5","0.0","0.020472506959400952"
"18","-4.443151649608976E-5","0.0","0.019472723026406496"
"18","-2.364480617111611E-5","0.0","0.020472506959400952"
"18","-4.443151649610006E-5","0.0","0.019472723026406496"
"18","-2.364480617111745E-5","0.0","0.020472506959400952"
"18","-4.4431516496097894E-5","0.0","0.019472723026406496"
"18","-2.3644806171117028E-5","0.0","0.020472506959400952"
"18","-4.4431516496098544E-5","0.0","0.019472723026406496"
"18","-2.364480617111738E-5","0.0","0.020472506959400952"
"18","-4.443151649609811E-5","0.0","0.019472723026406496"
"18","-2.3644806171117163E-5","0.0","0.020472506959400952"
"18","-4.443151649609835E-5","0.0","0.019472723026406496"
"18","-2.3644806171117227E-5","0.0","0.020472506959400952"
"19","-0.04595165230087599","0.0","-0.06945768884262749"
"19","-0.04540905100297415","0.0","-0.06861769846678069"
"19","-0.04484596562130714","0.0","-0.06779129974161655"
"19","-0.044263873447453576","0.0","-0.06697817693346365"
"19","-0.043664102506695106","0.0","-0.06617800519025992"
"19","-0.04304784539599749","0.0","-0.06539046016074437"
"19","-0.04241617283217833","0.0","-0.06461522485961438"
"19","-0.04177004650677599","0.0","-0.06385199437566993"
"19","-0.0411103310121212","0.0","-0.06310047892931345"
"19","-0.04043780472371793","0.0","-0.062360405695500394"
"19","-0.03975316960613683","0.0","-0.061631519726521214"
"19","-0.039057059962446024","0.0","-0.06091358423919616"
"19","-0.038350050178817124","0.0","-0.06020638047375581"
"19","-0.0376326615327962","0.0","-0.059509707285983905"
"19","-0.03690536814068856","0.0","-0.058823380598613695"
"19","-0.03616860212010659","0.0","-0.058147232810836634"
"19","-0.03542275804045221","0.0","-0.057481112244539126"
"19","-0.03466819672864112","0.0","-0.056824882691167804"
"19","-0.03390524849084765","0.0","-0.05617842311281209"
"19","-0.033134215804176165","0.0","-0.0555416275442941"
"19","-0.03235537552539638","0.0","-0.05491440523908627"
"19","-0.03156898065748359","0.0","-0.054296681100234286"
"19","-0.030775261708837803","0.0","-0.05368839643779356"
"19","-0.029974427674815163","0.0","-0.053089510096363875"
"19","-0.029166666666666678","0.0","-0.052500000000000005"
"19","-0.02835890565851819","0.0","-0.051910489903636135"
"19","-0.02754435755764483","0.0","-0.051330393884546535"
"19","-0.02672318493514914","0.0","-0.05075971400574972"
"19","-0.025895528866222733","0.0","-0.0501984783764733"
"19","-0.025061508519901684","0.0","-0.04964674468897315"
"19","-0.024221220481288885","0.0","-0.04910460447448592"
"19","-0.02337473782885024","0.0","-0.04857218817203037"
"19","-0.022522108995812994","0.0","-0.048049671116735956"
"19","-0.021663356455712785","0.0","-0.04753728056757307"
"19","-0.020798475289588836","0.0","-0.04703530390627887"
"19","-0.019927431718748605","0.0","-0.046544098147255325"
"19","-0.019050161725833646","0.0","-0.04606410089775176"
"19","-0.018166569942592286","0.0","-0.04559584289131903"
"19","-0.017276529060906626","0.0","-0.045139962173446235"
"19","-0.016379880130746684","0.0","-0.044697219927841605"
"19","-0.01547643425139163","0.0","-0.044268517766573"
"19","-0.014565976344869148","0.0","-0.04385491602521944"
"19","-0.013648271920698517","0.0","-0.043457652145842456"
"19","-0.012723077980569285","0.0","-0.04307815751722678"
"19","-0.011790159421512231","0.0","-0.04271807008039107"
"19","-0.0108493123733598","0.0","-0.042379238511639196"
"19","-0.009900395665094828","0.0","-0.04206371183958821"
"19","-0.008943370765580843","0.0","-0.041773706078076046"
"19","-0.00797834871588815","0.0","-0.04151153734689913"
"19","-0.007005639440881896","0.0","-0.04127951005040838"
"19","-0.0060257944429785645","0.0","-0.04107975074503358"
"19","-0.005039629168539687","0.0","-0.040913985695970476"
"19","-0.004048208610404811","0.0","-0.04078327503493806"
"19","-0.003052782892354419","0.0","-0.04068773635249026"
"19","-0.0020546752027391308","0.0","-0.04062624619123798"
"19","-0.0010551628969413637","0.0","-0.04059501879046829"
"19","-5.528129565819076E-5","0.0","-0.04057963102209865"
"19","-0.0010206278349680579","0.0","-0.04031865964619228"
"19","-2.472342569725494E-5","0.0","-0.04022824721565879"
"19","-0.0010149419908562613","0.0","-0.04008872233180491"
"19","-1.5467335750678907E-5","0.0","-0.04005631224384487"
"19","-0.001012688774983892","0.0","-0.040130806546537355"
"19","-1.4075920530952791E-5","0.0","-0.040078153275780896"
"19","-0.0010126965973068622","0.0","-0.040130657979528514"
"19","-1.4079968073003879E-5","0.0","-0.040078076349489046"
"19","-0.0010126964845557245","0.0","-0.04013066012082504"
"19","-1.4079909695209527E-5","0.0","-0.04007807745815137"
"19","-0.001012696486175983","0.0","-0.040130660090054115"
"19","-1.4079910534103368E-5","0.0","-0.04007807744221962"
"19","-0.0010126964861526984","0.0","-0.04013066009049632"
"19","-1.407991052204769E-5","0.0","-0.04007807744244857"
"19","-0.0010126964861530323","0.0","-0.04013066009048997"
"19","-1.4079910522220513E-5","0.0","-0.040078077442445285"
"19","-0.0010126964861530278","0.0","-0.04013066009049006"
"19","-1.4079910522218344E-5","0.0","-0.04007807744244533"
"19","-0.0010126964861530278","0.0","-0.04013066009049006"
"19","-1.4079910522218344E-5","0.0","-0.04007807744244533"
"19","-0.0010126964861530278","0.0","-0.04013066009049006"
"19","-1.4079910522218344E-5","0.0","-0.04007807744244533"
"19","-0.0010126964861530278","0.0","-0.04013066009049006"
"19","-1.4079910522218344E-5","0.0","-0.04007807744244533"
"19","-0.0010126964861530278","0.0","-0.04013066009049006"
"19","-1.4079910522218344E-5","0.0","-0.04007807744244533"
"19","-0.0010126964861530278","0.0","-0.04013066009049006"
"19","-1.4079910522218344E-5","0.0","-0.04007807744244533"
"19","-0.0010126964861530278","0.0","-0.04013066009049006"
"19","-1.4079910522218344E-5","0.0","-0.04007807744244533"
"19","-0.0010126964861530278","0.0","-0.04013066009049006"
"19","-1.4079910522218344E-5","0.0","-0.04007807744244533"
"19","-0.0010126964861530278","0.0","-0.04013066009049006"
"19","-1.4079910522218344E-5","0.0","-0.04007807744244533"
"19","-0.0010126964861530278","0.0","-0.04013066009049006"
"19","-1.4079910522218344E-5","0.0","-0.04007807744244533"
"19","-0.0010126964861530278","0.0","-0.04013066009049006"
"19","-1.4079910522218344E-5","0.0","-0.04007807744244533"
"19","-0.0010126964861530278","0.0","-0.04013066009049006"
"19","-1.4079910522218344E-5","0.0","-0.04007807744244533"
"19","-0.0010126964861530278","0.0","-0.04013066009049006"
"19","-1.4079910522218344E-5","0.0","-0.04007807744244533"
"19","-0.0010126964861530278","0.0","-0.04013066009049006"
"19","-1.4079910522218344E-5","0.0","-0.04007807744244533"
"19","-0.0010126964861530278","0.0","-0.04013066009049006"
"19","-1.4079910522218344E-5","0.0","-0.04007807744244533"
"19","-0.0010126964861530278","0.0","-0.04013066009049006"
"19","-1.4079910522218344E-5","0.0","-0.04007807744244533"
"20","-0.06952435681011473","0.0","-0.04620561944623056"
"20","-0.06853985870202756","0.0","-0.04603022424911052"
"20","-0.0675589845132227","0.0","-0.04583558143332628"
"20","-0.06658194103712717","0.0","-0.045622541423424"
"20","-0.06560887578628889","0.0","-0.04539201156069241"
"20","-0.06463988092731701","0.0","-0.04514493067659557"
"20","-0.06367499918778739","0.0","-0.044882246020168354"
"20","-0.0627142303890914","0.0","-0.044604895492041476"
"20","-0.061757537968778926","0.0","-0.04431379479998345"
"20","-0.06080485518928995","0.0","-0.0440098284833213"
"20","-0.059856090888467633","0.0","-0.04369384382944529"
"20","-0.05891113470742679","0.0","-0.04336664692250285"
"20","-0.05796986177585847","0.0","-0.04302900026059608"
"20","-0.057032136861773296","0.0","-0.042681621525633866"
"20","-0.05609781800971626","0.0","-0.04232518319619829"
"20","-0.05516675970213297","0.0","-0.04196031277004657"
"20","-0.05423881558469872","0.0","-0.041587593418631635"
"20","-0.05331384079924552","0.0","-0.04120756493775712"
"20","-0.052391693968338274","0.0","-0.04082072489038905"
"20","-0.05147223887427505","0.0","-0.040427529862443384"
"20","-0.050555345872886154","0.0","-0.040028396771853214"
"20","-0.049640893079427345","0.0","-0.0396237041866291"
"20","-0.048728767360436936","0.0","-0.03921379361985114"
"20","-0.04781886516189561","0.0","-0.038798970779243665"
"20","-0.04691109320055538","0.0","-0.038379506756704776"
"20","-0.04600536904199256","0.0","-0.03795563914931342"
"20","-0.045101621585844555","0.0","-0.03752757310825666"
"20","-0.04419979147583092","0.0","-0.0370954823160928"
"20","-0.04329983144952807","0.0","-0.0366595098960282"
"20","-0.042401706640435785","0.0","-0.0362197692596379"
"20","-0.041505394842598194","0.0","-0.03577634490187533"
"20","-0.040610886745863786","0.0","-0.03532929315444939"
"20","-0.039718186147717195","0.0","-0.034878642910836095"
"20","-0.03882731014540484","0.0","-0.034424396338472635"
"20","-0.037938289309705775","0.0","-0.03396652959618517"
"20","-0.037051167839046675","0.0","-0.0335049935777688"
"20","-0.03616600368957816","0.0","-0.03303971470602018"
"20","-0.03528286867313764","0.0","-0.0325705958055945"
"20","-0.03440184851049565","0.0","-0.03209751708802386"
"20","-0.033523042821635624","0.0","-0.03162033728833903"
"20","-0.03264656502769301","0.0","-0.031138895000286264"
"20","-0.03177254213012449","0.0","-0.030653010266500646"
"20","-0.03090111432111152","0.0","-0.03016248649166516"
"20","-0.0300324343643868","0.0","-0.0296671127612507"
"20","-0.029166666666666678","0.0","-0.029166666666666678"
"20","-0.028300898968946556","0.0","-0.028666220572082655"
"20","-0.02743823952871941","0.0","-0.028160435350682314"
"20","-0.026578870686081543","0.0","-0.027649079122302085"
"20","-0.02572298032926612","0.0","-0.027131921798936778"
"20","-0.024870758249479617","0.0","-0.026608741594108302"
"20","-0.024022391236148535","0.0","-0.026079333046111864"
"20","-0.023178056535796625","0.0","-0.02554351692673727"
"20","-0.022337913195467577","0.0","-0.02500115250340112"
"20","-0.021502090686443154","0.0","-0.024452152746198885"
"20","-0.020670674054680534","0.0","-0.023896503230381134"
"20","-0.01984368467311308","0.0","-0.023334285689944445"
"20","-0.01902105548703845","0.0","-0.022765707443598182"
"20","-0.018202599469767038","0.0","-0.022191138259084937"
"20","-0.017387969887072138","0.0","-0.021611156670585496"
"20","-0.01657661098938727","0.0","-0.02102660834995871"
"20","-0.015767698053067526","0.0","-0.0204386799006942"
"20","-0.014960066505335374","0.0","-0.019848992455425294"
"20","-0.01415213153373715","0.0","-0.01925972080188291"
"20","-0.013341802569074064","0.0","-0.01867374557286034"
"20","-0.012526401916362066","0.0","-0.01809484853922064"
"20","-0.011702604203633874","0.0","-0.01752796466354256"
"20","-0.010866423811230035","0.0","-0.016979510151883336"
"20","-0.010013291856592785","0.0","-0.01645781496503873"
"20","-0.009138285209190189","0.0","-0.015973704061421314"
"20","-0.008236606549151003","0.0","-0.015541297315370866"
"20","-0.007304493754557659","0.0","-0.015179129207780776"
"20","-0.006340921952924526","0.0","-0.014911679431004878"
"20","-0.005350845889000422","0.0","-0.014771146916459123"
"20","-0.004351209490877227","0.0","-0.014798111180722886"
"20","-0.003379976512177774","0.0","-0.015036242449326125"
"20","-0.002500449965653983","0.0","-0.015512092272232401"
"20","-0.00177912696823049","0.0","-0.01620469109795187"
"20","-0.0012417200454942889","0.0","-0.017048014167359557"
"20","-8.695964654777237E-4","0.0","-0.01797619736112879"
"20","-6.421129672450285E-4","0.0","-0.018949979296693325"
"20","-5.967407575095841E-4","0.0","-0.0199489494476907"
"20","-0.0011067919710403347","0.0","-0.020809093481894164"
"20","-0.0019761953162431407","0.0","-0.020314990432571282"
"20","-0.0011065841611367588","0.0","-0.02080872764902812"
"20","-0.001975878511626682","0.0","-0.020314432866326233"
"20","-0.0011065348463680613","0.0","-0.02080864091125742"
"20","-0.001975803335323924","0.0","-0.02031430064978928"
"20","-0.0011065231179075577","0.0","-0.020808620286874996"
"20","-0.001975785456469002","0.0","-0.020314269210453907"
"20","-0.0011065203270919709","0.0","-0.02080861537949857"
"20","-0.0019757812021645705","0.0","-0.02031426172970116"
"20","-0.001106519662928413","0.0","-0.02080861421164576"
"20","-0.0019757801897178776","0.0","-0.020314259949435243"
"20","-0.0011065195048648585","0.0","-0.02080861393371054"
"20","-0.001975779948766841","0.0","-0.020314259525752717"
"20","-0.0011065194672472236","0.0","-0.02080861386756462"
"20","-0.001975779891422769","0.0","-0.020314259424920326"
"20","-0.001106519458294567","0.0","-0.020808613851822495"
"20","-0.0019757798777753936","0.0","-0.020314259400923126"
"20","-0.0011065194561639133","0.0","-0.02080861384807601"
"20","-0.0019757798745274474","0.0","-0.02031425939521202"
"20","-0.0011065194556568374","0.0","-0.02080861384718438"
"20","-0.00197577987375446","0.0","-0.020314259393852816"
"20","-0.0011065194555361574","0.0","-0.020808613846972177"
"20","-0.0019757798735705006","0.0","-0.020314259393529346"
"20","-0.001106519455507438","0.0","-0.020808613846921675"
"20","-0.001975779873526713","0.0","-0.02031425939345235"
"20","-0.0011065194555006047","0.0","-0.020808613846909657"
"20","-0.001975779873516297","0.0","-0.020314259393434033"
"20","-0.0011065194554989778","0.0","-0.0208086138469068"
"20","-0.001975779873513816","0.0","-0.020314259393429672"
"20","-0.00110651945549859","0.0","-0.020808613846906118"
"20","-0.0019757798735132266","0.0","-0.020314259393428638"
"20","-0.0011065194554984977","0.0","-0.02080861384690596"
"20","-0.0019757798735130882","0.0","-0.020314259393428395"
"20","-0.001106519455498476","0.0","-0.02080861384690592"
"20","-0.0019757798735130553","0.0","-0.02031425939342834"
"20","-0.0011065194554984708","0.0","-0.020808613846905914"
"20","-0.001975779873513049","0.0","-0.02031425939342833"
"20","-0.0011065194554984695","0.0","-0.02080861384690591"
"20","-0.001975779873513047","0.0","-0.020314259393428326"
"20","-0.0011065194554984695","0.0","-0.02080861384690591"
"20","-0.001975779873513047","0.0","-0.020314259393428326"
"20","-0.0011065194554984695","0.0","-0.02080861384690591"
"20","-0.001975779873513047","0.0","-0.020314259393428326"
"20","-0.0011065194554984695","0.0","-0.02080861384690591"
"20","-0.001975779873513047","0.0","-0.020314259393428326"
"20","-0.0011065194554984695","0.0","-0.02080861384690591"
"20","-0.001975779873513047","0.0","-0.020314259393428326"
"20","-0.0011065194554984695","0.0","-0.02080861384690591"
"20","-0.001975779873513047","0.0","-0.020314259393428326"
